渔船ID,x,y,速度,方向,time
8854,6265294.332772038,5278821.806247205,0.0,0,1103 11:53:13
8854,6265394.990725158,5278820.74858306,0.32,40,1103 11:43:12
8854,6265294.332772038,5278821.806247205,0.38,154,1103 11:33:09
8854,6265294.332772038,5278821.806247205,0.22,144,1103 11:23:09
8854,6265294.332772038,5278821.806247205,0.0,145,1103 11:13:08
8854,6265394.990725158,5278820.74858306,0.0,309,1103 11:03:09
8854,6265394.990725158,5278820.74858306,0.32,114,1103 10:53:09
8854,6265294.332772038,5278821.806247205,0.11,0,1103 10:43:13
8854,6265294.332772038,5278821.806247205,0.11,0,1103 10:33:15
8854,6265294.332772038,5278821.806247205,0.11,61,1103 10:23:32
8854,6265394.990725158,5278820.74858306,0.0,106,1103 10:13:12
8854,6265394.990725158,5278820.74858306,0.32,0,1103 10:03:26
8854,6265294.332772038,5278821.806247205,0.0,110,1103 09:53:03
8854,6265294.332772038,5278821.806247205,0.0,112,1103 09:43:03
8854,6265394.990725158,5278820.74858306,0.22,0,1103 09:33:01
8854,6265294.332772038,5278821.806247205,0.11,71,1103 09:12:59
8854,6265294.332772038,5278821.806247205,0.22,0,1103 09:03:01
8854,6265294.332772038,5278821.806247205,0.11,108,1103 08:53:01
8854,6265294.332772038,5278821.806247205,0.22,20,1103 08:42:59
8854,6265394.990725158,5278820.74858306,0.0,203,1103 08:33:01
8854,6265394.990725158,5278820.74858306,0.11,241,1103 08:23:00
8854,6265394.990725158,5278820.74858306,0.32,0,1103 08:13:01
8854,6265394.990725158,5278820.74858306,0.32,0,1103 08:03:00
8854,6265394.990725158,5278820.74858306,0.11,132,1103 07:52:59
8854,6265394.990725158,5278820.74858306,0.22,141,1103 07:42:55
8854,6265394.990725158,5278820.74858306,0.22,152,1103 07:22:56
8854,6265394.990725158,5278820.74858306,0.0,290,1103 07:12:54
8854,6265394.990725158,5278820.74858306,0.22,0,1103 07:02:57
8854,6265394.990725158,5278820.74858306,0.22,91,1103 06:52:56
8854,6265294.332772038,5278821.806247205,0.11,0,1103 06:42:53
8854,6265294.332772038,5278821.806247205,0.11,0,1103 06:32:50
8854,6265294.332772038,5278821.806247205,0.22,0,1103 06:12:54
8854,6265294.332772038,5278821.806247205,0.0,284,1103 06:02:55
8854,6265294.332772038,5278821.806247205,0.11,0,1103 05:52:51
8854,6265294.332772038,5278821.806247205,0.11,250,1103 05:42:47
8854,6265294.332772038,5278821.806247205,0.0,0,1103 05:12:45
8854,6265294.332772038,5278821.806247205,0.22,181,1103 05:02:46
8854,6265294.332772038,5278821.806247205,0.22,0,1103 04:52:46
8854,6265294.332772038,5278821.806247205,4.59,157,1103 04:42:44
8854,6265294.332772038,5278821.806247205,4.91,159,1103 04:32:43
8854,6265294.332772038,5278821.806247205,3.08,184,1103 04:22:44
8854,6265294.332772038,5278821.806247205,0.22,110,1103 04:12:44
8854,6265294.332772038,5278821.806247205,0.11,0,1103 04:02:43
8854,6265294.332772038,5278821.806247205,0.0,0,1103 03:52:42
8854,6265294.332772038,5278821.806247205,0.0,0,1103 03:42:41
8854,6265294.332772038,5278821.806247205,0.11,0,1103 03:32:42
8854,6265294.332772038,5278821.806247205,0.22,315,1103 03:22:41
8854,6265294.332772038,5278821.806247205,0.0,0,1103 03:12:51
8854,6265294.332772038,5278821.806247205,0.22,81,1103 03:02:39
8854,6265294.332772038,5278821.806247205,0.22,346,1103 02:52:40
8854,6265294.332772038,5278821.806247205,0.0,197,1103 02:42:38
8854,6265294.332772038,5278821.806247205,0.22,0,1103 02:32:38
8854,6265294.332772038,5278821.806247205,0.0,333,1103 02:22:38
8854,6265394.990725158,5278820.74858306,0.11,268,1103 02:12:49
8854,6265394.990725158,5278820.74858306,1.03,284,1103 02:02:36
8854,6265294.332772038,5278821.806247205,0.22,265,1103 01:52:35
8854,6265294.332772038,5278821.806247205,0.11,173,1103 01:42:31
8854,6265294.332772038,5278821.806247205,0.22,143,1103 01:22:34
8854,6265294.332772038,5278821.806247205,0.11,164,1103 01:12:37
8854,6265294.332772038,5278821.806247205,0.11,285,1103 01:02:36
8854,6265294.332772038,5278821.806247205,0.22,240,1103 00:42:27
8854,6265294.332772038,5278821.806247205,0.11,0,1103 00:22:30
8854,6265294.332772038,5278821.806247205,0.11,317,1103 00:12:27
8854,6265294.332772038,5278821.806247205,0.11,133,1103 00:02:27
8854,6265294.332772038,5278821.806247205,0.11,0,1102 23:52:28
8854,6265294.332772038,5278821.806247205,0.0,235,1102 23:42:25
8854,6265294.332772038,5278821.806247205,0.11,164,1102 23:32:21
8854,6265294.332772038,5278821.806247205,0.11,320,1102 23:12:16
8854,6265294.332772038,5278821.806247205,0.22,245,1102 22:42:37
8854,6265294.332772038,5278821.806247205,0.22,204,1102 22:32:42
8854,6265294.332772038,5278821.806247205,0.11,203,1102 22:22:42
8854,6265294.332772038,5278821.806247205,0.0,147,1102 22:12:56
8854,6265294.332772038,5278821.806247205,0.11,0,1102 22:02:36
8854,6265394.990725158,5278820.74858306,0.11,0,1102 21:52:31
8854,6265394.990725158,5278820.74858306,0.11,201,1102 21:42:40
8854,6265294.332772038,5278821.806247205,0.32,0,1102 21:22:26
8854,6265294.332772038,5278821.806247205,0.0,0,1102 21:12:23
8854,6265294.332772038,5278821.806247205,0.0,0,1102 20:42:22
8854,6265394.990725158,5278820.74858306,0.32,168,1102 20:22:28
8854,6265294.332772038,5278821.806247205,0.32,121,1102 20:12:53
8854,6265394.990725158,5278820.74858306,0.32,30,1102 20:02:27
8854,6265294.332772038,5278821.806247205,0.11,119,1102 19:52:27
8854,6265294.332772038,5278821.806247205,0.32,50,1102 19:42:23
8854,6265294.332772038,5278821.806247205,0.32,0,1102 19:32:23
8854,6265294.332772038,5278821.806247205,0.32,185,1102 19:22:23
8854,6265294.332772038,5278821.806247205,0.0,0,1102 19:12:31
8854,6265294.332772038,5278821.806247205,0.11,0,1102 18:52:21
8854,6265294.332772038,5278821.806247205,0.11,113,1102 18:42:22
8854,6265294.332772038,5278821.806247205,0.22,257,1102 18:32:20
8854,6265294.332772038,5278821.806247205,0.32,337,1102 18:22:19
8854,6265294.332772038,5278821.806247205,0.0,109,1102 18:12:19
8854,6265294.332772038,5278821.806247205,0.11,114,1102 18:02:14
8854,6265294.332772038,5278821.806247205,0.0,348,1102 17:42:18
8854,6265294.332772038,5278821.806247205,0.0,71,1102 17:32:14
8854,6265294.332772038,5278821.806247205,0.22,71,1102 17:22:15
8854,6265294.332772038,5278821.806247205,0.0,10,1102 17:12:13
8854,6265394.990725158,5278820.74858306,0.0,101,1102 17:02:15
8854,6265394.990725158,5278820.74858306,1.08,214,1102 16:52:14
8854,6265394.990725158,5278820.74858306,1.08,61,1102 16:42:12
8854,6265294.332772038,5278821.806247205,2.1,356,1102 16:32:06
8854,6265294.332772038,5278821.806247205,0.22,0,1102 16:12:23
8854,6265294.332772038,5278821.806247205,0.11,10,1102 16:02:10
8854,6265294.332772038,5278821.806247205,0.22,226,1102 15:52:13
8854,6265394.990725158,5278820.74858306,0.0,300,1102 15:42:12
8854,6265294.332772038,5278821.806247205,0.22,0,1102 15:32:11
8854,6265294.332772038,5278821.806247205,0.22,250,1102 15:22:06
8854,6265294.332772038,5278821.806247205,0.0,0,1102 15:12:06
8854,6265294.332772038,5278821.806247205,0.11,0,1102 15:02:02
8854,6265294.332772038,5278821.806247205,0.32,180,1102 14:42:17
8854,6265294.332772038,5278821.806247205,0.22,351,1102 14:32:04
8854,6265294.332772038,5278821.806247205,0.0,8,1102 14:22:35
8854,6265394.990725158,5278820.74858306,0.0,168,1102 14:12:04
8854,6265394.990725158,5278820.74858306,0.11,81,1102 14:02:00
8854,6265394.990725158,5278820.74858306,0.0,0,1102 13:42:03
8854,6265294.332772038,5278821.806247205,0.11,0,1102 13:32:12
8854,6265394.990725158,5278820.74858306,0.32,0,1102 13:22:09
8854,6265394.990725158,5278820.74858306,0.32,0,1102 13:11:57
8854,6265294.332772038,5278821.806247205,0.11,0,1102 13:01:59
8854,6265294.332772038,5278821.806247205,0.22,0,1102 12:51:58
8854,6265294.332772038,5278821.806247205,0.22,0,1102 12:41:54
8854,6265294.332772038,5278821.806247205,0.11,173,1102 12:21:58
8854,6265294.332772038,5278821.806247205,0.11,0,1102 12:11:55
8854,6265294.332772038,5278821.806247205,0.22,328,1102 11:51:53
8854,6265294.332772038,5278821.806247205,0.11,0,1102 11:41:53
8854,6265294.332772038,5278821.806247205,0.11,0,1102 11:31:56
8854,6265294.332772038,5278821.806247205,0.22,0,1102 11:21:52
8854,6265294.332772038,5278821.806247205,0.0,195,1102 11:12:08
8854,6265294.332772038,5278821.806247205,0.11,242,1102 11:01:54
8854,6265294.332772038,5278821.806247205,0.0,196,1102 10:52:07
8854,6265596.306727872,5278818.636277769,0.0,141,1102 10:41:54
8854,6265294.332772038,5278821.806247205,0.0,0,1102 10:31:59
8854,6265294.332772038,5278821.806247205,0.0,126,1102 10:11:47
8854,6265294.332772038,5278821.806247205,0.11,257,1102 09:51:49
8854,6265294.332772038,5278821.806247205,0.22,201,1102 09:41:45
8854,6265294.332772038,5278821.806247205,0.11,129,1102 09:31:45
8854,6265294.332772038,5278821.806247205,0.11,40,1102 09:21:45
8854,6265294.332772038,5278821.806247205,0.11,0,1102 09:11:45
8854,6265294.332772038,5278821.806247205,0.0,0,1102 09:01:43
8854,6265294.332772038,5278821.806247205,0.22,216,1102 08:51:44
8854,6265294.332772038,5278821.806247205,0.11,265,1102 08:41:42
8854,6265294.332772038,5278821.806247205,1.78,104,1102 08:31:38
8854,6265294.332772038,5278821.806247205,0.22,50,1102 08:11:54
