渔船ID,x,y,速度,方向,time
8521,5936082.137260143,4931423.783996174,0.49,296,1103 11:50:24
8521,5937538.245720905,4931904.025951128,2.59,277,1103 11:40:23
8521,5938891.363117837,4932388.81026944,1.78,241,1103 11:30:22
8521,5940350.346951623,4932977.697418027,4.7,240,1103 11:20:24
8521,5941700.308828685,4933354.647817781,3.51,248,1103 11:13:07
8521,5944508.973500648,4934321.296486862,3.4,234,1103 10:50:15
8521,5945964.655215552,4934802.797358258,3.62,244,1103 10:40:15
8521,5948672.951797371,4935883.144789394,5.07,245,1103 10:20:10
8521,5949928.513836135,4936590.187080993,5.4,229,1103 10:10:13
8521,5951283.930780312,4937184.954087938,4.59,259,1103 10:00:13
8521,5952639.2612231225,4937779.915508369,4.21,241,1103 09:50:13
8521,5953994.50504877,4938375.071317761,3.89,252,1103 09:40:12
8521,5955246.7708952185,4938974.582967835,3.78,268,1103 09:30:11
8521,5956804.709381275,4939453.559676091,3.4,278,1103 09:20:04
8521,5956343.6241032025,4937629.8116055215,9.28,30,1103 09:10:04
8521,5955720.38573502,4937438.234045362,1.62,204,1103 09:00:05
8521,5955732.052535778,4937871.240127401,0.59,201,1103 08:50:12
8521,5954165.162807729,4937067.711344432,4.91,71,1103 08:30:03
8521,5952812.756247944,4936580.810098682,4.8,61,1103 08:19:58
8521,5951463.224844607,4936202.341240512,4.48,71,1103 08:10:01
8521,5950213.596871395,4935711.602233277,5.88,71,1103 08:00:00
8521,5948863.954966681,4935333.490326436,4.7,71,1103 07:49:59
8521,5947514.261771109,4934955.56260462,4.91,61,1103 07:39:58
8521,5946164.517375003,4934577.8190809535,4.21,61,1103 07:29:58
8521,5944814.721868683,4934200.259768554,5.02,50,1103 07:19:54
8521,5943461.878639795,4933714.6543598315,4.1,50,1103 07:09:53
8521,5942211.883825025,4933224.944914493,4.59,61,1103 06:59:53
8521,5940861.919010958,4932847.929087566,3.18,61,1103 06:49:52
8521,5939508.881175472,4932362.874483233,3.72,61,1103 06:39:53
8521,5938258.697155547,4931873.676319948,4.21,71,1103 06:29:51
8521,5936805.640659024,4931501.550198923,5.07,81,1103 06:19:52
8521,5935455.455721848,4931125.275815873,5.18,61,1103 06:10:00
8521,5932542.946752672,4930165.634124905,2.32,81,1103 05:49:47
8521,5932318.680662099,4929525.158833238,3.02,235,1103 05:39:47
8521,5932633.608803282,4929728.40597305,0.38,0,1103 05:29:47
8521,5932842.535430924,4929827.8405507635,1.4,225,1103 05:20:45
8521,5932842.535430924,4929827.8405507635,1.4,225,1103 05:19:45
8521,5931479.862929557,4929019.290684482,3.08,91,1103 04:59:45
8521,5930035.712051243,4928972.785599128,0.49,61,1103 04:49:42
8521,5928697.591965958,4929030.259534165,1.19,40,1103 04:39:42
8521,5927256.565032769,4929092.349291513,5.18,71,1103 04:29:42
8521,5925815.564593107,4929154.641008603,5.72,91,1103 04:19:39
8521,5924374.5907330075,4929217.134681721,4.91,91,1103 04:09:42
8521,5922933.643538509,4929279.8303071335,4.8,91,1103 03:59:40
8521,5921492.723095639,4929342.7278810935,4.91,81,1103 03:49:39
8521,5920051.829490424,4929405.827399853,4.59,91,1103 03:39:37
8521,5918610.962808898,4929469.128859638,4.59,81,1103 03:29:39
8521,5917170.1231370885,4929532.632256673,4.1,91,1103 03:19:37
8521,5915726.127501036,4929488.137479026,4.48,81,1103 03:09:40
8521,5914285.332033303,4929552.045185987,5.61,71,1103 02:59:35
8521,5912841.36076646,4929507.9560461715,5.02,61,1103 02:49:38
8521,5911400.609848092,4929572.268053424,5.02,81,1103 02:39:34
8521,5909956.663298264,4929528.58454736,5.29,81,1103 02:29:34
8521,5908515.957274548,4929593.300845172,5.29,81,1103 02:19:34
8521,5907075.27886327,4929658.219057675,5.29,91,1103 02:09:35
8521,5905731.026143439,4929502.290154075,4.32,71,1103 01:59:33
8521,5904476.623311397,4928909.096730791,4.1,50,1103 01:49:32
8521,5903218.874814008,4928207.883433739,4.1,50,1103 01:39:31
8521,5902067.221189521,4927610.335905367,3.4,40,1103 01:29:32
8521,5900809.297201374,4926909.457334192,5.18,50,1103 01:19:28
8521,5899657.489007742,4926312.2139866715,3.99,61,1103 01:09:35
8521,5898399.389934689,4925611.670240627,5.07,71,1103 00:59:41
8521,5894634.496019161,4923835.589380255,4.48,40,1103 00:29:25
8521,5893684.84938229,4923121.397829278,10.09,61,1103 00:19:36
8521,5892625.530719718,4922195.785461012,6.48,325,1103 00:09:49
8521,5893326.148788419,4921513.342580103,1.67,238,1102 23:59:44
8521,5893634.981403927,4921499.00161935,1.19,221,1102 23:39:35
8521,5893103.627800873,4920982.1325404635,4.48,61,1102 23:29:37
8521,5891848.26419732,4920390.701843701,4.1,50,1102 23:19:33
8521,5890499.899433695,4920128.6957781585,4.37,81,1102 23:09:32
8521,5889151.504856836,4919866.8704740135,5.29,61,1102 22:59:30
8521,5887806.4412536975,4919713.371887188,3.4,71,1102 22:49:28
8521,5886358.416595298,4919564.902094624,4.32,81,1102 22:39:27
8521,5885016.709608116,4919519.916069653,4.8,81,1102 22:29:28
8521,5883675.009173105,4919475.10553647,4.32,81,1102 22:19:25
8521,5882333.315360911,4919430.470495425,4.91,81,1102 22:09:25
8521,5880888.683962394,4919390.916806595,3.62,71,1102 21:59:42
8521,5878201.906456358,4919194.411799416,1.4,91,1102 21:39:21
8521,5876757.290780414,4919155.440268358,4.8,81,1102 21:29:20
8521,5875415.624477197,4919111.71044503,1.4,210,1102 21:19:19
8521,5874070.511119029,4918960.020012103,2.1,81,1102 21:09:52
8521,5871284.259087032,4918878.441635799,0.92,282,1102 20:49:16
8521,5869942.613559252,4918835.428120264,0.81,321,1102 20:39:16
8521,5868600.975378822,4918792.590102019,4.1,81,1102 20:29:16
8521,5867156.411882503,4918754.9709121,4.48,71,1102 20:19:14
8521,5865811.279616257,4918604.367100419,4.91,71,1102 20:09:30
8521,5864473.175464439,4918670.199225547,4.8,61,1102 19:59:17
8521,5863128.0401121685,4918519.948210783,3.89,91,1102 19:49:13
8521,5861786.431885246,4918478.002015168,3.62,81,1102 19:39:13
8521,5860341.904608187,4918441.342868755,6.21,91,1102 19:29:14
8521,5859007.426867572,4918616.012890909,3.78,91,1102 19:19:09
8521,5857680.127310417,4919007.110074123,3.78,81,1102 19:09:29
8521,5855554.670290698,4920196.536782185,8.47,196,1102 18:49:14
8521,5856005.703243158,4921365.372941604,1.03,248,1102 18:39:19
8521,5856325.151098616,4921674.321083349,3.29,205,1102 18:29:19
8521,5856240.1585976975,4922220.165735112,4.7,156,1102 18:19:02
8521,5855353.576403652,4923456.142961867,5.02,152,1102 18:09:12
8521,5854573.643684013,4924795.228281108,5.29,136,1102 17:59:06
8521,5853691.013647563,4926139.614165934,5.02,135,1102 17:49:19
8521,5851919.079457018,4928612.475974871,4.8,139,1102 17:29:08
8521,5850923.271340247,4929637.972716229,5.29,125,1102 17:19:07
8521,5849824.788370621,4930668.81826528,4.37,108,1102 17:09:07
8521,5848730.129523533,4931807.990592819,4.91,149,1102 16:59:05
8521,5847635.663926256,4932947.323273172,5.02,147,1102 16:49:01
8521,5846541.3917186735,4934086.816239884,4.48,138,1102 16:39:13
8521,5843780.446062085,4934661.675070409,4.37,71,1102 16:18:53
8521,5842436.680570298,4934514.0103714615,5.18,81,1102 16:09:22
8521,5840887.311130389,4934377.134847245,4.8,81,1102 15:58:56
8521,5839440.731655258,4934235.173027461,7.61,81,1102 15:48:56
8521,5839631.4586030515,4933791.821119787,1.51,201,1102 15:38:55
8521,5840152.8830872215,4933981.5921971435,3.4,260,1102 15:28:55
8521,5840464.990951199,4934073.832666208,0.38,81,1102 15:18:53
8521,5841393.888925297,4934134.254037494,4.7,277,1102 15:08:53
8521,5842833.094718507,4934060.130398591,3.78,251,1102 14:58:52
8521,5844375.135916365,4933980.936048942,3.18,263,1102 14:48:52
8521,5845814.406934712,4933907.230239844,5.07,274,1102 14:38:49
8521,5847356.517819129,4933828.483575115,4.48,263,1102 14:28:50
8521,5848898.664593297,4933749.968479473,5.07,279,1102 14:18:45
8521,5850338.03386981,4933676.896655068,1.67,258,1102 14:08:49
8521,5853418.880839665,4933412.810061462,4.8,275,1102 13:49:14
8521,5856404.287786663,4933371.167633413,4.1,301,1102 13:29:14
8521,5859591.860619074,4933211.966253015,4.91,262,1102 13:08:49
8521,5861953.0317536825,4929843.990533091,3.02,331,1102 12:48:35
8521,5862172.8091269685,4927124.50444198,8.9,10,1102 12:38:33
8521,5862009.610029193,4925290.898300876,6.21,10,1102 12:28:33
8521,5861661.925813039,4924116.510713503,3.62,326,1102 12:19:02
8521,5862595.0298451735,4924286.964601956,1.3,230,1102 11:58:30
8521,5862907.241607505,4924379.8523893785,3.62,273,1102 11:48:28
8521,5864450.612415222,4924303.6725128135,5.4,254,1102 11:38:27
8521,5865891.123161359,4924232.780391973,3.78,255,1102 11:29:02
8521,5867434.560995378,4924157.0485859485,4.48,275,1102 11:18:49
8521,5868875.134114877,4924086.574673343,5.02,268,1102 11:08:49
8521,5870525.026831578,4924114.4350066725,4.1,245,1102 10:58:24
8521,5871979.562355859,4924477.019480948,3.89,239,1102 10:48:59
8521,5876253.7825312335,4926003.661479298,5.4,248,1102 10:18:22
8521,5877708.088046455,4926367.091690233,2.32,229,1102 10:08:21
8521,5879158.91360863,4926622.564763129,1.78,249,1102 09:58:21
8521,5880716.024755882,4926981.5096801305,0.92,249,1102 09:48:21
8521,5882170.193022064,4927345.590536181,3.78,258,1102 09:38:20
8521,5883727.204349416,4927705.005666807,2.48,274,1102 09:29:14
8521,5886529.020951269,4928330.928837693,4.48,61,1102 09:08:16
8521,5886446.436117442,4928984.86987155,3.62,71,1102 08:58:16
8521,5886964.251758252,4929068.812533796,1.03,118,1102 08:48:15
8521,5887279.670658186,4929270.648978111,1.08,237,1102 08:38:14
8521,5888730.191404233,4929527.513787996,2.0,243,1102 08:28:14
8521,5890280.207842336,4929671.586349139,5.02,273,1102 08:18:11
