渔船ID,x,y,速度,方向,time
8839,6402402.0654469,5445632.559574077,0.27,299,1117 11:55:54
8839,6402501.447552937,5445632.874461269,0.16,0,1117 11:45:53
8839,6402501.447552937,5445632.874461269,0.16,0,1117 11:36:50
8839,6402501.447552937,5445632.874461269,0.27,0,1117 11:25:53
8839,6402501.447552937,5445632.874461269,0.59,67,1117 11:15:53
8839,6402402.0654469,5445632.559574077,0.16,0,1117 11:05:53
8839,6402402.0654469,5445632.559574077,0.16,0,1117 10:55:53
8839,6402402.0654469,5445632.559574077,0.27,0,1117 10:45:53
8839,6402402.0654469,5445632.559574077,0.59,336,1117 10:35:53
8839,6402402.0654469,5445632.559574077,0.49,64,1117 10:25:53
8839,6402402.0654469,5445632.559574077,0.16,0,1117 10:15:53
8839,6402402.0654469,5445632.559574077,0.86,115,1117 10:05:53
8839,6402402.0654469,5445632.559574077,0.86,112,1117 09:55:53
8839,6402402.0654469,5445632.559574077,0.49,139,1117 09:45:53
8839,6402402.0654469,5445632.559574077,0.38,0,1117 09:36:51
8839,6402501.447552937,5445632.874461269,0.05,0,1117 09:25:54
8839,6402501.447552937,5445632.874461269,0.05,0,1117 09:15:53
8839,6402501.447552937,5445632.874461269,0.05,0,1117 09:05:53
8839,6402600.82964938,5445633.190343357,0.16,0,1117 08:55:53
8839,6402600.82964938,5445633.190343357,0.38,174,1117 08:45:53
8839,6402600.82964938,5445633.190343357,0.38,181,1117 08:35:53
8839,6402600.82964938,5445633.190343357,0.27,223,1117 08:25:53
8839,6402600.82964938,5445633.190343357,0.16,0,1117 08:15:53
8839,6402600.82964938,5445633.190343357,0.27,221,1117 08:05:53
8839,6402600.552850206,5445743.205626084,0.38,0,1117 07:55:52
8839,6402501.171624192,5445742.889746763,0.27,0,1117 07:45:53
8839,6402600.552850206,5445743.205626084,0.05,0,1117 07:38:27
8839,6402600.552850206,5445743.205626084,0.16,0,1117 07:15:53
8839,6402600.552850206,5445743.205626084,0.16,0,1117 07:05:53
8839,6402600.552850206,5445743.205626084,0.05,0,1117 06:55:53
8839,6402600.552850206,5445743.205626084,0.16,0,1117 06:45:53
8839,6402699.934066594,5445743.522500288,0.05,0,1117 06:35:54
8839,6402699.934066594,5445743.522500288,0.59,202,1117 06:25:54
8839,6402699.934066594,5445743.522500288,0.05,0,1117 06:15:53
8839,6402699.934066594,5445743.522500288,0.05,0,1117 06:05:53
8839,6402699.934066594,5445743.522500288,0.16,0,1117 05:55:53
8839,6402699.934066594,5445743.522500288,0.38,1,1117 05:45:53
8839,6402699.934066594,5445743.522500288,0.27,0,1117 05:36:51
8839,6402699.934066594,5445743.522500288,0.0,0,1117 05:25:54
8839,6402699.934066594,5445743.522500288,0.27,338,1117 05:15:54
8839,6402699.934066594,5445743.522500288,0.27,4,1117 05:05:54
8839,6402699.934066594,5445743.522500288,0.27,0,1117 04:55:54
8839,6402700.211736195,5445633.507220336,0.27,0,1117 04:45:54
8839,6402700.211736195,5445633.507220336,0.38,41,1117 04:35:54
8839,6402699.934066594,5445743.522500288,0.05,0,1117 04:25:54
8839,6402700.211736195,5445633.507220336,0.05,0,1117 04:15:54
8839,6402700.211736195,5445633.507220336,0.05,0,1117 04:05:54
8839,6402700.211736195,5445633.507220336,0.27,241,1117 03:55:54
8839,6402700.211736195,5445633.507220336,0.38,75,1117 03:45:54
8839,6402699.934066594,5445743.522500288,0.27,249,1117 03:36:52
8839,6402700.211736195,5445633.507220336,0.49,2,1117 03:25:54
8839,6402700.211736195,5445633.507220336,0.27,0,1117 03:15:54
8839,6402699.934066594,5445743.522500288,0.49,96,1117 03:05:54
8839,6402700.211736195,5445633.507220336,0.05,0,1117 02:55:54
8839,6402700.211736195,5445633.507220336,0.05,0,1117 02:45:53
8839,6402700.211736195,5445633.507220336,0.38,277,1117 02:35:54
8839,6402700.211736195,5445633.507220336,0.05,0,1117 02:25:54
8839,6402700.211736195,5445633.507220336,0.38,0,1117 02:15:54
8839,6402600.552850206,5445743.205626084,0.59,226,1117 02:05:54
8839,6402700.489396137,5445523.492222266,0.05,0,1117 01:55:54
8839,6402700.767046425,5445413.477506112,0.38,96,1117 01:45:54
8839,6402999.7591967825,5445084.39169167,8.15,296,1117 01:36:52
8839,6405585.922052102,5444322.969079228,8.74,272,1117 01:25:54
8839,6407871.294933451,5444551.220057191,8.09,235,1117 01:15:54
8839,6409754.276414373,5446318.6430193335,8.69,217,1117 01:05:54
8839,6411238.21503419,5448414.940219164,8.47,208,1117 00:55:55
8839,6412522.235823591,5450730.782196867,8.47,207,1117 00:45:55
8839,6413407.737994561,5453265.275385097,9.17,194,1117 00:35:55
