渔船ID,x,y,速度,方向,time
8972,6186863.25391756,5086365.09500716,3.45,96,1117 11:56:36
8972,6185738.0697862115,5086167.6495818,3.99,68,1117 11:46:36
8972,6184614.263112002,5086079.220704816,4.59,106,1117 11:36:36
8972,6184717.703696823,5086186.24655127,3.89,72,1117 11:27:33
8972,6183595.307553614,5086206.82119687,3.56,97,1117 11:16:36
8972,6182472.918317793,5086227.519438974,3.56,85,1117 11:06:36
8972,6181350.536030723,5086248.341276818,3.45,87,1117 10:56:36
8972,6180226.723388707,5086160.3961597765,3.78,83,1117 10:46:36
8972,6179102.9009237075,5086072.575345804,3.78,78,1117 10:36:36
8972,6177980.52281863,5086093.768285591,3.29,117,1117 10:26:36
8972,6178188.949198325,5086416.5766123915,2.59,258,1117 10:16:35
8972,6179104.346666789,5086181.465345539,3.56,299,1117 10:06:36
8972,6180015.460829158,5085619.7709939005,3.45,304,1117 09:56:34
8972,6180824.6077014515,5085060.071141635,3.08,292,1117 09:46:35
8972,6181738.718095424,5084716.320320338,3.78,299,1117 09:36:35
8972,6182652.8751694085,5084372.655001147,3.29,304,1117 09:27:33
8972,6183664.899966625,5083700.550954403,3.18,280,1117 09:16:36
8972,6184579.17437858,5083357.068962058,3.56,314,1117 09:06:35
8972,6185489.308353367,5082687.0339038065,3.45,305,1117 08:56:35
8972,6186297.465413501,5082018.942702282,4.16,325,1117 08:46:35
8972,6186385.651267701,5080928.346737639,3.56,345,1117 08:36:35
8972,6186575.940057299,5079835.944101908,3.45,10,1117 08:28:13
8972,6186665.560061432,5078854.2942940565,0.86,232,1117 08:06:35
8972,6186673.867530217,5079507.493497705,2.86,187,1117 07:56:35
8972,6186684.947299541,5080378.447798972,3.08,174,1117 07:46:35
8972,6186595.345110981,5081360.146959322,3.08,163,1117 07:36:35
8972,6186605.0517665325,5082122.2772678835,2.86,166,1117 07:27:34
8972,6186618.923191652,5083211.068220891,3.08,189,1117 07:16:36
8972,6186631.4122763565,5084191.013619657,3.29,180,1117 07:06:36
8972,6186643.905910103,5085170.990769086,3.67,194,1117 06:56:36
8972,6187064.554134516,5086143.626231434,3.45,239,1117 06:46:36
8972,6188084.933157047,5086125.2642010525,3.45,266,1117 06:36:36
8972,6189003.279042117,5086108.825710537,3.29,263,1117 06:28:15
8972,6190942.023963006,5086074.393947007,2.97,266,1117 06:06:36
8972,6191962.423993095,5086056.4200833235,3.08,273,1117 05:56:36
8972,6192879.446669953,5085931.4386697095,3.18,273,1117 05:46:36
8972,6193899.864723771,5085913.658758389,3.29,264,1117 05:36:37
8972,6194302.708994025,5085471.009462395,3.18,330,1117 05:27:34
8972,6194513.44786028,5086011.932333536,3.67,249,1117 05:16:36
