渔船ID,x,y,速度,方向,time
7002,6741453.480745325,5566687.980500295,0.49,248,1120 23:55:55
7002,6741653.380822735,5566585.174110629,0.7,198,1120 23:45:56
7002,6741853.2839342775,5566482.3720363015,0.7,314,1120 23:35:54
7002,6742053.190079522,5566379.574277438,0.81,283,1120 23:25:53
7002,6742253.099258036,5566276.780834165,0.22,81,1120 23:15:52
7002,6742453.011469387,5566173.991706609,1.03,306,1120 23:05:52
7002,6742747.780518016,5566185.151845462,0.11,0,1120 22:55:48
7002,6742947.697780975,5566082.373037711,0.7,306,1120 22:45:47
7002,6743144.211259734,5566089.822051069,2.32,300,1120 22:35:48
7002,6743344.132899728,5565987.051562114,0.7,285,1120 22:25:44
7002,6743835.417975004,5566005.701315925,0.81,301,1120 21:55:49
7002,6744035.346007747,5565902.945150326,0.22,143,1120 21:45:45
7002,6744231.860587423,5565910.415940149,1.67,300,1120 21:35:47
7002,6744428.374712319,5565917.890664501,0.7,353,1120 21:25:43
7002,6744526.631604154,5565921.629502124,0.49,238,1120 21:15:51
7002,6744723.145046439,5565929.110128255,0.32,303,1120 21:05:40
7002,6744824.823475952,5565822.629483235,2.37,267,1120 20:55:40
7002,6744923.080811883,5565826.372289628,0.38,255,1120 20:45:56
7002,6745021.338033909,5565830.116079655,0.11,267,1120 20:35:36
7002,6745119.595142001,5565833.8608533135,0.59,270,1120 20:25:32
7002,6745414.36578237,5565845.101076076,0.7,199,1120 20:05:32
7002,6745410.938506799,5565955.323303905,1.62,129,1120 19:55:29
7002,6745309.256149907,5566061.798121027,1.4,71,1120 19:45:30
7002,6745305.829545695,5566172.02087359,2.1,148,1120 19:35:28
7002,6745197.297565695,5566498.944067002,1.03,171,1120 19:05:28
7002,6745095.620707347,5566605.422317067,0.59,156,1120 18:55:26
7002,6744993.9454202885,5566711.901864312,0.32,121,1120 18:45:26
7002,6744892.27170465,5566818.38270868,0.38,226,1120 18:35:23
7002,6744888.847901022,5566928.6073138565,0.22,125,1120 18:25:21
7002,6744787.176542737,5567035.089734498,1.19,337,1120 18:15:22
7002,6744587.259987452,5567137.833023973,0.49,130,1120 18:05:20
7002,6744383.926702002,5567350.80638543,0.92,160,1120 17:45:18
7002,6744285.681391545,5567347.068976338,0.49,140,1120 17:35:18
7002,6744184.0178931225,5567453.558620013,0.7,286,1120 17:25:18
7002,6744082.355967042,5567560.049560403,2.1,303,1120 17:15:16
7002,6743984.112115249,5567556.3151702685,2.21,113,1120 17:05:16
7002,6743784.209368818,5567659.076036073,0.92,193,1120 16:45:15
7002,6743682.552160515,5567765.5716050835,0.32,304,1120 16:35:14
7002,6743682.552160515,5567765.5716050835,0.49,337,1120 16:25:12
7002,6743486.067034514,5567758.111813,2.48,138,1120 16:15:15
7002,6743387.8243013,5567754.383392186,1.51,323,1120 16:05:28
7002,6743387.8243013,5567754.383392186,0.11,145,1120 15:55:12
7002,6743289.581454646,5567750.655954863,0.92,346,1120 15:45:11
7002,6743191.338494589,5567746.929501029,0.7,310,1120 15:35:12
7002,6743194.747910565,5567636.702355798,0.32,346,1120 15:25:09
7002,6743096.503937191,5567632.976851329,0.49,104,1120 15:15:09
7002,6743096.503937191,5567632.976851329,0.38,328,1120 15:05:20
7002,6743001.667353255,5567519.025361605,0.38,151,1120 14:55:07
7002,6743001.667353255,5567519.025361605,0.32,131,1120 14:45:05
7002,6743005.074742719,5567408.798637603,0.22,0,1120 14:35:06
7002,6743008.482018863,5567298.572158392,0.22,331,1120 14:25:01
7002,6743008.482018863,5567298.572158392,0.38,339,1120 14:15:00
7002,6743110.1368678585,5567192.070581424,1.08,307,1120 14:05:04
7002,6743113.544817149,5567081.844625996,0.7,332,1120 13:55:01
7002,6743113.544817149,5567081.844625996,1.78,333,1120 13:45:01
7002,6743215.202025453,5566975.344624658,1.67,354,1120 13:34:57
7002,6743218.610647762,5566865.119193155,2.0,359,1120 13:24:55
7002,6743320.270215091,5566758.6207676185,0.7,332,1120 13:14:52
7002,6743421.931354954,5566652.123638898,0.7,312,1120 13:04:54
7002,6743520.1830861615,5566655.852401194,1.3,328,1120 12:55:01
7002,6743621.846584585,5566549.357587073,1.03,298,1120 12:45:11
7002,6743723.511655227,5566442.864069898,1.19,153,1120 12:35:07
7002,6743821.764845151,5566446.595851261,0.59,184,1120 12:25:17
7002,6743923.432273895,5566340.104648854,0.7,239,1120 12:15:23
7002,6744025.101274546,5566233.614743519,0.32,312,1120 12:05:29
7002,6744123.355922779,5566237.349544041,0.49,171,1120 11:55:17
7002,6744221.610457351,5566241.085328171,0.38,312,1120 11:45:18
7002,6744323.282601452,5566134.598755587,0.32,344,1120 11:35:12
7002,6744421.537808118,5566138.336541145,0.92,174,1120 11:25:09
7002,6744519.792901035,5566142.075310316,0.22,112,1120 11:15:08
7002,6744716.302745488,5566149.55579949,0.49,0,1120 11:05:09
7002,6744814.557496966,5566153.29751949,0.38,341,1120 10:55:07
7002,6745011.066658281,5566160.783910316,0.49,164,1120 10:45:22
7002,6745105.896148819,5566274.751647454,0.32,116,1120 10:35:06
7002,6745302.402827462,5566282.243871317,0.32,330,1120 10:15:02
7002,6745397.228263995,5566396.214667188,2.0,314,1120 10:05:04
7002,6745688.553841445,5566517.686578373,0.32,40,1120 09:55:10
7002,6745702.275334547,5566076.794646436,3.51,348,1120 09:45:01
7002,6745353.791628263,5564628.924662875,5.4,10,1120 09:35:00
7002,6745005.193322972,5563181.108365157,5.02,6,1120 09:24:59
7002,6744663.310077207,5561512.919697085,5.18,353,1120 09:14:55
7002,6744117.862547432,5560057.744716192,4.8,10,1120 09:04:58
7002,6743572.25165313,5558602.641588854,3.62,354,1120 08:54:54
7002,6743718.183919195,5557063.501272614,4.21,20,1120 08:44:53
7002,6743270.66832597,5555612.233154588,5.4,10,1120 08:34:53
7002,6742124.383919171,5554465.5888050385,5.5,40,1120 08:24:49
7002,6740977.856797985,5553319.1029824065,0.59,40,1120 08:14:50
7002,6738982.574211662,5550927.462503449,5.72,50,1120 07:54:44
7002,6737196.532099311,5548102.920868689,1.19,107,1120 07:34:46
7002,6736248.961636713,5546854.276843313,3.99,61,1120 07:24:45
7002,6735199.43098553,5545712.289164326,5.4,50,1120 07:14:45
7002,6734152.976544964,5544460.259482194,5.61,50,1120 07:04:41
7002,6733011.112660947,5543094.570552321,5.88,50,1120 06:54:42
7002,6731763.9498719815,5541945.7862299215,1.08,20,1120 06:44:43
7002,6730414.792733505,5540903.758932354,1.89,30,1120 06:34:43
7002,6729268.839099092,5539648.767626505,5.88,40,1120 06:24:38
7002,6728027.36029914,5538280.19820047,6.58,30,1120 06:14:40
7002,6726782.347610627,5537021.9867424695,4.1,50,1120 06:04:38
7002,6725638.776253007,5535657.350684077,3.18,40,1120 05:54:29
7002,6724491.719424485,5534403.0438587945,4.7,7,1120 05:44:31
7002,6723150.499829328,5533031.691405986,6.58,30,1120 05:34:31
7002,6721805.774243493,5531770.713197972,6.48,20,1120 05:24:29
7002,6720858.159746755,5530413.798710535,6.8,40,1120 05:14:24
7002,6719614.573443808,5529046.537914444,5.07,20,1120 05:04:30
7002,6718469.2657876,5527682.94897748,3.99,30,1120 04:54:25
7002,6717123.346814168,5526422.742411268,8.2,61,1120 04:44:24
7002,6715875.732478394,5525166.202833628,6.21,50,1120 04:34:21
7002,6714427.49268153,5524013.1140969535,6.21,30,1120 04:24:21
7002,6713277.933017906,5522760.401402997,9.88,50,1120 04:14:22
7002,6713277.933017906,5522760.401402997,9.88,50,1120 04:14:19
7002,6712029.466748252,5521504.439511559,6.58,20,1120 04:04:41
7002,6710974.968251553,5520365.6046466315,5.5,30,1120 03:54:23
7002,6709827.681839134,5519003.255513148,3.78,40,1120 03:44:18
7002,6708578.3971740585,5517747.824638365,6.1,30,1120 03:34:13
7002,6707331.850941598,5516382.458514991,2.0,323,1120 03:24:17
7002,6706183.697400993,5515020.642398078,6.48,30,1120 03:14:16
7002,6705127.974020984,5513882.580959199,5.61,50,1120 03:04:25
7002,6703778.854590412,5512624.5425428,4.48,30,1120 02:54:12
