渔船ID,x,y,速度,方向,time
7291,6306513.056763404,5224944.093232615,3.99,30,1110 11:54:34
7291,6304784.313327886,5222767.711200278,8.9,40,1110 11:34:14
7291,6304682.169185363,5222549.6320152385,3.78,152,1110 11:24:11
7291,6304682.6994178025,5222659.003106732,0.92,212,1110 11:14:13
7291,6304175.140420282,5222224.852890784,4.37,40,1110 11:04:10
7291,6303259.939240213,5221137.2339202985,4.8,91,1110 10:54:06
7291,6302446.794856517,5220267.772355328,4.21,50,1110 10:44:05
7291,6301330.225661871,5219400.4864061605,4.7,50,1110 10:34:07
7291,6300114.101563557,5218862.130154984,4.8,40,1110 10:24:30
7291,6297784.4458537325,5218113.216787919,10.09,50,1110 10:04:37
7291,6296365.833491952,5217576.800786851,5.02,40,1110 09:54:00
7291,6295250.486391247,5217038.313410083,3.02,50,1110 09:44:00
7291,6294033.311970846,5216391.377437822,3.89,50,1110 09:33:59
7291,6292917.781688113,5215853.1669654185,3.29,61,1110 09:24:26
7291,6286036.746878202,5215252.576887139,4.37,117,1110 08:33:57
7291,6285544.696947015,5217443.830627487,3.18,250,1110 08:24:10
7291,6285849.414688312,5217659.975470167,1.4,20,1110 08:14:09
7291,6286055.040018697,5218205.04548094,4.1,209,1110 08:04:09
7291,6286568.698933361,5219513.09733062,4.48,194,1110 07:54:02
7291,6286980.499100773,5220712.7026254935,4.1,181,1110 07:44:04
7291,6287493.318730462,5221911.530658038,4.21,214,1110 07:34:27
7291,6288922.980681501,5224306.097236301,4.91,246,1110 07:14:01
7291,6289738.041706662,5225393.326919188,4.8,189,1110 07:04:00
7291,6290654.674629387,5226589.234985088,5.18,208,1110 06:54:00
7291,6291469.47068016,5227676.67768909,5.18,176,1110 06:43:59
7291,6292284.14116418,5228764.220979978,4.1,216,1110 06:33:58
7291,6292998.282231239,5229962.038574715,3.29,215,1110 06:23:55
7291,6293004.539101704,5231055.9920382425,5.88,81,1110 06:13:55
7291,6291593.442056257,5231614.011192087,5.29,61,1110 06:03:55
7291,6290475.160876196,5230419.4519428015,4.37,30,1110 05:53:52
7291,6290472.5773799475,5229981.875362904,6.1,214,1110 05:43:52
7291,6290473.223217217,5230091.268986601,1.08,111,1110 05:33:52
7291,6290272.4640950365,5230311.67148783,1.3,337,1110 05:23:47
7291,6289258.933420587,5229772.835497235,2.21,101,1110 05:13:47
7291,6288141.634900215,5228797.37822965,5.88,61,1110 05:03:45
7291,6287024.181113092,5227822.072847052,4.21,40,1110 04:53:45
7291,6285905.890660983,5226737.536515999,3.72,30,1110 04:43:43
7291,6284788.118046036,5225762.538266384,2.0,187,1110 04:33:42
7291,6283670.190542688,5224787.692054585,0.49,2,1110 04:23:39
7291,6282652.473638632,5223702.740143654,1.08,204,1110 04:13:42
7291,6281534.235059955,5222728.190186959,3.78,119,1110 04:03:42
7291,6280416.56592304,5221863.158854464,4.59,40,1110 03:53:36
7291,6279399.120044162,5220887.992619216,5.72,40,1110 03:43:39
7291,6278280.433877897,5219913.884943279,4.7,40,1110 03:33:40
7291,6277262.700467526,5218938.990738672,4.37,40,1110 03:23:39
7291,6276245.58301978,5218073.581383534,5.18,61,1110 03:13:36
7291,6275228.341209375,5217208.296938544,9.88,5,1110 03:03:36
7291,6274411.685799858,5216122.505809232,3.89,20,1110 02:53:35
7291,6273594.906208683,5215036.815884082,4.8,50,1110 02:43:34
7291,6272980.288053125,5213949.262735127,5.18,20,1110 02:33:44
7291,6272565.527726559,5212531.800490307,4.7,10,1110 02:23:41
7291,6271848.776620918,5211336.051071731,4.32,20,1110 02:13:30
7291,6271031.531304024,5210250.723561175,3.02,30,1110 02:03:28
7291,6270214.162241807,5209165.4975008685,4.59,30,1110 01:53:23
7291,6269497.854730577,5208079.35634484,5.02,40,1110 01:43:27
7291,6268681.871532323,5207212.960771015,6.31,20,1110 01:33:26
7291,6268683.496950239,5207431.59781638,2.7,280,1110 01:23:25
7291,6268889.121384217,5207866.829771675,0.49,266,1110 01:13:25
7291,6268993.550103447,5208303.092207104,2.81,207,1110 01:03:22
7291,6269711.496678548,5209607.85607533,5.77,226,1110 00:53:25
7291,6270328.149495116,5210913.729140072,5.02,230,1110 00:43:21
7291,6271045.847031685,5212218.689607749,4.37,196,1110 00:33:22
7291,6271964.129190928,5213303.089917424,4.7,224,1110 00:23:21
7291,6272781.914815012,5214497.933633463,4.32,223,1110 00:13:19
7291,6273498.434086114,5215693.861686156,4.21,218,1110 00:03:18
7291,6274316.726763908,5216998.264966907,5.4,210,1109 23:53:15
7291,6275032.9937518565,5218194.390829238,5.07,223,1109 23:43:18
7291,6276969.140923686,5220363.479650201,5.07,234,1109 23:23:15
7291,6278088.625444946,5221446.819544086,5.07,226,1109 23:13:13
7291,6279006.512399749,5222641.527109502,4.32,214,1109 23:04:17
7291,6280942.165085365,5224921.040790455,4.48,230,1109 22:43:14
7291,6281858.873229505,5226006.750523053,5.4,218,1109 22:33:11
7291,6282776.147340999,5227201.962076804,4.32,215,1109 22:23:11
7291,6283692.566909209,5228287.911519172,4.32,208,1109 22:13:09
7291,6284608.845533937,5229373.9789613085,5.07,210,1109 22:03:11
7291,6285525.668753971,5230569.5590381725,5.02,220,1109 21:53:04
