渔船ID,x,y,速度,方向,time
8465,6405177.622769527,5297281.024180625,3.02,239,1103 11:47:29
8465,6406178.85833841,5298818.97986261,2.37,234,1103 11:27:16
8465,6406679.682446129,5299478.408779759,3.78,233,1103 11:17:11
8465,6407079.64981059,5300247.125016643,3.18,174,1103 11:07:28
8465,6407580.3738047965,5300906.624309629,2.1,201,1103 10:57:20
8465,6407980.244291727,5301675.406094093,2.48,201,1103 10:47:19
8465,6408480.868091409,5302334.975715004,2.48,237,1103 10:37:19
8465,6408880.641620303,5303103.8229947565,2.81,212,1103 10:27:19
8465,6409381.16514447,5303763.462895659,2.7,224,1103 10:17:21
8465,6409881.31638248,5304532.764378489,1.89,171,1103 10:07:23
8465,6410082.265842215,5304533.544916175,8.31,50,1103 09:57:12
8465,6409481.327444593,5303873.470639448,0.59,40,1103 09:47:20
8465,6409481.0091199875,5303983.093949258,0.32,111,1103 09:37:13
8465,6409280.684519768,5303763.079142507,0.38,342,1103 09:27:11
8465,6409280.684519768,5303763.079142507,0.59,279,1103 09:17:02
8465,6409281.0011588065,5303653.456476502,1.51,61,1103 09:07:26
8465,6409581.168891577,5304093.103339462,2.1,215,1103 08:57:05
8465,6409981.468566813,5304642.779387871,4.91,258,1103 08:47:03
8465,6410281.264802498,5305192.085751345,2.0,200,1103 08:40:06
8465,6410981.2425240865,5306291.149457168,2.1,224,1103 08:16:59
8465,6411381.415590534,5306840.913795346,2.21,243,1103 08:06:58
8465,6411681.438975338,5307280.661112959,1.78,206,1103 07:56:56
8465,6412081.552068949,5307830.467954616,1.19,221,1103 07:46:55
8465,6412381.528976725,5308270.247865311,1.78,244,1103 07:36:55
8465,6412681.140114187,5308819.679396308,1.89,194,1103 07:27:47
8465,6413381.42256644,5309699.736306852,1.62,196,1103 07:06:53
8465,6413681.312358787,5310139.577072237,1.78,193,1103 06:56:53
8465,6413981.181837752,5310579.431971692,1.62,190,1103 06:46:51
8465,6414281.030998116,5311019.301002157,2.21,219,1103 06:36:51
8465,6414680.919086263,5311569.26645361,2.0,238,1103 06:26:50
8465,6414980.35663945,5312118.815101516,1.78,242,1103 06:16:48
8465,6415380.181187107,5312668.824559298,2.0,235,1103 06:06:48
8465,6415779.971838504,5313218.858012515,1.03,191,1103 05:56:47
8465,6416179.728582545,5313768.915454939,2.21,193,1103 05:46:44
8465,6416479.429432921,5314208.8875937415,1.67,228,1103 05:36:43
8465,6416879.125960957,5314758.987400789,2.21,203,1103 05:26:42
8465,6417278.788550832,5315309.111179667,2.48,201,1103 05:16:39
8465,6417578.029243963,5315858.792108424,1.89,234,1103 05:06:49
8465,6417977.62815386,5316408.959811993,1.67,217,1103 04:56:42
8465,6418276.420414437,5317068.339097979,1.78,240,1103 04:46:41
8465,6418575.577744148,5317618.075489791,1.62,196,1103 04:36:49
8465,6419175.419329027,5318278.936165707,5.02,216,1103 04:26:41
8465,6419273.780024922,5318827.7484313175,1.3,327,1103 04:16:40
8465,6419274.181785441,5318718.0818984015,1.03,30,1103 04:06:46
8465,6419375.352928808,5318499.233597731,2.37,325,1103 03:56:38
8465,6419276.190367434,5318169.754042615,1.51,290,1103 03:46:36
8465,6419678.480976302,5317952.366468378,1.89,268,1103 03:36:35
8465,6419781.693171928,5317185.213417336,3.78,9,1103 03:26:34
8465,6419183.033005341,5316195.35729555,3.4,30,1103 03:16:32
8465,6418483.4935527025,5315314.743351294,2.59,20,1103 03:06:34
8465,6417783.859026236,5314434.198790846,3.51,30,1103 02:56:34
8465,6417084.12947733,5313553.7236413695,3.78,50,1103 02:46:34
8465,6416384.304957382,5312673.317930024,3.99,20,1103 02:36:32
8465,6415784.432915124,5311903.075951791,3.62,30,1103 02:26:32
8465,6415084.431308082,5311022.799634168,3.78,10,1103 02:16:45
8465,6414484.405977261,5310252.669290302,2.32,40,1103 02:06:43
8465,6413884.309558797,5309482.590670268,3.78,40,1103 01:56:43
8465,6413284.142086162,5308712.56379197,3.78,20,1103 01:46:43
8465,6412184.389748811,5307063.444511568,2.91,40,1103 01:26:43
8465,6410983.228624775,5305633.373845207,3.4,50,1103 01:06:36
8465,6410382.386363689,5304973.226137173,3.18,30,1103 00:56:37
8465,6409781.804230522,5304203.501818022,3.4,40,1103 00:46:32
8465,6409281.317786181,5303543.834135628,3.08,30,1103 00:36:33
8465,6408680.6049885135,5302774.205291015,2.37,20,1103 00:26:31
8465,6408180.315483732,5302005.000075402,2.81,20,1103 00:16:32
8465,6407579.164808282,5301345.084586452,2.81,30,1103 00:06:33
8465,6407078.755732683,5300575.96391216,2.37,30,1102 23:56:31
8465,6405274.758646724,5298596.634913126,2.37,40,1102 23:26:29
8465,6404072.064278328,5297167.717559483,3.08,30,1102 23:06:29
8465,6403470.484981498,5296508.1343248235,3.4,20,1102 22:56:26
8465,6402869.108032145,5295738.99955576,7.88,40,1102 22:46:25
8465,6402569.564061551,5294861.2637686515,8.58,255,1102 22:36:23
8465,6406588.564638119,5295970.692754788,2.0,300,1102 21:46:13
8465,6406891.367784598,5295533.369860215,3.62,10,1102 21:36:12
8465,6405389.735896155,5293007.415051297,3.51,40,1102 21:06:10
8465,6404788.587118112,5292128.65035188,0.38,340,1102 20:56:10
8465,6404187.357838571,5291249.942662189,2.91,291,1102 20:46:07
8465,6403585.780031527,5290480.875255726,3.51,50,1102 20:36:08
8465,6402984.3949165065,5289602.279040242,3.51,30,1102 20:26:07
8465,6401079.3962783525,5286856.958560721,3.08,20,1102 19:56:07
8465,6400377.062426665,5285978.30484357,2.48,20,1102 19:46:05
8465,6399775.257484534,5285100.00895356,3.4,50,1102 19:36:04
8465,6399173.372381518,5284221.770269863,3.89,30,1102 19:26:03
8465,6398571.407159452,5283343.588816829,3.78,10,1102 19:15:58
8465,6397969.3618601775,5282465.464618799,1.3,30,1102 19:05:59
8465,6397367.236525537,5281587.397700116,1.19,40,1102 18:55:56
8465,6396062.083568895,5279831.184372791,1.03,81,1102 18:35:55
8465,6395459.711739636,5278953.295468316,1.89,10,1102 18:25:53
8465,6394857.260045496,5278075.463941297,1.03,40,1102 18:15:52
8465,6393551.059422645,5276538.829296463,2.81,30,1102 17:55:53
8465,6392948.192274784,5275770.70984471,2.91,10,1102 17:45:52
8465,6391842.953496492,5274234.836595532,2.7,10,1102 17:25:50
8465,6391239.717722707,5273576.401044293,2.48,30,1102 17:15:49
8465,6390234.820402753,5272041.001207095,3.08,30,1102 16:55:49
8465,6389732.1318455525,5271382.889291186,2.81,50,1102 16:45:45
8465,6389128.810426733,5270615.108776121,2.32,30,1102 16:35:46
8465,6388223.627749356,5269518.296722365,7.72,30,1102 16:25:45
8465,6386714.701976082,5267654.027314575,8.58,40,1102 16:15:43
8465,6383695.380767168,5264145.4659912335,6.31,20,1102 15:55:41
8465,6384501.296069189,5264475.028205771,2.32,254,1102 15:35:48
8465,6384702.5177233815,5264803.816590578,2.32,230,1102 15:25:47
8465,6385004.274632688,5265351.766111005,1.51,201,1102 15:15:34
8465,6385507.423514494,5266009.530965488,4.21,217,1102 15:05:37
8465,6386211.798356638,5266886.659452731,3.08,225,1102 14:55:34
8465,6386815.327323574,5267763.69989355,3.51,228,1102 14:45:36
8465,6387519.52381273,5268640.962928345,3.29,222,1102 14:35:41
8465,6388223.627749356,5269518.296722365,3.89,224,1102 14:25:42
8465,6388927.639081746,5270395.7012487715,3.18,242,1102 14:15:37
8465,6389631.557758208,5271273.176480724,3.62,207,1102 14:05:42
8465,6390335.225848719,5272260.250820292,3.02,213,1102 13:55:38
8465,6391038.9532534685,5273137.870048118,3.02,196,1102 13:45:31
8465,6391742.418346131,5274125.093989609,3.4,231,1102 13:35:37
8465,6393149.2161181625,5275990.230509583,3.4,214,1102 13:15:23
8465,6393852.560317642,5276868.137375357,2.59,208,1102 13:05:25
8465,6394555.811489233,5277746.114750924,2.21,208,1102 12:55:23
8465,6395258.969581291,5278624.16260938,1.4,214,1102 12:45:23
8465,6395861.369705182,5279502.031507786,1.4,225,1102 12:35:24
8465,6397266.802761284,5281477.577587042,1.08,205,1102 12:15:22
8465,6397969.5829960415,5282355.905350432,3.72,199,1102 12:05:42
8465,6398571.180997225,5283453.151054828,3.89,194,1102 11:55:30
8465,6399273.76946854,5284331.617712795,3.18,236,1102 11:45:33
8465,6399976.264492222,5285210.154656816,3.4,234,1102 11:35:36
8465,6400577.808188672,5286198.035689538,3.18,175,1102 11:25:28
8465,6401279.86821771,5287186.282138258,3.08,204,1102 11:15:19
8465,6401982.586780896,5287845.876241615,6.91,40,1102 11:05:28
8465,6400978.540901908,5286966.230681313,3.62,223,1102 10:55:21
8465,6401881.731404452,5287955.142268714,2.0,209,1102 10:25:17
8465,6402183.021105554,5288175.2267453335,4.1,237,1102 10:15:14
8465,6402885.641838335,5288834.901810549,1.51,207,1102 10:05:14
8465,6403588.192284396,5289494.637866879,3.29,241,1102 09:55:11
8465,6404290.672410145,5290154.434899701,2.91,228,1102 09:45:10
8465,6404993.082182002,5290814.292894391,3.4,213,1102 09:35:11
8465,6406196.842491678,5292023.896835975,2.81,207,1102 09:15:06
8465,6406899.05694788,5292683.92161842,2.59,194,1102 09:05:10
8465,6407500.6412794385,5293343.641373327,3.29,214,1102 08:55:09
8465,6408102.165182185,5294003.408969901,2.59,257,1102 08:45:08
8465,6408502.220404946,5294772.067381142,3.08,225,1102 08:35:08
8465,6408600.599668701,5295539.623932938,3.02,191,1102 08:25:08
8465,6408195.974163363,5296414.923789984,5.18,132,1102 08:15:08
8465,6407292.044172619,5296082.811400965,3.72,40,1102 08:05:04
8465,6406089.6250734925,5294544.154648115,4.1,40,1102 07:45:02
8465,6405387.753193882,5293774.5595729705,3.18,50,1102 07:35:02
8465,6404185.445836268,5292017.050622967,3.4,50,1102 07:14:59
8465,6403483.3274840675,5291247.641496236,4.37,30,1102 07:04:58
8465,6402179.944941407,5289490.16885712,3.4,20,1102 06:44:57
8465,6401477.825183737,5288611.374873772,2.0,61,1102 06:34:57
8465,6400876.214287457,5287732.949667568,0.81,328,1102 06:24:56
8465,6400173.913941752,5286854.289012467,3.78,20,1102 06:14:52
8465,6399371.137138129,5285865.844196577,1.08,61,1102 06:04:51
8465,6399271.913086774,5285208.148596927,9.77,234,1102 05:54:49
8465,6400374.4083572775,5287183.594527034,1.78,226,1102 05:44:49
8465,6399971.505456159,5287401.574110377,1.51,71,1102 05:14:45
8465,6399870.663159395,5287510.85899918,1.78,171,1102 05:04:47
8465,6400072.110526154,5287401.864671845,1.19,297,1102 04:54:46
8465,6399873.034943049,5286415.129425501,2.59,2,1102 04:44:43
8465,6398367.440944712,5284657.807515732,2.1,81,1102 04:24:43
8465,6397564.177510144,5283779.12979953,2.21,40,1102 04:14:39
8465,6396861.234474331,5283010.356844113,2.48,10,1102 04:05:11
8465,6396158.41605551,5282132.09064262,3.29,40,1102 03:54:41
8465,6395455.303931583,5281363.45081057,3.99,20,1102 03:44:38
8465,6394752.110243374,5280594.8764181975,3.89,30,1102 03:34:37
8465,6394149.497528419,5279826.598756646,3.72,20,1102 03:24:38
8465,6393446.1466562385,5279058.148262613,3.78,40,1102 03:14:34
8465,6392843.209657855,5278399.528541664,2.32,30,1102 03:04:35
8465,6392139.707570951,5277631.199704523,3.08,40,1102 02:54:37
8465,6391536.641022028,5276972.684290508,2.81,61,1102 02:44:33
8465,6390933.514722434,5276314.217038116,3.72,20,1102 02:34:32
8465,6390330.328698624,5275655.797959954,4.7,50,1102 02:24:30
8465,6389827.781991297,5274997.615075719,2.81,40,1102 02:14:29
8465,6389123.629462767,5274448.639511565,3.4,50,1102 02:04:29
8465,6388520.126237095,5273899.896508521,3.08,50,1102 01:54:28
8465,6388218.84833201,5273242.178934549,2.59,61,1102 01:44:29
8465,6387716.106138374,5272584.145662317,2.21,50,1102 01:34:26
8465,6387213.181913002,5272035.677364498,2.48,20,1102 01:24:26
8465,6386710.216328883,5271487.242577016,1.67,10,1102 01:14:23
8465,6386207.209401327,5270938.841307152,1.89,91,1102 01:04:24
8465,6385804.894905845,5270390.621296807,1.19,7,1102 00:54:25
8465,6385301.692795202,5269951.803509027,1.89,356,1102 00:44:23
8465,6384899.3113817,5269403.634796187,2.81,61,1102 00:34:22
8465,6384396.1516166935,5268855.3559225965,3.02,20,1102 00:24:23
8465,6383993.594088548,5268416.756980912,2.32,10,1102 00:14:19
8465,6383591.01015455,5267978.179516317,2.37,50,1102 00:04:18
8465,6383087.743115783,5267429.9878934035,3.02,61,1101 23:54:18
8465,6382685.099797318,5266991.458765874,2.21,30,1101 23:44:17
8465,6382181.758552805,5266443.32757607,2.48,30,1101 23:34:18
8465,6381879.8226483,5266004.955245803,2.91,40,1101 23:24:16
8465,6381477.182240195,5265456.983883671,2.0,10,1101 23:14:14
8465,6376741.509267764,5264139.096323283,8.31,91,1101 22:24:16
8465,6372206.41975993,5263590.014784804,7.99,71,1101 22:04:15
8465,6369989.133800916,5263370.988858497,6.69,91,1101 21:54:12
8465,6367771.749616519,5263042.9519428965,7.02,81,1101 21:44:10
8465,6365453.511300538,5262824.961095184,6.8,71,1101 21:34:07
8465,6363135.198475882,5262607.505397612,8.42,71,1101 21:24:07
8465,6360716.0176853025,5262390.687292552,9.12,61,1101 21:14:03
8465,6358397.45299786,5262064.827601538,6.91,81,1101 21:04:04
8465,6356078.898558512,5261849.001422126,5.4,81,1101 20:54:03
8465,6351239.809030651,5261309.853292432,5.99,71,1101 20:34:02
8465,6348820.21195069,5261095.901610614,6.91,61,1101 20:24:02
8465,6346400.340291296,5260773.039361451,5.88,81,1101 20:14:02
8465,6341459.6867803335,5260238.855096499,10.09,71,1101 19:54:00
8465,6338837.870586783,5259918.411778807,8.58,71,1101 19:44:43
8465,6336215.650909926,5259489.165093852,9.71,81,1101 19:33:57
8465,6331071.219411166,5258522.850499847,8.9,71,1101 19:14:30
8465,6331071.219411166,5258522.850499847,8.9,71,1101 19:13:52
8465,6328548.973848025,5257985.7344400585,3.78,106,1101 19:03:52
8465,6326127.724810068,5257558.291147628,8.9,71,1101 18:53:53
8465,6323705.9431364965,5257021.954544822,5.77,81,1101 18:44:41
8465,6323705.9431364965,5257021.954544822,5.77,81,1101 18:43:49
8465,6321385.211491201,5256595.190646341,3.02,81,1101 18:33:48
8465,6316641.600206879,5255524.875098846,3.18,81,1101 18:13:48
8465,6311998.586064367,5254565.708728394,7.88,61,1101 17:53:58
8465,6309474.8871634975,5254033.432867785,8.58,71,1101 17:43:54
8465,6306749.284771246,5253503.082089495,7.77,71,1101 17:33:41
8465,6304225.195052237,5252972.138362409,7.39,81,1101 17:24:00
8465,6301700.914359099,5252441.835553888,7.72,71,1101 17:13:34
8465,6296752.65212036,5251382.40925112,7.88,81,1101 16:53:38
8465,6294328.678688376,5250853.236369123,7.5,71,1101 16:43:38
8465,6291904.523416859,5250324.655166298,7.99,61,1101 16:33:40
8465,6287055.6692824075,5249269.268082203,1.4,155,1101 16:13:48
8465,6287055.6692824075,5249269.268082203,1.4,155,1101 16:13:30
8465,6284530.084009993,5248743.327440418,2.37,71,1101 16:03:34
8465,6282105.202762297,5248217.137938386,8.69,71,1101 15:53:36
8465,6279680.14210318,5247691.540471237,8.47,71,1101 15:44:31
8465,6279680.14210318,5247691.540471237,8.47,71,1101 15:43:37
8465,6277154.762981355,5247276.92054734,8.2,71,1101 15:33:36
8465,6274830.261144257,5246751.566534136,8.2,71,1101 15:23:31
8465,6270282.464319016,5245810.925060398,8.47,81,1101 15:03:23
8465,6268059.212497336,5245395.588741416,3.62,71,1101 14:53:23
8465,6265734.9217208335,5244981.801550242,7.72,81,1101 14:43:47
8465,6261185.973926622,5244045.316858803,7.99,71,1101 14:23:19
8465,6258659.4320375435,5243635.379629692,7.61,71,1101 14:13:33
8465,6256231.82044234,5243006.069341734,7.72,91,1101 14:03:18
8465,6253704.959332186,5242597.387565351,8.09,81,1101 13:53:16
8465,6251176.992662239,5242079.917179741,6.1,81,1101 13:43:17
8465,6248653.776163109,5242110.220268061,8.2,81,1101 13:33:16
8465,6246229.499150546,5241921.052389413,6.8,71,1101 13:23:30
8465,6246628.204366878,5241368.9378470965,0.32,312,1101 13:13:23
8465,6246829.07030694,5241257.025511121,0.11,287,1101 13:03:14
8465,6246829.07030694,5241257.025511121,0.0,182,1101 12:53:41
8465,6246828.06993068,5241147.601560053,0.11,0,1101 12:44:14
8465,6246829.07030694,5241257.025511121,0.11,0,1101 12:23:08
8465,6246829.07030694,5241257.025511121,0.22,0,1101 12:13:09
8465,6246829.07030694,5241257.025511121,0.11,0,1101 12:03:26
8465,6246829.07030694,5241257.025511121,0.0,190,1101 11:53:13
8465,6246828.06993068,5241147.601560053,0.32,0,1101 11:43:09
8465,6246828.06993068,5241147.601560053,0.22,0,1101 11:33:14
8465,6246828.06993068,5241147.601560053,0.22,0,1101 11:23:09
8465,6246828.06993068,5241147.601560053,0.22,296,1101 11:13:15
8465,6246828.06993068,5241147.601560053,0.32,276,1101 11:03:34
8465,6246828.06993068,5241147.601560053,0.0,249,1101 10:43:19
8465,6246829.07030694,5241257.025511121,0.11,298,1101 10:33:18
8465,6246829.07030694,5241257.025511121,0.22,81,1101 10:23:18
8465,6246829.07030694,5241257.025511121,0.11,179,1101 10:13:46
8465,6246829.07030694,5241257.025511121,0.11,179,1101 10:03:09
8465,6246829.07030694,5241257.025511121,0.32,0,1101 09:53:12
8465,6246829.07030694,5241257.025511121,0.11,0,1101 09:43:00
8465,6246829.07030694,5241257.025511121,0.11,104,1101 09:32:59
8465,6246829.07030694,5241257.025511121,0.11,286,1101 09:22:56
8465,6246829.07030694,5241257.025511121,0.0,0,1101 09:12:54
8465,6246829.07030694,5241257.025511121,0.0,50,1101 09:02:57
8465,6246829.07030694,5241257.025511121,0.32,265,1101 08:52:56
8465,6246829.07030694,5241257.025511121,0.11,196,1101 08:42:55
8465,6246829.07030694,5241257.025511121,0.0,240,1101 08:32:54
8465,6246829.07030694,5241257.025511121,0.11,267,1101 08:22:53
8465,6246829.07030694,5241257.025511121,0.22,225,1101 08:12:55
8465,6246828.06993068,5241147.601560053,0.11,208,1101 07:42:54
8465,6246829.07030694,5241257.025511121,0.11,248,1101 07:32:52
8465,6246829.07030694,5241257.025511121,0.11,0,1101 07:22:50
8465,6246829.07030694,5241257.025511121,0.0,0,1101 07:12:51
8465,6246829.07030694,5241257.025511121,1.08,3,1101 07:02:49
8465,6246828.06993068,5241147.601560053,0.32,241,1101 06:52:50
8465,6246829.07030694,5241257.025511121,0.22,225,1101 06:42:49
8465,6246829.07030694,5241257.025511121,0.11,0,1101 06:32:49
8465,6246829.07030694,5241257.025511121,0.0,0,1101 06:22:48
8465,6246829.07030694,5241257.025511121,0.11,0,1101 06:12:59
8465,6246829.07030694,5241257.025511121,0.0,181,1101 05:52:47
8465,6246829.07030694,5241257.025511121,0.22,346,1101 05:42:57
8465,6246829.07030694,5241257.025511121,0.0,149,1101 05:12:41
8465,6246829.07030694,5241257.025511121,0.0,194,1101 05:02:36
8465,6246829.07030694,5241257.025511121,0.11,216,1101 04:52:40
8465,6246829.07030694,5241257.025511121,0.11,200,1101 04:42:39
8465,6246829.07030694,5241257.025511121,0.22,0,1101 04:32:33
8465,6246829.07030694,5241257.025511121,0.32,0,1101 04:22:33
8465,6246829.07030694,5241257.025511121,0.22,0,1101 04:12:38
8465,6246829.07030694,5241257.025511121,0.0,61,1101 04:03:39
8465,6246828.06993068,5241147.601560053,0.22,0,1101 03:43:01
8465,6246828.06993068,5241147.601560053,0.32,0,1101 03:22:32
8465,6246828.06993068,5241147.601560053,0.0,0,1101 03:12:57
8465,6246828.06993068,5241147.601560053,0.11,0,1101 02:52:36
8465,6246828.06993068,5241147.601560053,0.11,250,1101 02:42:33
8465,6246828.06993068,5241147.601560053,0.11,0,1101 02:32:55
8465,6246829.07030694,5241257.025511121,0.22,0,1101 02:12:32
8465,6246828.06993068,5241147.601560053,0.11,0,1101 02:02:30
8465,6246828.06993068,5241147.601560053,0.22,0,1101 01:52:30
8465,6246828.06993068,5241147.601560053,0.32,81,1101 01:42:37
8465,6246828.06993068,5241147.601560053,0.32,102,1101 01:32:25
8465,6246829.07030694,5241257.025511121,0.22,10,1101 01:22:31
8465,6246829.07030694,5241257.025511121,0.11,105,1101 01:12:25
8465,6246829.07030694,5241257.025511121,0.11,115,1101 01:02:29
8465,6246829.07030694,5241257.025511121,0.32,128,1101 00:52:27
