渔船ID,x,y,速度,方向,time
8999,6283649.656204367,5284013.963699763,0.16,0,1030 23:57:50
8999,6283649.656204367,5284013.963699763,0.16,0,1030 23:47:49
8999,6283649.656204367,5284013.963699763,0.0,0,1030 23:37:50
8999,6283649.656204367,5284013.963699763,0.27,0,1030 23:27:50
8999,6283649.656204367,5284013.963699763,0.38,40,1030 23:17:49
8999,6283649.656204367,5284013.963699763,0.05,0,1030 23:07:49
8999,6283649.656204367,5284013.963699763,0.38,253,1030 22:57:49
8999,6283649.656204367,5284013.963699763,0.38,0,1030 22:49:15
8999,6283649.656204367,5284013.963699763,0.0,0,1030 22:28:50
8999,6283649.656204367,5284013.963699763,0.16,0,1030 22:18:50
8999,6283649.656204367,5284013.963699763,0.16,0,1030 22:08:49
8999,6283649.656204367,5284013.963699763,0.05,0,1030 21:58:50
8999,6283649.656204367,5284013.963699763,0.05,0,1030 21:48:49
8999,6283649.656204367,5284013.963699763,0.05,0,1030 21:38:49
8999,6283649.656204367,5284013.963699763,0.05,0,1030 21:28:49
8999,6283750.279099514,5284013.089786865,0.0,0,1030 21:18:49
8999,6283750.279099514,5284013.089786865,0.0,0,1030 21:08:49
8999,6283750.279099514,5284013.089786865,0.0,0,1030 20:59:14
8999,6283750.994784777,5284122.650222927,0.0,0,1030 20:29:15
8999,6283750.994784777,5284122.650222927,0.05,0,1030 19:58:51
8999,6283750.994784777,5284122.650222927,0.0,0,1030 19:48:51
8999,6283750.994784777,5284122.650222927,0.0,0,1030 19:38:51
8999,6283750.994784777,5284122.650222927,0.0,0,1030 19:28:51
8999,6283750.994784777,5284122.650222927,0.0,0,1030 19:18:51
8999,6283750.994784777,5284122.650222927,0.0,0,1030 19:09:17
8999,6283750.994784777,5284122.650222927,0.0,0,1030 18:39:49
8999,6283750.994784777,5284122.650222927,0.0,0,1030 18:28:52
8999,6283750.994784777,5284122.650222927,0.0,0,1030 18:19:16
8999,6283750.994784777,5284122.650222927,0.0,0,1030 17:58:52
8999,6283750.994784777,5284122.650222927,0.0,0,1030 17:49:17
8999,6283750.994784777,5284122.650222927,0.0,0,1030 17:28:51
8999,6283750.994784777,5284122.650222927,0.0,0,1030 17:18:51
8999,6283750.994784777,5284122.650222927,0.0,0,1030 17:08:51
8999,6283750.994784777,5284122.650222927,0.0,0,1030 16:58:51
8999,6283750.994784777,5284122.650222927,0.0,0,1030 16:48:50
8999,6283750.994784777,5284122.650222927,0.0,0,1030 16:39:49
8999,6283750.994784777,5284122.650222927,0.0,0,1030 16:28:52
8999,6283750.994784777,5284122.650222927,0.0,0,1030 16:18:52
8999,6283750.994784777,5284122.650222927,0.0,0,1030 16:09:16
8999,6283750.994784777,5284122.650222927,0.05,0,1030 15:48:52
8999,6283750.994784777,5284122.650222927,0.05,0,1030 15:38:52
8999,6283750.994784777,5284122.650222927,0.0,0,1030 15:28:52
8999,6283750.994784777,5284122.650222927,0.05,0,1030 15:18:52
8999,6283750.279099514,5284013.089786865,0.0,0,1030 15:08:52
