渔船ID,x,y,速度,方向,time
8091,6330935.208541067,5379046.857834497,0.22,132,1113 23:57:37
8091,6330935.208541067,5379046.857834497,0.22,0,1113 23:47:49
8091,6330935.208541067,5379046.857834497,0.11,0,1113 23:37:51
8091,6330935.550209455,5379156.695902144,0.0,331,1113 23:27:34
8091,6330935.208541067,5379046.857834497,0.0,0,1113 23:17:47
8091,6330935.550209455,5379156.695902144,0.0,0,1113 23:07:48
8091,6330935.208541067,5379046.857834497,0.0,269,1113 22:57:29
8091,6330935.208541067,5379046.857834497,0.11,0,1113 22:47:54
8091,6330935.208541067,5379046.857834497,0.11,0,1113 22:37:43
8091,6330935.208541067,5379046.857834497,0.0,61,1113 22:27:26
8091,6330935.208541067,5379046.857834497,0.11,144,1113 22:17:39
8091,6330935.208541067,5379046.857834497,0.22,0,1113 22:07:39
8091,6330935.208541067,5379046.857834497,0.11,0,1113 21:57:19
8091,6330935.208541067,5379046.857834497,0.92,248,1113 21:47:37
8091,6330935.208541067,5379046.857834497,0.22,40,1113 21:37:33
8091,6330935.208541067,5379046.857834497,0.0,0,1113 21:27:21
8091,6330935.208541067,5379046.857834497,0.11,0,1113 21:17:31
8091,6330935.208541067,5379046.857834497,0.11,202,1113 21:07:30
8091,6330935.208541067,5379046.857834497,0.38,50,1113 20:57:12
8091,6330935.208541067,5379046.857834497,0.22,132,1113 20:47:26
8091,6330935.208541067,5379046.857834497,0.32,0,1113 20:37:25
8091,6330935.208541067,5379046.857834497,0.0,0,1113 20:27:20
8091,6330935.208541067,5379046.857834497,0.0,0,1113 20:17:34
8091,6330935.208541067,5379046.857834497,0.0,0,1113 20:07:34
8091,6330935.208541067,5379046.857834497,0.11,0,1113 19:57:17
8091,6330935.208541067,5379046.857834497,0.0,0,1113 19:47:27
8091,6330935.208541067,5379046.857834497,0.0,0,1113 19:37:36
8091,6330935.208541067,5379046.857834497,0.0,0,1113 19:17:29
8091,6330935.208541067,5379046.857834497,0.0,0,1113 19:07:29
8091,6330935.208541067,5379046.857834497,0.0,0,1113 18:57:12
8091,6330935.208541067,5379046.857834497,0.0,0,1113 18:47:24
8091,6330935.208541067,5379046.857834497,0.22,0,1113 18:37:02
8091,6330935.208541067,5379046.857834497,0.22,0,1113 18:26:57
8091,6330935.208541067,5379046.857834497,0.0,0,1113 18:17:12
8091,6330935.208541067,5379046.857834497,0.32,321,1113 18:07:23
8091,6330935.208541067,5379046.857834497,0.11,327,1113 17:57:05
8091,6330935.208541067,5379046.857834497,0.32,292,1113 17:47:23
8091,6330935.208541067,5379046.857834497,0.11,61,1113 17:37:33
8091,6330935.208541067,5379046.857834497,0.11,0,1113 17:27:01
8091,6330935.208541067,5379046.857834497,0.0,303,1113 17:17:09
8091,6330935.208541067,5379046.857834497,0.0,303,1113 17:06:59
8091,6330935.208541067,5379046.857834497,0.0,303,1113 16:56:51
8091,6330935.208541067,5379046.857834497,0.11,276,1113 16:47:00
8091,6330935.208541067,5379046.857834497,0.22,315,1113 16:36:48
8091,6330935.208541067,5379046.857834497,0.22,315,1113 16:26:42
8091,6330935.208541067,5379046.857834497,0.22,315,1113 16:16:57
8091,6330935.208541067,5379046.857834497,0.22,286,1113 16:06:54
8091,6330935.208541067,5379046.857834497,0.32,283,1113 15:56:38
8091,6330935.208541067,5379046.857834497,0.0,320,1113 15:46:52
8091,6330935.208541067,5379046.857834497,0.32,206,1113 15:36:52
8091,6330935.208541067,5379046.857834497,0.22,299,1113 15:26:36
8091,6330935.208541067,5379046.857834497,0.22,0,1113 15:16:49
8091,6330935.208541067,5379046.857834497,0.0,128,1113 15:06:49
8091,6330935.208541067,5379046.857834497,0.22,0,1113 14:56:32
8091,6330935.208541067,5379046.857834497,0.32,349,1113 14:46:48
8091,6330935.208541067,5379046.857834497,0.22,183,1113 14:36:45
8091,6330935.208541067,5379046.857834497,0.0,0,1113 14:26:28
8091,6330935.208541067,5379046.857834497,0.0,0,1113 14:16:59
8091,6330935.208541067,5379046.857834497,0.11,0,1113 14:06:46
8091,6330935.208541067,5379046.857834497,0.0,0,1113 13:56:27
8091,6330935.208541067,5379046.857834497,0.22,125,1113 13:46:45
8091,6330935.208541067,5379046.857834497,0.22,0,1113 13:36:41
8091,6330935.208541067,5379046.857834497,0.11,0,1113 13:26:27
8091,6330935.208541067,5379046.857834497,0.0,0,1113 13:16:41
8091,6330935.208541067,5379046.857834497,0.22,124,1113 13:06:41
8091,6330935.208541067,5379046.857834497,0.11,194,1113 12:56:24
8091,6330935.208541067,5379046.857834497,0.32,0,1113 12:46:36
8091,6330935.208541067,5379046.857834497,0.11,0,1113 12:36:35
8091,6330935.208541067,5379046.857834497,0.0,170,1113 12:26:17
8091,6330935.208541067,5379046.857834497,0.32,0,1113 11:06:23
8091,6330935.208541067,5379046.857834497,0.32,151,1113 10:56:08
8091,6330935.208541067,5379046.857834497,0.0,187,1113 10:46:23
8091,6330935.208541067,5379046.857834497,0.11,0,1113 10:36:24
8091,6330935.208541067,5379046.857834497,0.11,50,1113 10:26:06
8091,6330935.208541067,5379046.857834497,0.22,30,1113 10:16:21
8091,6330935.208541067,5379046.857834497,0.22,0,1113 10:06:22
8091,6330935.208541067,5379046.857834497,0.32,141,1113 09:56:01
8091,6330935.208541067,5379046.857834497,0.11,30,1113 09:46:18
8091,6330935.208541067,5379046.857834497,0.32,10,1113 09:36:15
8091,6330935.208541067,5379046.857834497,0.22,131,1113 09:26:00
8091,6330935.208541067,5379046.857834497,0.11,0,1113 09:16:21
8091,6330935.208541067,5379046.857834497,0.32,351,1113 09:06:15
8091,6330935.208541067,5379046.857834497,0.0,40,1113 08:55:53
8091,6330935.208541067,5379046.857834497,0.0,0,1113 08:46:10
8091,6330935.208541067,5379046.857834497,0.0,0,1113 08:35:56
8091,6330935.208541067,5379046.857834497,0.0,0,1113 08:25:49
8091,6330935.208541067,5379046.857834497,0.22,0,1113 08:16:06
8091,6330935.208541067,5379046.857834497,0.11,0,1113 08:05:57
8091,6330935.208541067,5379046.857834497,0.11,0,1113 07:55:53
8091,6330935.208541067,5379046.857834497,0.32,172,1113 07:46:08
8091,6330935.208541067,5379046.857834497,0.11,0,1113 07:36:03
8091,6330935.208541067,5379046.857834497,0.11,0,1113 07:25:47
8091,6330935.208541067,5379046.857834497,0.32,71,1113 07:16:00
8091,6330935.208541067,5379046.857834497,0.22,315,1113 07:06:01
8091,6330935.208541067,5379046.857834497,0.32,298,1113 06:55:48
8091,6330935.208541067,5379046.857834497,0.11,332,1113 06:46:00
8091,6330935.208541067,5379046.857834497,0.32,265,1113 06:35:58
8091,6330935.208541067,5379046.857834497,0.11,6,1113 06:25:37
8091,6330935.208541067,5379046.857834497,0.32,286,1113 06:15:58
8091,6330935.208541067,5379046.857834497,0.32,0,1113 06:05:55
8091,6330935.208541067,5379046.857834497,0.32,216,1113 05:55:38
8091,6330935.208541067,5379046.857834497,0.22,237,1113 05:45:54
8091,6330935.208541067,5379046.857834497,0.11,0,1113 05:35:54
8091,6330935.550209455,5379156.695902144,0.11,0,1113 05:25:34
8091,6330935.550209455,5379156.695902144,0.0,0,1113 05:15:49
8091,6330935.208541067,5379046.857834497,0.22,0,1113 05:05:46
8091,6330935.550209455,5379156.695902144,0.11,0,1113 04:55:29
8091,6330935.208541067,5379046.857834497,0.22,71,1113 04:45:46
8091,6330935.208541067,5379046.857834497,0.11,308,1113 04:35:47
8091,6330935.550209455,5379156.695902144,0.32,318,1113 04:25:27
8091,6331035.11163281,5379046.457284076,0.11,0,1113 04:15:42
8091,6330935.208541067,5379046.857834497,0.11,0,1113 04:05:51
8091,6330935.208541067,5379046.857834497,0.11,123,1113 03:55:24
8091,6330935.208541067,5379046.857834497,0.0,182,1113 03:45:37
8091,6330935.208541067,5379046.857834497,0.11,130,1113 03:35:38
8091,6330935.208541067,5379046.857834497,0.22,0,1113 03:25:21
8091,6330935.208541067,5379046.857834497,0.0,5,1113 03:15:34
8091,6330935.208541067,5379046.857834497,0.22,140,1113 03:05:31
8091,6330935.208541067,5379046.857834497,0.0,242,1113 02:55:19
8091,6330935.208541067,5379046.857834497,0.11,0,1113 02:45:33
8091,6330935.208541067,5379046.857834497,0.0,357,1113 02:35:32
8091,6330935.208541067,5379046.857834497,0.0,0,1113 02:25:14
8091,6330935.208541067,5379046.857834497,0.11,332,1113 02:15:29
8091,6330935.208541067,5379046.857834497,0.0,0,1113 02:05:25
8091,6330935.208541067,5379046.857834497,0.0,0,1113 01:55:08
8091,6330935.208541067,5379046.857834497,0.0,318,1113 01:45:24
8091,6330935.208541067,5379046.857834497,0.22,329,1113 01:35:20
8091,6330935.208541067,5379046.857834497,0.11,208,1113 01:25:05
8091,6330935.208541067,5379046.857834497,0.11,0,1113 01:15:22
8091,6330935.208541067,5379046.857834497,0.32,0,1113 01:05:20
8091,6330935.208541067,5379046.857834497,0.22,198,1113 00:55:03
8091,6330935.208541067,5379046.857834497,1.08,308,1113 00:45:17
8091,6330935.208541067,5379046.857834497,0.11,119,1113 00:35:17
8091,6330935.208541067,5379046.857834497,0.0,105,1113 00:25:02
8091,6330935.208541067,5379046.857834497,0.22,182,1113 00:15:18
8091,6330935.208541067,5379046.857834497,0.0,0,1113 00:05:01
8091,6330935.208541067,5379046.857834497,0.0,0,1112 23:54:57
8091,6330935.208541067,5379046.857834497,0.11,0,1112 23:45:13
8091,6330935.208541067,5379046.857834497,0.49,61,1112 23:35:13
8091,6330935.208541067,5379046.857834497,0.0,206,1112 23:24:54
8091,6330935.208541067,5379046.857834497,0.11,0,1112 23:15:08
8091,6330935.208541067,5379046.857834497,0.22,308,1112 23:04:58
8091,6330935.208541067,5379046.857834497,0.22,308,1112 22:54:50
8091,6330935.208541067,5379046.857834497,0.0,139,1112 22:45:05
8091,6330935.208541067,5379046.857834497,0.22,0,1112 22:35:03
8091,6330935.208541067,5379046.857834497,0.0,9,1112 22:24:47
8091,6330935.208541067,5379046.857834497,0.22,126,1112 22:15:05
8091,6330935.208541067,5379046.857834497,0.11,0,1112 22:04:49
8091,6330935.208541067,5379046.857834497,0.11,0,1112 21:54:47
8091,6330935.208541067,5379046.857834497,0.32,344,1112 21:45:00
8091,6330935.208541067,5379046.857834497,0.22,0,1112 21:35:03
8091,6330935.208541067,5379046.857834497,0.11,118,1112 21:24:44
8091,6330935.208541067,5379046.857834497,0.22,0,1112 21:14:59
8091,6330935.208541067,5379046.857834497,0.22,0,1112 21:04:55
8091,6330935.208541067,5379046.857834497,0.11,0,1112 20:54:39
8091,6330935.208541067,5379046.857834497,0.32,302,1112 20:44:52
8091,6330935.208541067,5379046.857834497,0.0,81,1112 20:34:53
8091,6330935.208541067,5379046.857834497,0.22,351,1112 20:24:34
8091,6330935.208541067,5379046.857834497,0.22,0,1112 20:14:50
8091,6330935.208541067,5379046.857834497,0.32,0,1112 20:04:50
8091,6330935.550209455,5379156.695902144,0.0,0,1112 19:54:43
8091,6330935.208541067,5379046.857834497,0.11,0,1112 19:44:51
8091,6330935.208541067,5379046.857834497,0.0,231,1112 19:34:45
8091,6330935.208541067,5379046.857834497,0.11,0,1112 19:24:32
8091,6330935.208541067,5379046.857834497,0.11,0,1112 19:14:48
8091,6330935.208541067,5379046.857834497,0.11,0,1112 19:04:43
8091,6330935.208541067,5379046.857834497,0.0,0,1112 18:54:30
8091,6330935.208541067,5379046.857834497,0.0,0,1112 18:44:44
8091,6330935.208541067,5379046.857834497,0.0,0,1112 18:34:34
8091,6330935.208541067,5379046.857834497,0.0,0,1112 18:24:19
8091,6330935.208541067,5379046.857834497,0.32,331,1112 18:14:33
8091,6330935.208541067,5379046.857834497,0.11,356,1112 18:04:34
8091,6330935.208541067,5379046.857834497,0.11,0,1112 17:54:39
8091,6330935.208541067,5379046.857834497,0.0,283,1112 17:44:33
8091,6330935.208541067,5379046.857834497,0.0,0,1112 17:24:13
8091,6330935.208541067,5379046.857834497,0.0,81,1112 17:14:37
8091,6330935.208541067,5379046.857834497,0.0,0,1112 17:04:27
8091,6330935.208541067,5379046.857834497,0.0,342,1112 16:54:16
8091,6330935.208541067,5379046.857834497,0.22,0,1112 16:44:18
8091,6330835.647981943,5379157.097449249,0.11,133,1112 16:34:23
8091,6330935.208541067,5379046.857834497,0.0,126,1112 16:24:03
8091,6330935.208541067,5379046.857834497,0.0,246,1112 16:14:24
8091,6330935.208541067,5379046.857834497,0.0,126,1112 16:04:24
8091,6330935.208541067,5379046.857834497,0.22,0,1112 15:54:02
8091,6330935.208541067,5379046.857834497,0.22,0,1112 15:44:39
8091,6330935.208541067,5379046.857834497,0.11,0,1112 15:34:18
8091,6330935.208541067,5379046.857834497,0.0,316,1112 15:24:06
8091,6330935.208541067,5379046.857834497,0.22,50,1112 15:14:15
8091,6330935.208541067,5379046.857834497,0.11,163,1112 15:04:13
8091,6330935.208541067,5379046.857834497,0.0,61,1112 14:54:39
8091,6330935.208541067,5379046.857834497,0.0,10,1112 14:44:57
