渔船ID,x,y,速度,方向,time
8069,6247739.746063831,5115521.398601669,6.48,299,1123 23:55:16
8069,6248045.29729763,5115517.701479721,4.05,167,1123 23:45:16
8069,6248256.497261708,5116387.303702432,1.78,193,1123 23:36:14
8069,6248471.42022022,5117692.987170825,4.86,178,1123 23:25:16
8069,6248586.357807943,5119217.9927508505,4.96,182,1123 23:15:16
8069,6248701.280937421,5120743.0743501065,5.07,184,1123 23:05:16
8069,6248816.189589587,5122268.23187736,4.96,190,1123 22:55:16
8069,6248931.083745385,5123793.465241365,4.96,182,1123 22:45:16
8069,6249147.744092342,5125317.554033222,4.86,177,1123 22:35:16
8069,6249364.3681573225,5126841.721797807,4.75,195,1123 22:25:16
8069,6249693.8952627275,5129673.395406926,4.59,184,1123 22:05:17
8069,6249808.684448598,5131198.999434965,4.59,181,1123 21:55:17
8069,6250023.325735011,5132505.33525382,4.75,191,1123 21:45:17
8069,6250136.214808801,5133812.9393233815,4.7,187,1123 21:36:14
8069,6250250.950199711,5135338.749006482,4.7,184,1123 21:25:17
8069,6250363.811673743,5136646.473088314,4.7,178,1123 21:15:16
8069,6250374.969259439,5137955.459569957,5.18,159,1123 21:05:16
8069,6249559.574809013,5137746.984305851,3.56,13,1123 20:55:17
8069,6249448.514998742,5136657.383030752,3.67,13,1123 20:45:18
8069,6249438.214292917,5135457.527243674,3.45,11,1123 20:35:17
8069,6249428.853902921,5134366.788772777,3.78,0,1123 20:25:16
8069,6249419.497216104,5133276.08797179,3.89,350,1123 20:15:18
8069,6249308.412682141,5132186.6425645165,3.67,2,1123 20:05:17
8069,6249196.379955531,5130988.175658717,3.67,353,1123 19:55:18
8069,6249389.580706958,5129786.098937422,4.86,310,1123 19:45:18
8069,6250207.284558681,5130212.620211045,3.29,207,1123 19:36:15
8069,6250826.073863818,5131186.918442678,3.67,212,1123 19:25:18
8069,6251444.782981508,5132161.284929842,3.89,202,1123 19:15:18
8069,6250943.510105277,5133039.810302617,3.99,76,1123 19:05:18
8069,6250526.414372252,5131844.905613239,4.48,10,1123 18:55:18
8069,6250413.556566877,5130537.37870238,3.56,345,1123 18:45:18
8069,6250416.336946509,5130864.5569601115,3.45,176,1123 18:35:18
8069,6250617.043981561,5130534.966466625,2.7,10,1123 18:25:18
8069,6250611.493596302,5129880.620043212,4.37,8,1123 18:15:18
8069,6250396.8812316675,5128574.380603991,4.26,1,1123 18:05:18
