渔船ID,x,y,速度,方向,time
8407,6178780.709607825,5182401.710430947,3.51,30,1030 23:42:37
8407,6178060.703985055,5181650.658930753,3.51,40,1030 23:32:30
8407,6177240.793983799,5181010.8326612525,4.21,61,1030 23:22:42
8407,6176219.62900291,5180484.198743681,3.78,61,1030 23:12:35
8407,6175196.855535813,5179848.463705025,4.37,61,1030 23:02:34
8407,6174273.815775392,5179101.664692266,5.88,30,1030 22:52:34
8407,6175296.679987878,5179737.291261363,7.99,244,1030 22:32:38
8407,6177236.231051164,5180683.182401877,1.51,20,1030 22:22:36
8407,6177537.25866004,5180458.936083774,3.72,251,1030 22:02:32
8407,6178044.041953008,5180449.265335723,3.08,287,1030 21:52:29
8407,6178450.980899763,5180550.762848686,0.7,354,1030 21:42:36
8407,6178450.980899763,5180550.762848686,0.32,204,1030 21:32:24
8407,6178965.3001176985,5181087.2228900315,5.29,216,1030 21:22:28
8407,6179281.40161889,5181955.215579472,2.81,234,1030 21:12:25
8407,6179595.965450018,5182714.017682607,3.4,173,1030 21:02:26
8407,6180008.833098828,5183252.483519677,3.18,235,1030 20:52:25
8407,6180305.353675393,5182700.629999232,4.8,50,1030 20:42:25
8407,6179378.2336318,5181625.635862512,4.59,30,1030 20:32:24
8407,6178254.320495315,5180991.486851155,4.8,71,1030 20:22:25
8407,6176930.643840578,5180579.790084846,4.48,71,1030 20:12:23
8407,6175708.253189116,5180166.316678453,4.59,61,1030 20:02:21
8407,6174584.074073657,5179532.60556857,4.48,50,1030 19:52:44
8407,6173559.616995176,5178787.846037675,4.48,50,1030 19:42:44
8407,6172533.5016359715,5177934.001704193,4.48,61,1030 19:32:32
8407,6171405.890643144,5177082.282163066,4.8,50,1030 19:22:35
8407,6170480.919277607,5176226.69477253,3.99,30,1030 19:12:35
8407,6169655.655734127,5175260.002360004,4.21,30,1030 19:02:36
8407,6168831.869214652,5174402.599988068,3.99,20,1030 18:52:39
8407,6168009.5773607325,5173654.478560638,3.4,30,1030 18:42:34
8407,6167702.190955479,5173442.1985375965,1.19,297,1030 18:32:33
8407,6168006.400668373,5173436.097676276,0.49,216,1030 18:22:38
8407,6170042.342446865,5173941.6152762715,3.99,266,1030 18:03:02
8407,6171164.009127378,5174356.3202876495,0.92,158,1030 17:53:04
8407,6172287.17007786,5174880.350993771,4.32,209,1030 17:42:32
8407,6172911.053361404,5175960.411371855,4.8,236,1030 17:32:35
8407,6173736.063062632,5176927.391919715,4.37,209,1030 17:22:24
8407,6174862.013811507,5177670.162124286,3.99,224,1030 17:12:24
8407,6175984.794077007,5178194.659225804,4.1,237,1030 17:02:34
8407,6177308.714697174,5178606.200429395,4.59,277,1030 16:52:24
8407,6177288.973040229,5177186.509853298,3.18,50,1030 16:32:21
8407,6176278.225969872,5177424.361947663,3.51,110,1030 16:22:20
8407,6176090.751520698,5178520.332219771,4.21,197,1030 16:12:19
8407,6177311.752760204,5178824.619814353,3.4,284,1030 16:02:19
8407,6178010.739225512,5178046.609836091,3.99,6,1030 15:52:19
8407,6177594.6298908815,5177289.901736893,2.81,40,1030 15:42:19
8407,6176880.409884567,5176975.866299589,3.08,30,1030 15:32:31
8407,6176161.580258208,5176334.278288592,2.21,220,1030 15:22:17
8407,6176774.462402797,5176650.2003024565,2.59,230,1030 15:12:16
8407,6177803.446899126,5177722.854627875,4.91,202,1030 15:02:15
8407,6177410.084639243,5178604.2619626215,2.21,81,1030 14:52:16
8407,6176599.12675644,5178619.798110986,1.89,91,1030 14:42:27
8407,6175886.481631859,5178415.0280125085,1.78,50,1030 14:32:11
8407,6175373.493653626,5177987.976413629,3.08,81,1030 14:22:19
8407,6174660.8017822625,5177783.29693194,3.4,91,1030 14:12:10
8407,6173958.904543527,5178343.114293683,4.1,167,1030 14:02:18
