渔船ID,x,y,速度,方向,time
8650,6150676.55684983,5206253.9928918965,0.11,156,1120 23:55:43
8650,6150676.55684983,5206253.9928918965,0.11,0,1120 23:45:40
8650,6150676.55684983,5206253.9928918965,0.22,20,1120 23:35:41
8650,6150676.55684983,5206253.9928918965,0.11,293,1120 23:25:35
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 23:16:26
8650,6150678.304758478,5206363.287069073,0.32,331,1120 22:55:54
8650,6150777.711871305,5206251.787814915,0.0,252,1120 22:45:38
8650,6150676.55684983,5206253.9928918965,0.38,134,1120 22:35:34
8650,6150678.304758478,5206363.287069073,0.11,134,1120 22:25:44
8650,6150676.55684983,5206253.9928918965,0.0,40,1120 22:16:02
8650,6150678.304758478,5206363.287069073,0.0,123,1120 21:55:34
8650,6150676.55684983,5206253.9928918965,0.22,202,1120 21:45:32
8650,6150676.55684983,5206253.9928918965,0.32,179,1120 21:35:30
8650,6150676.55684983,5206253.9928918965,0.22,118,1120 21:25:29
8650,6150676.55684983,5206253.9928918965,0.0,169,1120 21:15:30
8650,6150676.55684983,5206253.9928918965,0.32,132,1120 21:05:32
8650,6150676.55684983,5206253.9928918965,0.22,179,1120 20:55:27
8650,6150676.55684983,5206253.9928918965,0.32,30,1120 20:45:47
8650,6150676.55684983,5206253.9928918965,0.32,0,1120 20:25:37
8650,6150676.55684983,5206253.9928918965,0.22,139,1120 20:15:26
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 20:05:24
8650,6150676.55684983,5206253.9928918965,0.32,50,1120 19:55:25
8650,6150676.55684983,5206253.9928918965,0.32,204,1120 19:45:42
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 19:26:30
8650,6150676.55684983,5206253.9928918965,0.32,119,1120 19:05:25
8650,6150676.55684983,5206253.9928918965,0.32,105,1120 18:55:24
8650,6150676.55684983,5206253.9928918965,0.32,0,1120 18:45:23
8650,6150676.55684983,5206253.9928918965,0.11,148,1120 18:35:23
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 18:25:23
8650,6150676.55684983,5206253.9928918965,0.11,0,1120 18:15:21
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 18:05:19
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 17:56:03
8650,6150676.55684983,5206253.9928918965,0.0,81,1120 17:25:15
8650,6150676.55684983,5206253.9928918965,0.11,342,1120 17:15:15
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 17:05:14
8650,6150676.55684983,5206253.9928918965,0.32,0,1120 16:55:15
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 16:45:13
8650,6150676.55684983,5206253.9928918965,0.0,347,1120 16:35:39
8650,6150676.55684983,5206253.9928918965,0.0,50,1120 16:25:40
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 16:15:09
8650,6150676.55684983,5206253.9928918965,0.0,0,1120 16:05:30
8650,6150676.55684983,5206253.9928918965,0.32,0,1120 15:55:14
8650,6150676.55684983,5206253.9928918965,0.0,40,1120 15:45:13
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 15:35:13
8650,6150777.711871305,5206251.787814915,0.22,3,1120 15:25:04
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 15:15:10
8650,6150676.55684983,5206253.9928918965,0.32,0,1120 15:05:24
8650,6150676.55684983,5206253.9928918965,0.11,0,1120 14:55:10
8650,6150676.55684983,5206253.9928918965,0.0,0,1120 14:45:12
8650,6150676.55684983,5206253.9928918965,0.0,0,1120 14:35:25
8650,6150676.55684983,5206253.9928918965,0.0,0,1120 14:25:12
8650,6150676.55684983,5206253.9928918965,0.0,325,1120 14:15:11
8650,6150676.55684983,5206253.9928918965,0.0,0,1120 14:05:06
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 13:55:07
8650,6150676.55684983,5206253.9928918965,0.0,0,1120 13:45:06
8650,6150676.55684983,5206253.9928918965,0.11,180,1120 13:35:06
8650,6150676.55684983,5206253.9928918965,0.0,0,1120 13:24:50
8650,6150676.55684983,5206253.9928918965,0.22,197,1120 13:14:56
8650,6150676.55684983,5206253.9928918965,0.11,195,1120 13:04:52
8650,6150676.55684983,5206253.9928918965,0.11,0,1120 12:54:53
8650,6150676.55684983,5206253.9928918965,0.11,0,1120 12:44:53
8650,6150678.304758478,5206363.287069073,0.32,10,1120 12:34:54
8650,6150676.55684983,5206253.9928918965,0.11,0,1120 12:24:53
8650,6150779.4589774385,5206361.082009585,0.22,207,1120 12:15:04
8650,6150676.55684983,5206253.9928918965,0.22,203,1120 12:04:54
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 11:54:48
8650,6150678.304758478,5206363.287069073,0.22,0,1120 11:44:46
8650,6150676.55684983,5206253.9928918965,0.32,0,1120 11:34:46
8650,6150676.55684983,5206253.9928918965,0.11,255,1120 11:24:45
8650,6150678.304758478,5206363.287069073,0.32,154,1120 11:14:42
8650,6150678.304758478,5206363.287069073,1.78,231,1120 11:04:43
8650,6150678.304758478,5206363.287069073,0.32,113,1120 10:54:46
8650,6150678.304758478,5206363.287069073,0.11,306,1120 10:44:44
8650,6150678.304758478,5206363.287069073,0.0,332,1120 10:34:55
8650,6150676.55684983,5206253.9928918965,0.32,157,1120 10:24:43
8650,6150676.55684983,5206253.9928918965,0.0,0,1120 10:14:42
8650,6150676.55684983,5206253.9928918965,0.0,312,1120 10:04:42
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 09:54:40
8650,6150676.55684983,5206253.9928918965,0.22,0,1120 09:54:37
8650,6150676.55684983,5206253.9928918965,0.11,0,1120 09:44:39
8650,6150676.55684983,5206253.9928918965,0.11,292,1120 09:34:37
8650,6150676.55684983,5206253.9928918965,0.0,0,1120 09:24:36
8650,6150678.304758478,5206363.287069073,0.11,0,1120 09:14:37
8650,6150678.304758478,5206363.287069073,0.0,246,1120 09:04:31
8650,6150678.304758478,5206363.287069073,0.0,346,1120 08:54:33
8650,6150678.304758478,5206363.287069073,0.0,193,1120 08:44:36
8650,6150678.304758478,5206363.287069073,0.0,0,1120 08:34:35
8650,6150678.304758478,5206363.287069073,0.22,61,1120 08:24:35
8650,6150678.304758478,5206363.287069073,0.11,326,1120 08:14:32
8650,6150678.304758478,5206363.287069073,0.11,324,1120 08:04:34
8650,6150676.55684983,5206253.9928918965,0.11,118,1120 07:54:31
8650,6150676.55684983,5206253.9928918965,0.32,356,1120 07:44:30
8650,6150676.55684983,5206253.9928918965,0.0,263,1120 07:34:30
8650,6150676.55684983,5206253.9928918965,0.32,0,1120 07:24:27
8650,6150676.55684983,5206253.9928918965,0.0,101,1120 07:14:28
8650,6150676.55684983,5206253.9928918965,0.11,318,1120 07:04:29
8650,6150676.55684983,5206253.9928918965,0.32,20,1120 06:54:35
8650,6150676.55684983,5206253.9928918965,0.11,0,1120 06:34:29
8650,6150676.55684983,5206253.9928918965,0.11,0,1120 06:24:25
