渔船ID,x,y,速度,方向,time
8336,6270384.284846068,5218567.716229924,9.71,150,1110 11:55:01
8336,6268377.697598205,5220665.867920704,9.5,146,1110 11:44:50
8336,6266574.735238207,5222871.820103354,8.47,122,1110 11:35:05
8336,6264673.020973245,5225298.048935361,9.88,143,1110 11:25:02
8336,6262569.9330374235,5227726.973631137,9.39,153,1110 11:14:52
8336,6260668.779017783,5230044.903290293,9.71,146,1110 11:04:46
8336,6258766.496734267,5232144.549693437,8.42,138,1110 10:55:08
8336,6256764.753371678,5234355.226401316,10.09,113,1110 10:45:10
8336,6254661.780418577,5236458.192515066,8.09,128,1110 10:35:08
8336,6252661.391829208,5238669.953128845,9.88,140,1110 10:25:09
8336,6250966.429862935,5241097.486607988,10.09,135,1110 10:15:07
8336,6248763.57306637,5243093.853519537,9.88,130,1110 10:05:06
8336,6246456.465816762,5244654.3174403235,9.01,114,1110 09:55:04
8336,6243638.232823594,5245455.6719859,9.88,107,1110 09:44:55
8336,6241123.03679239,5246253.926251799,9.12,123,1110 09:35:05
8336,6239327.1375255175,5248356.89144135,9.39,154,1110 09:24:56
8336,6237320.37020901,5249477.923807701,9.12,91,1110 09:15:36
8336,6234594.68887567,5249295.527794122,0.11,116,1110 09:04:56
8336,6234008.299616871,5251164.395154108,0.0,216,1110 08:54:57
8336,6234007.191439748,5251054.942058347,0.22,0,1110 08:44:56
8336,6234007.191439748,5251054.942058347,0.22,0,1110 08:35:12
8336,6234008.299616871,5251164.395154108,0.32,108,1110 08:24:54
8336,6234008.299616871,5251164.395154108,4.37,341,1110 08:14:52
8336,6234008.299616871,5251164.395154108,0.0,348,1110 08:04:52
8336,6234008.299616871,5251164.395154108,0.32,171,1110 07:54:52
8336,6234008.299616871,5251164.395154108,0.22,40,1110 07:44:48
8336,6234008.299616871,5251164.395154108,0.22,199,1110 07:34:50
8336,6234008.299616871,5251164.395154108,0.22,0,1110 07:24:48
8336,6234008.299616871,5251164.395154108,0.11,229,1110 07:14:45
8336,6234008.299616871,5251164.395154108,0.22,40,1110 07:04:46
8336,6234007.191439748,5251054.942058347,0.32,81,1110 06:54:44
8336,6234007.191439748,5251054.942058347,0.0,0,1110 06:44:45
8336,6234007.191439748,5251054.942058347,0.11,50,1110 06:34:44
