渔船ID,x,y,速度,方向,time
8000,6296936.350020507,5284674.252621573,0.0,0,1110 11:59:56
8000,6296936.350020507,5284674.252621573,0.0,0,1110 11:48:58
8000,6296936.350020507,5284674.252621573,0.0,0,1110 11:38:58
8000,6296936.350020507,5284674.252621573,0.0,0,1110 11:28:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 11:18:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 11:08:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 10:58:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 10:48:58
8000,6296936.350020507,5284674.252621573,0.0,0,1110 10:38:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 10:28:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 10:18:58
8000,6296936.350020507,5284674.252621573,0.0,0,1110 10:08:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 09:59:56
8000,6296936.350020507,5284674.252621573,0.0,0,1110 09:48:58
8000,6296936.350020507,5284674.252621573,0.0,0,1110 09:38:58
8000,6296936.350020507,5284674.252621573,0.0,0,1110 09:28:58
8000,6296936.350020507,5284674.252621573,0.0,0,1110 09:18:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 09:08:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 08:58:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 08:48:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 08:38:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 08:28:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 08:18:58
8000,6296936.350020507,5284674.252621573,0.0,0,1110 08:08:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 07:59:56
8000,6296936.350020507,5284674.252621573,0.0,0,1110 07:48:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 07:38:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 07:28:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 07:18:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 07:08:58
8000,6296936.350020507,5284674.252621573,0.0,0,1110 06:58:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 06:48:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 06:38:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 06:28:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 06:18:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 06:08:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 05:59:57
8000,6296936.350020507,5284674.252621573,0.0,0,1110 05:48:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 05:38:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 05:28:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 05:18:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 05:08:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 04:58:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 04:49:00
8000,6296936.350020507,5284674.252621573,0.0,0,1110 04:39:00
8000,6296936.350020507,5284674.252621573,0.0,0,1110 04:29:00
8000,6296936.350020507,5284674.252621573,0.0,0,1110 04:19:00
8000,6296936.350020507,5284674.252621573,0.0,0,1110 04:09:00
8000,6296936.350020507,5284674.252621573,0.0,0,1110 03:59:58
8000,6296936.350020507,5284674.252621573,0.0,0,1110 03:48:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 03:38:59
8000,6296936.350020507,5284674.252621573,0.0,0,1110 03:29:00
