渔船ID,x,y,速度,方向,time
8555,6560929.544349727,5521954.64699328,3.08,1,1103 11:56:11
8555,6560944.957247282,5520963.0171805415,3.4,3,1103 11:46:10
8555,6560960.365458059,5519971.408341551,3.08,10,1103 11:36:05
8555,6560975.7689816775,5518979.820500773,3.4,2,1103 11:26:14
8555,6560991.167817757,5517988.25368268,3.51,4,1103 11:16:11
8555,6561124.152237902,5515786.750084307,3.51,1,1103 10:56:04
8555,6561040.754398243,5514793.348342444,3.89,20,1103 10:46:05
8555,6560858.538144384,5513798.06724766,3.29,6,1103 10:35:56
8555,6560676.285001704,5512802.810644495,3.99,10,1103 10:25:58
8555,6560594.511885936,5511699.317796454,0.92,10,1103 10:15:54
8555,6560511.013637845,5510706.007443145,3.4,10,1103 10:05:55
8555,6560528.026518122,5509604.46253359,3.78,8,1103 09:55:50
8555,6560381.313881569,5506296.19162098,3.89,358,1103 09:25:49
8555,6560398.285946175,5505194.751530832,2.7,4,1103 09:15:47
8555,6560413.555871418,5504203.477998379,0.81,352,1103 09:05:45
8555,6560331.632885715,5503100.19216163,1.03,10,1103 08:55:46
8555,6560348.5793667035,5501998.828478372,3.72,20,1103 08:45:43
8555,6559584.422918092,5500221.566690901,3.29,50,1103 08:25:49
8555,6558704.321729701,5499543.833818103,4.21,282,1103 08:15:45
8555,6558427.682013731,5498216.665487968,3.78,30,1103 08:05:44
8555,6556358.541671762,5497626.8506697565,9.12,91,1103 07:55:43
8555,6555273.602697496,5497386.248204235,5.88,165,1103 07:45:41
8555,6555370.887898605,5497498.2186044855,0.81,175,1103 07:35:42
8555,6555370.887898605,5497498.2186044855,3.02,169,1103 07:25:41
8555,6555370.887898605,5497498.2186044855,2.1,140,1103 07:15:39
8555,6555372.534852708,5497388.093455152,0.59,183,1103 07:05:39
8555,6555273.602697496,5497386.248204235,2.59,174,1103 06:55:37
8555,6555163.153001399,5498155.285806334,2.37,183,1103 06:45:36
8555,6555054.3579069935,5498814.209002405,2.59,161,1103 06:35:33
8555,6554845.012164009,5499581.432255717,2.7,175,1103 06:25:35
8555,6554736.239941138,5500240.3796469,2.37,175,1103 06:15:34
8555,6554724.737015743,5501011.310303302,4.32,137,1103 06:05:32
8555,6554317.642536276,5501774.905281813,3.29,147,1103 05:55:32
8555,6554009.485297171,5502540.36160069,2.0,143,1103 05:45:31
8555,6553503.591374049,5503302.184428088,1.78,138,1103 05:35:30
8555,6552900.5049052965,5503952.083173378,3.29,139,1103 05:25:30
8555,6552101.3495416315,5504488.257392225,3.89,113,1103 05:15:27
8555,6550696.142027993,5505894.853621226,3.72,136,1103 04:55:28
8555,6550091.70916198,5506655.1099331565,3.08,129,1103 04:45:27
8555,6549291.237067328,5507301.694240609,3.89,115,1103 04:35:22
8555,6548883.052897798,5508175.772177909,3.4,191,1103 04:25:23
8555,6548672.6033231225,5509053.4391614385,2.48,172,1103 04:15:23
8555,6548462.178450878,5509931.1274176715,3.08,157,1103 04:05:20
8555,6548251.778293155,5510808.83692878,5.29,352,1103 03:55:21
8555,6547942.582770977,5511684.79581595,0.92,187,1103 03:45:18
8555,6546930.663835779,5513319.5750496015,2.37,177,1103 03:25:15
8555,6546424.0090481965,5514192.109073198,2.59,152,1103 03:15:15
8555,6545214.892274252,5515823.643858913,1.89,130,1103 02:55:12
8555,6543908.857506136,5517343.478748495,2.91,180,1103 02:35:12
8555,6543896.402133321,5518224.886839828,2.48,198,1103 02:25:13
8555,6544070.550293404,5519881.035038994,2.48,182,1103 02:05:11
8555,6543761.825668207,5520757.297642398,3.51,161,1103 01:55:08
8555,6543849.664466395,5521530.315110511,2.48,193,1103 01:45:08
8555,6544036.224087828,5522305.077794405,2.48,172,1103 01:35:05
8555,6544221.192939135,5523190.045177107,2.91,190,1103 01:25:04
8555,6544804.152555982,5523861.603588041,2.59,254,1103 01:15:03
8555,6545794.535085574,5523658.673117971,2.91,331,1103 01:04:59
8555,6546117.563380295,5521790.745056056,3.08,0,1103 00:45:02
8555,6546131.77490389,5520799.090671702,3.08,357,1103 00:34:57
8555,6546145.982106208,5519807.4572651405,2.81,353,1103 00:25:06
8555,6546160.184986899,5518815.844860839,1.78,345,1103 00:15:03
8555,6546174.383545611,5517824.253483267,3.51,6,1103 00:05:07
8555,6546288.934789965,5516724.264294293,7.02,2,1102 23:54:55
8555,6546397.185644452,5516064.986175071,6.1,203,1102 23:44:55
8555,6546585.274881722,5516729.533180292,0.59,165,1102 23:34:54
8555,6546585.274881722,5516729.533180292,0.38,251,1102 23:24:53
8555,6546682.473489352,5516841.464554507,0.81,166,1102 23:14:55
8555,6546685.636067881,5516621.118612431,3.18,342,1102 23:04:59
8555,6546776.505533758,5517173.744617553,2.59,199,1102 22:54:53
8555,6546864.197509122,5517946.729035161,2.37,189,1102 22:45:01
8555,6546951.874354158,5518719.726952427,2.21,187,1102 22:34:55
8555,6546942.363861246,5519380.797236851,2.0,167,1102 22:24:50
8555,6546931.265847572,5520152.057704985,2.48,173,1102 22:14:49
8555,6547020.4979672665,5520814.909856081,2.37,178,1102 22:04:46
8555,6546910.648283833,5521584.432259333,1.08,197,1102 21:54:45
8555,6546702.073952195,5522352.209109843,6.1,170,1102 21:44:46
8555,6547284.937274803,5523023.901766142,0.7,233,1102 21:34:41
8555,6548372.551114616,5522933.186839147,2.7,280,1102 21:24:41
8555,6549460.177959157,5522842.592114127,3.29,284,1102 21:14:40
8555,6550549.437546117,5522641.931390086,2.59,289,1102 21:04:38
8555,6551637.10001882,5522551.5775139285,3.18,278,1102 20:54:39
8555,6552627.682520679,5522349.340016983,3.62,283,1102 20:44:44
8555,6553720.324011782,5521928.663728111,3.78,308,1102 20:34:34
8555,6554031.381421441,5520942.513048301,3.4,338,1102 20:24:38
8555,6554851.142388933,5518973.983078767,3.4,340,1102 20:04:36
8555,6555358.216908701,5518101.794531132,3.4,319,1102 19:54:44
8555,6555964.129673808,5517231.499832713,1.67,334,1102 19:44:31
8555,6556372.564368254,5516357.545483262,3.72,347,1102 19:34:30
8555,6556486.362212583,5515367.881751703,1.67,9,1102 19:24:30
8555,6556600.171418596,5514378.240421538,3.18,349,1102 19:14:31
8555,6557010.400038888,5513394.203493757,1.03,338,1102 19:04:26
8555,6557335.267622258,5511527.063123595,3.99,358,1102 18:44:25
8555,6557251.502518039,5510533.782739055,3.4,348,1102 18:34:22
8555,6557281.593627882,5508551.015487693,2.91,283,1102 18:14:41
8555,6557098.933147944,5507555.935733189,3.29,327,1102 18:04:21
8555,6557211.139495008,5506676.615480396,2.91,20,1102 17:54:17
8555,6557127.29683343,5505683.4400668265,2.91,20,1102 17:44:21
8555,6557142.306268646,5504692.149661207,3.08,9,1102 17:34:17
8555,6557155.64413304,5503811.020577854,3.29,10,1102 17:24:23
8555,6557185.641058053,5501828.541979907,3.18,10,1102 17:04:09
8555,6557297.869858882,5500949.332429832,3.08,358,1102 16:54:20
8555,6557410.109125502,5500070.141098794,2.91,343,1102 16:44:15
8555,6557423.442082178,5499189.101231625,2.21,3,1102 16:34:04
8555,6557535.695246482,5498309.94526672,2.7,5,1102 16:24:13
8555,6557647.958860283,5497430.807572584,2.91,350,1102 16:14:12
8555,6557760.232917492,5496551.688166495,2.32,359,1102 16:04:13
8555,6557318.738355783,5493018.566581126,0.59,141,1102 15:34:08
8555,6557218.1113567,5493126.816028044,1.08,140,1102 15:24:07
8555,6557115.826185962,5493345.1814984735,1.19,91,1102 15:14:06
8555,6556916.24026949,5493451.5721168835,2.7,81,1102 15:04:01
8555,6557214.790001802,5493347.045191675,1.62,297,1102 14:53:53
8555,6557914.202316136,5492919.661992565,3.62,326,1102 14:43:53
8555,6557927.533969985,5492038.7612511115,3.08,357,1102 14:33:53
8555,6557841.880915847,5491156.00668373,1.19,357,1102 14:23:52
8555,6557658.884462385,5490161.293730731,0.81,40,1102 14:13:53
8555,6557074.891517865,5489489.461902035,3.89,40,1102 14:03:52
8555,6556490.831022172,5488817.674222432,5.18,40,1102 13:53:51
8555,6555223.495800682,5487472.386614601,1.51,30,1102 13:33:48
8555,6554455.876737956,5485806.177943808,1.03,344,1102 13:13:48
8555,6554668.623004087,5484818.990660613,0.59,248,1102 13:03:45
8555,6554681.681994651,5483938.242433816,1.3,339,1102 12:53:44
8555,6554498.272688963,5482943.745379657,2.91,10,1102 12:43:44
8555,6554214.143880306,5482057.52674987,3.08,10,1102 12:33:43
8555,6553929.968780371,5481171.333593323,3.18,7,1102 12:23:44
8555,6553843.887012253,5480288.824832147,3.02,20,1102 12:13:44
8555,6553773.995450592,5478305.532716648,2.21,20,1102 12:04:07
8555,6553773.995450592,5478305.532716648,2.48,20,1102 11:53:42
8555,6553588.772348719,5477421.2533706715,3.08,8,1102 11:43:42
8555,6553306.03263953,5476425.0949807735,3.4,30,1102 11:33:39
8555,6553021.628451892,5475539.0386894215,3.18,10,1102 11:23:39
8555,6551969.8796260385,5472877.398215335,3.18,4,1102 10:53:37
8555,6551786.012198888,5471883.196084159,3.4,20,1102 10:43:33
8555,6551702.851654551,5470780.767320358,3.51,20,1102 10:33:45
8555,6551418.168626042,5469894.868582422,3.4,8,1102 10:23:49
8555,6551234.19250937,5468900.743263184,3.08,20,1102 10:13:48
8555,6550951.010495222,5467904.841619732,2.91,2,1102 10:03:43
