渔船ID,x,y,速度,方向,time
7794,6246221.456347289,5241045.654381224,0.0,121,1120 23:52:41
7794,6246221.456347289,5241045.654381224,0.32,238,1120 23:42:39
7794,6246221.456347289,5241045.654381224,0.22,313,1120 23:32:38
7794,6246221.456347289,5241045.654381224,0.32,162,1120 23:22:40
7794,6246221.456347289,5241045.654381224,0.0,312,1120 23:12:39
7794,6246221.456347289,5241045.654381224,0.32,312,1120 23:02:48
7794,6246221.456347289,5241045.654381224,0.11,318,1120 22:52:38
7794,6246221.456347289,5241045.654381224,0.0,0,1120 22:42:39
7794,6246221.456347289,5241045.654381224,0.22,322,1120 22:32:35
7794,6246221.456347289,5241045.654381224,0.11,305,1120 22:22:35
7794,6246221.456347289,5241045.654381224,0.11,0,1120 22:12:34
7794,6246221.456347289,5241045.654381224,0.0,101,1120 22:03:03
7794,6246221.456347289,5241045.654381224,0.32,61,1120 21:52:54
7794,6246221.456347289,5241045.654381224,0.11,50,1120 21:42:36
7794,6246221.456347289,5241045.654381224,0.22,61,1120 21:32:41
7794,6246221.456347289,5241045.654381224,0.32,0,1120 21:22:32
7794,6246221.456347289,5241045.654381224,0.32,50,1120 21:12:32
7794,6246221.456347289,5241045.654381224,0.22,0,1120 21:02:29
7794,6246221.456347289,5241045.654381224,0.11,20,1120 20:52:28
7794,6246221.456347289,5241045.654381224,0.32,0,1120 20:42:28
7794,6246221.456347289,5241045.654381224,0.11,20,1120 20:32:27
7794,6246221.456347289,5241045.654381224,0.0,20,1120 20:22:25
7794,6246221.456347289,5241045.654381224,0.22,0,1120 20:12:25
7794,6246221.456347289,5241045.654381224,0.11,268,1120 20:02:24
7794,6246221.456347289,5241045.654381224,0.11,268,1120 20:02:20
7794,6246221.456347289,5241045.654381224,0.32,71,1120 19:42:24
7794,6246221.456347289,5241045.654381224,0.11,0,1120 19:32:20
7794,6246221.456347289,5241045.654381224,0.11,204,1120 19:22:22
7794,6246221.456347289,5241045.654381224,0.22,0,1120 19:12:20
7794,6246221.456347289,5241045.654381224,0.22,0,1120 19:02:19
7794,6246221.456347289,5241045.654381224,0.22,238,1120 18:52:20
7794,6246221.456347289,5241045.654381224,0.22,10,1120 18:42:15
7794,6246221.456347289,5241045.654381224,0.22,50,1120 18:32:28
7794,6246221.456347289,5241045.654381224,0.11,331,1120 18:22:18
7794,6246221.456347289,5241045.654381224,0.32,149,1120 18:12:17
7794,6246221.456347289,5241045.654381224,0.32,333,1120 18:02:14
7794,6246221.456347289,5241045.654381224,0.11,0,1120 17:52:42
7794,6246221.456347289,5241045.654381224,0.11,81,1120 17:32:10
7794,6246322.3917932715,5241044.405783767,0.32,103,1120 17:22:10
7794,6246120.520939313,5241046.903989124,0.22,0,1120 17:02:10
7794,6246120.520939313,5241046.903989124,0.32,113,1120 16:52:10
7794,6246221.456347289,5241045.654381224,0.11,261,1120 16:32:10
7794,6246221.456347289,5241045.654381224,0.11,0,1120 16:22:14
7794,6246322.3917932715,5241044.405783767,0.22,124,1120 16:12:30
7794,6246322.3917932715,5241044.405783767,0.32,152,1120 16:02:06
7794,6246221.456347289,5241045.654381224,0.0,111,1120 15:52:07
7794,6246221.456347289,5241045.654381224,0.11,0,1120 15:42:05
7794,6246221.456347289,5241045.654381224,0.0,0,1120 15:32:03
7794,6246221.456347289,5241045.654381224,0.22,0,1120 15:22:14
7794,6246221.456347289,5241045.654381224,0.11,0,1120 15:12:12
7794,6246221.456347289,5241045.654381224,0.11,294,1120 15:02:13
7794,6246221.456347289,5241045.654381224,0.22,328,1120 14:52:01
7794,6246221.456347289,5241045.654381224,0.11,0,1120 14:42:04
7794,6246221.456347289,5241045.654381224,0.22,0,1120 14:32:03
7794,6246221.456347289,5241045.654381224,0.11,105,1120 14:22:15
7794,6246221.456347289,5241045.654381224,0.22,0,1120 14:12:11
7794,6246221.456347289,5241045.654381224,0.11,143,1120 14:02:13
7794,6246221.456347289,5241045.654381224,0.22,106,1120 13:52:08
7794,6246221.456347289,5241045.654381224,0.11,20,1120 13:31:53
7794,6246322.3917932715,5241044.405783767,0.11,0,1120 13:22:00
7794,6246221.456347289,5241045.654381224,0.11,91,1120 13:11:53
7794,6246221.456347289,5241045.654381224,0.22,30,1120 13:01:51
7794,6246221.456347289,5241045.654381224,0.11,0,1120 12:51:57
7794,6246221.456347289,5241045.654381224,0.0,266,1120 12:41:59
7794,6246221.456347289,5241045.654381224,0.0,0,1120 12:31:47
7794,6246221.456347289,5241045.654381224,0.11,10,1120 12:21:56
7794,6246221.456347289,5241045.654381224,0.0,304,1120 12:11:48
7794,6246221.456347289,5241045.654381224,0.22,246,1120 12:01:45
7794,6246221.456347289,5241045.654381224,0.11,102,1120 11:41:47
