渔船ID,x,y,速度,方向,time
8913,6237873.661427178,5117062.983889628,3.67,23,1117 11:51:27
8913,6237457.135967923,5116087.246988896,3.56,31,1117 11:41:27
8913,6237141.3868472325,5115001.214566364,3.56,30,1117 11:31:27
8913,6236724.76140647,5114025.573030033,3.18,25,1117 11:21:27
8913,6236206.219388733,5113051.328414806,3.56,19,1117 11:11:27
8913,6235686.580314844,5111968.149095029,3.99,22,1117 11:01:27
8913,6235371.661599725,5110991.305454775,3.78,24,1117 10:52:24
8913,6234952.7466143975,5109797.894810582,3.78,20,1117 10:41:27
8913,6234533.769023278,5108604.547884868,4.37,20,1117 10:31:27
8913,6234318.537150144,5107408.526164228,4.37,17,1117 10:21:27
8913,6233799.625238363,5106434.614986232,3.89,16,1117 10:11:27
8913,6234401.7453654185,5105445.6580268135,4.7,332,1117 10:01:27
8913,6234085.586970002,5104360.096734013,4.59,7,1117 09:51:31
8913,6233363.743840967,5103498.009710013,2.7,45,1117 09:41:26
8913,6232953.9207283035,5103285.606549669,1.57,35,1117 09:31:26
8913,6233157.786958798,5103282.844747955,3.35,282,1117 09:21:27
8913,6234279.05422201,5103267.727799516,3.18,255,1117 09:11:27
8913,6235298.392471642,5103254.092264963,3.29,285,1117 09:01:27
8913,6236214.776926368,5103132.946479842,3.35,269,1117 08:52:24
8913,6237438.00199755,5103116.828622311,4.16,279,1117 08:41:27
8913,6238661.232927288,5103100.857710633,3.67,270,1117 08:31:27
8913,6239781.536674574,5102977.385777357,3.45,271,1117 08:21:27
8913,6240901.862327063,5102854.037488299,3.67,277,1117 08:11:27
8913,6242023.18910711,5102839.7733112,3.45,255,1117 08:03:03
8913,6241518.410788906,5103391.0495907385,2.97,79,1117 07:41:27
8913,6240601.988200258,5103511.719217777,2.75,92,1117 07:31:27
8913,6239682.590884863,5103305.584045777,3.35,79,1117 07:23:02
8913,6237844.733913178,5103002.527829295,2.75,76,1117 07:01:27
8913,6237029.242381876,5103013.224166988,3.45,104,1117 06:52:25
8913,6235908.971580258,5103136.998904431,3.56,105,1117 06:41:27
8913,6234889.623106029,5103150.573315657,3.35,92,1117 06:31:27
8913,6233870.2787778685,5103164.249771587,3.35,88,1117 06:21:27
8913,6232952.872453079,5103176.645829799,3.08,74,1117 06:11:27
8913,6231934.592103824,5103299.476784055,2.97,72,1117 06:01:28
8913,6230915.267715426,5103313.449061152,3.29,88,1117 05:51:28
8913,6229996.808690491,5103217.150944419,3.35,82,1117 05:41:28
8913,6229273.59811265,5102246.4309639465,7.18,25,1117 05:31:28
8913,6228748.792108391,5100728.182849336,2.16,184,1117 05:21:28
8913,6228858.290622448,5101489.427288782,2.27,187,1117 05:11:28
8913,6229372.31273461,5101918.144416066,3.35,222,1117 05:01:28
8913,6230092.322535025,5102561.985503413,3.29,242,1117 04:52:25
8913,6231117.007878757,5103092.725769083,3.78,210,1117 04:41:28
8913,6231637.262573457,5104175.356314091,3.67,228,1117 04:31:28
8913,6232257.2550944025,5105038.727834539,3.78,197,1117 04:21:27
8913,6232472.679770498,5106234.612790287,4.05,197,1117 04:11:28
8913,6233093.59184675,5107207.068361186,3.89,218,1117 04:01:27
8913,6233714.425116788,5108179.592974527,3.67,200,1117 03:51:27
8913,6233928.656380783,5109266.649138656,3.67,198,1117 03:41:27
8913,6234142.860955615,5110353.748235222,3.99,203,1117 03:31:27
8913,6234662.665430632,5111436.791194825,3.89,214,1117 03:21:26
8913,6235283.230755717,5112409.546301472,4.05,199,1117 03:11:28
8913,6235802.886189335,5113492.720351009,3.89,205,1117 03:01:28
8913,6236524.124215799,5114355.263140227,3.99,219,1117 02:52:25
8913,6236432.540264538,5115446.633692953,3.78,95,1117 02:41:28
8913,6236120.82047167,5114796.660849958,2.75,25,1117 02:31:28
8913,6235808.043047,5114037.71187643,2.7,31,1117 02:21:28
8913,6235393.37266452,5113280.148265913,3.08,17,1117 02:11:28
8913,6234978.66145834,5112522.620323855,2.97,41,1117 02:01:28
8913,6234460.995558679,5111657.503490092,2.7,47,1117 01:51:28
8913,6233742.648874885,5111122.147997336,2.86,13,1117 01:41:28
8913,6233835.1221276615,5110139.891594898,3.35,18,1117 01:31:28
8913,6233620.892257783,5109052.8066578405,3.18,14,1117 01:21:28
8913,6233407.682734435,5108074.742382497,2.86,3,1117 01:11:28
8913,6232990.636850596,5107099.4747933615,3.45,43,1117 01:01:28
8913,6232171.166968454,5106674.66565205,3.29,51,1117 00:52:26
8913,6231652.088517497,5105700.888214245,3.45,44,1117 00:41:28
8913,6230310.086433007,5103975.652182284,2.37,36,1117 00:21:28
8913,6229696.376695324,5103766.195871022,2.86,223,1117 00:11:28
8913,6230003.233672089,5103870.919209783,3.56,281,1117 00:01:28
8913,6231124.443933313,5103855.454882675,3.29,269,1116 23:51:29
8913,6232143.730463858,5103841.503543891,3.08,265,1116 23:41:29
8913,6233163.021224112,5103827.654244028,3.45,282,1116 23:31:29
8913,6234181.276988192,5103704.944207737,3.08,264,1116 23:21:29
8913,6235201.615309566,5103800.2617627485,3.56,274,1116 23:11:29
8913,6236321.826189161,5103676.406883806,3.35,269,1116 23:01:29
8913,6237239.209973209,5103664.314357797,3.18,247,1116 22:52:27
8913,6238361.468751559,5103758.610045551,2.97,251,1116 22:41:29
8913,6239380.784640683,5103745.383192127,3.67,264,1116 22:31:29
8913,6240502.0367482165,5103730.951511708,3.78,274,1116 22:21:29
8913,6241522.344510473,5103826.902837371,3.56,253,1116 22:11:29
8913,6241323.406671,5104374.322311822,2.7,85,1116 22:01:29
8913,6240403.080678067,5104059.150884432,3.56,71,1116 21:51:29
8913,6239381.784389933,5103854.346874407,3.29,86,1116 21:41:28
8913,6238463.400159167,5103757.282768337,3.18,83,1116 21:31:29
8913,6237443.073485321,5103661.638354379,3.56,93,1116 21:21:29
8913,6236421.713356217,5103457.134340792,2.86,90,1116 21:11:29
8913,6235502.260618599,5103251.377403332,3.56,70,1116 21:01:28
8913,6234584.855261024,5103263.626424545,3.67,69,1116 20:52:27
8913,6233460.453530327,5102951.828540532,3.45,65,1116 20:41:29
8913,6232538.830057556,5102528.425764771,3.56,96,1116 20:31:29
8913,6232546.188772167,5103291.142398272,3.67,238,1116 20:21:29
8913,6233562.389156448,5102950.452200268,4.37,303,1116 20:11:29
8913,6234776.313462042,5101953.391883655,6.04,214,1116 20:01:29
8913,6235084.206154499,5102167.219206367,0.65,21,1116 19:51:29
8913,6236001.683025942,5102155.015178478,3.45,257,1116 19:41:29
8913,6237021.105677589,5102141.552097031,3.35,276,1116 19:31:29
8913,6238040.532410372,5102128.191068122,3.35,227,1116 19:21:29
8913,6239061.966171902,5102332.848195348,2.75,242,1116 19:11:29
8913,6239982.427259131,5102647.879875328,2.97,235,1116 19:01:29
8913,6240801.900990083,5103073.262205756,3.89,274,1116 18:52:28
8913,6241204.721996738,5102523.255014342,3.99,121,1116 18:41:29
8913,6240286.262105315,5102426.031125208,3.29,92,1116 18:31:29
8913,6239266.84971837,5102439.16733795,2.75,94,1116 18:21:29
8913,6238350.3890071735,5102560.036130468,3.78,114,1116 18:11:29
8913,6237433.94553965,5102680.987788391,3.45,95,1116 18:01:29
8913,6236415.581737623,5102803.369066557,2.75,101,1116 17:51:29
8913,6235499.173971702,5102924.495622593,3.08,111,1116 17:41:30
8913,6234583.819370832,5103154.6655377615,3.29,93,1116 17:31:30
8913,6233566.563596102,5103386.294558581,2.7,94,1116 17:21:30
8913,6231730.726886264,5103302.263076072,3.45,102,1116 17:01:30
8913,6231319.8151075775,5102980.967410905,2.75,322,1116 16:52:28
8913,6232028.084027254,5102426.410983158,3.89,298,1116 16:41:30
8913,6233047.474989807,5102412.55011118,3.56,246,1116 16:31:30
8913,6234066.87015454,5102398.791288576,2.37,38,1116 16:21:30
8913,6234155.310662808,5100981.00036253,6.69,351,1116 16:11:30
8913,6234875.157507718,5101625.161032571,2.97,296,1116 15:51:30
