渔船ID,x,y,速度,方向,time
7667,6774676.09541715,5602334.19270121,3.18,152,1110 11:59:43
7667,6774269.40369791,5602759.189153659,2.59,169,1110 11:49:42
7667,6773749.858925533,5603621.335160801,3.29,164,1110 11:39:44
7667,6773422.467166022,5604601.871869583,3.78,182,1110 11:29:40
7667,6773290.9237400135,5605590.490935943,3.51,157,1110 11:19:37
7667,6773061.4896290675,5606575.105065359,3.02,165,1110 11:09:35
7667,6772636.299366754,5607551.699903698,3.29,153,1110 10:59:35
7667,6772117.01151826,5608414.014207635,4.1,149,1110 10:49:33
7667,6771887.68350821,5609398.7099625375,3.4,170,1110 10:39:33
7667,6771951.977740526,5610395.467000791,8.69,227,1110 10:29:36
7667,6773408.7237696415,5610786.702329088,3.72,277,1110 10:09:56
7667,6773408.7237696415,5610786.702329088,3.72,277,1110 10:09:32
7667,6772971.777545795,5609222.308503427,3.29,30,1110 09:49:25
7667,6772508.541336193,5608430.084171249,3.29,10,1110 09:39:23
7667,6772440.520383878,5607543.660404352,1.51,20,1110 09:29:22
7667,6772466.642617778,5606771.568407826,2.0,356,1110 09:19:22
7667,6772398.585939105,5605885.172683138,2.48,356,1110 09:09:21
7667,6772330.5067586675,5604998.792257438,2.59,7,1110 08:59:19
7667,6772356.596571751,5604226.7372619165,1.08,319,1110 08:49:12
7667,6772288.481684738,5603340.384972732,6.8,5,1110 08:39:14
7667,6772126.1342582265,5602339.742950825,3.02,10,1110 08:29:27
7667,6771891.825704409,5600563.106464596,3.02,10,1110 08:09:12
7667,6771921.55942723,5599680.831970714,3.29,10,1110 07:59:11
7667,6771955.000522535,5598688.291140112,3.08,354,1110 07:49:10
7667,6771792.488540564,5597687.742839105,3.29,9,1110 07:39:08
7667,6771724.203308023,5596801.504595127,3.02,7,1110 07:29:08
7667,6771561.61656982,5595800.995974534,3.4,352,1110 07:20:04
7667,6771436.025767587,5593697.788281617,2.81,1,1110 06:59:01
7667,6771269.62346196,5592807.612639789,10.09,270,1110 06:49:00
7667,6771042.1258031335,5590810.789011177,3.08,348,1110 06:28:58
7667,6770977.343794395,5589814.409811742,3.4,1,1110 06:18:56
7667,6770912.535498977,5588818.050203078,2.81,9,1110 06:08:57
7667,6770949.445229955,5587715.455086884,3.29,4,1110 05:58:57
7667,6770801.276452688,5586274.110429114,6.69,10,1110 05:48:53
7667,6769701.638669292,5583910.835219198,8.69,20,1110 05:38:52
7667,6768903.122140056,5581339.242538638,8.9,20,1110 05:28:52
7667,6768376.621097231,5579441.2174510965,0.81,129,1110 05:18:51
7667,6768761.802797105,5579677.621117622,0.92,281,1110 05:08:51
7667,6769157.955716284,5579583.315042925,1.03,302,1110 04:58:47
7667,6769448.65962846,5579705.518783372,3.08,194,1110 04:48:46
7667,6769837.477563439,5579831.723605271,1.19,310,1110 04:38:45
7667,6770011.691039323,5580501.165741782,2.48,217,1110 04:28:45
7667,6769989.6591994725,5581162.62916015,2.0,187,1110 04:18:42
7667,6769963.949856256,5581934.347428247,2.59,202,1110 04:08:56
7667,6770036.331366845,5582710.071684952,2.37,195,1110 03:58:46
7667,6770108.694151841,5583485.808174805,2.81,190,1110 03:48:40
7667,6770181.038207235,5584261.55688592,2.59,193,1110 03:38:39
7667,6770249.683260857,5585147.570804204,2.48,187,1110 03:28:47
7667,6770321.98808942,5585923.345560294,2.7,218,1110 03:18:38
7667,6770292.527520614,5586805.391254145,2.7,175,1110 03:08:36
7667,6770361.114684247,5587691.44969862,2.48,188,1110 02:58:36
7667,6770429.6794642825,5588577.523805426,3.08,216,1110 02:48:33
7667,6770403.868788052,5589349.352523729,2.32,181,1110 02:38:31
7667,6770472.398028677,5590235.455349589,2.48,191,1110 02:28:29
7667,6770540.904872548,5591121.573787235,2.81,192,1110 02:18:29
7667,6770605.695950906,5592117.975610699,2.7,182,1110 02:08:29
7667,6770772.16742986,5593008.12865671,4.48,161,1110 01:58:28
7667,6770840.597799928,5593894.296366867,2.7,183,1110 01:48:26
7667,6770909.005750276,5594780.479615804,2.32,193,1110 01:38:26
7667,6771169.665585052,5595784.963937242,2.91,197,1110 01:28:25
7667,6771238.012042157,5596671.181430488,3.08,181,1110 01:18:24
7667,6771204.656059268,5597663.6867986685,3.08,191,1110 01:08:23
7667,6771370.928134364,5598553.943975265,2.0,195,1110 00:58:23
7667,6771435.49387008,5599550.492915134,3.08,195,1110 00:48:23
7667,6771601.695972811,5600440.785801379,2.91,182,1110 00:38:19
7667,6771568.261815789,5601433.361453239,1.62,183,1110 00:28:20
7667,6771338.95195252,5602417.938648261,3.51,172,1110 00:18:19
7667,6770906.389359245,5603615.114954539,1.78,152,1110 00:08:18
7667,6769923.444630307,5603685.422482758,3.02,50,1109 23:58:18
7667,6769154.833926655,5603212.334968264,2.32,30,1109 23:48:14
7667,6768785.269495145,5602534.6499665165,2.59,30,1109 23:38:14
7667,6768415.655140196,5601856.987304557,3.02,40,1109 23:28:41
7667,6767850.09813749,5601171.399399955,3.02,30,1109 23:18:13
7667,6767679.954927584,5600391.442081993,2.32,356,1109 23:08:10
7667,6767702.021654001,5599729.725253148,2.48,4,1109 22:58:11
7667,6767528.155814041,5599060.075734729,1.78,7,1109 22:48:07
7667,6767455.906401364,5598284.12345955,2.7,10,1109 22:38:07
7667,6767383.6382427,5597508.183184052,2.7,7,1109 22:28:07
7667,6767307.681655987,5596842.534299693,2.37,4,1109 22:18:03
7667,6767329.697961541,5596180.861560773,2.1,346,1109 22:08:05
7667,6767257.383562432,5595404.953398674,2.21,1,1109 21:58:03
7667,6767181.3848524885,5594739.332246288,2.32,10,1109 21:48:01
7667,6767011.02799935,5593959.481657287,2.48,10,1109 21:38:01
7667,6766851.61979952,5592848.830879306,3.51,30,1109 21:28:01
7667,6766514.385901488,5591178.943844073,4.21,300,1109 21:17:59
7667,6766605.104910723,5591403.4397674715,0.49,182,1109 21:07:57
7667,6766612.416023903,5591182.9037791435,3.89,341,1109 20:57:55
7667,6766449.23340073,5590182.584046807,2.81,119,1109 20:47:55
7667,6766532.657046915,5590627.607847942,3.99,162,1109 20:37:54
7667,6766623.381789833,5590852.101578319,0.49,135,1109 20:28:02
7667,6766521.694721113,5590958.408732749,0.11,181,1109 20:18:02
7667,6766518.040371543,5591068.676169621,1.19,61,1109 20:08:17
7667,6766507.076599942,5591399.479905585,1.78,196,1109 19:58:14
7667,6766579.512218615,5592175.323205413,1.89,183,1109 19:47:58
7667,6766749.944512464,5592955.139910858,2.1,222,1109 19:37:59
7667,6767018.353720402,5593738.935127659,2.1,189,1109 19:27:58
7667,6767094.378228405,5594404.542316697,2.21,179,1109 19:17:55
7667,6767068.724680055,5595176.468990281,2.81,186,1109 19:08:26
7667,6767043.065219837,5595948.40724396,2.48,183,1109 18:58:01
7667,6766919.415775523,5596716.393076698,2.48,160,1109 18:47:56
7667,6766701.460006231,5597370.149176071,2.91,148,1109 18:37:55
7667,6766675.802715763,5598142.121223078,3.72,155,1109 18:27:51
7667,6766748.105681643,5598918.066099664,2.32,192,1109 18:17:47
7667,6766824.059101965,5599583.737320216,2.81,178,1109 18:07:57
7667,6766798.372224067,5600355.741781997,2.1,179,1109 17:57:54
7667,6766972.247410031,5601025.395142617,2.7,157,1109 17:47:54
7667,6767044.4789065365,5601801.384703708,3.02,161,1109 17:38:30
7667,6765252.236149927,5602612.5117017,2.7,3,1109 17:07:48
7667,6765281.503300971,5601730.178023473,2.91,20,1109 16:57:47
7667,6765216.467249202,5600733.62362125,3.29,2,1109 16:47:47
7667,6765245.710798962,5599851.321539957,3.29,3,1109 16:38:32
7667,6765245.710798962,5599851.321539957,3.29,3,1109 16:37:49
7667,6765311.480682823,5597866.196850885,2.81,3,1109 16:17:33
7667,6765242.7158539,5596979.996488195,3.02,342,1109 16:07:55
7667,6765271.919475791,5596097.758127304,3.08,10,1109 15:57:35
7667,6765304.76436251,5595105.258029817,2.48,355,1109 15:47:31
7667,6765431.957721728,5594226.999909845,2.91,6,1109 15:37:33
7667,6765461.144573245,5593344.809107771,2.48,20,1109 15:27:30
7667,6765519.495204866,5591580.473003008,3.29,336,1109 15:07:36
7667,6765450.623914813,5590694.3784487285,2.48,30,1109 14:57:32
7667,6765476.129572574,5589922.513561882,2.21,30,1109 14:47:29
7667,6765505.271685796,5589040.396539036,2.1,4,1109 14:37:27
7667,6765436.350095966,5588154.345617633,3.02,351,1109 14:27:23
7667,6765367.406216287,5587268.310356677,2.59,357,1109 14:17:19
7667,6765396.510780223,5586386.238536497,2.81,355,1109 14:07:21
7667,6765421.970966282,5585614.438241071,0.32,354,1109 13:57:19
7667,6764764.468542439,5584704.777574757,1.08,30,1109 13:47:17
7667,6762617.396133383,5584287.527443997,5.18,121,1109 13:37:18
7667,6762693.823650403,5584952.981058441,0.81,91,1109 13:27:17
7667,6762879.154701224,5585291.594778789,1.4,170,1109 13:17:14
7667,6762966.394319433,5585626.289729591,0.7,204,1109 13:07:14
7667,6763053.627317447,5585960.987598289,1.4,177,1109 12:57:13
7667,6763137.236848976,5586405.947360386,2.48,186,1109 12:47:12
7667,6763206.363006564,5587291.95361133,3.08,175,1109 12:37:11
7667,6763271.846235232,5588288.238505572,3.62,194,1109 12:27:11
7667,6763537.024875778,5589182.135284873,2.81,188,1109 12:17:08
7667,6763704.10957695,5590072.122596404,2.7,190,1109 12:07:10
7667,6763675.088265537,5590954.263892101,2.59,195,1109 11:57:12
7667,6763446.377067268,5591938.831601424,3.4,180,1109 11:47:08
7667,6763221.314935927,5592813.15085463,3.62,171,1109 11:37:08
7667,6762992.647928737,5593797.765244672,3.51,160,1109 11:27:07
7667,6762665.99954408,5594778.482633218,3.02,148,1109 11:17:07
7667,6762437.385450472,5595763.1481030835,3.4,166,1109 11:07:06
7667,6762212.416502656,5596637.556417522,3.29,168,1109 10:57:06
7667,6761787.884383116,5597614.442166198,3.62,115,1109 10:47:02
7667,6761073.099409114,5598469.3601601925,3.89,138,1109 10:37:03
7667,6759988.15929684,5598647.037662912,2.59,71,1109 10:27:01
7667,6759316.729002086,5598178.657114538,2.7,30,1109 10:17:07
7667,6759316.729002086,5598178.657114538,2.7,30,1109 10:16:53
7667,6758575.9754046025,5596824.171146128,2.7,30,1109 09:57:01
7667,6757443.012157737,5595454.292639969,2.91,20,1109 09:36:53
7667,6757072.437796737,5594777.143131956,1.78,10,1109 09:26:53
7667,6756999.428616969,5594001.325911366,2.59,20,1109 09:16:47
7667,6756530.747072352,5593320.351556345,3.02,50,1109 09:06:51
7667,6756530.747072352,5593320.351556345,3.02,50,1109 09:06:45
7667,6756062.003968819,5592639.408119543,2.91,30,1109 08:56:46
7667,6755495.1658616,5591954.6459891815,2.81,61,1109 08:46:42
7667,6754928.2540722685,5591269.92517024,3.29,50,1109 08:36:45
7667,6754361.268625689,5590585.2456768695,3.29,40,1109 08:26:40
7667,6753692.622449658,5590007.046870977,2.7,20,1109 08:16:34
7667,6753125.489763201,5589322.4545326615,2.7,61,1109 08:06:48
7667,6751819.466241695,5587173.901179891,2.7,30,1109 07:36:34
7667,6751350.139920961,5586493.2600432085,2.1,40,1109 07:26:31
7667,6750884.255893194,5585702.386756416,2.1,50,1109 07:16:32
7667,6750512.89663185,5585025.6077429615,1.67,30,1109 07:06:36
7667,6749955.765070064,5584010.481694425,3.62,6,1109 06:56:30
7667,6748816.806436885,5582752.180015132,6.91,71,1109 06:46:29
7667,6748228.113907293,5582729.504029907,2.32,175,1109 06:36:29
7667,6748606.65956751,5583185.650066875,2.1,253,1109 06:26:27
7667,6748589.261371644,5583736.94626912,3.78,153,1109 06:16:24
7667,6748386.09033422,5583949.908533324,1.3,196,1109 06:06:25
7667,6748473.757593594,5584284.469132335,1.4,182,1109 05:56:25
7667,6748957.301507995,5584523.897902861,1.67,229,1109 05:46:22
7667,6749234.165377768,5585086.562737265,1.08,168,1109 05:36:28
7667,6749318.305738352,5585531.401344187,1.19,183,1109 05:26:22
7667,6749398.946475328,5586086.50891705,1.51,175,1109 05:16:20
7667,6749682.7272595335,5586428.672076507,2.59,230,1109 05:06:26
7667,6749878.895188147,5586436.255932437,1.03,279,1109 04:56:18
7667,6750169.64808786,5586557.904192007,0.81,318,1109 04:46:19
7667,6750362.312999278,5586675.763077181,1.3,278,1109 04:36:19
7667,6750558.475691487,5586683.360539448,0.7,204,1109 04:26:17
7667,6750653.05398096,5586797.426157491,1.78,200,1109 04:16:13
7667,6750845.709360696,5586915.29502366,2.7,191,1109 04:06:41
7667,6751013.810159203,5587805.0348608615,3.51,179,1109 03:56:24
7667,6751875.35329381,5588500.920708974,3.62,262,1109 03:46:23
7667,6752582.940943752,5587866.0288675325,2.48,10,1109 03:36:21
7667,6752509.516558571,5587090.346127426,3.62,328,1109 03:26:23
7667,6752439.592283688,5586204.411989919,3.18,351,1109 03:16:30
7667,6752268.039164184,5585424.937960996,2.0,20,1109 03:06:25
7667,6752194.551184513,5584649.294200459,2.7,358,1109 02:56:16
7667,6752022.941669918,5583869.847802129,3.02,8,1109 02:46:08
7667,6751753.19094362,5583086.603932582,2.59,30,1109 02:36:11
7667,6751578.006458422,5582417.444202206,3.02,10,1109 02:26:04
7667,6751504.420586418,5581641.850718689,1.78,10,1109 02:15:59
7667,6751532.447510056,5580759.826226095,3.51,10,1109 02:06:00
7667,6752233.384522249,5580345.5110489065,2.7,304,1109 01:56:25
7667,6753120.083988741,5580269.64870339,3.02,303,1109 01:45:57
7667,6753912.182292805,5580079.783373184,1.67,345,1109 01:36:07
7667,6755054.413920789,5581228.357032281,2.7,176,1109 01:15:52
7667,6755218.815196827,5582228.32151465,2.21,230,1109 01:05:52
7667,6755386.715427688,5583118.052496727,3.02,199,1109 00:55:52
7667,6755554.5787730375,5584007.801632937,2.1,208,1109 00:45:49
7667,6755620.767682907,5585003.977332581,2.7,183,1109 00:35:48
7667,6755588.848232618,5585996.32220682,3.08,190,1109 00:25:48
7667,6755556.919292905,5586988.686450176,3.78,185,1109 00:15:46
7667,6755528.530047367,5587870.804240521,3.72,174,1109 00:05:47
7667,6755496.5831853375,5588863.205003176,3.18,162,1108 23:55:45
7667,6755464.626836161,5589855.625064208,3.29,157,1108 23:45:43
7667,6755432.661000626,5590848.0643991325,0.49,312,1108 23:35:43
7667,6755400.685679521,5591840.52298346,3.51,171,1108 23:25:42
7667,6755368.700873637,5592833.000792702,2.91,180,1108 23:15:48
7667,6754948.184493124,5593699.836929456,1.08,126,1108 23:05:42
7667,6754429.7039108435,5594562.867237955,0.7,177,1108 22:55:39
7667,6754201.756464095,5595547.726869537,3.18,150,1108 22:45:41
7667,6754169.825663031,5596540.28060636,2.32,184,1108 22:35:40
7667,6754141.4347916925,5597422.566637493,2.91,162,1108 22:25:37
7667,6754011.504669559,5598411.321677431,2.81,171,1108 22:16:05
7667,6753983.105191044,5599293.640019959,2.37,191,1108 22:05:59
7667,6754049.112875796,5600290.100304337,3.08,179,1108 21:55:34
7667,6754118.648899567,5601176.285174767,3.4,189,1108 21:45:31
7667,6754086.656353908,5602168.946551599,4.37,149,1108 21:35:31
7667,6753960.26741632,5603047.4938882515,3.29,183,1108 21:25:29
7667,6753830.330085523,5604036.358440207,4.1,154,1108 21:15:28
7667,6753508.09880184,5604907.280263546,4.1,130,1108 21:05:28
7667,6752598.37268541,5605755.289103876,4.7,143,1108 20:55:26
7667,6751524.75978943,5605603.021692445,3.89,50,1108 20:45:24
7667,6751451.579974464,5604827.082367489,2.7,30,1108 20:35:31
7667,6751378.3816276435,5604051.154963578,2.48,358,1108 20:25:31
7667,6751305.1647529965,5603275.2394926,2.1,347,1108 20:15:20
