渔船ID,x,y,速度,方向,time
7744,6605942.517804705,5900302.703106991,0.22,0,1113 23:54:24
7744,6605942.517804705,5900302.703106991,0.0,20,1113 23:44:27
7744,6605847.0312909,5900300.3515929775,0.0,319,1113 23:34:26
7744,6605847.0312909,5900300.3515929775,0.22,50,1113 23:24:20
7744,6605847.0312909,5900300.3515929775,0.0,350,1113 23:14:24
7744,6605847.0312909,5900300.3515929775,0.11,153,1113 23:04:22
7744,6605847.0312909,5900300.3515929775,0.11,0,1113 22:54:24
7744,6605847.0312909,5900300.3515929775,0.32,123,1113 22:44:22
7744,6605847.0312909,5900300.3515929775,0.32,238,1113 22:34:22
7744,6605847.0312909,5900300.3515929775,0.32,155,1113 22:24:21
7744,6605847.0312909,5900300.3515929775,0.32,197,1113 22:14:23
7744,6605847.0312909,5900300.3515929775,0.11,217,1113 22:04:22
7744,6605847.0312909,5900300.3515929775,0.11,171,1113 21:54:20
7744,6605847.0312909,5900300.3515929775,0.22,183,1113 21:44:18
7744,6605847.0312909,5900300.3515929775,0.32,183,1113 21:34:15
7744,6605847.0312909,5900300.3515929775,0.0,279,1113 21:24:17
7744,6605847.0312909,5900300.3515929775,0.11,236,1113 21:14:18
7744,6605847.0312909,5900300.3515929775,0.0,71,1113 21:04:13
7744,6605847.0312909,5900300.3515929775,0.32,276,1113 20:54:15
7744,6605847.0312909,5900300.3515929775,0.22,61,1113 20:44:13
7744,6605847.0312909,5900300.3515929775,0.22,0,1113 20:34:12
7744,6605847.0312909,5900300.3515929775,0.22,0,1113 20:24:11
7744,6605847.0312909,5900300.3515929775,0.0,20,1113 20:14:11
7744,6605847.0312909,5900300.3515929775,0.32,50,1113 20:04:08
7744,6605844.593921162,5900411.208909287,0.32,0,1113 19:54:02
7744,6605844.593921162,5900411.208909287,0.11,0,1113 19:44:07
7744,6605847.0312909,5900300.3515929775,0.11,0,1113 19:34:13
7744,6605942.517804705,5900302.703106991,0.11,0,1113 19:24:11
7744,6605942.517804705,5900302.703106991,0.11,81,1113 19:14:12
7744,6605942.517804705,5900302.703106991,0.11,0,1113 19:04:02
7744,6605942.517804705,5900302.703106991,0.11,292,1113 18:54:11
7744,6605942.517804705,5900302.703106991,0.22,0,1113 18:44:09
7744,6605942.517804705,5900302.703106991,0.11,0,1113 18:34:02
7744,6605942.517804705,5900302.703106991,0.0,0,1113 18:24:08
7744,6605942.517804705,5900302.703106991,0.32,71,1113 18:13:57
7744,6605942.517804705,5900302.703106991,0.22,0,1113 18:03:58
7744,6605942.517804705,5900302.703106991,0.11,0,1113 17:53:58
7744,6605942.517804705,5900302.703106991,0.22,0,1113 17:43:52
7744,6605942.517804705,5900302.703106991,0.0,138,1113 17:33:57
7744,6605942.517804705,5900302.703106991,0.0,150,1113 17:23:51
7744,6605942.517804705,5900302.703106991,0.0,252,1113 17:14:29
7744,6605942.517804705,5900302.703106991,0.0,30,1113 17:03:48
7744,6605942.517804705,5900302.703106991,0.11,0,1113 16:54:07
7744,6605942.517804705,5900302.703106991,0.32,0,1113 16:43:58
7744,6605942.517804705,5900302.703106991,0.11,0,1113 16:34:04
7744,6605942.517804705,5900302.703106991,0.32,0,1113 16:23:45
7744,6605942.517804705,5900302.703106991,0.0,0,1113 16:13:54
7744,6605942.517804705,5900302.703106991,0.0,0,1113 15:44:05
7744,6605942.517804705,5900302.703106991,0.22,10,1113 15:23:46
7744,6605942.517804705,5900302.703106991,0.32,10,1113 15:13:49
7744,6605942.517804705,5900302.703106991,0.32,10,1113 15:03:38
7744,6605942.517804705,5900302.703106991,0.0,40,1113 14:54:15
7744,6605942.517804705,5900302.703106991,0.0,30,1113 14:43:59
7744,6605942.517804705,5900302.703106991,0.11,0,1113 14:33:42
7744,6605942.517804705,5900302.703106991,0.11,0,1113 14:23:40
7744,6605942.517804705,5900302.703106991,0.32,0,1113 14:13:41
7744,6605942.517804705,5900302.703106991,0.22,20,1113 14:03:42
7744,6605942.517804705,5900302.703106991,0.11,20,1113 13:53:32
