渔船ID,x,y,速度,方向,time
7950,6102952.781810064,5112419.327149167,0.0,0,1030 23:51:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 23:41:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 23:31:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 23:21:36
7950,6102952.781810064,5112419.327149167,0.05,0,1030 23:11:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 23:01:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 22:51:36
7950,6102952.781810064,5112419.327149167,0.05,0,1030 22:41:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 22:32:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 22:22:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 22:12:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 22:03:33
7950,6102952.781810064,5112419.327149167,0.0,0,1030 21:52:36
7950,6102952.781810064,5112419.327149167,0.05,0,1030 21:42:35
7950,6102952.781810064,5112419.327149167,0.05,0,1030 21:32:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 21:22:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 21:12:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 21:02:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 20:52:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 20:42:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 20:32:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 20:22:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 20:12:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 20:03:33
7950,6102952.781810064,5112419.327149167,0.0,0,1030 19:52:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 19:42:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 19:32:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 19:22:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 19:12:36
7950,6102952.781810064,5112419.327149167,0.05,0,1030 19:02:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 18:52:36
7950,6102850.974252498,5112422.0109950965,0.05,0,1030 18:42:36
7950,6102850.974252498,5112422.0109950965,0.0,0,1030 18:32:36
7950,6102850.974252498,5112422.0109950965,0.0,0,1030 18:22:36
7950,6102850.974252498,5112422.0109950965,0.0,0,1030 18:12:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 18:04:28
7950,6102952.781810064,5112419.327149167,0.05,0,1030 17:43:21
7950,6102952.781810064,5112419.327149167,0.0,0,1030 17:22:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 17:13:22
7950,6102952.781810064,5112419.327149167,0.05,0,1030 16:32:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 16:22:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 16:12:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 16:03:34
7950,6102952.781810064,5112419.327149167,0.0,0,1030 15:52:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 15:42:36
7950,6102850.974252498,5112422.0109950965,0.05,0,1030 15:32:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 15:22:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 15:12:36
7950,6102952.781810064,5112419.327149167,0.0,0,1030 15:02:36
7950,6102952.781810064,5112419.327149167,0.05,0,1030 14:52:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 14:42:35
7950,6102952.781810064,5112419.327149167,0.0,0,1030 14:32:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 14:22:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 14:12:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 14:03:34
7950,6102952.781810064,5112419.327149167,0.16,0,1030 13:52:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 13:42:37
7950,6102952.781810064,5112419.327149167,0.05,0,1030 13:33:14
7950,6102952.781810064,5112419.327149167,0.05,0,1030 13:12:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 13:02:37
7950,6102952.781810064,5112419.327149167,0.05,0,1030 12:53:47
7950,6102952.781810064,5112419.327149167,0.0,0,1030 12:32:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 12:26:05
7950,6102952.781810064,5112419.327149167,0.0,0,1030 12:03:35
7950,6102952.781810064,5112419.327149167,0.05,0,1030 11:52:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 11:42:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 11:32:38
7950,6102952.781810064,5112419.327149167,0.0,0,1030 11:22:38
7950,6102952.781810064,5112419.327149167,0.0,0,1030 11:12:38
7950,6102952.781810064,5112419.327149167,0.05,0,1030 11:02:38
7950,6102952.781810064,5112419.327149167,0.05,0,1030 10:52:38
7950,6102952.781810064,5112419.327149167,0.05,0,1030 10:42:38
7950,6102952.781810064,5112419.327149167,0.05,0,1030 10:32:38
7950,6102952.781810064,5112419.327149167,0.0,0,1030 10:22:38
7950,6102952.781810064,5112419.327149167,0.0,0,1030 10:13:30
7950,6102952.781810064,5112419.327149167,0.16,0,1030 09:52:37
7950,6102952.781810064,5112419.327149167,0.05,0,1030 09:43:25
7950,6102952.781810064,5112419.327149167,0.0,0,1030 09:22:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 09:12:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 09:02:38
7950,6102952.781810064,5112419.327149167,0.0,0,1030 08:52:38
7950,6102952.781810064,5112419.327149167,0.0,0,1030 08:42:37
7950,6102952.781810064,5112419.327149167,0.0,0,1030 08:33:06
7950,6102952.781810064,5112419.327149167,0.0,0,1030 08:03:36
7950,6102952.781810064,5112419.327149167,0.16,0,1030 07:52:39
7950,6102952.781810064,5112419.327149167,0.05,0,1030 07:42:39
7950,6102952.781810064,5112419.327149167,0.16,0,1030 07:32:39
7950,6102952.781810064,5112419.327149167,0.59,0,1030 07:22:39
7950,6102952.781810064,5112419.327149167,0.97,71,1030 07:12:39
7950,6102952.781810064,5112419.327149167,0.16,0,1030 07:02:39
7950,6102952.781810064,5112419.327149167,0.05,0,1030 06:52:39
7950,6102952.781810064,5112419.327149167,0.0,0,1030 06:43:53
7950,6102952.781810064,5112419.327149167,0.0,0,1030 06:12:39
7950,6102952.781810064,5112419.327149167,0.0,0,1030 06:03:37
7950,6102952.781810064,5112419.327149167,0.05,0,1030 05:53:10
7950,6102952.781810064,5112419.327149167,1.08,121,1030 05:32:39
7950,6102952.781810064,5112419.327149167,0.0,0,1030 05:22:40
7950,6102952.781810064,5112419.327149167,0.05,0,1030 05:12:40
7950,6102952.781810064,5112419.327149167,0.0,0,1030 05:02:40
7950,6102952.781810064,5112419.327149167,0.0,0,1030 04:52:40
7950,6102952.781810064,5112419.327149167,0.0,0,1030 04:42:40
7950,6102952.781810064,5112419.327149167,0.0,0,1030 04:32:40
7950,6102952.781810064,5112419.327149167,0.0,0,1030 04:22:40
7950,6102952.781810064,5112419.327149167,0.0,0,1030 04:12:39
7950,6102952.781810064,5112419.327149167,0.05,0,1030 04:03:37
7950,6102952.781810064,5112419.327149167,0.05,0,1030 03:52:39
7950,6102952.781810064,5112419.327149167,0.0,0,1030 03:42:40
7950,6102952.781810064,5112419.327149167,0.0,0,1030 03:32:39
7950,6102952.781810064,5112419.327149167,0.05,0,1030 03:22:39
7950,6102952.781810064,5112419.327149167,0.0,0,1030 03:12:39
7950,6102952.781810064,5112419.327149167,0.05,0,1030 03:02:39
7950,6102952.781810064,5112419.327149167,0.05,0,1030 02:52:39
7950,6102855.058669238,5112639.940236117,3.67,138,1030 02:42:39
7950,6102040.613557716,5112661.447366167,2.97,44,1030 02:32:40
7950,6101903.982564151,5110811.793827076,8.69,341,1030 02:22:40
7950,6102981.18160741,5108494.179005595,7.77,335,1030 02:13:25
7950,6106173.58102429,5104813.666510201,8.47,294,1030 01:52:40
7950,6107875.328775925,5103134.70766892,7.39,334,1030 01:42:40
7950,6109267.87584581,5101246.121839711,8.47,341,1030 01:32:40
7950,6110662.800730922,5099466.75880537,7.18,307,1030 01:22:40
7950,6111852.310665696,5097583.9578655185,6.26,354,1030 01:13:47
7950,6112777.396717273,5097996.3123275135,1.35,249,1030 00:52:40
7950,6113281.126863765,5097656.653276502,3.18,329,1030 00:42:40
7950,6113880.968448645,5096987.707997802,3.08,302,1030 00:32:40
7950,6114375.060707604,5096103.560031425,2.7,331,1030 00:22:40
7950,6114871.157850732,5095328.367885772,3.08,323,1030 00:12:40
7950,6115369.246650497,5094662.123710459,3.67,302,1030 00:05:04
7950,6116461.761082969,5093000.502076112,2.75,308,1029 23:42:40
7950,6117060.062171478,5092222.945156833,4.26,13,1029 23:32:40
7950,6117450.676998104,5091232.729352707,3.56,351,1029 23:22:41
7950,6117845.174139054,5090460.340601143,3.99,345,1029 23:12:41
7950,6118235.907185597,5089470.211013619,3.18,322,1029 23:02:41
7950,6118628.605356071,5088589.011979613,3.08,344,1029 22:52:41
7950,6119019.460279361,5087598.972141099,3.45,339,1029 22:42:41
7950,6119514.272643058,5086715.338362654,4.75,8,1029 22:32:40
7950,6119905.256544776,5085725.392289212,3.45,326,1029 22:23:34
7950,6120689.295318702,5083854.507778787,3.08,325,1029 22:03:38
7950,6121182.4915057635,5082862.197049287,3.45,305,1029 21:52:41
7950,6121573.729522432,5081872.438360501,4.26,336,1029 21:42:41
7950,6122068.942759653,5080989.091571858,3.78,2,1029 21:32:40
7950,6121243.230482607,5080464.776697303,3.56,92,1029 21:22:40
7950,6120224.668116397,5080598.685806098,3.45,116,1029 21:12:40
7950,6119202.346102732,5080514.9856939735,3.67,79,1029 21:02:40
7950,6118181.91540241,5080540.243423143,2.86,79,1029 20:52:40
7950,6117567.757182319,5080446.592292367,4.59,70,1029 20:44:00
7950,6116439.55366686,5080147.999995462,3.29,88,1029 20:12:41
7950,6115519.2383631375,5080062.1234285915,3.89,87,1029 20:03:38
7950,6114396.753528756,5080090.318129028,3.78,88,1029 19:52:41
7950,6113478.3638790585,5080113.478458785,3.29,97,1029 19:44:08
7950,6111641.603664375,5080160.047349806,3.29,108,1029 19:22:41
7950,6110727.142279,5080401.160173645,3.78,98,1029 19:12:41
7950,6109810.753557622,5080533.503668401,2.75,90,1029 19:02:41
7950,6108998.389382961,5080772.159771187,3.18,125,1029 18:52:41
7950,6109320.224090743,5081635.135933264,3.29,266,1029 18:42:41
7950,6110338.5668813465,5081500.134498885,2.97,280,1029 18:32:41
7950,6111460.915953717,5081471.492908449,3.08,280,1029 18:22:41
