渔船ID,x,y,速度,方向,time
7920,6302602.037824679,5251122.076885108,1.78,355,1117 11:57:18
7920,6302600.930972661,5250903.155629298,0.32,286,1117 11:47:17
7920,6302701.252853679,5250793.011313371,0.22,50,1117 11:37:05
7920,6302700.700295904,5250683.5515329465,0.22,210,1117 11:27:03
7920,6302700.147758933,5250574.092093789,0.59,10,1117 11:17:12
7920,6302700.147758933,5250574.092093789,0.59,10,1117 11:17:09
7920,6302698.490272848,5250245.715824252,0.81,20,1117 10:57:12
7920,6302597.057646895,5250136.941983512,0.11,353,1117 10:47:07
7920,6302595.951169911,5249918.026871402,0.22,10,1117 10:37:02
7920,6302493.961361235,5249699.798390368,0.59,303,1117 10:27:06
7920,6302291.083388558,5249482.259603743,0.7,347,1117 10:16:59
7920,6302188.529306428,5249154.581968935,0.38,20,1117 10:07:05
7920,6302086.527637525,5248936.362394135,0.59,40,1117 09:57:02
7920,6301883.632180203,5248718.836593739,0.59,40,1117 09:47:07
7920,6301781.063126087,5248391.17028267,0.0,71,1117 09:37:22
7920,6301578.154957358,5248173.654051025,1.08,30,1117 09:26:51
7920,6301374.677818078,5247846.692448461,1.51,50,1117 09:16:53
7920,6301171.75535374,5247629.187819246,1.3,159,1117 09:06:52
7920,6301776.028931614,5247406.112664446,2.59,304,1117 08:56:48
7920,6303691.508776576,5247064.782106877,5.29,280,1117 08:46:50
7920,6305607.617303547,5246833.26629465,7.61,283,1117 08:36:49
7920,6306010.188612697,5246611.761015514,0.38,178,1117 08:26:47
7920,6305605.504733278,5246395.477827327,1.78,91,1117 08:17:22
7920,6305000.587103068,5246508.870307684,0.38,133,1117 08:06:47
7920,6304091.879510808,5246405.410786939,1.62,71,1117 07:56:47
7920,6302778.972889849,5246195.31132726,4.21,71,1117 07:46:48
7920,6301565.256665319,5245656.355703339,2.0,71,1117 07:36:45
7920,6300250.529061617,5245118.262518386,3.89,61,1117 07:26:43
7920,6299037.782168577,5244798.509670241,4.32,71,1117 07:16:44
7920,6297725.241037419,5244698.519157032,4.21,61,1117 07:06:46
7920,6296411.478820334,5244379.820388524,3.62,71,1117 06:56:44
7920,6295098.881868881,5244280.173194854,3.62,81,1117 06:46:44
7920,6293786.267675857,5244180.697247068,3.99,71,1117 06:37:00
7920,6292672.324353282,5243532.635977289,3.89,30,1117 06:26:41
7920,6291758.225237125,5242554.820311622,4.21,61,1117 06:16:39
7920,6290545.0635810625,5242236.113928495,4.21,61,1117 06:06:38
7920,6289431.4713471215,5241697.878142413,3.72,71,1117 05:56:37
7920,6288318.459482885,5241269.2027068585,3.62,50,1117 05:47:00
7920,6287204.704408153,5240731.228332566,3.99,61,1117 05:36:49
7920,6286693.177131289,5239641.181327753,3.62,326,1117 05:26:35
7920,6287397.173822805,5239197.606397372,2.7,258,1117 05:16:34
7920,6288309.134507019,5239737.231449699,3.89,241,1117 05:06:34
7920,6289119.413933593,5240168.341016271,3.51,242,1117 04:56:30
7920,6290030.592330079,5240598.710152381,3.08,253,1117 04:46:29
7920,6290635.639557008,5240484.43827102,5.77,20,1117 04:36:28
7920,6289925.725262461,5239942.965583425,7.07,238,1117 04:26:28
7920,6289927.031181333,5240161.816076473,3.51,202,1117 04:16:28
7920,6290131.541369407,5240597.900119374,2.1,246,1117 04:06:25
