渔船ID,x,y,速度,方向,time
7788,6413542.029997488,5500937.0920296665,0.0,0,1120 23:57:12
7788,6413542.029997488,5500937.0920296665,0.22,130,1120 23:47:12
7788,6413542.029997488,5500937.0920296665,0.0,202,1120 23:27:10
7788,6413542.029997488,5500937.0920296665,0.0,217,1120 23:17:06
7788,6413542.029997488,5500937.0920296665,0.0,115,1120 23:07:07
7788,6413542.029997488,5500937.0920296665,0.0,0,1120 22:57:22
7788,6413542.029997488,5500937.0920296665,0.11,128,1120 22:47:21
7788,6413542.029997488,5500937.0920296665,0.22,91,1120 22:37:05
7788,6413542.029997488,5500937.0920296665,0.22,0,1120 22:27:04
7788,6413542.029997488,5500937.0920296665,0.0,141,1120 22:17:04
7788,6413542.029997488,5500937.0920296665,0.22,0,1120 22:07:05
7788,6413542.029997488,5500937.0920296665,0.32,319,1120 21:56:58
7788,6413542.029997488,5500937.0920296665,0.22,143,1120 21:47:02
7788,6413542.029997488,5500937.0920296665,0.11,154,1120 21:37:01
7788,6413542.029997488,5500937.0920296665,0.11,0,1120 21:27:02
7788,6413542.029997488,5500937.0920296665,0.0,0,1120 21:16:58
7788,6413542.029997488,5500937.0920296665,0.11,179,1120 21:07:00
7788,6413542.029997488,5500937.0920296665,0.32,177,1120 20:57:00
7788,6413542.029997488,5500937.0920296665,0.32,0,1120 20:46:56
7788,6413542.029997488,5500937.0920296665,0.22,116,1120 20:36:58
7788,6413542.029997488,5500937.0920296665,0.32,305,1120 20:26:57
7788,6413542.029997488,5500937.0920296665,0.32,166,1120 20:16:51
7788,6413542.029997488,5500937.0920296665,0.11,211,1120 19:56:50
7788,6413542.029997488,5500937.0920296665,0.0,0,1120 19:46:56
7788,6413542.029997488,5500937.0920296665,0.22,358,1120 19:36:53
7788,6413542.029997488,5500937.0920296665,0.0,261,1120 19:26:54
7788,6413542.029997488,5500937.0920296665,0.0,0,1120 19:16:52
7788,6413542.029997488,5500937.0920296665,0.0,108,1120 19:07:07
7788,6413542.029997488,5500937.0920296665,0.11,0,1120 18:46:54
7788,6413542.029997488,5500937.0920296665,0.11,270,1120 18:36:51
7788,6413542.029997488,5500937.0920296665,0.0,0,1120 18:26:56
7788,6413542.029997488,5500937.0920296665,0.22,0,1120 18:16:59
7788,6413542.029997488,5500937.0920296665,0.0,0,1120 18:06:48
7788,6413542.029997488,5500937.0920296665,0.11,119,1120 17:56:54
7788,6413542.029997488,5500937.0920296665,0.32,50,1120 17:46:46
7788,6413542.029997488,5500937.0920296665,0.11,0,1120 17:36:41
7788,6413542.029997488,5500937.0920296665,0.0,0,1120 17:16:41
