渔船ID,x,y,速度,方向,time
7419,6246752.01255093,5083716.723989662,4.37,265,1123 23:55:47
7419,6248182.00282942,5083808.304383932,4.48,273,1123 23:45:43
7419,6249611.06490921,5083791.191861568,5.5,261,1123 23:35:50
7419,6251041.037522659,5083883.173603927,5.07,261,1123 23:25:42
7419,6252368.026891612,5083867.648838531,4.59,266,1123 23:15:39
7419,6253694.139066226,5083743.402556406,4.7,256,1123 23:05:42
7419,6255325.642948511,5083506.957105758,7.88,329,1123 22:55:39
7419,6255313.45359415,5081982.4883459015,2.32,218,1123 22:45:36
7419,6255317.806142149,5082526.932644382,2.81,180,1123 22:35:36
7419,6255219.205308112,5082963.653665261,1.51,171,1123 22:25:35
7419,6255224.434985342,5083617.009138718,2.37,91,1123 22:15:32
7419,6253997.729184989,5083413.203906708,4.48,61,1123 22:05:30
7419,6252668.019918713,5083101.840098316,3.99,81,1123 21:55:30
7419,6251237.976362336,5083009.632938385,4.1,81,1123 21:45:25
7419,6249807.918477062,5082917.626720414,4.37,61,1123 21:35:27
7419,6248377.846349697,5082825.821447934,3.99,81,1123 21:25:31
7419,6246947.760067027,5082734.217124463,3.78,91,1123 21:15:27
7419,6243988.329790647,5082879.549381816,4.48,91,1123 20:55:22
7419,6241027.020181261,5082807.962243611,5.18,61,1123 20:35:19
7419,6239596.906862303,5082717.389230294,4.7,81,1123 20:25:29
7419,6236634.558248002,5082538.190663397,4.1,81,1123 20:05:38
7419,6235000.241487972,5082450.955697578,5.07,91,1123 19:55:10
7419,6233466.957371497,5082253.71974266,4.48,71,1123 19:45:05
7419,6232033.629026445,5081837.555260791,4.7,91,1123 19:35:06
7419,6230501.306904403,5081749.653475052,5.07,81,1123 19:25:31
7419,6228967.903104887,5081553.099516386,4.48,71,1123 19:15:06
7419,6227434.4631419005,5081356.777711338,5.07,81,1123 19:05:17
7419,6225099.655393978,5082696.708466254,6.8,188,1123 18:45:01
7419,6225106.243672316,5083350.032366374,1.03,61,1123 18:35:01
7419,6224897.701787693,5082917.404627454,3.02,81,1123 18:24:58
7419,6224790.126117582,5082374.438157319,0.11,0,1123 18:14:57
7419,6223461.999186245,5082284.667333585,1.08,122,1123 18:04:56
7419,6222035.143465031,5082523.2139383,4.48,91,1123 17:55:26
7419,6220506.265498431,5082763.467791957,5.29,81,1123 17:44:55
7419,6218971.724226424,5082459.526100119,3.62,71,1123 17:34:56
7419,6218444.134877677,5080833.929047361,4.37,343,1123 17:24:55
7419,6219657.809070368,5079726.911401897,5.29,296,1123 17:14:55
7419,6221077.012223601,5078725.944796293,1.89,298,1123 17:04:51
7419,6222497.536366098,5077834.075545689,3.51,294,1123 16:54:51
