渔船ID,x,y,速度,方向,time
8243,6235696.897061306,5113058.087977548,4.37,129,1123 23:57:02
8243,6234480.775654877,5113728.395919422,4.37,116,1123 23:47:01
8243,6232252.58890647,5115066.709216447,1.08,144,1123 23:26:59
8243,6231138.659377308,5115736.0694930265,4.48,106,1123 23:16:59
8243,6230024.839181348,5116405.5654880665,3.78,131,1123 23:06:56
8243,6229015.131471268,5117291.7938138265,3.4,145,1123 22:56:57
8243,6228005.55534016,5118178.146785645,4.91,136,1123 22:46:55
8243,6226995.009839175,5118955.609027747,4.48,110,1123 22:37:00
8243,6225985.688996318,5119842.2082414655,5.29,150,1123 22:26:57
8243,6224976.499996309,5120728.931993274,1.78,143,1123 22:16:53
8243,6223861.13894364,5121181.159898845,3.08,103,1123 22:06:52
8243,6222743.583088987,5121415.469335639,3.62,91,1123 21:56:51
8243,6221524.2687595375,5121651.398938461,3.72,104,1123 21:46:51
8243,6220406.794867602,5121885.968224181,4.32,109,1123 21:36:50
8243,6219187.566767142,5122122.181054605,3.29,91,1123 21:26:49
8243,6218065.491724825,5121920.910909755,3.78,61,1123 21:16:43
8243,6217041.64945302,5121391.156610428,2.91,61,1123 21:06:42
8243,6216220.155178506,5120749.394178917,3.72,40,1123 20:56:41
8243,6215398.590842058,5120107.71182026,2.21,50,1123 20:46:38
8243,6213763.667849942,5119587.684263494,7.72,161,1123 20:36:40
8243,6213969.690562335,5119802.569399276,0.92,149,1123 20:26:39
8243,6214275.117617025,5119797.85807992,0.59,318,1123 20:16:54
8243,6213969.690562335,5119802.569399276,1.19,137,1123 20:06:54
8243,6213969.690562335,5119802.569399276,1.19,137,1123 20:06:50
8243,6213980.501032853,5120783.7284790315,3.72,161,1123 19:46:55
8243,6213992.517210595,5121873.941412757,3.29,185,1123 19:36:55
8243,6214004.538170967,5122964.192396945,3.08,180,1123 19:26:54
8243,6214117.1404839875,5123943.879786488,3.18,162,1123 19:16:53
8243,6214129.1627306435,5125034.203095452,3.02,180,1123 19:06:53
8243,6214241.751423764,5126013.956770909,3.51,167,1123 18:56:51
8243,6214355.531771276,5127102.783669529,3.4,182,1123 18:46:50
8243,6214466.898406887,5127973.559959766,2.37,202,1123 18:36:52
8243,6214682.400676489,5129060.892189987,6.48,216,1123 18:26:51
8243,6213971.4071062775,5129180.919394805,4.48,355,1123 18:16:50
8243,6213971.4071062775,5129180.919394805,4.48,355,1123 18:16:46
8243,6213109.028851262,5124831.890299698,1.62,9,1123 17:46:45
8243,6212888.524134786,5123308.624172454,5.18,344,1123 17:36:40
8243,6212346.821197302,5120372.934953174,0.81,355,1123 17:16:39
8243,6212023.174247055,5118742.482516639,5.99,10,1123 17:06:40
8243,6210892.190798633,5117778.959582422,2.48,146,1123 16:56:39
8243,6210903.203198415,5118760.050183859,3.08,186,1123 16:46:38
8243,6210914.219548354,5119741.171683003,3.18,182,1123 16:36:46
8243,6211027.041140128,5120720.722119256,3.08,186,1123 16:26:43
8243,6211354.441657367,5122678.320575634,1.03,330,1123 16:06:44
8243,6211462.338115004,5123221.8554676715,2.7,91,1123 15:56:33
8243,6211168.0078744665,5124207.913430182,0.81,237,1123 15:47:58
8243,6211062.55526047,5123882.423182775,0.11,91,1123 15:26:34
8243,6211060.104695279,5123664.364567195,0.59,10,1123 15:16:34
8243,6211267.33658581,5123988.25298009,3.62,194,1123 15:06:37
8243,6211483.117787884,5125075.377128687,3.62,209,1123 14:56:37
8243,6211597.1102374615,5126164.139005691,3.62,194,1123 14:46:28
8243,6212016.356660076,5127248.160913039,2.1,173,1123 14:36:27
8243,6212129.084915978,5128227.959377129,4.32,195,1123 14:26:35
8243,6212345.980891444,5129424.298562292,3.72,189,1123 14:16:36
8243,6212561.631144842,5130511.634961202,0.32,0,1123 14:06:25
8243,6212878.979223803,5131597.430311961,3.89,202,1123 13:56:24
8243,6213095.783674752,5132793.914303293,1.89,188,1123 13:46:25
8243,6213514.762133563,5133878.228516754,3.4,202,1123 13:36:23
8243,6213933.683546431,5134962.597676347,3.4,215,1123 13:26:55
8243,6214555.933331028,5136043.88751002,3.51,223,1123 13:16:43
8243,6215178.095605855,5137125.253058928,4.59,213,1123 13:06:47
8243,6215901.848005907,5138205.141147269,4.37,218,1123 12:56:47
8243,6216423.349649198,5139397.295243599,4.32,192,1123 12:46:33
8243,6216944.771902441,5140589.521492827,4.48,200,1123 12:36:38
8243,6217786.457192558,5143195.4501481885,4.7,206,1123 12:16:42
8243,6218105.564769002,5144500.051475942,4.91,183,1123 12:06:38
8243,6218526.246823758,5145803.189750174,4.37,186,1123 11:57:01
8243,6219682.771523865,5149387.186707238,10.09,195,1123 11:36:30
8243,6220427.816322933,5152541.218898655,7.72,193,1123 11:26:31
8243,6221276.461711952,5155912.400671683,10.09,201,1123 11:16:30
8243,6222123.604299213,5159174.856140453,8.69,182,1123 11:06:28
8243,6223070.764292132,5162327.069456305,10.09,200,1123 10:56:49
8243,6223918.364389543,5165699.5017875815,10.09,196,1123 10:46:26
8243,6224765.617708367,5169072.357670569,10.09,200,1123 10:36:25
8243,6225712.820264762,5172334.983514973,8.47,223,1123 10:26:25
8243,6226559.358522978,5175708.680499855,10.09,201,1123 10:16:22
8243,6227404.42105922,5178973.577934434,9.77,196,1123 10:06:21
8243,6228349.386141465,5182128.213363065,10.09,195,1123 09:56:21
8243,6229295.090446863,5185392.482663566,3.4,113,1123 09:46:18
8243,6230239.297531065,5188547.913031695,5.18,197,1123 09:36:18
8243,6231082.936527168,5191814.397123494,10.09,184,1123 09:26:15
8243,6232035.190020007,5195844.807904041,3.62,245,1123 09:06:17
8243,6232440.24939158,5195839.25153991,1.4,318,1123 08:56:16
8243,6232543.70291038,5196056.41828925,2.1,229,1123 08:46:13
8243,6232442.43956259,5196057.80482401,6.8,144,1123 08:36:15
8243,6232549.17507422,5196602.807817088,4.37,198,1123 08:26:14
8243,6233469.21108555,5197464.617745207,4.1,204,1123 08:16:14
8243,6234390.218673692,5198435.819117943,5.18,220,1123 08:06:11
8243,6235311.10323063,5199407.133273529,3.89,214,1123 07:56:12
8243,6236129.56392231,5200270.6182831265,4.21,210,1123 07:46:38
8243,6237769.360608479,5202325.748616232,3.78,204,1123 07:26:11
8243,6238994.455946421,5203402.818682027,6.42,304,1123 07:16:09
8243,6238681.381954027,5202423.084756061,2.7,40,1123 07:06:14
8243,6237864.250005272,5201668.632175223,3.78,50,1123 06:56:11
8243,6237147.201856629,5200803.629254132,3.4,30,1123 06:46:19
8243,6236430.068519114,5199938.6999914115,4.21,40,1123 06:36:16
8243,6234793.049854099,5198211.787537381,3.89,30,1123 06:16:10
8243,6233973.311060943,5197239.18368928,4.37,40,1123 06:06:09
8243,6232950.939058699,5196269.437112648,4.21,50,1123 05:56:09
8243,6231929.529442215,5195409.0974768065,5.29,30,1123 05:46:06
8243,6230910.211899565,5194767.428255221,2.32,267,1123 05:36:05
8243,6231010.378413308,5194656.754012339,0.81,204,1123 05:26:03
8243,6231009.272655956,5194547.482001327,0.32,309,1123 05:15:59
8243,6230906.892227634,5194439.612255438,1.51,61,1123 05:06:00
8243,6230803.403055683,5194222.472990284,0.38,146,1123 04:56:00
8243,6231415.471294328,5194651.156612153,2.81,241,1123 04:46:23
8243,6231928.430587959,5195299.822858827,2.1,208,1123 04:35:57
8243,6232541.514340069,5195837.864983233,2.48,211,1123 04:25:57
8243,6233154.5526458025,5196375.953208993,2.91,220,1123 04:15:55
8243,6233768.630562474,5197023.367710775,2.21,241,1123 04:05:55
8243,6234481.746571303,5197450.900798393,2.21,241,1123 03:55:54
8243,6235195.894680377,5197987.773430443,3.4,237,1123 03:45:54
8243,6235912.127589136,5198743.277311569,6.58,212,1123 03:35:54
8243,6235205.564713725,5198971.341469601,3.4,61,1123 03:25:53
8243,6234385.895662616,5197998.681684142,3.78,30,1123 03:15:52
8243,6233566.117310003,5197026.117268882,2.59,30,1123 03:05:49
8243,6232747.32248008,5196162.9254726935,3.51,40,1123 02:55:50
8243,6231928.430587959,5195299.822858827,3.99,30,1123 02:45:48
8243,6231007.06126918,5194328.939054437,3.4,40,1123 02:35:49
8243,6230087.794290386,5193576.70449118,4.21,50,1123 02:25:48
8243,6229168.432134155,5192824.571031706,3.62,30,1123 02:15:49
8243,6228349.140535566,5191961.847074847,3.89,40,1123 02:05:47
8243,6227530.883759589,5191208.472589183,4.21,40,1123 01:55:48
8243,6226711.404795278,5190345.924343556,3.18,61,1123 01:45:46
8243,6225892.972897721,5189592.720046481,1.62,40,1123 01:35:45
8243,6225175.770346805,5188838.139279246,2.81,30,1123 01:25:44
8243,6224357.174856653,5188085.094456224,2.48,40,1123 01:15:40
8243,6224357.174856653,5188085.094456224,2.48,40,1123 01:15:36
8243,6222819.8940634215,5186468.528429591,2.81,40,1123 00:55:40
8243,6221999.872493537,5185606.488539286,2.1,30,1123 00:45:38
8243,6221487.310130622,5185067.759074222,4.1,30,1123 00:35:44
8243,6221892.670928703,5185061.780345375,1.51,228,1123 00:25:39
8243,6222097.694370442,5185277.276143808,0.59,234,1123 00:15:35
8243,6222413.403583931,5186365.226303691,3.78,230,1122 23:55:41
8243,6224358.329931101,5188194.344171572,3.99,228,1122 23:35:32
8243,6225279.380625074,5189055.185040737,3.78,237,1122 23:25:34
8243,6226201.464251606,5190025.38880223,4.48,222,1122 23:16:48
8243,6227224.724340373,5190994.265918098,4.7,220,1122 23:05:25
8243,6229068.266463078,5192935.257417242,4.48,225,1122 22:45:51
8243,6230091.13213117,5193904.511620821,4.91,219,1122 22:35:27
8243,6231113.861612298,5194873.898260679,4.1,221,1122 22:25:26
8243,6232136.4547994835,5195843.417292397,5.02,224,1122 22:15:27
8243,6233157.821787791,5196703.789269302,4.8,240,1122 22:05:20
8243,6235303.586254462,5198642.123336138,2.48,201,1122 21:45:23
8243,6236024.055812778,5199834.806524136,5.07,226,1122 21:35:22
8243,6236946.86545871,5201024.8982623685,4.7,232,1122 21:25:20
8243,6237868.46959526,5202105.819572711,4.8,234,1122 21:15:22
8243,6238992.3627513135,5203184.215497993,10.09,228,1122 21:05:21
8243,6239814.553135628,5204485.3175898,9.61,127,1122 20:55:20
8243,6238016.1132515,5206913.924729342,9.61,147,1122 20:45:17
8243,6236419.60673849,5209231.006206791,9.01,147,1122 20:35:16
8243,6236334.500737517,5210872.200709804,0.81,318,1122 20:15:24
8243,6236538.95133101,5211088.1588660935,0.59,294,1122 20:05:14
8243,6236844.548509398,5211302.779092577,3.4,223,1122 19:55:13
8243,6237561.11263586,5212168.032881226,4.21,243,1122 19:46:07
8243,6238378.731624832,5213032.031946961,3.99,205,1122 19:35:18
8243,6239095.118413728,5213897.4396772785,3.72,191,1122 19:25:18
8243,6239812.464729763,5214872.2597597735,4.21,201,1122 19:15:12
8243,6241344.880346567,5216492.804409865,3.4,199,1122 18:55:14
8243,6242162.027627916,5217357.222287776,3.78,251,1122 18:45:07
8243,6242876.950944622,5218113.660601446,3.78,196,1122 18:35:13
8243,6243692.897990041,5218868.891799198,3.02,226,1122 18:25:24
8243,6244407.66542811,5219625.47286046,3.08,213,1122 18:15:32
8243,6245223.445785438,5220380.862088699,3.4,223,1122 18:05:08
8243,6246752.677765883,5221783.770469711,3.4,235,1122 17:45:39
8243,6247366.065368619,5222541.871405773,3.78,239,1122 17:35:04
8243,6248181.523319491,5223297.565755315,3.62,232,1122 17:25:06
8243,6248895.832817148,5224054.564914064,3.72,232,1122 17:15:13
