渔船ID,x,y,速度,方向,time
8402,6686234.334653477,5608803.215039002,3.4,40,1103 11:52:09
8402,6685301.6510266485,5607006.318458859,3.72,20,1103 11:31:32
8402,6685034.053156532,5606003.878275808,3.78,30,1103 11:21:29
8402,6684365.727166429,5605319.9017169885,3.72,61,1103 11:11:29
8402,6683483.909645674,5605291.70780422,3.29,127,1103 11:01:28
8402,6683074.570895027,5605941.1992091285,2.7,209,1103 10:51:27
8402,6683348.151924069,5606722.915336833,2.81,194,1103 10:41:25
8402,6683526.6363898115,5607391.184892776,2.59,191,1103 10:31:21
8402,6683800.1398620885,5608172.934753661,2.59,196,1103 10:21:20
8402,6683978.564878607,5608841.23061849,0.92,190,1103 10:11:47
8402,6684608.696097357,5610959.669997891,2.48,182,1103 09:41:16
8402,6684588.232929127,5611732.079548724,2.37,190,1103 09:31:13
8402,6684567.765080155,5612504.500432539,2.37,166,1103 09:21:23
8402,6685054.433056113,5612630.554771093,5.02,50,1103 08:51:09
8402,6685166.999477943,5612081.968591312,0.49,212,1103 08:41:37
8402,6685166.999477943,5612081.968591312,0.38,179,1103 08:31:11
8402,6685261.991758366,5612195.459809133,0.7,173,1103 08:21:11
8402,6685253.200074115,5612526.49810233,0.38,179,1103 08:11:10
8402,6685339.391737493,5612971.032055577,2.81,190,1103 08:01:05
8402,6685315.93266375,5613853.818153001,2.7,171,1103 07:51:19
8402,6685176.969390431,5615395.583649545,2.81,181,1103 07:31:05
8402,6685153.500778885,5616278.410532995,2.37,183,1103 07:21:03
8402,6685132.960719645,5617050.896126376,3.02,182,1103 07:11:03
8402,6685011.606408362,5617930.606557278,2.1,186,1103 07:01:01
8402,6684991.062705115,5618703.1164570665,3.08,167,1103 06:51:02
8402,6684869.71785914,5619582.8560570115,1.67,184,1103 06:41:00
8402,6684846.234802906,5620465.7531472165,2.7,258,1103 06:31:05
8402,6684704.347951331,5622118.083665203,2.81,167,1103 06:10:57
8402,6684485.189740356,5622994.7445189925,2.91,164,1103 06:00:56
