渔船ID,x,y,速度,方向,time
8690,6362029.9517498575,5413804.329057186,0.0,114,1120 23:51:24
8690,6362029.9517498575,5413804.329057186,0.0,125,1120 23:41:24
8690,6362029.9517498575,5413804.329057186,0.22,134,1120 23:31:17
8690,6362029.9517498575,5413804.329057186,0.22,152,1120 23:11:19
8690,6362029.9517498575,5413804.329057186,0.22,152,1120 23:11:15
8690,6362029.9517498575,5413804.329057186,0.22,0,1120 22:51:19
8690,6362029.9517498575,5413804.329057186,0.0,136,1120 22:41:19
8690,6362029.9517498575,5413804.329057186,0.0,0,1120 22:31:16
8690,6362029.9517498575,5413804.329057186,0.22,0,1120 22:11:12
8690,6362029.9517498575,5413804.329057186,0.32,0,1120 21:51:15
8690,6362029.9517498575,5413804.329057186,0.22,30,1120 21:41:12
8690,6362029.9517498575,5413804.329057186,0.0,0,1120 21:11:07
8690,6362029.9517498575,5413804.329057186,0.22,0,1120 20:51:11
8690,6362029.9517498575,5413804.329057186,0.0,0,1120 20:41:08
8690,6362029.9517498575,5413804.329057186,0.32,108,1120 20:31:09
8690,6362029.9517498575,5413804.329057186,0.0,20,1120 20:21:10
8690,6362029.9517498575,5413804.329057186,0.22,272,1120 20:11:16
8690,6362029.9517498575,5413804.329057186,0.11,0,1120 20:01:06
8690,6362029.9517498575,5413804.329057186,0.32,325,1120 19:51:04
8690,6362029.9517498575,5413804.329057186,0.0,360,1120 19:40:58
8690,6362029.9517498575,5413804.329057186,0.11,0,1120 19:11:01
8690,6362029.9517498575,5413804.329057186,0.0,137,1120 19:01:01
8690,6362029.9517498575,5413804.329057186,0.22,0,1120 18:51:03
8690,6362029.9517498575,5413804.329057186,0.32,140,1120 18:40:53
8690,6362029.9517498575,5413804.329057186,0.0,0,1120 18:20:56
8690,6362029.9517498575,5413804.329057186,0.32,0,1120 18:10:52
8690,6362029.9517498575,5413804.329057186,0.11,0,1120 17:50:53
8690,6362029.9517498575,5413804.329057186,0.22,346,1120 17:40:45
8690,6362029.9517498575,5413804.329057186,0.0,0,1120 17:30:45
8690,6362029.9517498575,5413804.329057186,0.0,71,1120 17:10:49
8690,6362029.9517498575,5413804.329057186,0.0,81,1120 17:00:49
8690,6362029.9517498575,5413804.329057186,0.32,0,1120 16:50:47
8690,6362029.9517498575,5413804.329057186,0.11,301,1120 16:40:46
8690,6362029.9517498575,5413804.329057186,0.11,146,1120 16:30:46
8690,6362029.9517498575,5413804.329057186,0.11,0,1120 16:20:48
8690,6362029.9517498575,5413804.329057186,0.32,343,1120 16:11:12
8690,6362029.9517498575,5413804.329057186,0.32,343,1120 16:10:53
8690,6362029.9517498575,5413804.329057186,0.22,5,1120 16:00:39
8690,6362029.9517498575,5413804.329057186,0.32,108,1120 15:40:42
8690,6362029.9517498575,5413804.329057186,0.11,30,1120 15:30:37
8690,6362029.9517498575,5413804.329057186,0.22,121,1120 15:10:39
8690,6362029.9517498575,5413804.329057186,0.32,0,1120 15:00:37
8690,6362029.9517498575,5413804.329057186,0.11,0,1120 14:50:47
8690,6362029.9517498575,5413804.329057186,0.11,0,1120 14:40:36
8690,6362029.9517498575,5413804.329057186,0.38,0,1120 14:30:32
8690,6362029.9517498575,5413804.329057186,0.11,112,1120 14:10:31
8690,6362029.9517498575,5413804.329057186,0.0,111,1120 13:50:35
8690,6362029.9517498575,5413804.329057186,0.22,123,1120 13:40:57
8690,6362129.58553872,5413804.239788589,0.11,162,1120 13:30:31
8690,6362029.9517498575,5413804.329057186,0.22,61,1120 13:20:31
8690,6362029.9517498575,5413804.329057186,0.32,0,1120 13:10:59
8690,6362029.9517498575,5413804.329057186,0.32,0,1120 13:10:47
8690,6362029.9517498575,5413804.329057186,0.32,328,1120 13:00:28
8690,6362029.9517498575,5413804.329057186,0.11,0,1120 12:50:29
8690,6362029.9517498575,5413804.329057186,0.22,122,1120 12:40:25
8690,6362029.9517498575,5413804.329057186,0.22,122,1120 12:40:23
8690,6362029.9517498575,5413804.329057186,0.32,119,1120 12:30:26
8690,6362029.9517498575,5413804.329057186,0.32,30,1120 12:20:29
8690,6362029.9517498575,5413804.329057186,0.32,113,1120 12:10:25
8690,6362029.9517498575,5413804.329057186,0.32,131,1120 12:00:28
8690,6362029.9517498575,5413804.329057186,0.22,40,1120 11:50:26
8690,6362029.9517498575,5413804.329057186,0.22,113,1120 11:40:25
8690,6362029.9517498575,5413804.329057186,0.11,107,1120 11:30:23
8690,6362029.9517498575,5413804.329057186,0.32,0,1120 11:20:22
8690,6362029.9517498575,5413804.329057186,0.11,126,1120 11:10:19
8690,6362029.9517498575,5413804.329057186,0.22,144,1120 11:00:20
8690,6362029.9517498575,5413804.329057186,0.0,0,1120 10:50:18
8690,6362029.9517498575,5413804.329057186,0.22,0,1120 10:40:14
8690,6362029.9517498575,5413804.329057186,0.32,139,1120 10:30:12
8690,6362029.9517498575,5413804.329057186,0.32,0,1120 10:10:17
8690,6362029.9517498575,5413804.329057186,0.32,165,1120 10:00:17
8690,6362029.9517498575,5413804.329057186,0.32,303,1120 09:50:15
8690,6362029.9517498575,5413804.329057186,0.32,0,1120 09:40:12
8690,6362029.9517498575,5413804.329057186,0.11,0,1120 09:30:12
8690,6362029.9517498575,5413804.329057186,0.32,0,1120 09:20:12
8690,6362029.9517498575,5413804.329057186,0.32,269,1120 09:10:08
8690,6362029.9517498575,5413804.329057186,0.22,50,1120 08:50:18
8690,6362029.9517498575,5413804.329057186,0.0,0,1120 08:40:05
8690,6362029.9517498575,5413804.329057186,0.22,348,1120 08:30:32
8690,6362029.9517498575,5413804.329057186,0.0,113,1120 08:10:04
8690,6362029.9517498575,5413804.329057186,0.11,118,1120 08:00:14
8690,6362129.508851759,5413694.307253641,0.32,112,1120 07:50:29
8690,6362129.58553872,5413804.239788589,0.32,106,1120 07:40:10
8690,6362029.9517498575,5413804.329057186,0.32,141,1120 07:30:02
8690,6362029.9517498575,5413804.329057186,0.32,124,1120 07:20:02
8690,6362029.9517498575,5413804.329057186,0.32,143,1120 07:10:02
