渔船ID,x,y,速度,方向,time
7628,6208650.118899168,5144319.492696228,2.48,357,1103 11:58:01
7628,6208332.656191124,5143233.393776994,1.08,30,1103 11:48:02
7628,6208013.893213833,5142038.250089531,4.32,10,1103 11:38:01
7628,6207695.0848870035,5140843.161689559,0.7,50,1103 11:27:58
7628,6207274.5670351675,5139649.7671063095,7.02,10,1103 11:18:01
7628,6207172.902874382,5139651.406607273,0.81,131,1103 11:08:48
7628,6206954.394934104,5138345.713404725,4.37,30,1103 10:47:58
7628,6206232.5223130025,5137484.6142965285,4.32,50,1103 10:38:10
7628,6205408.882346412,5136625.247696758,4.32,40,1103 10:28:10
7628,6204385.615894526,5136096.5165431015,3.18,71,1103 10:18:10
7628,6203363.568281277,5135676.966862934,4.21,71,1103 10:08:08
7628,6202241.069362513,5135368.282638277,3.4,61,1103 09:58:09
7628,6201217.606464295,5134839.893198384,3.29,61,1103 09:48:09
7628,6200294.457989647,5134200.8432222055,4.21,20,1103 09:38:09
7628,6199875.807214534,5133226.130970668,3.29,10,1103 09:28:08
7628,6199455.786270848,5132142.410068466,4.1,10,1103 09:18:07
7628,6199138.752305314,5131166.075907742,3.62,10,1103 09:08:05
7628,6198719.951982813,5130191.506338873,3.62,358,1103 08:58:10
7628,6198402.836161727,5129215.256319297,3.08,30,1103 08:48:04
7628,6198289.168141998,5128235.586898722,3.62,9,1103 08:38:00
7628,6198997.40808166,5127896.3832075065,3.02,224,1103 08:27:59
7628,6200018.801267441,5128206.34204334,2.91,279,1103 08:17:59
7628,6200939.717012881,5128627.1529977005,3.51,253,1103 08:07:57
7628,6201863.178970657,5129266.146157811,3.51,214,1103 07:58:00
7628,6202787.854648561,5130014.286143099,3.78,210,1103 07:47:58
7628,6203712.438525285,5130762.528773038,4.48,223,1103 07:37:58
7628,6204535.208903832,5131512.539930068,3.89,224,1103 07:27:56
7628,6204736.096417521,5131291.099829782,1.78,202,1103 07:17:57
7628,6204841.651148793,5131616.600499092,0.92,91,1103 07:07:56
7628,6205360.444769038,5132480.752448538,3.99,216,1103 06:57:56
7628,6206082.598341206,5133341.651134091,4.59,220,1103 06:47:56
7628,6206603.794102266,5134424.044821811,3.62,205,1103 06:37:54
7628,6207226.611788592,5135504.862915935,3.4,218,1103 06:27:54
7628,6207645.969532757,5136589.025321724,4.48,203,1103 06:17:53
7628,6208166.949100167,5137671.612057337,3.89,205,1103 06:07:53
7628,6208789.527679451,5138752.638730615,5.61,218,1103 05:57:52
7628,6209511.191135344,5139613.955574093,3.89,208,1103 05:47:50
7628,6210235.253568279,5140693.522287845,2.7,199,1103 05:37:46
7628,6210856.3267850485,5141665.689391612,3.62,215,1103 05:27:45
7628,6211478.553107956,5142747.019548215,3.78,222,1103 05:17:45
7628,6212100.691823267,5143828.425230819,4.21,209,1103 05:07:42
7628,6212721.519165391,5144800.80402483,3.18,223,1103 04:57:40
7628,6213445.108270275,5145880.779101715,3.29,206,1103 04:48:19
7628,6214587.158356241,5148045.688622729,3.51,207,1103 04:27:36
7628,6215208.862331265,5149127.467527885,3.29,226,1103 04:17:36
7628,6215830.47832338,5150209.321718005,4.21,220,1103 04:07:33
7628,6216450.808075825,5151182.126362624,3.51,232,1103 03:57:33
7628,6217071.058279153,5152154.999010261,3.51,237,1103 03:47:34
7628,6217791.610946577,5153017.274168451,3.78,201,1103 03:37:33
