渔船ID,x,y,速度,方向,time
7687,6182882.782445469,5193360.782381402,0.0,0,1110 11:57:57
7687,6182882.782445469,5193360.782381402,0.0,0,1110 11:47:48
7687,6182882.782445469,5193360.782381402,0.11,0,1110 11:37:50
7687,6182882.782445469,5193360.782381402,0.0,0,1110 11:27:52
7687,6182882.782445469,5193360.782381402,0.11,354,1110 11:17:45
7687,6182882.782445469,5193360.782381402,0.0,101,1110 11:07:41
7687,6182882.782445469,5193360.782381402,0.32,129,1110 10:57:45
7687,6182882.782445469,5193360.782381402,0.0,0,1110 10:47:44
7687,6182882.782445469,5193360.782381402,0.0,0,1110 10:38:03
7687,6182882.782445469,5193360.782381402,0.0,0,1110 10:17:43
7687,6182882.782445469,5193360.782381402,0.0,0,1110 10:07:48
7687,6182882.782445469,5193360.782381402,0.11,0,1110 09:57:39
7687,6182882.782445469,5193360.782381402,0.11,0,1110 09:47:47
7687,6182882.782445469,5193360.782381402,0.11,0,1110 09:37:47
7687,6182882.782445469,5193360.782381402,0.0,359,1110 09:28:12
7687,6182982.563256946,5193249.640660627,0.32,81,1110 09:18:23
7687,6182982.563256946,5193249.640660627,0.32,81,1110 09:07:56
7687,6182881.29783877,5193251.523341921,0.11,0,1110 08:57:37
7687,6182882.782445469,5193360.782381402,0.32,263,1110 08:47:35
7687,6182882.782445469,5193360.782381402,0.32,81,1110 08:37:30
7687,6182882.782445469,5193360.782381402,0.11,0,1110 08:27:34
7687,6182882.782445469,5193360.782381402,0.22,0,1110 08:17:34
7687,6182882.782445469,5193360.782381402,0.22,137,1110 08:07:33
7687,6182882.782445469,5193360.782381402,0.32,0,1110 07:57:31
7687,6182882.782445469,5193360.782381402,0.22,0,1110 07:47:30
7687,6182882.782445469,5193360.782381402,0.0,0,1110 07:37:31
7687,6182882.782445469,5193360.782381402,0.22,0,1110 07:27:29
7687,6182882.782445469,5193360.782381402,0.11,305,1110 07:17:30
7687,6182882.782445469,5193360.782381402,0.11,0,1110 07:07:28
7687,6182882.782445469,5193360.782381402,0.0,232,1110 06:57:28
7687,6182882.782445469,5193360.782381402,0.0,248,1110 06:47:28
7687,6182882.782445469,5193360.782381402,0.11,188,1110 06:37:23
7687,6182882.782445469,5193360.782381402,0.32,235,1110 06:27:25
7687,6182882.782445469,5193360.782381402,0.11,0,1110 06:17:28
7687,6182882.782445469,5193360.782381402,0.11,0,1110 06:07:24
7687,6182882.782445469,5193360.782381402,0.32,258,1110 05:57:23
7687,6182882.782445469,5193360.782381402,0.32,111,1110 05:47:21
7687,6182882.782445469,5193360.782381402,0.22,91,1110 05:37:24
7687,6182882.782445469,5193360.782381402,0.11,50,1110 05:27:23
7687,6182882.782445469,5193360.782381402,0.0,40,1110 05:17:21
7687,6182882.782445469,5193360.782381402,0.22,10,1110 05:07:20
7687,6182882.782445469,5193360.782381402,0.11,133,1110 04:57:17
7687,6182882.782445469,5193360.782381402,0.11,91,1110 04:47:18
7687,6182882.782445469,5193360.782381402,0.0,128,1110 04:37:15
7687,6182882.782445469,5193360.782381402,0.32,134,1110 04:27:16
7687,6182882.782445469,5193360.782381402,0.32,0,1110 04:17:16
7687,6182882.782445469,5193360.782381402,0.32,242,1110 04:07:14
7687,6182882.782445469,5193360.782381402,0.32,132,1110 03:57:15
7687,6182882.782445469,5193360.782381402,0.32,0,1110 03:47:13
