渔船ID,x,y,速度,方向,time
7436,6307619.999898032,5267074.6977526015,4.48,247,1110 11:59:27
7436,6308832.091736263,5267724.227436083,4.16,234,1110 11:49:27
7436,6310043.571982723,5268264.400515692,4.59,246,1110 11:39:27
7436,6311354.726333205,5268585.098442567,4.75,298,1110 11:30:24
7436,6311350.351655263,5267599.471894734,2.86,25,1110 11:19:27
7436,6310742.410671494,5266836.493312914,3.45,56,1110 11:09:26
7436,6309833.11205082,5266294.4165301435,2.37,55,1110 10:59:26
7436,6308923.741556915,5265752.430313021,5.88,50,1110 10:49:27
7436,6309327.803506456,5265968.966907275,8.85,200,1110 10:39:27
7436,6311151.7760558585,5268257.749416151,8.09,222,1110 10:29:27
7436,6311355.698683712,5268804.130259116,3.08,97,1110 10:19:27
7436,6311557.666992549,5268912.454583799,2.48,243,1110 10:11:11
7436,6312869.67212175,5269452.39180054,5.77,255,1110 09:49:26
7436,6313376.177888046,5270106.611062388,4.26,219,1110 09:39:27
7436,6313984.758489498,5271088.865359127,4.75,222,1110 09:30:25
7436,6314997.4950763965,5272397.513999149,4.26,220,1110 09:19:27
7436,6316108.9509078935,5273267.639311097,4.96,229,1110 09:09:27
7436,6317219.82571542,5274028.37604561,4.26,235,1110 08:59:27
7436,6318631.386393419,5274459.0711857565,4.59,273,1110 08:49:27
7436,6320041.192676757,5274451.83087709,4.48,257,1110 08:39:27
7436,6321552.1068207575,5274553.826939055,4.59,264,1110 08:29:27
7436,6322961.515274595,5274437.461641237,4.37,274,1110 08:19:28
7436,6324371.330634429,5274430.828205806,4.26,269,1110 08:09:27
7436,6325681.1880060565,5274643.9147110805,4.26,261,1110 07:59:27
7436,6327091.703245479,5274856.733080239,4.59,252,1110 07:49:28
7436,6328302.177478644,5275508.751526323,4.26,241,1110 07:39:28
7436,6329311.158117475,5276161.7602452,4.26,224,1110 07:30:26
7436,6330321.039880328,5277143.508986479,3.99,216,1110 07:19:28
7436,6331029.08046073,5278236.127870749,4.37,212,1110 07:09:28
7436,6331736.686049987,5279219.280577347,3.89,224,1110 06:59:28
7436,6332544.847929705,5280202.12456696,4.16,218,1110 06:49:28
7436,6333453.544050547,5281184.684072222,4.86,246,1110 06:39:28
7436,6334861.774769821,5280850.856900523,4.16,15,1110 06:29:29
7436,6334154.7833740525,5279976.990812353,3.56,74,1110 06:19:29
7436,6333246.985222974,5279323.047897175,3.56,48,1110 06:09:29
7436,6332238.429295879,5278669.586414935,3.99,54,1110 05:59:29
7436,6331330.451014533,5278015.840473631,3.78,54,1110 05:49:28
7436,6330321.7054084875,5277362.595192098,3.89,45,1110 05:39:28
7436,6329613.9010678725,5276379.59301431,4.48,38,1110 05:30:26
7436,6328603.9114778275,5275397.936291655,4.16,63,1110 05:19:29
7436,6327394.154504673,5274964.954867353,3.78,57,1110 05:09:28
7436,6326183.954461468,5274422.589835755,4.16,73,1110 04:59:29
7436,6324873.706233405,5274099.905797808,3.78,79,1110 04:49:29
7436,6323564.558855839,5274105.993486589,4.26,83,1110 04:39:29
7436,6322255.8121535275,5274221.784849376,3.29,101,1110 04:29:29
7436,6320845.978088182,5274228.714778494,4.37,96,1110 04:19:28
7436,6319436.147017107,5274235.842297286,3.35,96,1110 04:09:28
7436,6318126.588952904,5274133.104499758,3.99,62,1110 03:59:28
7436,6316814.79924913,5273482.878833957,4.59,63,1110 03:49:28
7436,6315603.596784447,5272832.281237995,4.96,50,1110 03:39:28
7436,6314392.741032916,5272291.368464954,4.96,66,1110 03:30:26
7436,6312979.87605421,5271642.244164685,4.37,76,1110 03:19:28
7436,6311567.361994407,5271102.853472004,4.59,69,1110 03:09:28
7436,6310055.002758482,5270783.32281816,8.96,115,1110 02:59:28
7436,6307038.425893915,5271897.316318847,10.25,105,1110 02:49:28
7436,6303922.748084715,5273231.976438143,10.47,105,1110 02:39:28
7436,6300804.837353853,5274019.988149328,10.25,100,1110 02:29:28
7436,6297789.196552124,5275027.316993687,10.36,100,1110 02:19:28
7436,6294874.084651661,5275925.277393723,9.28,115,1110 02:09:29
7436,6292262.055481205,5276931.274202558,8.47,115,1110 01:59:28
7436,6289952.439275212,5277935.537809156,7.99,113,1110 01:49:29
7436,6288145.810573798,5278826.654017054,3.89,110,1110 01:39:29
7436,6287642.496848451,5278830.813645814,2.97,340,1110 01:30:27
7436,6287642.496848451,5278830.813645814,1.3,263,1110 01:19:29
7436,6287642.496848451,5278830.813645814,0.97,181,1110 01:09:29
7436,6287642.496848451,5278830.813645814,0.59,241,1110 00:59:29
7436,6287642.496848451,5278830.813645814,1.19,90,1110 00:49:29
7436,6287642.496848451,5278830.813645814,0.76,251,1110 00:39:29
7436,6287642.496848451,5278830.813645814,0.59,104,1110 00:29:29
7436,6287642.496848451,5278830.813645814,0.76,204,1110 00:19:29
7436,6287642.496848451,5278830.813645814,0.65,49,1110 00:09:30
7436,6287642.496848451,5278830.813645814,0.38,66,1109 23:59:30
7436,6287642.496848451,5278830.813645814,0.76,77,1109 23:49:30
7436,6287642.496848451,5278830.813645814,0.76,256,1109 23:41:29
7436,6287642.496848451,5278830.813645814,0.38,0,1109 23:19:31
