渔船ID,x,y,速度,方向,time
7602,6188215.214790437,5205942.620089203,0.11,324,1103 11:55:16
7602,6188215.214790437,5205942.620089203,0.0,153,1103 11:44:49
7602,6188215.214790437,5205942.620089203,0.0,158,1103 11:34:59
7602,6188215.214790437,5205942.620089203,0.11,313,1103 11:14:59
7602,6188213.764481062,5205833.318908328,0.11,223,1103 10:44:43
7602,6188213.764481062,5205833.318908328,0.11,0,1103 10:34:41
7602,6188213.764481062,5205833.318908328,0.32,215,1103 10:24:40
7602,6188213.764481062,5205833.318908328,0.11,317,1103 10:14:41
7602,6188213.764481062,5205833.318908328,0.11,116,1103 10:05:12
7602,6188213.764481062,5205833.318908328,0.22,313,1103 09:54:42
7602,6188213.764481062,5205833.318908328,0.0,110,1103 09:45:40
7602,6188213.764481062,5205833.318908328,0.22,326,1103 09:24:36
7602,6188213.764481062,5205833.318908328,0.11,0,1103 09:14:35
7602,6188213.764481062,5205833.318908328,0.32,325,1103 09:04:42
7602,6188213.764481062,5205833.318908328,0.32,320,1103 08:54:35
7602,6188213.764481062,5205833.318908328,0.22,0,1103 08:44:58
7602,6188213.764481062,5205833.318908328,0.22,20,1103 08:15:37
7602,6188213.764481062,5205833.318908328,0.32,320,1103 08:05:00
7602,6188213.764481062,5205833.318908328,0.11,0,1103 07:46:00
7602,6188213.764481062,5205833.318908328,0.22,248,1103 07:14:53
7602,6188213.764481062,5205833.318908328,0.32,222,1103 06:54:24
7602,6188213.764481062,5205833.318908328,0.22,236,1103 06:44:22
7602,6188213.764481062,5205833.318908328,0.22,219,1103 06:34:26
7602,6188213.764481062,5205833.318908328,0.22,0,1103 06:24:23
7602,6188213.764481062,5205833.318908328,0.11,91,1103 06:14:22
7602,6188213.764481062,5205833.318908328,0.32,282,1103 06:04:23
7602,6188213.764481062,5205833.318908328,0.11,232,1103 05:54:22
7602,6188213.764481062,5205833.318908328,0.11,100,1103 05:45:04
7602,6188213.764481062,5205833.318908328,0.22,358,1103 05:24:19
7602,6188213.764481062,5205833.318908328,0.59,318,1103 05:14:33
7602,6188213.764481062,5205833.318908328,0.11,327,1103 05:04:19
7602,6188213.764481062,5205833.318908328,0.11,0,1103 04:54:17
7602,6188213.764481062,5205833.318908328,0.22,275,1103 04:44:14
7602,6188215.214790437,5205942.620089203,0.11,8,1103 04:35:00
7602,6188215.214790437,5205942.620089203,0.11,317,1103 04:14:27
7602,6188215.214790437,5205942.620089203,0.0,0,1103 03:54:11
