渔船ID,x,y,速度,方向,time
8582,6413477.277433539,5311125.51094452,2.7,204,1117 11:51:48
8582,6413976.189311295,5312114.4622793915,3.51,207,1117 11:41:40
8582,6414575.4340200275,5313103.900303355,3.62,218,1117 11:31:38
8582,6415074.551601957,5313983.305593903,3.62,212,1117 11:21:48
8582,6415673.625794273,5314972.8585090935,3.51,206,1117 11:11:38
8582,6416272.608301719,5315962.47326047,3.72,214,1117 11:01:38
8582,6417370.69748359,5317722.095644357,3.4,217,1117 10:42:03
8582,6417969.0316071985,5318821.550573723,3.89,209,1117 10:31:39
8582,6418668.017357166,5319811.880213229,3.99,223,1117 10:21:40
8582,6419266.545821013,5320801.800798523,3.51,219,1117 10:11:38
8582,6419864.982297379,5321791.783026733,3.72,215,1117 10:01:37
8582,6420463.739061248,5322672.148863855,3.51,198,1117 09:51:40
8582,6420961.668439727,5323661.750743716,3.29,206,1117 09:41:38
8582,6421459.099944865,5324761.086901192,3.29,202,1117 09:31:23
8582,6421957.296434062,5325641.106200315,2.0,208,1117 09:21:27
8582,6422354.689658593,5326630.345083128,3.29,195,1117 09:12:07
8582,6422852.751873279,5327510.452185417,2.1,229,1117 09:01:21
8582,6423350.745668787,5328390.604385878,3.62,245,1117 08:51:21
8582,6423848.671012113,5329270.801662201,1.08,203,1117 08:41:20
8582,6424246.249676614,5330150.51042269,2.48,201,1117 08:31:17
8582,6424744.494323079,5330921.091129835,4.91,179,1117 08:21:38
8582,6425142.412749475,5331691.169600924,2.0,325,1117 08:11:17
8582,6425640.54349658,5332461.82591454,1.51,212,1117 08:01:15
8582,6426038.3598699,5333231.970991589,2.7,218,1117 07:51:26
8582,6426536.841690779,5333892.992720101,1.67,240,1117 07:41:14
8582,6427034.80274512,5334663.76263307,4.32,212,1117 07:31:10
8582,6428135.085115915,5335218.558639746,10.09,282,1117 07:21:14
8582,6430847.044274258,5334027.538363412,3.08,289,1117 07:11:10
8582,6431247.5303964475,5334139.65319618,2.91,50,1117 07:01:10
8582,6431048.545312004,5333809.319156075,1.4,20,1117 06:51:09
8582,6430648.546668578,5333587.504245153,1.19,81,1117 06:41:09
8582,6430249.030252429,5333255.998519913,5.61,193,1117 06:31:09
8582,6430249.030252429,5333255.998519913,5.61,193,1117 06:31:07
8582,6428953.974975318,5331383.382602953,3.89,20,1117 06:11:23
8582,6428356.682777371,5330392.608820989,1.78,187,1117 06:01:06
8582,6427759.297982178,5329401.8963346435,1.78,20,1117 05:51:04
8582,6427262.581832051,5328302.113990761,3.78,30,1117 05:41:04
8582,6426765.779752059,5327202.38803867,4.32,20,1117 05:31:11
8582,6426368.738461377,5326212.959961919,3.72,20,1117 05:21:06
8582,6425771.460997859,5325112.789938726,3.72,10,1117 05:11:04
8582,6425274.405774891,5324013.2302368535,3.89,20,1117 05:01:05
8582,6424776.816495426,5323023.405537697,3.72,20,1117 04:51:03
8582,6424279.594195618,5321923.955800193,4.59,30,1117 04:41:01
8582,6423183.665874882,5319944.04212362,3.89,30,1117 04:21:00
8582,6422686.187042548,5318844.760995425,3.89,20,1117 04:10:55
8582,6422188.196874685,5317855.200131967,3.4,10,1117 04:00:56
8582,6421690.129905881,5316865.689990215,3.4,20,1117 03:50:55
8582,6421191.986176938,5315876.230600373,3.51,20,1117 03:40:53
8582,6420593.37071242,5314886.324990906,3.72,20,1117 03:30:51
8582,6419894.260764131,5313895.991172505,3.62,20,1117 03:20:52
8582,6419295.454045437,5312906.215178627,3.78,30,1117 03:10:48
8582,6418696.15972757,5312026.147665328,3.72,30,1117 03:01:04
8582,6417996.750111737,5311036.021536477,3.62,30,1117 02:51:03
8582,6417397.665837742,5310046.434335452,2.32,40,1117 02:41:03
8582,6416798.110314167,5309166.5473858835,1.03,50,1117 02:31:01
8582,6416198.473468867,5308286.716969429,3.72,30,1117 02:21:03
8582,6415498.671555677,5307296.863950416,1.78,20,1117 02:11:03
8582,6414898.860356107,5306417.155249278,3.78,20,1117 02:01:01
8582,6414299.326368936,5305427.8754633935,1.89,355,1117 01:51:00
8582,6413598.873460429,5304547.855601043,3.4,30,1117 01:40:58
8582,6412998.4596087085,5303777.947931686,3.99,30,1117 01:31:11
8582,6412398.317172955,5302898.47182456,3.18,30,1117 01:21:16
8582,6411798.093716494,5302019.052425936,3.62,30,1117 01:11:14
