渔船ID,x,y,速度,方向,time
7833,6111452.615216833,5086699.658948288,3.29,292,1117 11:52:14
7833,6112364.73290656,5086349.691151876,2.59,285,1117 11:42:14
7833,6112776.615602166,5086557.092579697,3.08,163,1117 11:32:14
7833,6111866.451915224,5087015.902293144,4.05,93,1117 11:22:14
7833,6110750.411863392,5087371.130238129,3.67,106,1117 11:12:14
7833,6109736.419779105,5087723.868010985,3.67,108,1117 11:02:14
7833,6108824.466403632,5088074.085150229,3.56,113,1117 10:53:12
7833,6107606.619241146,5088432.2930839965,3.67,105,1117 10:42:14
7833,6106592.794718936,5088785.3542784285,3.45,118,1117 10:32:14
7833,6105585.028109759,5089465.168980534,3.78,110,1117 10:22:14
7833,6104565.310409304,5089491.789876123,3.78,34,1117 10:12:14
7833,6104647.205415137,5088400.308327544,3.89,308,1117 10:03:50
7833,6106244.97961172,5086506.87598701,3.78,314,1117 09:42:15
7833,6106943.033044913,5085617.374101207,4.26,325,1117 09:32:15
7833,6107229.185565749,5084520.76535701,4.59,47,1117 09:22:15
7833,6106107.101206803,5084549.872925822,3.78,133,1117 09:12:15
7833,6105095.0358642535,5085011.908465664,3.67,110,1117 09:02:15
7833,6104077.015042936,5085147.445930308,5.67,82,1117 08:53:12
7833,6103868.991485638,5084935.057605831,0.97,224,1117 08:42:15
7833,6103973.003950501,5085041.251041529,0.76,239,1117 08:32:14
7833,6103871.001536673,5085043.924675197,1.67,240,1117 08:22:14
7833,6104279.01167991,5085033.236267284,3.56,313,1117 08:12:15
7833,6105187.039697005,5084464.914352033,3.56,300,1117 08:02:15
7833,6106197.157233993,5083894.031779535,3.56,297,1117 07:52:14
7833,6107209.345176692,5083432.121378391,3.78,282,1117 07:42:14
7833,6108325.598425121,5083076.548991732,3.67,288,1117 07:32:14
7833,6109337.923584713,5082614.860990511,3.56,290,1117 07:22:14
7833,6110454.304337206,5082259.530004524,3.67,290,1117 07:12:14
7833,6111468.716877287,5081906.922416925,3.78,284,1117 07:02:14
7833,6111356.93302408,5081365.23520665,2.97,83,1117 06:53:12
7833,6110448.42981026,5081932.954336854,3.45,114,1117 06:42:15
7833,6109538.038701667,5082391.904694993,3.67,131,1117 06:32:15
7833,6108631.655688504,5083068.664937053,3.56,122,1117 06:22:15
7833,6107621.370254805,5083639.29246729,3.67,124,1117 06:12:15
7833,6106713.18154161,5084207.383740823,3.56,120,1117 06:02:15
7833,6105701.06894212,5084669.354386472,3.35,111,1117 05:52:15
7833,6104687.023123102,5085022.564197421,3.78,111,1117 05:42:15
7833,6104068.981141742,5084711.978275507,3.29,322,1117 05:32:15
7833,6105185.040028892,5084356.048980895,4.05,278,1117 05:22:15
7833,6106413.123247247,5084541.9222438345,4.16,275,1117 05:12:15
7833,6107641.181556491,5084727.945080145,3.89,253,1117 05:02:15
7833,6108669.150603257,5085137.104931521,4.16,233,1117 04:53:13
7833,6109901.072376434,5085541.145146752,3.35,340,1117 04:43:51
7833,6111213.426598221,5084745.164598848,4.05,121,1117 04:23:52
7833,6111438.9347084435,5085937.5408135215,3.78,142,1117 04:02:15
7833,6110424.817986342,5086290.194822298,3.56,114,1117 03:52:15
7833,6109414.6959910365,5086860.7032741625,3.35,117,1117 03:42:15
7833,6108402.682652227,5087322.444686723,3.99,108,1117 03:32:15
7833,6107286.768128798,5087678.054386108,3.78,99,1117 03:22:15
7833,6106274.892187893,5088140.018094617,3.89,133,1117 03:12:16
7833,6105263.08707878,5088602.0885501485,3.89,137,1117 03:02:16
7833,6104351.317096908,5088952.714292355,3.99,136,1117 02:53:13
7833,6104271.464868509,5090153.103226914,3.99,162,1117 02:42:16
7833,6104595.451755998,5091125.085056396,3.56,255,1117 02:32:15
7833,6105822.977296959,5091310.935646886,3.67,252,1117 02:22:16
7833,6106844.567255475,5091393.331333789,3.78,260,1117 02:12:15
7833,6107968.1093251165,5091473.196239707,3.45,266,1117 02:02:15
7833,6109087.691239747,5091335.40206085,3.08,271,1117 01:52:15
7833,6110003.374561247,5091202.954809733,3.45,281,1117 01:42:15
7833,6111019.080717449,5090959.0964774415,3.35,284,1117 01:32:15
7833,6111934.813236398,5090826.824037085,4.05,332,1117 01:22:15
7833,6112448.547612206,5091031.6512958035,2.75,169,1117 01:12:15
7833,6111850.448092095,5091809.446365353,2.7,145,1117 01:02:15
7833,6111760.231063358,5092465.410823993,2.7,189,1117 00:53:13
7833,6112075.871260739,5093002.115658191,2.59,166,1117 00:42:16
7833,6112179.776986511,5093108.422497463,0.97,29,1117 00:32:16
7833,6112066.095396742,5092457.629916651,2.05,8,1117 00:22:16
7833,6111854.360333049,5092027.234741126,0.38,58,1117 00:12:16
7833,6112038.73346815,5090933.121652468,4.37,356,1117 00:02:16
7833,6112221.194075864,5089730.164195411,4.05,351,1116 23:52:16
7833,6112299.765718819,5088420.964427805,4.48,357,1116 23:42:16
7833,6112480.360168185,5087109.233004567,3.99,351,1116 23:32:16
7833,6112662.947976078,5085906.43373527,4.05,355,1116 23:22:16
7833,6112639.615242497,5084599.9873264255,4.05,356,1116 23:12:16
7833,6112720.256130722,5083399.874953623,4.26,353,1116 23:02:16
7833,6112802.864192195,5082308.670423469,4.37,1,1116 22:53:14
7833,6112879.678341437,5080890.9393146895,4.05,24,1116 22:42:16
7833,6111857.36464661,5080807.975481508,3.67,121,1116 22:32:16
7833,6110842.860700907,5081160.532617697,3.56,107,1116 22:22:17
7833,6109828.41138564,5081513.194260279,3.67,108,1116 22:12:17
7833,6108815.987024409,5081974.817856434,3.35,114,1116 22:02:17
7833,6107697.652139387,5082221.466355113,4.16,100,1116 21:52:16
7833,6107099.392458322,5082999.316081917,3.18,130,1116 21:42:17
7833,6106295.187618357,5083673.654563034,3.99,109,1116 21:32:17
7833,6105283.050543924,5084135.65889536,3.45,120,1116 21:22:17
7833,6104270.984243923,5084597.770018796,2.86,128,1116 21:12:17
7833,6104487.028374254,5085245.6337451665,3.56,256,1116 21:02:17
7833,6105401.04627071,5085003.927388758,3.56,281,1116 20:53:14
7833,6106407.151869183,5084215.325411457,4.16,332,1116 20:42:16
