渔船ID,x,y,速度,方向,time
8170,6406202.117968293,5327767.191376142,7.88,81,1117 11:58:52
8170,6403895.805549013,5327539.964904001,4.8,71,1117 11:48:50
8170,6402894.401853601,5326878.570759515,3.4,240,1117 11:38:56
8170,6403194.779882785,5327098.915584115,0.81,255,1117 11:28:47
8170,6403495.419132017,5327209.578723242,0.81,279,1117 11:18:46
8170,6403795.779334877,5327429.943472945,1.03,244,1117 11:09:02
8170,6404395.632166233,5328199.786284521,3.18,211,1117 10:58:43
8170,6404995.129620165,5329079.377574957,1.51,221,1117 10:48:41
8170,6405594.83481872,5329849.325523656,3.62,220,1117 10:38:42
8170,6406093.898751095,5330728.674786102,3.08,198,1117 10:28:54
8170,6406392.356936897,5331607.358510985,3.02,203,1117 10:19:09
8170,6406791.036185633,5332486.429215946,3.02,204,1117 10:09:21
8170,6407089.405503241,5333365.174218967,2.91,204,1117 09:58:43
8170,6407487.982338563,5334244.313140725,3.02,188,1117 09:48:43
8170,6407786.570918698,5335013.405017451,1.19,229,1117 09:38:36
8170,6407984.576821933,5335891.86700824,3.02,189,1117 09:28:42
8170,6407681.4089076435,5336768.504350308,2.91,123,1117 09:19:04
8170,6406980.708745194,5336436.801954445,2.91,10,1117 09:08:37
8170,6406581.8688475825,5335667.348666449,3.18,40,1117 08:58:53
8170,6405881.95779254,5335006.5885851765,4.8,71,1117 08:48:36
8170,6405282.510442007,5334236.519320257,3.02,30,1117 08:38:35
8170,6404682.7096436415,5333576.211414554,3.4,30,1117 08:28:29
8170,6404183.662246278,5332696.866617583,3.4,20,1117 08:18:28
8170,6403684.546816963,5331817.566932596,3.4,30,1117 08:08:29
8170,6403185.363388738,5330938.312381853,3.4,20,1117 07:58:28
8170,6402585.831006638,5330058.78625628,3.51,20,1117 07:48:27
8170,6402187.053338644,5329070.241375146,3.62,20,1117 07:38:24
8170,6401788.214402498,5328081.738078143,3.62,20,1117 07:28:24
8170,6401788.214402498,5328081.738078143,3.62,20,1117 07:28:23
8170,6401389.314229762,5327093.276393348,3.72,10,1117 07:18:23
8170,6400990.603209142,5325995.1678207135,3.51,10,1117 07:08:22
8170,6400692.144692099,5324897.403717363,2.91,10,1117 06:58:23
8170,6400293.306027805,5323799.386588245,3.62,20,1117 06:48:22
8170,6399994.736736684,5322701.70702113,3.78,9,1117 06:38:20
8170,6399696.116300186,5321604.0682818405,3.72,10,1117 06:28:19
8170,6399297.090629905,5320506.1865973435,3.4,10,1117 06:18:18
8170,6398897.997098418,5319408.352797871,3.89,10,1117 06:08:17
8170,6398498.835744261,5318310.566920951,4.21,20,1117 05:58:17
8170,6398099.60660597,5317212.829004112,3.99,20,1117 05:48:17
8170,6397499.534383524,5316114.606451955,4.21,30,1117 05:38:16
8170,6396798.964844817,5315016.1931465035,3.78,20,1117 05:28:15
8170,6396299.08627071,5313918.365532633,3.89,10,1117 05:18:12
8170,6395399.497303254,5311723.125485365,3.18,20,1117 04:58:12
8170,6394698.515029835,5310624.987786168,4.32,30,1117 04:48:12
8170,6393896.597364183,5309745.983073168,4.32,40,1117 04:38:13
8170,6392692.9799151635,5308756.548022,2.59,81,1117 04:28:09
8170,6390383.41173372,5308313.268319072,10.09,81,1117 04:18:10
8170,6387369.9887357615,5308307.898617291,9.12,91,1117 04:08:42
8170,6386064.42036549,5308086.579519292,1.03,50,1117 03:58:08
8170,6385964.0951367235,5307976.793029059,1.51,91,1117 03:48:07
8170,6385763.194974667,5307976.495375118,1.08,182,1117 03:38:07
8170,6385762.950273101,5308195.768016092,2.32,191,1117 03:28:06
8170,6385762.2160604475,5308853.593707885,2.59,177,1117 03:18:21
8170,6385861.796869935,5309621.220041614,1.89,172,1117 03:08:01
8170,6386061.922492922,5310279.370566559,2.48,188,1117 02:58:11
8170,6386362.455519551,5310937.690032979,2.32,201,1117 02:48:10
8170,6386562.40661597,5311705.520616135,2.81,186,1117 02:38:06
8170,6386762.33412797,5312473.370995547,3.02,187,1117 02:28:03
8170,6386861.696263622,5313350.733485286,1.67,40,1117 02:17:56
8170,6387061.44728156,5314228.277893829,2.32,50,1117 02:07:53
8170,6387861.583576213,5316642.070633159,2.81,219,1117 01:37:52
8170,6388161.736699423,5317410.219599515,3.08,211,1117 01:27:52
8170,6388562.080717675,5318288.234704937,3.4,210,1117 01:17:52
8170,6388962.5203927625,5319056.617668412,2.91,207,1117 01:07:48
8170,6389362.760015372,5319934.7032097215,0.38,230,1117 00:57:49
8170,6389762.94571086,5320812.825218838,3.02,211,1117 00:47:48
8170,6390163.077453839,5321690.983675394,2.81,156,1117 00:37:48
8170,6390563.155218912,5322569.178559024,3.02,226,1117 00:27:47
8170,6390963.012494494,5323557.091256078,5.4,106,1117 00:17:46
8170,6391262.485177757,5324544.842372194,3.08,193,1117 00:07:43
8170,6391562.0837314185,5325422.941121297,3.4,198,1116 23:57:43
8170,6391961.776959723,5326410.968258555,3.62,208,1116 23:47:42
8170,6392261.107342177,5327398.8237379175,3.02,208,1116 23:37:39
8170,6392560.391906141,5328386.7139079515,3.4,208,1116 23:27:38
8170,6392859.63062857,5329374.6387422085,3.51,184,1116 23:17:40
8170,6393259.288878804,5330253.11948856,3.4,197,1116 23:07:40
8170,6393658.703365211,5331241.340080267,3.72,180,1116 22:57:40
8170,6393957.983999037,5332119.665437251,2.0,213,1116 22:47:40
8170,6394257.029138935,5333107.728969948,3.08,197,1116 22:37:37
8170,6394455.974147979,5333985.879875158,3.08,195,1116 22:27:37
8170,6394654.891806254,5334864.054948889,3.18,166,1116 22:17:37
8170,6394853.782101818,5335742.254173195,3.02,175,1116 22:07:36
8170,6394952.212924353,5336729.956598306,2.59,178,1116 21:57:30
8170,6395151.053457026,5337608.204594856,2.48,184,1116 21:47:29
8170,6395349.866592299,5338486.476686236,2.37,178,1116 21:37:36
8170,6395448.647306338,5339254.800649865,2.21,189,1116 21:27:23
8170,6395848.031345293,5340023.882809783,2.81,199,1116 21:17:23
8170,6396247.155742141,5340902.727595855,2.91,185,1116 21:07:28
8170,6396646.441141772,5341671.874572154,3.02,197,1116 20:57:21
8170,6397045.241106368,5342660.525133821,4.21,186,1116 20:47:19
8170,6397240.976671599,5344965.583261065,2.1,112,1116 20:37:26
8170,6397541.701371074,5344856.63307902,1.03,248,1116 20:27:17
8170,6397842.20524502,5344857.434792322,0.92,295,1116 20:17:16
8170,6398242.647783951,5344968.260630019,0.49,253,1116 20:07:21
8170,6398542.222049077,5345408.057883722,2.21,200,1116 19:57:15
8170,6398740.915170047,5346176.828738763,2.81,199,1116 19:47:17
8170,6398739.280544402,5346945.061385823,2.21,140,1116 19:37:25
8170,6398037.53436571,5347272.389184428,2.37,81,1116 19:27:11
8170,6397337.818926611,5346612.026996718,2.81,10,1116 19:17:07
8170,6397141.689108881,5344526.35142412,3.29,349,1116 18:57:17
8170,6396943.529612392,5343428.427781844,3.02,10,1116 18:47:09
