渔船ID,x,y,速度,方向,time
7718,6118391.444522205,5069102.506641845,2.05,265,1113 23:55:07
7718,6118799.93833872,5069092.399688461,2.48,260,1113 23:45:07
7718,6119720.931825829,5069178.533023858,3.29,251,1113 23:35:07
7718,6120638.1756953765,5069047.1208220115,3.29,295,1113 23:25:06
7718,6121553.5755375065,5068806.977772647,2.75,256,1113 23:15:07
7718,6122366.87994368,5068569.4069250915,3.08,261,1113 23:05:07
7718,6123180.213918982,5068331.902502738,3.18,281,1113 22:55:07
7718,6124095.711072555,5068091.992319262,3.18,302,1113 22:45:08
7718,6125011.242086259,5067852.165876208,1.67,308,1113 22:35:07
7718,6125824.668905753,5067614.877037462,2.86,257,1113 22:25:07
7718,6126639.950181938,5067486.464517449,1.46,304,1113 22:15:07
7718,6127455.248501821,5067358.117541959,3.08,268,1113 22:06:05
7718,6128473.037035133,5067116.168975958,2.37,277,1113 21:55:08
7718,6129286.5734361075,5066879.1609098315,3.18,263,1113 21:45:08
7718,6130202.286489455,5066639.808239652,2.75,279,1113 21:35:08
7718,6130311.62250081,5067072.633178638,3.18,104,1113 21:25:08
7718,6129191.6512304,5067316.8184942985,3.78,95,1113 21:15:08
7718,6128068.0940833725,5067343.507664475,3.78,94,1113 21:05:08
7718,6126840.582224477,5067263.954712062,3.29,89,1113 20:55:08
7718,6125718.867213301,5067399.712094983,3.67,96,1113 20:45:08
7718,6124599.018397034,5067644.403102201,3.78,99,1113 20:35:08
7718,6123475.514924123,5067671.598004505,3.89,84,1113 20:25:08
7718,6122353.877730587,5067807.726523445,3.99,93,1113 20:15:08
7718,6121334.399672,5067941.478913817,3.56,96,1113 20:06:06
7718,6120010.424954535,5068191.677413258,4.05,106,1113 19:55:08
7718,6118888.87603349,5068328.1884512985,3.99,108,1113 19:45:08
7718,6117873.263167578,5068679.911966239,3.67,109,1113 19:35:09
7718,6117169.764523143,5069350.553445055,7.45,159,1113 19:25:09
7718,6117379.693457631,5069671.918249817,1.08,259,1113 19:15:09
7718,6117585.825360227,5069775.658231006,0.97,261,1113 19:05:09
7718,6117790.06172263,5069770.586579755,0.49,313,1113 18:55:09
7718,6117996.189739415,5069874.335249335,0.76,251,1113 18:45:09
7718,6118202.315087898,5069978.088480113,1.19,253,1113 18:35:09
7718,6118616.444851178,5070294.42655516,2.16,192,1113 18:25:08
7718,6118521.881947717,5070732.229204536,3.56,113,1113 18:15:09
7718,6117608.563248114,5071081.478252973,3.56,101,1113 18:06:06
7718,6116591.283704328,5071324.537400596,3.35,103,1113 17:55:08
7718,6115574.0427724775,5071567.699586665,3.35,98,1113 17:45:09
7718,6114990.158778025,5073215.431413949,4.26,200,1113 17:25:08
7718,6115317.498729045,5074404.877122486,4.48,178,1113 17:15:08
7718,6114508.513225865,5074860.717363862,3.56,97,1113 17:05:08
7718,6113705.367427689,5075643.134833561,3.89,133,1113 16:55:07
7718,6113004.384790218,5076423.051651608,3.99,177,1113 16:45:07
7718,6113125.791688526,5077508.877335704,1.46,212,1113 16:35:07
7718,6113043.0843477165,5078599.90643614,4.05,173,1113 16:25:08
7718,6113066.319169347,5079906.094911674,4.37,180,1113 16:15:08
7718,6113085.690163473,5080994.62857215,4.05,175,1113 16:06:06
7718,6113008.857711196,5082412.363229235,4.59,186,1113 15:55:09
7718,6113030.194550635,5083609.8515634565,4.26,187,1113 15:45:09
7718,6113155.490789303,5084913.674880464,4.48,179,1113 15:35:09
7718,6113280.779993302,5086217.556098765,3.99,187,1113 15:25:09
7718,6113508.052793671,5087518.916980953,4.7,189,1113 15:15:09
7718,6113531.3372393325,5088825.4920102805,4.16,171,1113 15:05:09
7718,6113656.6052523665,5090129.546588998,4.48,188,1113 14:55:09
7718,6113983.853042178,5091319.6181806605,5.07,199,1113 14:45:09
7718,6114409.141576222,5092289.385041421,1.3,225,1113 14:35:09
7718,6114718.884265687,5092499.4770493535,1.67,243,1113 14:25:09
7718,6115332.55312857,5092592.9995129565,2.7,261,1113 14:15:09
7718,6115844.260112112,5092689.113113672,1.57,253,1113 14:06:07
7718,6117065.81405484,5092549.637114551,3.18,272,1113 13:55:09
7718,6118083.480084632,5092415.369711662,3.67,269,1113 13:45:09
7718,6119201.228544119,5092169.785885872,3.67,298,1113 13:35:09
7718,6120319.020461962,5091924.326287099,3.67,281,1113 13:25:09
7718,6121334.889961177,5091681.489728728,2.48,270,1113 13:15:09
7718,6122450.890399473,5091327.3722056765,4.05,285,1113 13:05:09
7718,6123259.166152407,5090871.922178114,3.18,4,1113 12:55:10
7718,6122539.735669542,5090562.6288976185,3.67,106,1113 12:45:10
7718,6121523.760102669,5090805.3375024535,3.89,80,1113 12:35:10
7718,6120403.9624784365,5090941.76383047,3.18,89,1113 12:25:10
7718,6112409.545910892,5088853.905577762,4.75,13,1113 11:05:09
7718,6112799.956113563,5087863.623756325,3.35,274,1113 10:55:09
7718,6113086.491793276,5086767.093600484,3.99,8,1113 10:45:10
7718,6113065.129888138,5085569.480262255,4.59,6,1113 10:35:09
7718,6113041.836834382,5084263.047021493,3.78,339,1113 10:25:10
7718,6113020.4948084885,5083065.532799204,4.16,352,1113 10:15:09
7718,6113101.192615427,5081865.483795042,4.05,344,1113 10:06:07
7718,6113077.940823019,5080559.210390618,3.56,16,1113 09:55:08
7718,6113054.700344205,5079252.993591128,4.7,8,1113 09:45:08
7718,6112937.15813258,5078384.796740901,0.97,26,1113 09:35:09
7718,6112727.235321056,5078063.429827681,0.49,31,1113 09:25:10
7718,6112617.425310427,5077630.640448349,3.99,342,1113 09:15:10
7718,6112397.7909314325,5076765.084133748,2.05,31,1113 09:05:09
7718,6112355.151563653,5074370.702580789,4.37,349,1113 08:45:09
7718,6112331.909798793,5073064.756831522,4.26,4,1113 08:35:09
7718,6112206.57835315,5071761.45820334,3.35,349,1113 08:25:09
7718,6112083.176021345,5070567.0351551315,4.75,10,1113 08:15:10
7718,6111553.23567828,5069491.855384597,4.26,10,1113 08:06:07
7718,6111021.286824565,5068307.933779883,3.78,41,1113 07:55:10
7718,6110389.078888419,5067235.500783763,4.26,29,1113 07:45:10
7718,6109959.120064167,5066049.1178031685,4.37,14,1113 07:35:10
7718,6109531.055258399,5064971.596988215,3.89,9,1113 07:25:10
7718,6109307.247633671,5063888.892388678,4.05,7,1113 07:15:10
7718,6108879.094032172,5062811.478450776,3.89,57,1113 07:05:10
7718,6108352.632317935,5061954.319944728,3.78,4,1113 06:55:10
7718,6107924.372674221,5060877.017748805,3.99,351,1113 06:45:10
7718,6108006.972895478,5059786.596909741,3.56,343,1113 06:35:10
7718,6107482.33739293,5059038.346396662,3.56,91,1113 06:25:10
7718,6106456.531699907,5058847.230882605,2.86,70,1113 06:15:11
7718,6105534.867320732,5058762.3341488335,3.45,72,1113 06:06:08
7718,6104507.043863495,5058462.645625635,3.35,84,1113 05:55:11
7718,6103485.151666467,5058489.374544885,3.08,85,1113 05:45:11
7718,6102463.267618317,5058516.205763283,3.35,91,1113 05:35:11
7718,6101439.387132987,5058434.369162094,3.67,103,1113 05:25:11
7718,6100317.337780275,5058572.884302012,3.29,109,1113 05:15:11
7718,6099824.562155997,5059565.391834289,1.3,202,1113 05:05:11
7718,6100139.161363312,5059992.3502880065,3.56,297,1113 04:55:10
7718,6100860.428189878,5060299.7228000425,2.7,226,1113 04:45:10
7718,6101884.18047351,5060381.508108111,3.78,288,1113 04:35:10
7718,6103110.281341055,5060349.253346747,3.35,264,1113 04:25:10
7718,6104336.393959427,5060317.145877057,3.78,274,1113 04:15:10
7718,6105358.163412261,5060290.502167804,3.67,280,1113 04:06:08
7718,6106686.475793565,5060256.01826597,3.78,267,1113 03:55:10
7718,6107912.622377981,5060224.340405016,3.89,266,1113 03:45:10
7718,6109140.729558418,5060301.588635184,3.67,265,1113 03:35:09
7718,6110364.950113538,5060161.4265759485,3.89,274,1113 03:25:10
7718,6111589.200433545,5060021.411749857,3.89,272,1113 03:15:10
7718,6112711.295807592,5059884.129295985,3.78,267,1113 03:05:10
7718,6113831.503754355,5059638.192509115,3.08,291,1113 02:55:11
7718,6115059.658033498,5059716.151298753,3.99,269,1113 02:45:11
7718,6115665.182700226,5059265.685570006,2.37,26,1113 02:35:11
7718,6114845.753850932,5059177.390227811,2.59,90,1113 02:25:11
7718,6113929.865037142,5059418.063577198,3.18,111,1113 02:15:11
7718,6113114.277664432,5059547.461041376,3.08,93,1113 02:06:08
7718,6112096.262760535,5059790.883425517,3.08,117,1113 01:55:11
7718,6111180.469109942,5060031.8074489385,3.29,99,1113 01:45:11
7718,6110164.470696515,5060384.205267713,3.35,104,1113 01:35:11
7718,6109248.754525143,5060625.306592446,3.18,102,1113 01:25:11
7718,6108230.897434464,5060869.121651377,3.78,113,1113 01:15:11
7718,6107215.043245693,5061221.821423546,3.35,90,1113 01:05:11
7718,6106197.27146454,5061465.843274308,3.45,94,1113 00:55:11
7718,6105273.790621893,5061272.178728571,3.29,29,1113 00:45:11
7718,6105358.163412261,5060290.502167804,3.45,10,1113 00:35:11
7718,6104833.412954778,5059542.376643295,3.29,25,1113 00:25:11
7718,6104713.403657927,5058566.083273773,0.97,253,1113 00:15:11
7718,6104815.59272689,5058563.418074156,2.59,86,1113 00:06:09
7718,6104911.845540336,5058234.4415100785,1.67,23,1112 23:55:11
7718,6104899.975055615,5057581.8275331,3.45,16,1112 23:45:11
7718,6104371.161485555,5056616.266472925,3.99,29,1112 23:35:11
7718,6103740.079328213,5055653.440150308,3.78,35,1112 23:25:11
7718,6103209.151811865,5054579.2475383235,3.56,19,1112 23:15:11
7718,6102678.15860752,5053505.122598495,3.35,28,1112 23:05:11
7718,6102149.0938011175,5052539.813606359,3.08,19,1112 22:55:11
7718,6101619.969433315,5051574.564527445,2.37,33,1112 22:45:11
7718,6101088.785409948,5050500.634586651,3.67,48,1112 22:35:11
7718,6100557.53589887,5049426.772461122,4.37,32,1112 22:25:11
7718,6099921.956769112,5048246.95920509,3.99,22,1112 22:15:10
7718,6099392.57601933,5047281.970270705,4.26,32,1112 22:06:09
7718,6098756.83812847,5046102.318102599,4.7,31,1112 21:55:12
7718,6098121.013417963,5044922.754286721,4.48,10,1112 21:45:11
7718,6097587.390024901,5043740.5413139695,3.99,37,1112 21:35:12
7718,6096953.423223075,5042669.858152305,4.59,25,1112 21:25:12
7718,6096317.34992718,5041490.548757139,4.37,30,1112 21:15:11
7718,6095885.811801689,5040305.817700318,4.59,34,1112 21:05:10
7718,6094918.209838311,5037830.628596495,4.48,21,1112 20:45:11
7718,6094384.161589271,5036648.8768230295,4.86,13,1112 20:35:10
7718,6093852.082590636,5035575.884881866,4.86,39,1112 20:25:11
7718,6093418.204538385,5034282.825138065,4.26,20,1112 20:15:11
7718,6092988.355664934,5033207.18932604,4.86,25,1112 20:06:09
7718,6092259.554597942,5032574.6609776905,0.97,273,1112 19:55:12
7718,6092462.232141523,5032460.411133021,3.29,242,1112 19:45:12
7718,6092875.774363127,5032666.608734004,1.57,242,1112 19:35:12
7718,6092992.443932106,5033424.537896829,3.35,209,1112 19:25:12
7718,6093010.845326218,5034402.6266302215,3.45,185,1112 19:15:12
7718,6093131.596959436,5035377.966176257,3.35,199,1112 19:05:12
7718,6093250.297020301,5036244.654550836,3.18,187,1112 18:55:12
7718,6093475.410437538,5037325.9695639415,3.89,215,1112 18:45:12
7718,6094003.388620833,5038181.620494169,3.56,190,1112 18:35:12
7718,6094226.39805892,5039154.328450315,3.56,184,1112 18:25:12
7718,6094349.116740893,5040238.543414401,3.89,193,1112 18:15:12
7718,6094471.828841906,5041322.800348455,3.67,190,1112 18:06:09
7718,6094698.86984754,5042513.041628877,3.67,185,1112 17:55:12
7718,6095150.844914325,5044784.968144696,4.26,195,1112 17:35:11
7718,6095377.818302397,5045975.366692195,4.37,205,1112 17:25:12
7718,6095707.03194139,5047163.062687356,3.89,185,1112 17:15:12
7718,6095933.951585838,5048353.571125284,4.59,198,1112 17:05:12
7718,6096162.884064266,5049652.869115539,4.26,174,1112 16:55:12
7718,6096494.029698484,5050949.481633546,4.26,186,1112 16:45:12
7718,6096823.100443245,5052137.417149872,4.48,200,1112 16:35:12
7718,6097256.384050808,5053431.421019205,4.7,206,1112 16:25:12
7718,6097789.7915507965,5054614.010497763,4.05,204,1112 16:15:12
7718,6098323.127735366,5055796.676310586,5.4,201,1112 16:06:09
7718,6098643.904622645,5056549.817255024,1.46,208,1112 15:55:12
7718,6098958.589094103,5056976.6945759915,2.05,222,1112 15:45:12
7718,6099375.4512543185,5057400.8683348885,1.78,220,1112 15:35:12
7718,6099996.6742759235,5057819.637606824,4.16,246,1112 15:25:12
7718,6100826.260991823,5058450.578495533,3.18,231,1112 15:15:12
7718,6101351.238602202,5059198.467239706,4.48,194,1112 15:05:12
7718,6101475.482804921,5060392.292426472,4.37,190,1112 14:55:11
7718,6101703.891778681,5061692.252753628,4.26,176,1112 14:45:12
7718,6101932.276371817,5062992.275568032,4.37,190,1112 14:35:12
7718,6102058.489249688,5064295.052589674,4.7,188,1112 14:25:11
7718,6102695.3877795935,5065584.44608761,4.05,192,1112 14:15:10
7718,6103224.065400315,5066550.214404445,4.59,202,1112 14:06:09
7718,6103860.7932657935,5067839.780721372,4.05,202,1112 13:55:12
7718,6104393.319101158,5069023.302583812,4.48,196,1112 13:45:12
7718,6105128.000556627,5070092.761274089,3.99,200,1112 13:35:12
7718,6105660.369126006,5071276.440768546,4.05,199,1112 13:25:12
7718,6106292.777171628,5072348.723197434,3.99,204,1112 13:15:12
7718,6106821.040667929,5073314.902463352,4.26,211,1112 13:05:12
7718,6107453.298175119,5074387.331917023,3.99,202,1112 12:55:12
7718,6108081.534771138,5075242.172986771,3.78,219,1112 12:45:12
7718,6108609.604414232,5076208.5407912405,3.29,151,1112 12:35:12
7718,6107904.995580959,5076771.140889161,3.08,73,1112 12:25:12
7718,6107584.984057104,5076017.186583466,3.35,29,1112 12:15:12
7718,6107567.218188289,5075037.680462676,3.18,356,1112 12:06:10
7718,6107445.4031877285,5073952.015683492,3.35,14,1112 11:55:12
7718,6107223.465106909,5072977.85639757,3.56,28,1112 11:45:12
7718,6106999.531189755,5071894.913064357,3.78,347,1112 11:35:12
7718,6106977.809777022,5070697.909573946,4.05,4,1112 11:25:12
7718,6106956.098095696,5069500.95401088,4.16,352,1112 11:15:12
7718,6107140.611517575,5068407.569346585,3.45,337,1112 11:05:12
7718,6107032.57506588,5068083.789009042,0.97,2,1112 10:55:12
7718,6107032.57506588,5068083.789009042,0.86,248,1112 10:45:12
7718,6107433.197292589,5067638.002769387,2.75,339,1112 10:35:12
7718,6107419.422095818,5066876.375284507,4.16,12,1112 10:25:13
7718,6107499.924164347,5065676.9330998035,4.05,346,1112 10:15:13
7718,6107684.565782546,5064583.69716526,4.05,345,1112 10:06:10
7718,6107456.692493143,5063283.469332742,3.67,9,1112 09:55:13
7718,6107537.257297106,5062084.171774632,3.99,343,1112 09:45:13
7718,6107411.537290441,5060781.4179111235,4.05,20,1112 09:35:13
7718,6107490.179240817,5059473.445141783,4.86,22,1112 09:25:13
7718,6107366.424562591,5058279.577621072,3.89,20,1112 09:15:13
7718,6107242.662962642,5057085.759940228,4.05,349,1112 09:05:13
7718,6107116.934242159,5055783.2301190365,4.16,11,1112 08:55:13
7718,6107095.377227094,5054586.8743012585,4.26,352,1112 08:45:13
7718,6107071.871577099,5053281.814203409,3.89,352,1112 08:35:12
7718,6107050.334901364,5052085.559889289,4.86,16,1112 08:25:12
7718,6107026.851441623,5050780.61062785,4.16,348,1112 08:15:12
7718,6107109.543202832,5049690.554909592,4.16,339,1112 08:06:10
7718,6108014.236826211,5048796.91748088,4.26,302,1112 07:55:12
7718,6109025.195857,5048118.230213962,4.05,304,1112 07:45:12
7718,6110036.2565896725,5047439.657499285,4.37,314,1112 07:35:12
7718,6111049.342309582,5046869.929197565,4.16,321,1112 07:25:12
7718,6112060.598214633,5046191.58342603,4.26,307,1112 07:15:13
7718,6113178.054141603,5045728.222755767,3.78,298,1112 07:05:13
7718,6114295.587395114,5045264.990761973,4.05,290,1112 06:55:13
7718,6115415.087403785,5044910.611255786,3.78,295,1112 06:45:13
7718,6116530.885653555,5044338.912862084,4.26,292,1112 06:35:13
7718,6117646.778390309,5043767.346411428,3.99,293,1112 06:25:13
7718,6118052.241172813,5043539.769569155,1.08,221,1112 06:15:13
7718,6118262.447688844,5043860.868105015,2.59,150,1112 06:06:10
7718,6118673.511996669,5043959.47716531,3.56,290,1112 05:55:13
7718,6119289.169432738,5044053.0615244005,0.86,296,1112 05:45:13
7718,6119702.0806974415,5044260.4352565175,1.08,234,1112 05:35:13
7718,6119806.235203006,5044366.643092711,0.49,203,1112 05:25:13
7718,6119908.532367487,5044364.128984914,0.38,265,1112 05:15:13
7718,6120012.68483414,5044470.3393291235,0.65,205,1112 05:05:13
7718,6120220.985689023,5044682.764413388,2.05,244,1112 04:55:13
7718,6120436.691893937,5045330.099870859,2.37,136,1112 04:45:13
7718,6119932.666097158,5045777.564815505,3.56,111,1112 04:35:13
7718,6118813.10578305,5046131.460237391,4.48,118,1112 04:25:13
7718,6117794.013322815,5046374.21641388,3.99,110,1112 04:15:13
7718,6116773.078257782,5046508.345345506,3.78,94,1112 04:06:11
7718,6115551.3886625385,5046865.150910902,3.78,112,1112 03:55:14
7718,6114432.039537849,5047219.537250597,2.97,97,1112 03:45:14
7718,6113312.75052776,5047574.049850286,3.78,103,1112 03:35:14
7718,6112195.4375744965,5048037.423184293,3.45,92,1112 03:25:14
