渔船ID,x,y,速度,方向,time
7658,6234106.9413985,5250944.118420272,0.22,0,1106 23:55:42
7658,6234106.9413985,5250944.118420272,0.11,0,1106 23:45:45
7658,6234106.9413985,5250944.118420272,0.11,319,1106 23:36:10
7658,6234106.9413985,5250944.118420272,0.0,0,1106 23:16:23
7658,6234106.9413985,5250944.118420272,0.32,0,1106 22:55:39
7658,6234106.9413985,5250944.118420272,0.22,0,1106 22:45:40
7658,6234106.9413985,5250944.118420272,0.32,91,1106 22:35:40
7658,6234106.9413985,5250944.118420272,0.0,91,1106 22:15:31
7658,6234106.9413985,5250944.118420272,0.22,0,1106 22:05:33
7658,6234106.9413985,5250944.118420272,0.11,0,1106 21:55:35
7658,6234106.9413985,5250944.118420272,0.11,0,1106 21:45:30
7658,6234106.9413985,5250944.118420272,0.11,0,1106 19:25:16
7658,6234106.9413985,5250944.118420272,0.0,0,1106 19:15:14
7658,6234106.9413985,5250944.118420272,0.0,0,1106 19:05:27
7658,6234106.9413985,5250944.118420272,0.11,0,1106 18:55:26
7658,6234106.9413985,5250944.118420272,0.11,0,1106 18:45:31
7658,6234106.9413985,5250944.118420272,0.11,254,1106 18:35:15
7658,6234006.083304352,5250945.48930374,0.0,0,1106 18:25:15
7658,6234106.9413985,5250944.118420272,0.32,61,1106 18:16:17
7658,6234106.9413985,5250944.118420272,0.22,50,1106 17:55:13
7658,6234106.9413985,5250944.118420272,0.22,81,1106 17:45:17
7658,6234106.9413985,5250944.118420272,0.22,339,1106 17:15:06
7658,6234106.9413985,5250944.118420272,0.22,61,1106 17:05:05
7658,6234106.9413985,5250944.118420272,0.32,0,1106 16:55:10
7658,6234106.9413985,5250944.118420272,0.32,0,1106 16:45:08
7658,6234106.9413985,5250944.118420272,0.22,0,1106 16:35:05
7658,6234106.9413985,5250944.118420272,0.22,0,1106 16:25:03
7658,6234106.9413985,5250944.118420272,0.11,0,1106 16:15:02
7658,6234106.9413985,5250944.118420272,0.11,0,1106 16:05:04
7658,6234106.9413985,5250944.118420272,0.11,0,1106 15:55:02
7658,6234106.9413985,5250944.118420272,0.11,0,1106 15:44:59
7658,6234106.9413985,5250944.118420272,0.22,0,1106 15:24:58
7658,6234106.9413985,5250944.118420272,0.11,0,1106 15:15:50
7658,6234106.9413985,5250944.118420272,0.0,0,1106 14:54:56
7658,6234106.9413985,5250944.118420272,0.22,0,1106 14:45:06
7658,6234106.9413985,5250944.118420272,0.11,0,1106 14:14:52
7658,6234106.9413985,5250944.118420272,0.32,0,1106 13:54:52
7658,6234106.9413985,5250944.118420272,0.0,0,1106 13:44:46
7658,6234106.9413985,5250944.118420272,0.32,339,1106 13:35:49
7658,6234106.9413985,5250944.118420272,0.0,61,1106 13:15:40
7658,6234106.9413985,5250944.118420272,0.22,0,1106 12:54:54
7658,6234106.9413985,5250944.118420272,0.22,0,1106 12:44:59
7658,6234106.9413985,5250944.118420272,0.22,0,1106 12:44:51
7658,6234106.9413985,5250944.118420272,0.11,0,1106 12:24:46
7658,6234106.9413985,5250944.118420272,0.11,171,1106 12:14:56
7658,6234106.9413985,5250944.118420272,0.11,0,1106 12:04:38
7658,6234106.9413985,5250944.118420272,0.22,0,1106 11:54:48
7658,6234106.9413985,5250944.118420272,0.0,0,1106 11:44:47
7658,6234106.9413985,5250944.118420272,0.22,0,1106 11:35:09
7658,6234106.9413985,5250944.118420272,0.0,114,1106 11:14:37
7658,6234106.9413985,5250944.118420272,0.0,0,1106 11:04:41
7658,6234106.9413985,5250944.118420272,0.11,20,1106 10:54:40
7658,6234106.9413985,5250944.118420272,0.11,81,1106 10:44:45
7658,6234106.9413985,5250944.118420272,0.11,81,1106 10:44:42
7658,6234106.9413985,5250944.118420272,0.11,175,1106 10:34:40
7658,6234106.9413985,5250944.118420272,0.22,0,1106 10:24:42
7658,6234106.9413985,5250944.118420272,0.22,40,1106 10:15:05
7658,6234106.9413985,5250944.118420272,0.32,148,1106 09:54:34
7658,6234106.9413985,5250944.118420272,0.0,147,1106 09:44:34
7658,6234106.9413985,5250944.118420272,0.22,0,1106 09:24:31
7658,6234106.9413985,5250944.118420272,0.22,296,1106 09:14:28
7658,6234106.9413985,5250944.118420272,0.11,290,1106 09:04:31
7658,6234106.9413985,5250944.118420272,0.0,0,1106 08:44:27
7658,6234106.9413985,5250944.118420272,0.0,0,1106 08:34:59
7658,6234106.9413985,5250944.118420272,0.11,0,1106 08:14:39
7658,6234106.9413985,5250944.118420272,0.32,0,1106 08:04:42
7658,6234106.9413985,5250944.118420272,0.11,129,1106 07:44:22
7658,6234106.9413985,5250944.118420272,0.11,189,1106 07:34:30
7658,6234106.9413985,5250944.118420272,0.0,0,1106 07:14:19
7658,6234106.9413985,5250944.118420272,0.32,197,1106 07:04:22
7658,6234106.9413985,5250944.118420272,0.11,202,1106 06:54:18
7658,6234106.9413985,5250944.118420272,0.0,0,1106 06:44:21
7658,6234106.9413985,5250944.118420272,0.22,0,1106 06:34:59
7658,6234106.9413985,5250944.118420272,0.0,0,1106 06:14:19
7658,6234106.9413985,5250944.118420272,0.0,0,1106 06:04:19
7658,6234106.9413985,5250944.118420272,0.0,285,1106 05:54:17
7658,6234106.9413985,5250944.118420272,0.0,0,1106 05:44:25
7658,6234106.9413985,5250944.118420272,0.32,210,1106 05:34:14
7658,6234106.9413985,5250944.118420272,0.32,327,1106 05:24:14
7658,6234106.9413985,5250944.118420272,0.0,0,1106 05:14:26
7658,6234106.9413985,5250944.118420272,0.11,352,1106 04:54:13
7658,6234106.9413985,5250944.118420272,0.11,226,1106 04:44:15
7658,6234106.9413985,5250944.118420272,0.11,144,1106 04:34:14
7658,6234106.9413985,5250944.118420272,0.22,328,1106 04:24:13
7658,6234106.9413985,5250944.118420272,0.11,0,1106 04:14:54
7658,6234106.9413985,5250944.118420272,0.11,138,1106 03:54:10
7658,6234106.9413985,5250944.118420272,0.11,0,1106 03:44:17
7658,6234106.9413985,5250944.118420272,0.22,0,1106 03:34:26
7658,6234106.9413985,5250944.118420272,0.0,120,1106 03:24:05
7658,6234106.9413985,5250944.118420272,0.0,129,1106 03:15:05
7658,6234106.9413985,5250944.118420272,0.0,115,1106 02:54:02
7658,6234106.9413985,5250944.118420272,0.0,282,1106 02:44:01
7658,6234106.9413985,5250944.118420272,0.22,282,1106 02:34:17
7658,6234106.9413985,5250944.118420272,0.0,0,1106 02:13:55
7658,6234106.9413985,5250944.118420272,0.22,0,1106 01:53:54
7658,6234106.9413985,5250944.118420272,0.81,111,1106 01:43:53
7658,6234106.9413985,5250944.118420272,0.32,223,1106 01:33:50
7658,6234106.9413985,5250944.118420272,0.11,114,1106 01:23:50
7658,6234106.9413985,5250944.118420272,0.11,103,1106 01:13:50
7658,6234106.9413985,5250944.118420272,0.0,0,1106 01:04:06
7658,6234106.9413985,5250944.118420272,0.0,125,1106 00:43:51
7658,6234106.9413985,5250944.118420272,0.32,132,1106 00:33:59
7658,6234106.9413985,5250944.118420272,0.22,0,1106 00:13:48
7658,6234106.9413985,5250944.118420272,0.22,177,1106 00:03:47
7658,6234106.9413985,5250944.118420272,0.32,0,1105 23:49:39
7658,6234106.9413985,5250944.118420272,0.11,0,1105 23:23:46
7658,6234106.9413985,5250944.118420272,0.0,0,1105 23:14:30
7658,6234106.9413985,5250944.118420272,0.0,0,1105 22:53:43
7658,6234106.9413985,5250944.118420272,0.11,0,1105 22:43:43
7658,6234106.9413985,5250944.118420272,0.11,0,1105 22:33:43
7658,6234106.9413985,5250944.118420272,0.0,0,1105 22:23:41
7658,6234106.9413985,5250944.118420272,0.0,0,1105 22:14:11
7658,6234106.9413985,5250944.118420272,0.11,0,1105 22:03:42
7658,6234108.048718043,5251053.571185969,0.11,0,1105 21:53:52
7658,6234108.048718043,5251053.571185969,0.22,119,1105 21:43:38
7658,6234108.048718043,5251053.571185969,0.11,106,1105 21:33:36
7658,6234108.048718043,5251053.571185969,0.11,0,1105 21:23:35
7658,6234108.048718043,5251053.571185969,0.11,0,1105 21:13:32
7658,6234106.9413985,5250944.118420272,0.22,0,1105 21:03:33
7658,6234106.9413985,5250944.118420272,0.22,61,1105 20:53:35
7658,6234106.9413985,5250944.118420272,0.22,0,1105 20:43:42
7658,6234106.9413985,5250944.118420272,0.22,0,1105 20:33:32
7658,6234106.9413985,5250944.118420272,0.22,0,1105 20:23:30
7658,6234106.9413985,5250944.118420272,0.22,81,1105 20:13:27
