渔船ID,x,y,速度,方向,time
8221,5882724.280607176,4973836.31437249,3.29,245,1120 23:51:06
8221,5883449.300893998,4974018.843935539,4.21,281,1120 23:31:03
8221,5884902.771300635,4974492.425071774,5.4,237,1120 23:21:00
8221,5886356.171981213,4974966.222973737,5.07,252,1120 23:11:03
8221,5887908.630102793,4975327.03276009,4.59,233,1120 23:00:57
8221,5890914.242428414,4976162.556498322,5.02,249,1120 22:41:00
8221,5892370.797298998,4976745.6208583005,3.62,248,1120 22:30:55
8221,5893830.6721745115,4977437.286674592,4.37,246,1120 22:21:00
8221,5896839.100567125,4978383.015613627,5.72,239,1120 22:01:13
8221,5898394.488123164,4978853.861503698,4.7,241,1120 21:51:13
8221,5899946.432776103,4979216.564440521,5.29,260,1120 21:41:10
8221,5901501.6824493185,4979687.9010705585,2.32,235,1120 21:31:11
8221,5902950.9491971675,4980055.77488252,4.59,248,1120 21:21:37
8221,5904509.400568534,4980635.983660033,6.58,265,1120 21:11:10
8221,5906061.100160398,4980999.644933669,6.21,258,1120 21:01:11
8221,5907616.06363983,4981471.94984993,6.58,225,1120 20:51:10
8221,5909068.398124178,4981949.125090192,6.42,256,1120 20:41:09
8221,5910623.213304938,4982421.9075463535,5.29,238,1120 20:31:07
8221,5912177.953345156,4982894.936521769,4.59,272,1120 20:21:07
8221,5913630.068827192,4983372.790088141,5.72,237,1120 20:11:05
8221,5915184.659743507,4983846.2964714095,5.18,257,1120 20:01:03
8221,5916739.175095023,4984320.049306668,2.91,227,1120 19:51:03
8221,5921101.10091935,4985973.144877786,4.91,255,1120 19:21:02
8221,5922655.296744905,4986447.841803457,6.21,246,1120 19:11:01
8221,5925657.7266376875,4987293.998565251,4.37,256,1120 18:50:59
8221,5928663.0755423615,4988249.50788054,4.91,258,1120 18:30:51
8221,5930213.734330318,4988616.961534299,2.48,296,1120 18:20:51
8221,5932693.411304417,4989162.011988903,10.09,254,1120 18:10:55
8221,5935505.602287248,4990562.186963085,10.09,226,1120 18:00:50
8221,5938323.58843531,4992180.132249426,8.9,233,1120 17:50:47
8221,5943855.537980118,4995422.945807285,6.1,254,1120 17:30:45
8221,5946572.57868315,4997156.239222505,10.09,225,1120 17:20:50
8221,5949388.524321578,4998777.664016215,10.09,231,1120 17:10:50
8221,5952101.485186747,5000404.163010276,4.8,247,1120 17:00:48
8221,5954816.959579421,5002139.991624748,5.02,210,1120 16:50:48
8221,5957531.901011089,5003876.660784882,3.62,232,1120 16:40:45
8221,5965866.6026408365,5008649.455165548,10.09,235,1120 16:10:43
8221,5968784.287058998,5010381.4509013835,10.09,232,1120 16:00:41
8221,5971493.6713543385,5012013.84516232,8.58,240,1120 15:50:42
8221,5974205.436464487,5013755.619517007,10.09,243,1120 15:40:41
8221,5976913.790166288,5015389.66721717,10.09,225,1120 15:30:40
8221,5979724.018600518,5017020.619979103,4.59,208,1120 15:20:38
8221,5982533.7198416665,5018652.450166971,10.09,226,1120 15:10:40
8221,5985345.7072985815,5020393.744182956,8.2,243,1120 15:00:39
8221,5988051.975872718,5022031.168585573,6.58,225,1120 14:50:40
8221,5990757.731117731,5023669.41415502,10.09,225,1120 14:40:42
8221,5993568.071317136,5025413.310730902,10.09,226,1120 14:30:37
8221,5996275.513441447,5027161.848735605,10.09,237,1120 14:20:47
8221,5999081.995869327,5028798.87370453,10.09,236,1120 14:10:41
8221,6001885.235137828,5030328.142307068,10.09,245,1120 14:01:09
8221,6004798.339458282,5032180.520670126,10.09,230,1120 13:50:42
8221,6007605.851203533,5033928.851417813,10.09,224,1120 13:40:41
8221,6010116.5584729435,5036123.525678304,10.09,232,1120 13:30:31
8221,6012432.650212903,5038760.836903279,7.77,214,1120 13:20:45
8221,6014952.5240706485,5041391.795689748,10.09,217,1120 13:10:37
8221,6017571.243871601,5043911.402022206,10.09,224,1120 13:00:38
8221,6019685.907502523,5046775.580512849,10.09,207,1120 12:50:37
8221,6021598.0762860775,5049756.19484805,10.09,207,1120 12:40:36
8221,6023203.083575748,5052747.922751524,10.09,198,1120 12:30:33
8221,6024705.409256835,5055743.683429858,10.09,201,1120 12:20:35
8221,6025185.921947674,5058774.54614359,4.1,193,1120 12:10:31
8221,6025260.478783951,5061928.337701421,10.09,187,1120 12:00:24
8221,6025125.795317327,5064871.850725395,10.09,182,1120 11:50:29
8221,6024891.785099711,5067927.898175709,7.02,176,1120 11:40:28
8221,6025063.585695496,5070861.61143058,7.61,177,1120 11:30:36
8221,6026211.870065278,5071911.499148758,3.08,207,1120 11:20:25
8221,6026316.486581555,5072016.842255799,0.11,313,1120 11:10:24
8221,6026316.486581555,5072016.842255799,0.11,0,1120 11:00:18
8221,6026316.486581555,5072016.842255799,0.32,0,1120 10:50:23
8221,6026316.486581555,5072016.842255799,0.0,225,1120 10:40:18
8221,6026316.486581555,5072016.842255799,0.32,0,1120 10:30:18
8221,6026316.486581555,5072016.842255799,0.32,144,1120 10:20:19
8221,6026313.910491465,5071908.048085455,0.32,168,1120 10:10:17
8221,6026316.486581555,5072016.842255799,0.11,0,1120 10:00:13
