渔船ID,x,y,速度,方向,time
7098,5961762.961974912,4997298.061456746,6.21,270,1113 23:57:50
7098,5962694.330768162,4997586.701224046,7.07,278,1113 23:47:50
7098,5963997.474669008,4996448.765290616,8.42,342,1113 23:37:59
7098,5964855.623537374,4994025.52980312,8.47,336,1113 23:28:02
7098,5965611.5902496,4991606.626576419,8.09,340,1113 23:17:59
7098,5966265.32271102,4989192.033305377,9.01,340,1113 23:08:02
7098,5967124.506159578,4986769.596867707,8.58,340,1113 22:58:02
7098,5968092.432003159,4984560.286062136,8.09,334,1113 22:48:06
7098,5969054.9489727225,4982134.367801199,3.62,341,1113 22:38:08
7098,5970020.733524925,4979817.168851887,5.99,338,1113 22:28:06
7098,5970986.892932667,4977500.2474514935,7.77,326,1113 22:17:58
7098,5971953.426764637,4975183.603969608,8.09,332,1113 22:07:58
7098,5972817.655549962,4972871.224354473,4.7,349,1113 21:57:50
7098,5973679.39059845,4970450.71517277,6.21,336,1113 21:47:55
7098,5974544.309084774,4968138.865265681,8.47,352,1113 21:37:47
7098,5975509.4813225875,4965714.944731406,3.99,320,1113 21:27:51
7098,5976480.656094787,4963508.048061516,8.42,335,1113 21:17:47
7098,5977449.387622149,4961193.0594825465,8.42,340,1113 21:07:50
7098,5978418.490588278,4958878.351410814,7.99,345,1113 20:57:51
7098,5979387.9645609185,4956563.924215053,8.09,331,1113 20:47:49
7098,5980357.809107702,4954249.778263897,7.72,328,1113 20:37:45
7098,5981328.023796141,4951935.913925863,8.2,330,1113 20:27:44
7098,5982404.198923639,4949726.752072761,8.2,339,1113 20:17:43
7098,5983478.01992383,4947409.5730722165,7.72,328,1113 20:07:40
7098,5984449.365547368,4945096.5663903225,5.18,337,1113 19:57:38
7098,5985626.866834517,4942776.1250014715,8.2,331,1113 19:47:39
7098,5985924.699844488,4942331.419421766,3.72,320,1113 19:37:33
7098,5985513.112762475,4942346.847185413,3.02,229,1113 19:27:33
7098,5985829.941481741,4942660.126554442,1.3,174,1113 19:17:32
7098,5986146.759267076,4942973.419598732,1.67,239,1113 19:07:26
7098,5987289.402054073,4943364.251159599,4.48,254,1113 18:57:23
7098,5988943.754307088,4943627.790721285,3.29,224,1113 18:47:25
7098,5990495.177195951,4943895.40908064,2.37,285,1113 18:37:28
7098,5992046.561937944,4944163.265522483,4.7,253,1113 18:27:24
7098,5993700.798118154,4944427.582484788,1.89,266,1113 18:17:21
7098,5993700.798118154,4944427.582484788,1.89,266,1113 18:17:20
7098,5996808.653209567,4945181.114154532,0.7,326,1113 17:57:21
7098,5998359.862602884,4945449.941739975,0.81,307,1113 17:47:22
7098,6000006.06784497,4945390.387260465,5.61,274,1113 17:37:19
7098,6001111.764943934,4944266.602746533,5.88,2,1113 17:27:19
7098,5999652.890324785,4943560.476325643,2.81,120,1113 17:17:18
7098,5997895.705693425,4943298.9437494315,1.03,81,1113 17:07:17
7098,5996141.122375253,4943146.0059849415,3.51,81,1113 16:57:16
7098,5994383.869697576,4942885.080274581,3.72,81,1113 16:47:15
7098,5992724.149072804,4942404.098011427,5.88,61,1113 16:37:39
7098,5989209.398108457,4941883.740149022,8.31,103,1113 16:27:55
7098,5989209.398108457,4941883.740149022,7.07,103,1113 16:17:17
7098,5987871.670030178,4941933.5131734,2.91,179,1113 16:07:14
7098,5987771.467310827,4942045.6317645535,0.49,120,1113 15:57:11
7098,5987774.166052014,4942153.914885895,1.19,187,1113 15:47:16
7098,5988090.956487328,4942467.262641502,2.0,253,1113 15:37:05
7098,5989225.530731685,4942533.445059245,5.4,264,1113 15:27:09
7098,5990877.277968403,4942689.000168022,4.59,257,1113 15:17:08
7098,5992428.776771624,4942956.899966248,5.5,266,1113 15:07:09
7098,5993977.58067202,4943116.747903364,5.07,266,1113 14:57:06
7098,5995626.621353088,4943164.781892453,6.1,265,1113 14:47:05
