渔船ID,x,y,速度,方向,time
7594,6534815.755954403,5625636.613840667,0.32,206,1106 23:55:39
7594,6534815.755954403,5625636.613840667,0.22,318,1106 23:45:38
7594,6534815.755954403,5625636.613840667,0.32,359,1106 23:35:39
7594,6534817.293442588,5625526.198380111,0.32,322,1106 23:25:35
7594,6534817.293442588,5625526.198380111,0.0,111,1106 23:15:35
7594,6534817.293442588,5625526.198380111,0.0,107,1106 23:05:32
7594,6534817.293442588,5625526.198380111,0.32,113,1106 22:55:31
7594,6534817.293442588,5625526.198380111,0.22,108,1106 22:45:30
7594,6534817.293442588,5625526.198380111,0.32,91,1106 22:35:30
7594,6534817.293442588,5625526.198380111,0.22,91,1106 22:25:44
7594,6534817.293442588,5625526.198380111,0.11,0,1106 22:15:27
7594,6534817.293442588,5625526.198380111,0.22,101,1106 22:05:39
7594,6534915.185666846,5625527.838841856,0.22,106,1106 21:55:41
7594,6534915.185666846,5625527.838841856,0.0,61,1106 21:45:42
7594,6534915.185666846,5625527.838841856,0.32,0,1106 21:35:27
7594,6534817.293442588,5625526.198380111,0.11,91,1106 19:45:24
7594,6534817.293442588,5625526.198380111,0.22,0,1106 19:35:23
7594,6534817.293442588,5625526.198380111,0.0,100,1106 19:29:03
7594,6534817.293442588,5625526.198380111,0.11,0,1106 18:55:36
7594,6534915.185666846,5625527.838841856,0.22,0,1106 18:45:26
7594,6534915.185666846,5625527.838841856,0.32,0,1106 18:35:27
7594,6534915.185666846,5625527.838841856,0.32,182,1106 18:25:47
7594,6534122.8593898285,5626177.239400893,8.47,137,1106 18:15:26
7594,6532434.514154295,5627916.321893295,7.61,136,1106 18:06:10
7594,6531550.63665619,5628122.658639318,0.11,121,1106 17:55:25
7594,6531550.63665619,5628122.658639318,0.22,30,1106 17:45:21
7594,6531550.63665619,5628122.658639318,0.0,0,1106 17:15:23
7594,6531550.63665619,5628122.658639318,0.11,0,1106 17:05:23
7594,6531550.63665619,5628122.658639318,0.11,0,1106 16:55:22
7594,6531550.63665619,5628122.658639318,0.0,0,1106 16:45:19
7594,6531550.63665619,5628122.658639318,0.0,0,1106 16:35:21
7594,6531550.63665619,5628122.658639318,0.11,0,1106 16:25:21
7594,6531550.63665619,5628122.658639318,0.0,0,1106 16:15:20
7594,6531550.63665619,5628122.658639318,0.11,0,1106 16:05:20
7594,6531550.63665619,5628122.658639318,0.11,0,1106 15:55:19
7594,6531550.63665619,5628122.658639318,0.0,0,1106 15:45:18
7594,6531550.63665619,5628122.658639318,0.22,0,1106 15:35:19
7594,6531550.63665619,5628122.658639318,0.32,91,1106 15:25:17
7594,6531550.63665619,5628122.658639318,0.22,199,1106 15:15:12
7594,6531550.63665619,5628122.658639318,0.0,30,1106 14:45:14
7594,6531550.63665619,5628122.658639318,0.11,0,1106 14:35:16
7594,6531550.63665619,5628122.658639318,0.22,111,1106 14:25:15
7594,6531550.63665619,5628122.658639318,0.22,212,1106 14:15:13
7594,6531550.63665619,5628122.658639318,0.32,20,1106 14:05:13
7594,6531550.63665619,5628122.658639318,0.7,179,1106 13:45:10
7594,6531550.63665619,5628122.658639318,0.32,10,1106 13:35:14
7594,6531550.63665619,5628122.658639318,0.32,10,1106 13:35:11
7594,6531550.63665619,5628122.658639318,0.11,181,1106 13:15:09
7594,6531550.63665619,5628122.658639318,0.11,0,1106 12:55:08
7594,6531550.63665619,5628122.658639318,0.0,0,1106 12:45:09
7594,6531550.63665619,5628122.658639318,0.32,0,1106 12:35:06
7594,6531550.63665619,5628122.658639318,0.0,10,1106 12:15:37
7594,6531550.63665619,5628122.658639318,0.11,0,1106 12:05:50
7594,6531550.63665619,5628122.658639318,0.11,0,1106 11:55:16
7594,6531550.63665619,5628122.658639318,0.0,174,1106 11:45:03
7594,6531550.63665619,5628122.658639318,0.11,91,1106 11:35:11
7594,6531550.63665619,5628122.658639318,0.0,0,1106 11:25:08
7594,6531550.63665619,5628122.658639318,0.22,0,1106 11:15:16
7594,6531550.63665619,5628122.658639318,0.22,0,1106 11:05:04
7594,6531550.63665619,5628122.658639318,0.32,283,1106 10:44:54
7594,6531550.63665619,5628122.658639318,0.11,233,1106 10:34:56
7594,6531550.63665619,5628122.658639318,0.22,0,1106 10:24:57
7594,6531550.63665619,5628122.658639318,0.32,109,1106 10:14:54
7594,6531550.63665619,5628122.658639318,0.11,20,1106 10:04:54
7594,6531550.63665619,5628122.658639318,0.0,190,1106 09:54:50
7594,6531550.63665619,5628122.658639318,0.22,0,1106 09:44:51
7594,6531550.63665619,5628122.658639318,0.11,4,1106 09:34:48
7594,6531550.63665619,5628122.658639318,0.32,8,1106 09:24:47
7594,6531550.63665619,5628122.658639318,0.11,0,1106 09:15:00
7594,6531550.63665619,5628122.658639318,0.11,0,1106 09:04:45
7594,6531550.63665619,5628122.658639318,0.11,0,1106 08:54:43
7594,6531550.63665619,5628122.658639318,0.0,0,1106 08:34:44
7594,6531550.63665619,5628122.658639318,0.0,91,1106 08:14:41
7594,6531550.63665619,5628122.658639318,0.11,253,1106 08:04:43
7594,6531550.63665619,5628122.658639318,0.0,0,1106 07:54:42
7594,6531550.63665619,5628122.658639318,3.78,266,1106 07:45:08
7594,6531550.63665619,5628122.658639318,0.32,81,1106 07:34:47
7594,6531550.63665619,5628122.658639318,0.11,0,1106 07:24:43
7594,6531550.63665619,5628122.658639318,0.11,0,1106 07:14:46
