渔船ID,x,y,速度,方向,time
7220,6246829.07030694,5241257.025511121,0.11,40,1106 23:53:16
7220,6246829.07030694,5241257.025511121,0.0,349,1106 23:43:15
7220,6246829.07030694,5241257.025511121,0.22,180,1106 23:33:15
7220,6246829.07030694,5241257.025511121,0.0,0,1106 23:23:13
7220,6246829.07030694,5241257.025511121,0.22,338,1106 23:13:12
7220,6246829.07030694,5241257.025511121,0.0,343,1106 23:03:11
7220,6246829.07030694,5241257.025511121,7.61,328,1106 22:53:12
7220,6246829.07030694,5241257.025511121,0.22,296,1106 22:43:10
7220,6246829.07030694,5241257.025511121,0.22,224,1106 22:33:08
7220,6246829.07030694,5241257.025511121,0.22,260,1106 22:23:08
7220,6246829.07030694,5241257.025511121,0.0,283,1106 22:13:41
7220,6246829.07030694,5241257.025511121,0.11,0,1106 22:11:51
7220,6246829.07030694,5241257.025511121,0.11,0,1106 21:53:08
7220,6246829.07030694,5241257.025511121,0.22,0,1106 21:33:06
7220,6246829.07030694,5241257.025511121,0.22,20,1106 19:32:58
7220,6246829.07030694,5241257.025511121,0.22,104,1106 19:22:55
7220,6246829.07030694,5241257.025511121,0.22,201,1106 19:12:50
7220,6246829.07030694,5241257.025511121,0.0,121,1106 19:02:50
7220,6246829.07030694,5241257.025511121,0.11,50,1106 18:52:53
7220,6246829.07030694,5241257.025511121,0.0,124,1106 18:42:52
7220,6246829.07030694,5241257.025511121,0.22,195,1106 18:32:53
7220,6246829.07030694,5241257.025511121,0.22,277,1106 18:23:05
7220,6246829.07030694,5241257.025511121,0.22,277,1106 18:22:52
7220,6246829.07030694,5241257.025511121,0.22,0,1106 18:02:49
7220,6246829.07030694,5241257.025511121,0.32,0,1106 17:52:49
7220,6246829.07030694,5241257.025511121,0.0,0,1106 17:42:48
7220,6246829.07030694,5241257.025511121,0.11,0,1106 17:33:02
7220,6246829.07030694,5241257.025511121,0.0,0,1106 17:02:44
7220,6246829.07030694,5241257.025511121,0.0,0,1106 16:52:45
7220,6246829.07030694,5241257.025511121,0.22,0,1106 16:42:40
7220,6246829.07030694,5241257.025511121,0.22,0,1106 16:32:58
7220,6246829.07030694,5241257.025511121,0.32,166,1106 16:12:42
7220,6246829.07030694,5241257.025511121,0.0,0,1106 16:02:42
