渔船ID,x,y,速度,方向,time
7161,6369584.019577137,5244541.793771145,6.1,260,1117 11:52:41
7161,6369987.744555672,5244760.631961957,0.11,170,1117 11:42:15
7161,6370088.6774306875,5244870.066222462,0.49,196,1117 11:32:35
7161,6369886.738381604,5243775.6632852135,4.21,20,1117 11:22:29
7161,6369280.961230534,5242353.049421073,4.91,20,1117 11:12:43
7161,6368876.98235879,5241039.917422651,4.91,10,1117 11:02:23
7161,6368472.905160965,5239617.423479883,5.02,10,1117 10:52:12
7161,6368068.743538225,5238195.003973736,5.02,20,1117 10:42:07
7161,6367765.482466847,5236772.626126966,4.8,10,1117 10:32:07
7161,6367159.17181103,5235350.42649867,4.1,20,1117 10:22:05
7161,6366552.734731292,5233928.321779657,3.4,20,1117 10:12:40
7161,6366047.187876475,5232506.2619973235,5.5,20,1117 10:02:21
7161,6364429.605814072,5229772.166791736,5.02,20,1117 09:53:11
7161,6364429.605814072,5229772.166791736,5.02,20,1117 09:42:07
7161,6363721.590007565,5228350.5285852635,5.07,30,1117 09:32:03
7161,6363013.4912262885,5227038.386348632,4.1,30,1117 09:22:15
7161,6362406.18604095,5225507.49124432,5.4,20,1117 09:11:59
7161,6362101.913269191,5223867.051682586,3.51,164,1117 08:51:59
7161,6361899.82515721,5223976.609495113,0.32,218,1117 08:42:16
7161,6361899.82515721,5223976.609495113,0.32,218,1117 08:42:13
7161,6362001.480710049,5224851.553071872,4.1,206,1117 08:22:13
7161,6362709.6564586535,5225944.771639992,3.4,211,1117 08:12:11
7161,6363316.600735257,5226928.763662241,3.62,200,1117 08:02:34
7161,6364631.424154177,5229225.059881583,4.21,211,1117 07:42:06
7161,6365440.152108241,5230209.148143836,4.48,217,1117 07:32:08
7161,6366046.750759936,5231302.8274937635,4.59,208,1117 07:22:07
7161,6366754.303756911,5232505.93991214,4.32,204,1117 07:12:06
7161,6367461.703655685,5233599.735208742,4.59,207,1117 07:02:04
7161,6368168.990111393,5234693.6147398325,3.89,217,1117 06:52:04
7161,6368876.1630488485,5235787.5784601625,4.1,205,1117 06:42:03
7161,6369785.190619265,5236881.600040256,4.21,222,1117 06:32:03
7161,6370492.12004818,5237975.746157297,1.51,240,1117 06:22:01
7161,6371198.934098164,5239179.402300679,4.59,217,1117 06:12:01
7161,6371905.622932182,5240383.1496861605,1.62,263,1117 06:02:00
7161,6372612.1864615325,5241586.988256204,4.32,196,1117 05:52:02
7161,6373318.624597537,5242790.917953262,3.51,207,1117 05:41:59
7161,6373217.5590243535,5243556.966169728,0.92,103,1117 05:32:00
7161,6372914.709117967,5243885.225304239,1.19,126,1117 05:22:01
7161,6372712.845006557,5243885.188929465,0.11,201,1117 05:12:00
7161,6372712.845006557,5243885.188929465,2.21,194,1117 05:01:57
7161,6372511.078599713,5243009.640057758,5.07,20,1117 04:51:58
7161,6371905.542392685,5241586.899830321,4.91,10,1117 04:41:55
7161,6371299.876751873,5240273.68353618,1.08,20,1117 04:31:55
7161,6370593.125299983,5238960.55675977,5.02,20,1117 04:21:55
7161,6369886.23729434,5237647.529173572,4.59,20,1117 04:11:52
7161,6369280.201011097,5236334.583157517,4.7,20,1117 04:01:50
7161,6368573.049948611,5235021.7470883615,4.59,30,1117 03:51:53
7161,6367966.770284668,5233708.979583239,4.7,20,1117 03:41:42
7161,6367259.3565562,5232396.335313419,4.8,20,1117 03:31:45
7161,6366551.842453613,5231193.191299656,5.18,30,1117 03:21:47
7161,6365945.198395697,5229880.6909457585,4.48,20,1117 03:11:44
7161,6365439.528189248,5228677.613686232,4.8,20,1117 03:01:51
7161,6364832.715312315,5227474.665072275,4.91,20,1117 02:51:49
7161,6364326.805130525,5226162.34277117,3.89,20,1117 02:41:51
7161,6363618.710803778,5224959.622597665,4.1,20,1117 02:31:50
7161,6363112.654836527,5223756.834454644,4.91,10,1117 02:21:51
7161,6362707.534150134,5222444.6573197665,4.59,20,1117 02:11:47
7161,6362100.206045219,5221242.091877445,4.37,20,1117 02:01:45
7161,6361391.5095487125,5219820.971163433,5.61,30,1117 01:51:39
7161,6361593.580017644,5219602.052439858,4.7,179,1117 01:41:36
7161,6361593.805326697,5219930.145611972,1.03,164,1117 01:31:37
7161,6361694.989160597,5220039.417077354,1.67,231,1117 01:21:42
7161,6361897.424693665,5220367.330246813,6.58,170,1117 01:11:49
7161,6362909.004943772,5221241.411752322,3.72,228,1117 01:01:50
7161,6363920.569477329,5222334.361561187,5.02,237,1117 00:51:49
7161,6364830.889036409,5223427.508896287,4.37,208,1117 00:42:06
