渔船ID,x,y,速度,方向,time
8316,6392809.397378724,5475321.277879756,0.27,99,1120 23:53:59
8316,6392908.544148951,5475321.496735514,0.0,0,1120 23:43:01
8316,6392809.397378724,5475321.277879756,0.05,0,1120 23:33:01
8316,6392809.397378724,5475321.277879756,0.0,0,1120 23:23:01
8316,6392809.397378724,5475321.277879756,0.16,0,1120 23:13:01
8316,6392809.397378724,5475321.277879756,0.0,0,1120 23:03:01
8316,6392809.397378724,5475321.277879756,0.05,0,1120 22:53:01
8316,6392809.397378724,5475321.277879756,0.05,0,1120 22:43:01
8316,6392809.397378724,5475321.277879756,0.05,0,1120 22:33:02
8316,6392809.397378724,5475321.277879756,0.0,0,1120 22:23:01
8316,6392809.397378724,5475321.277879756,0.0,0,1120 22:13:01
8316,6392809.397378724,5475321.277879756,0.0,0,1120 22:03:02
8316,6392809.397378724,5475321.277879756,0.16,0,1120 21:53:59
8316,6392809.397378724,5475321.277879756,0.05,0,1120 21:43:02
8316,6392809.397378724,5475321.277879756,0.05,0,1120 21:33:02
8316,6392809.397378724,5475321.277879756,0.05,0,1120 21:23:01
8316,6392809.397378724,5475321.277879756,0.0,0,1120 21:13:02
8316,6392809.397378724,5475321.277879756,0.16,0,1120 21:03:01
8316,6392809.397378724,5475321.277879756,0.0,0,1120 20:53:02
8316,6392809.397378724,5475321.277879756,0.05,0,1120 20:43:01
8316,6392809.397378724,5475321.277879756,0.16,21,1120 20:33:01
8316,6392809.397378724,5475321.277879756,0.05,0,1120 20:23:01
8316,6392809.397378724,5475321.277879756,0.16,0,1120 20:13:01
8316,6392908.544148951,5475321.496735514,0.0,0,1120 20:03:02
8316,6392809.397378724,5475321.277879756,0.05,0,1120 19:54:00
8316,6392809.397378724,5475321.277879756,0.0,0,1120 19:43:02
8316,6392809.397378724,5475321.277879756,0.05,0,1120 19:33:02
8316,6392908.544148951,5475321.496735514,0.0,0,1120 19:23:02
8316,6392809.397378724,5475321.277879756,0.05,0,1120 19:13:02
8316,6392809.397378724,5475321.277879756,0.16,0,1120 19:03:02
8316,6392908.544148951,5475321.496735514,0.05,0,1120 18:53:01
8316,6392809.397378724,5475321.277879756,0.05,0,1120 18:43:02
8316,6392809.397378724,5475321.277879756,0.0,0,1120 18:33:02
8316,6392809.397378724,5475321.277879756,0.0,0,1120 18:23:03
8316,6392809.397378724,5475321.277879756,0.0,0,1120 18:13:02
8316,6392809.397378724,5475321.277879756,0.0,0,1120 18:03:03
8316,6392809.397378724,5475321.277879756,0.05,0,1120 17:54:00
8316,6392809.397378724,5475321.277879756,0.0,0,1120 17:43:03
8316,6392809.397378724,5475321.277879756,0.05,0,1120 17:33:03
8316,6392809.397378724,5475321.277879756,0.05,0,1120 17:23:03
8316,6392809.397378724,5475321.277879756,0.0,0,1120 17:13:03
8316,6392809.397378724,5475321.277879756,0.05,0,1120 17:03:03
8316,6392908.544148951,5475321.496735514,0.0,0,1120 16:53:02
8316,6392809.397378724,5475321.277879756,0.05,0,1120 16:43:03
8316,6392809.397378724,5475321.277879756,0.0,0,1120 16:33:03
8316,6392809.397378724,5475321.277879756,0.0,0,1120 16:23:03
8316,6392908.544148951,5475321.496735514,0.0,0,1120 16:13:03
8316,6392809.397378724,5475321.277879756,0.05,0,1120 16:03:02
8316,6392809.397378724,5475321.277879756,0.05,0,1120 15:54:00
8316,6392809.397378724,5475321.277879756,0.05,0,1120 15:43:02
8316,6392809.397378724,5475321.277879756,0.05,0,1120 15:33:02
8316,6392908.544148951,5475321.496735514,0.16,0,1120 15:23:03
8316,6392809.397378724,5475321.277879756,0.05,0,1120 15:13:03
8316,6392809.397378724,5475321.277879756,0.0,0,1120 15:03:03
8316,6392809.397378724,5475321.277879756,0.05,0,1120 14:53:03
8316,6392809.397378724,5475321.277879756,0.05,0,1120 14:43:03
8316,6392809.397378724,5475321.277879756,0.0,0,1120 14:33:03
8316,6392809.397378724,5475321.277879756,0.16,0,1120 14:23:03
8316,6392908.544148951,5475321.496735514,0.0,0,1120 14:13:03
8316,6392908.544148951,5475321.496735514,0.05,0,1120 14:03:03
8316,6392908.544148951,5475321.496735514,0.0,0,1120 13:54:00
8316,6392908.544148951,5475321.496735514,0.05,0,1120 13:43:03
8316,6392908.544148951,5475321.496735514,0.16,0,1120 13:33:03
8316,6392908.544148951,5475321.496735514,0.05,0,1120 13:23:03
8316,6392908.544148951,5475321.496735514,0.0,0,1120 13:13:03
8316,6392908.544148951,5475321.496735514,0.05,0,1120 13:03:03
8316,6392908.544148951,5475321.496735514,0.16,0,1120 12:53:03
8316,6392908.544148951,5475321.496735514,0.16,0,1120 12:43:03
8316,6392908.544148951,5475321.496735514,0.05,0,1120 12:33:03
8316,6392908.544148951,5475321.496735514,0.27,0,1120 12:23:03
8316,6392908.544148951,5475321.496735514,0.05,0,1120 12:13:03
