渔船ID,x,y,速度,方向,time
8745,6229370.024997935,5172829.27669873,3.4,61,1106 23:52:24
8745,6228555.2271626275,5172513.0543832,3.62,61,1106 23:42:23
8745,6227739.273623579,5172087.703725064,2.48,71,1106 23:32:17
8745,6227024.71240598,5171660.982832816,4.21,71,1106 23:22:15
8745,6225195.38496338,5171359.506303988,3.08,103,1106 23:02:15
8745,6224281.268327597,5171263.4899025895,2.7,81,1106 22:52:14
8745,6223467.4294535825,5171056.88592492,2.81,81,1106 22:42:14
8745,6222654.7281619385,5170959.54096878,2.7,81,1106 22:32:19
8745,6221229.842899998,5170543.664893739,0.7,157,1106 22:02:09
8745,6221944.626312094,5170969.96102012,4.37,220,1106 21:52:10
8745,6223881.255513684,5171815.345632177,2.59,277,1106 21:32:08
8745,6224900.2041891785,5172237.4540931815,4.8,212,1106 21:22:05
8745,6233511.4382561175,5181292.095755033,3.51,222,1106 19:31:53
8745,6234432.367344257,5182153.590240471,4.91,238,1106 19:21:53
8745,6235150.468642008,5183017.909479471,3.62,212,1106 19:11:53
8745,6236587.4748327825,5184856.010754842,3.62,206,1106 18:51:47
8745,6237306.3691516435,5185829.799027905,3.78,196,1106 18:41:47
8745,6238127.547190132,5186911.584542729,3.89,225,1106 18:31:45
8745,6238745.955588959,5187996.1185731385,5.02,213,1106 18:21:46
8745,6238955.886365556,5188758.241896621,3.72,40,1106 18:11:41
8745,6239164.75780704,5189411.1308547715,0.81,227,1106 18:01:39
8745,6240296.735820314,5191254.084001189,3.99,209,1106 17:41:48
8745,6241329.190971775,5193317.10311322,2.81,183,1106 17:21:38
8745,6241844.801390942,5194294.06438366,1.62,227,1106 17:11:38
8745,6241445.82573582,5194954.88603784,5.07,9,1106 17:01:35
8745,6241034.569683396,5194304.4401598135,4.48,20,1106 16:51:32
8745,6240108.594149684,5192786.411490971,3.29,40,1106 16:31:30
8745,6239696.182494057,5192026.797966327,3.51,6,1106 16:21:31
8745,6239283.728677826,5191267.21884482,3.78,20,1106 16:11:26
8745,6238871.2327213185,5190507.674140297,2.37,10,1106 16:01:28
8745,6238457.649861495,5189638.906859359,8.47,30,1106 15:51:26
8745,6238045.066774433,5188879.433591947,3.18,20,1106 15:41:29
8745,6237733.764658466,5188118.66020637,3.29,20,1106 15:31:27
8745,6236806.008753461,5186491.974216933,3.51,20,1106 15:11:26
8745,6236393.254574492,5185732.641442277,3.4,10,1106 15:01:25
8745,6235365.985165465,5184326.031656655,3.18,50,1106 14:41:24
8745,6234244.685145778,5183685.6027515065,2.81,50,1106 14:31:21
8745,6234449.54129453,5183901.340647591,1.89,281,1106 14:21:20
8745,6234031.210485096,5182595.9955854565,3.29,10,1106 14:01:16
8745,6233202.994932141,5180859.318333209,3.29,40,1106 13:41:17
8745,6232385.4689842025,5180215.031116024,3.4,61,1106 13:31:14
8745,6231568.965193798,5179680.045637278,4.21,71,1106 13:21:14
8745,6230751.301029298,5179035.914283669,5.29,50,1106 13:11:12
8745,6229934.671364265,5178501.08052811,3.89,61,1106 13:01:11
8745,6228917.421905511,5178187.59863156,3.89,61,1106 12:51:17
8745,6228001.524181643,5177872.790170547,2.81,81,1106 12:41:14
8745,6226985.320025072,5177668.724260288,3.99,61,1106 12:31:12
8745,6225970.225848325,5177573.9765642295,4.1,71,1106 12:21:05
8745,6224955.120231295,5177479.330965148,2.37,71,1106 12:11:12
8745,6223940.003205903,5177384.787465012,2.37,61,1106 12:01:15
8745,6222923.713863327,5177181.132699113,2.59,105,1106 11:51:19
8745,6221908.5662124725,5177086.793883009,0.49,71,1106 11:41:18
8745,6220893.407249666,5176992.557172539,2.1,61,1106 11:31:17
8745,6219877.052400603,5176789.211010003,2.7,71,1106 11:21:15
8745,6219061.091125553,5176364.503922273,10.09,20,1106 11:11:13
8745,6218047.066154721,5176379.764674208,1.08,101,1106 11:01:12
8745,6214595.739331364,5176104.784288256,5.18,101,1106 10:41:39
8745,6212265.969733131,5176359.480484229,7.72,91,1106 10:31:16
8745,6210147.920777752,5177375.964006547,7.5,91,1106 10:21:13
8745,6208028.919685003,5178283.705350777,7.77,91,1106 10:11:13
8745,6203589.054861087,5180103.937304413,9.28,107,1106 09:51:06
8745,6199361.222179721,5182578.1248064535,5.18,191,1106 09:30:59
8745,6197349.241819955,5183814.2072873,7.72,107,1106 09:20:59
8745,6195133.595469802,5184945.018171988,7.99,109,1106 09:10:54
8745,6192918.331058549,5186076.350066205,8.42,111,1106 09:01:55
8745,6190806.180523117,5187315.63920188,6.91,118,1106 08:50:51
8745,6186379.0387204625,5189690.116546506,7.02,105,1106 08:30:50
8745,6182671.337009502,5192709.002079123,7.18,148,1106 08:11:05
8745,6182276.685395255,5193481.358977415,0.11,203,1106 08:00:49
8745,6182583.450289566,5193694.215599949,0.0,106,1106 07:50:50
8745,6182583.450289566,5193694.215599949,0.11,30,1106 07:40:47
8745,6182583.450289566,5193694.215599949,0.11,141,1106 07:20:47
8745,6182583.450289566,5193694.215599949,0.0,184,1106 07:10:44
8745,6182583.450289566,5193694.215599949,0.22,91,1106 07:00:46
8745,6182583.450289566,5193694.215599949,0.22,0,1106 06:50:43
8745,6182583.450289566,5193694.215599949,0.22,0,1106 06:40:41
8745,6182583.450289566,5193694.215599949,6.91,61,1106 06:30:41
8745,6182583.450289566,5193694.215599949,0.32,229,1106 06:20:43
8745,6182583.450289566,5193694.215599949,0.11,0,1106 06:10:41
8745,6182583.450289566,5193694.215599949,0.0,30,1106 06:00:40
8745,6182583.450289566,5193694.215599949,0.0,277,1106 05:50:36
8745,6182583.450289566,5193694.215599949,0.32,0,1106 05:40:41
8745,6182583.450289566,5193694.215599949,0.32,289,1106 05:30:40
8745,6182583.450289566,5193694.215599949,0.11,247,1106 05:20:35
8745,6182583.450289566,5193694.215599949,0.11,211,1106 05:10:37
8745,6182583.450289566,5193694.215599949,0.11,0,1106 05:00:36
