渔船ID,x,y,速度,方向,time
7359,6133202.8877614485,5062651.10489749,4.37,279,1106 23:56:14
7359,6134111.891370972,5061976.963116019,3.18,298,1106 23:46:14
7359,6135124.93002661,5061409.344733176,6.37,299,1106 23:36:14
7359,6135537.18531835,5061617.488967479,2.97,178,1106 23:26:14
7359,6135138.988680375,5062279.678224239,3.78,131,1106 23:16:14
7359,6134226.425081831,5062736.145472371,3.56,113,1106 23:06:14
7359,6133315.6952530965,5063301.497028133,3.67,113,1106 22:56:14
7359,6132302.873751589,5063869.328802197,3.99,113,1106 22:46:14
7359,6131390.513747427,5064326.071887323,3.78,104,1106 22:36:14
7359,6129569.582572565,5065457.427920919,4.05,136,1106 22:16:14
7359,6115099.915295672,5073648.183263857,3.29,128,1106 19:26:14
7359,6114084.7967283465,5074000.3409037,3.35,106,1106 19:16:14
7359,6113169.884748068,5074241.190453108,2.97,108,1106 19:06:15
7359,6112152.925127387,5074484.714388658,3.45,91,1106 18:56:15
7359,6111134.057633253,5074619.509382484,4.7,110,1106 18:46:15
7359,6110115.213427712,5074754.406571928,3.35,103,1106 18:36:15
7359,6109094.430509284,5074780.574013163,3.29,66,1106 18:26:15
7359,6108169.826436193,5074477.719159524,3.35,64,1106 18:16:15
7359,6107245.188280337,5074174.951698223,3.29,78,1106 18:07:13
7359,6106120.318063695,5074095.228945628,4.05,85,1106 17:56:15
7359,6105095.530579149,5073904.14068521,1.89,81,1106 17:46:15
7359,6104072.719551828,5073821.9836187335,3.18,80,1106 17:36:15
7359,6102947.819948767,5073742.612414433,3.35,83,1106 17:26:15
7359,6101922.980361328,5073551.846150853,2.86,80,1106 17:16:15
7359,6100900.140702533,5073470.00888682,3.78,87,1106 17:06:15
7359,6099875.264535668,5073279.450793677,2.59,63,1106 16:56:15
7359,6098850.366392197,5073088.997287476,3.67,91,1106 16:46:15
7359,6097827.490791271,5073007.470204443,3.67,80,1106 16:36:15
7359,6096802.556273369,5072817.22488799,3.67,73,1106 16:26:15
7359,6095779.659395955,5072735.904404495,3.56,83,1106 16:16:15
7359,6094862.972606905,5072869.562542949,4.48,83,1106 16:07:13
7359,6092198.423911225,5072397.6847518785,7.99,78,1106 15:56:16
7359,6089635.821982876,5071923.695952955,8.36,76,1106 15:46:15
7359,6084336.051814377,5072506.804638617,8.85,108,1106 15:26:15
7359,6083217.502046472,5072756.06572822,1.67,211,1106 15:16:15
7359,6083627.956257851,5072853.367230853,2.16,261,1106 15:06:16
7359,6084442.4181621475,5072721.568475672,3.89,306,1106 14:56:16
7359,6085660.942477868,5072360.768648666,4.26,290,1106 14:46:15
7359,6086777.451584994,5072002.962750867,4.05,270,1106 14:36:16
7359,6087900.374755467,5071971.726670982,3.56,283,1106 14:26:16
7359,6089023.308360515,5071940.614246591,4.05,273,1106 14:16:16
7359,6090042.064591376,5071803.622021511,3.99,273,1106 14:07:13
7359,6091265.022078602,5071661.129244382,4.7,268,1106 13:56:16
7359,6092296.337921938,5072177.258767242,3.78,245,1106 13:46:16
7359,6093427.593865228,5072581.903919818,3.99,252,1106 13:36:16
7359,6094454.643065589,5072880.628005493,3.89,251,1106 13:26:16
7359,6095483.717834864,5073288.281235794,3.89,245,1106 13:16:16
7359,6096614.819037167,5073693.297337439,4.16,244,1106 13:06:16
7359,6097745.86443894,5074098.4452192085,4.05,259,1106 12:56:16
7359,6098874.815977188,5074394.897300279,3.78,243,1106 12:46:16
7359,6100001.698077687,5074582.649342922,3.45,247,1106 12:38:00
7359,6102359.477294877,5075064.672593158,4.26,255,1106 12:16:16
7359,6103386.214395108,5075364.325781118,3.18,240,1106 12:07:14
7359,6104106.7083475115,5075672.096661845,2.86,227,1106 11:56:17
7359,6104723.112418192,5075873.752444502,2.59,239,1106 11:46:17
7359,6105441.5679219775,5076072.788136188,3.45,277,1106 11:36:17
7359,6106566.287313239,5076152.443103819,3.29,246,1106 11:26:17
7359,6107690.999700407,5076232.222536477,3.56,257,1106 11:16:17
7359,6108821.601617356,5076638.639833799,4.37,199,1106 11:06:17
7359,6108535.091435254,5077734.921223142,3.45,153,1106 10:56:18
7359,6108046.511750488,5078945.359014413,4.96,171,1106 10:46:17
7359,6107658.089797158,5080044.3805135805,4.48,178,1106 10:36:17
7359,6107271.719666754,5081252.310507682,4.16,147,1106 10:26:16
7359,6106885.427996046,5082460.30263733,3.99,158,1106 10:16:17
7359,6106495.236655649,5083450.631472446,3.89,150,1106 10:07:15
7359,6105803.07511788,5084666.699073256,3.78,123,1106 09:56:17
7359,6105619.034895823,5085760.694615642,4.26,203,1106 09:46:17
7359,6106150.964149675,5086945.022755028,3.99,195,1106 09:38:04
7359,6107110.640783875,5089207.661984156,3.56,179,1106 09:16:17
7359,6107334.473754723,5090291.231898876,4.75,205,1106 09:06:17
7359,6107664.218762398,5091589.9918445945,5.67,178,1106 08:56:17
7359,6107886.0113055,5092564.764060808,2.97,147,1106 08:46:18
