渔船ID,x,y,速度,方向,time
7691,5602378.509839548,4698789.588672322,6.69,50,1117 11:51:33
7691,5600327.391670532,4697224.286163876,1.3,232,1117 11:41:20
7691,5598276.027669667,4695659.518834315,8.8,61,1117 11:31:19
7691,5596224.418547327,4694095.28687805,2.32,40,1117 11:21:16
7691,5594073.389410086,4692646.316883553,8.69,40,1117 11:11:16
7691,5592026.093397764,4691190.10836093,8.9,40,1117 11:01:15
7691,5589864.981046361,4689528.373705206,8.58,40,1117 10:51:13
7691,5587812.3954694085,4687966.317162999,1.3,40,1117 10:41:14
7691,5585655.5810162965,4686412.65833147,3.29,30,1117 10:31:15
7691,5583503.34846532,4684966.482215399,10.09,61,1117 10:21:11
7691,5581355.726065723,4683627.7629863,8.8,50,1117 10:11:39
7691,5579203.037208329,4682182.700380899,8.8,50,1117 10:01:40
7691,5577040.393941878,4680524.442640269,9.17,50,1117 09:51:08
7691,5574778.342056735,4678981.621802576,8.69,40,1117 09:41:06
7691,5570362.374824759,4675996.686683275,8.69,50,1117 09:21:05
7691,5565851.222915024,4673235.848198433,9.12,61,1117 09:01:02
7691,5563597.766063991,4671909.738272268,9.12,50,1117 08:51:00
7691,5561542.314384388,4670354.376684014,9.01,50,1117 08:41:05
7691,5557232.502548551,4667475.156199743,8.9,40,1117 08:21:02
7691,5555181.312424372,4666028.223034256,8.58,40,1117 08:10:58
7691,5553030.81223828,4664696.780183859,8.47,50,1117 08:00:59
7691,5550979.197395546,4663250.901285381,9.01,40,1117 07:50:55
7691,5548927.3694135565,4661805.543862461,7.88,40,1117 07:40:55
7691,5546875.328946014,4660360.708078113,8.31,40,1117 07:30:55
7691,5544927.152291995,4658908.123956379,10.09,40,1117 07:20:57
7691,5542874.693461973,4657464.311390594,8.31,50,1117 07:10:50
7691,5540827.034784308,4656127.7500689365,9.01,40,1117 07:00:50
7691,5538769.144825685,4654578.252793863,8.42,40,1117 06:50:46
7691,5536820.15069905,4653127.655790629,2.32,71,1117 06:40:47
7691,5534865.923854622,4651570.839035966,2.91,50,1117 06:30:49
7691,5532812.419873105,4650129.606414187,1.51,40,1117 06:20:46
7691,5530758.708599044,4648688.896729283,3.29,40,1117 06:10:49
7691,5528605.73560091,4647363.818445289,3.72,81,1117 06:00:46
7691,5526551.615232286,4645924.166838508,6.91,61,1117 05:50:45
7691,5524200.156027274,4644830.442663407,6.1,50,1117 05:40:43
7691,5522046.598797458,4643507.022489874,5.72,71,1117 05:30:42
7691,5519991.878524086,4642068.988420559,2.81,61,1117 05:20:40
7691,5517832.823617038,4640640.018553705,6.21,40,1117 05:10:40
7691,5515777.692878799,4639203.052957721,6.31,50,1117 05:00:40
7691,5513618.220328016,4637775.19407712,8.8,50,1117 04:50:38
7691,5511562.68182308,4636339.297600967,9.5,50,1117 04:40:50
7691,5509501.808017317,4634797.327934563,2.81,40,1117 04:30:47
7691,5507341.707769383,4633371.134911652,8.58,40,1117 04:20:39
7691,5505285.556993805,4631936.841953367,3.29,40,1117 04:10:38
7691,5503333.369231447,4630494.387467146,8.09,50,1117 04:00:36
7691,5501276.825967809,4629061.1240758635,10.09,71,1117 03:50:32
7691,5499220.085295652,4627628.385997142,8.42,30,1117 03:40:34
7691,5497168.329271127,4626302.717489165,8.47,40,1117 03:30:33
7691,5495111.203482587,4624871.0215471815,7.39,50,1117 03:20:33
7691,5493059.079350485,4623546.378083844,8.9,50,1117 03:10:32
7691,5491001.570992695,4622115.724876719,8.47,50,1117 03:00:31
7691,5488943.868466554,4620685.597753297,7.88,50,1117 02:50:32
7691,5486891.192847496,4619362.497149198,8.42,40,1117 02:40:26
7691,5484833.111592528,4617933.413662492,8.42,50,1117 02:30:27
7691,5482780.074069579,4616611.33952482,3.51,40,1117 02:20:29
7691,5480726.860459924,4615289.774590855,4.32,50,1117 02:10:24
7691,5478668.219682588,4613862.253160527,8.47,40,1117 02:00:23
7691,5476609.388615968,4612435.258727557,2.21,50,1117 01:50:19
7691,5474550.367916329,4611008.79144747,7.18,61,1117 01:40:17
7691,5470442.324181244,4608370.298823704,5.77,30,1117 01:20:16
7691,5468486.980917677,4606936.360440622,8.47,40,1117 01:10:16
7691,5466432.523854334,4605618.377215434,8.9,50,1117 01:00:15
7691,5464377.895565992,4604300.904281692,7.88,40,1117 00:50:11
7691,5462427.3342470005,4602974.845742615,7.5,40,1117 00:40:14
7691,5460476.609710132,4601649.2576581165,7.18,40,1117 00:30:13
7691,5458421.477845895,4600333.275241383,7.5,40,1117 00:20:11
7691,5456475.7586690765,4599115.018560173,6.21,30,1117 00:10:09
7691,5454754.414387035,4598197.960534712,8.2,71,1117 00:00:08
7691,5453043.670895258,4597493.958550993,5.88,81,1116 23:50:16
7691,5451667.029807113,4597188.078934996,5.07,81,1116 23:40:06
7691,5450295.739283067,4596988.743885607,3.29,121,1116 23:30:05
7691,5451803.409534912,4597817.0256673815,6.69,150,1116 23:20:00
7691,5453311.00427592,4598645.569253,4.37,240,1116 23:10:01
7691,5454406.9052349385,4599617.440793818,3.62,194,1116 23:00:01
7691,5454553.923820999,4600459.254436478,3.02,182,1116 22:49:57
7691,5454773.090201064,4600653.660709458,3.02,131,1116 22:39:58
7691,5454877.325109875,4600644.489099328,0.32,0,1116 22:29:57
7691,5455200.722725889,4600829.735952936,8.58,254,1116 22:19:54
7691,5454564.621220767,4600672.007060135,6.48,71,1116 22:09:55
7691,5454671.533097014,4598632.595880194,8.2,335,1116 21:59:53
7691,5455238.305998219,4597407.571149865,7.72,266,1116 21:49:49
7691,5455275.66304012,4598152.111985839,6.42,267,1116 21:39:49
7691,5455687.331857295,4598009.087121432,5.4,121,1116 21:29:48
7691,5457385.140768711,4596364.403958519,1.03,81,1116 21:19:44
7691,5457150.004146813,4595850.915889806,6.58,71,1116 21:09:47
7691,5456941.468963585,4595869.214651536,3.4,30,1116 20:59:45
7691,5456941.468963585,4595869.214651536,8.09,61,1116 20:49:37
7691,5456738.25804501,4595993.872718521,7.88,30,1116 20:39:40
7691,5455235.913875959,4595271.2895077765,6.8,50,1116 20:29:39
7691,5453607.894940172,4594132.764047505,5.61,50,1116 20:19:35
7691,5451974.419911907,4592888.235154317,0.32,61,1116 20:09:35
7691,5450252.583143823,4591972.25486344,7.77,71,1116 19:59:35
7691,5448541.362053177,4591269.259496748,7.02,91,1116 19:49:38
7691,5446824.71352384,4590460.261526387,6.48,81,1116 19:39:35
7691,5447522.51467475,4589757.624778493,5.77,352,1116 19:29:35
7691,5445538.190091574,4587798.0244985055,6.69,71,1116 19:09:33
7691,5443644.910996861,4587646.0515698185,7.07,71,1116 18:59:31
7691,5441829.042132589,4586953.641701875,6.31,61,1116 18:49:23
7691,5440414.101506852,4585905.443078387,7.02,30,1116 18:39:26
7691,5438993.681594735,4584751.220316065,4.7,71,1116 18:29:25
7691,5437402.338432299,4584359.892478129,8.9,61,1116 18:19:19
7691,5435805.572069721,4583862.54707617,9.61,40,1116 18:09:25
7691,5434115.3055466665,4583587.385079648,5.88,61,1116 17:59:19
7691,5432847.605981192,4583381.199244068,1.67,252,1116 17:49:17
7691,5433374.460116101,4583440.523302424,1.08,246,1116 17:39:17
7691,5433797.0271786265,4583509.25614455,1.67,258,1116 17:29:16
