渔船ID,x,y,速度,方向,time
7567,6265294.332772038,5278821.806247205,0.22,202,1117 11:55:44
7567,6265294.332772038,5278821.806247205,0.11,71,1117 11:45:44
7567,6265394.990725158,5278820.74858306,0.0,0,1117 11:35:54
7567,6265394.990725158,5278820.74858306,0.0,242,1117 11:25:44
7567,6265394.990725158,5278820.74858306,0.0,209,1117 11:15:42
7567,6265394.990725158,5278820.74858306,5.72,176,1117 11:05:39
7567,6265394.990725158,5278820.74858306,0.22,213,1117 10:55:39
7567,6265394.990725158,5278820.74858306,0.11,0,1117 10:45:38
7567,6265394.990725158,5278820.74858306,0.32,219,1117 10:35:38
7567,6265394.990725158,5278820.74858306,0.22,2,1117 10:25:39
7567,6265394.990725158,5278820.74858306,0.11,156,1117 10:15:37
7567,6265394.990725158,5278820.74858306,0.11,338,1117 10:05:44
7567,6265394.990725158,5278820.74858306,0.11,0,1117 09:55:45
7567,6265394.990725158,5278820.74858306,0.22,61,1117 09:45:44
7567,6265394.990725158,5278820.74858306,0.11,0,1117 09:35:31
7567,6265394.990725158,5278820.74858306,0.11,3,1117 09:25:32
7567,6265294.332772038,5278821.806247205,0.32,120,1117 09:15:37
7567,6265394.990725158,5278820.74858306,0.22,30,1117 09:05:37
7567,6265394.990725158,5278820.74858306,0.11,0,1117 08:55:38
7567,6265394.990725158,5278820.74858306,0.11,145,1117 08:45:37
7567,6265394.990725158,5278820.74858306,0.11,221,1117 08:35:37
7567,6265394.990725158,5278820.74858306,0.22,143,1117 08:25:34
7567,6265394.990725158,5278820.74858306,0.0,10,1117 08:15:36
7567,6265394.990725158,5278820.74858306,0.0,0,1117 08:05:32
7567,6265394.990725158,5278820.74858306,0.11,274,1117 07:45:32
7567,6265394.990725158,5278820.74858306,0.11,275,1117 07:35:38
7567,6265394.990725158,5278820.74858306,0.11,275,1117 07:35:36
7567,6265294.332772038,5278821.806247205,0.22,0,1117 07:25:25
7567,6265294.332772038,5278821.806247205,0.22,229,1117 07:15:23
7567,6265394.990725158,5278820.74858306,0.22,0,1117 06:55:29
7567,6265394.990725158,5278820.74858306,0.32,164,1117 06:45:21
