渔船ID,x,y,速度,方向,time
8399,6425015.743372324,5433079.786777272,1.3,253,1123 16:56:25
8399,6425816.351223447,5431984.34284958,3.51,30,1123 15:06:50
8399,6425621.181708165,5431103.426218855,3.62,5,1123 14:56:54
8399,6425621.181708165,5431103.426218855,3.62,5,1123 14:56:51
8399,6424935.515439917,5428570.238643231,2.91,4,1123 14:27:00
8399,6424935.515439917,5428570.238643231,2.91,4,1123 14:26:48
8399,6423967.0533024985,5422187.114346174,6.1,333,1123 13:16:42
8399,6425959.778785287,5421868.06092644,1.4,197,1123 12:47:25
8399,6425954.05551737,5423187.509384736,2.7,360,1123 12:16:47
8399,6425954.05551737,5423187.509384736,2.7,162,1123 12:07:05
8399,6426898.044773369,5434849.982873559,4.48,183,1123 10:06:24
8399,6426898.044773369,5434849.982873559,4.48,183,1123 10:06:20
8399,6424904.512265889,5435828.8773968015,2.37,10,1123 09:16:20
8399,6424416.540842327,5433626.47210566,1.03,337,1123 08:45:52
8399,6424124.134239191,5432195.115677412,3.99,330,1123 08:25:48
8399,6424027.419476299,5431534.712940536,2.21,10,1123 08:16:43
8399,6423638.618384562,5429333.100179946,2.37,335,1123 07:45:58
8399,6415890.5503370315,5425446.170245435,2.7,1,1123 05:56:26
8399,6413308.747647407,5423565.503586696,10.09,81,1123 05:36:29
8399,6393897.65580123,5422182.379715093,2.37,81,1123 04:06:09
8399,6389417.429832293,5421953.163821575,9.28,91,1123 03:45:38
8399,6387227.461769334,5421509.5341424905,10.09,91,1123 03:35:37
8399,6384937.76253287,5421066.251240688,7.88,71,1123 03:25:30
8399,6382747.686076709,5420403.716451213,7.5,71,1123 03:15:56
8399,6375777.564465865,5418748.704987755,7.88,81,1123 02:45:33
8399,6373387.323866724,5418527.952538079,9.77,91,1123 02:35:53
8399,6369104.447146257,5417098.582021308,7.72,71,1123 02:15:36
8399,6366115.699215492,5415780.322809285,4.91,71,1123 01:56:07
8399,6365119.312236273,5415341.11188603,0.22,50,1123 01:46:17
8399,6365119.312236273,5415341.11188603,0.22,30,1123 01:15:28
8399,6365119.312236273,5415341.11188603,0.22,349,1123 00:46:02
8399,6365119.26137377,5415231.175252884,10.09,50,1123 00:16:02
8399,6365119.312236273,5415341.11188603,0.0,251,1122 23:45:32
8399,6365119.312236273,5415341.11188603,0.22,209,1122 23:35:21
8399,6365119.312236273,5415341.11188603,0.0,81,1122 23:15:41
8399,6365119.312236273,5415341.11188603,0.32,360,1122 22:45:44
8399,6365119.312236273,5415341.11188603,0.32,289,1122 22:15:23
8399,6365119.312236273,5415341.11188603,0.32,50,1122 21:45:27
8399,6365119.312236273,5415341.11188603,0.32,297,1122 21:25:02
8399,6365119.312236273,5415341.11188603,0.32,20,1122 21:15:21
8399,6365119.312236273,5415341.11188603,0.0,327,1122 20:45:01
8399,6365119.312236273,5415341.11188603,0.0,61,1122 20:34:56
8399,6365119.312236273,5415341.11188603,0.81,293,1122 20:14:55
8399,6365119.312236273,5415341.11188603,0.0,305,1122 20:04:49
