渔船ID,x,y,速度,方向,time
7563,5824479.289135949,4927543.7293689,5.18,261,1123 23:57:27
7563,5825926.41654642,4927683.52306574,4.37,274,1123 23:47:24
7563,5827270.713055425,4927828.965021405,4.8,257,1123 23:37:33
7563,5830058.333447746,4928006.817969777,4.59,260,1123 23:17:21
7563,5831501.678340641,4928039.254524468,4.32,262,1123 23:07:21
7563,5832948.787854227,4928180.044597424,4.37,261,1123 22:57:19
7563,5834392.147377336,4928212.888625444,4.1,282,1123 22:47:22
7563,5835736.420764739,4928359.446408961,4.37,264,1123 22:37:30
7563,5838626.891036458,4928534.278713143,4.48,261,1123 22:17:19
7563,5840073.981333672,4928676.0795801915,5.02,267,1123 22:07:25
7563,5841517.369387117,4928709.928301679,4.59,258,1123 21:57:14
7563,5842964.45365068,4928852.138982142,4.48,271,1123 21:47:13
7563,5844407.855097388,4928886.395159766,4.59,272,1123 21:37:12
7563,5845854.932964567,4929029.015643335,4.91,261,1123 21:27:06
7563,5847302.002633045,4929171.8417202765,4.37,271,1123 21:17:06
7563,5848745.418556058,4929206.709548651,4.48,264,1123 21:07:06
7563,5850196.117003715,4929458.110638035,4.8,249,1123 20:57:00
7563,5851554.827992291,4930039.4238307495,4.1,242,1123 20:47:02
7563,5852913.459386122,4930620.932475738,4.7,243,1123 20:37:02
7563,5854275.621780676,4931310.811528907,4.48,233,1123 20:27:00
7563,5855534.8570292285,4932006.052298933,5.02,238,1123 20:17:00
7563,5859599.015444437,4933428.338726312,5.77,242,1123 19:46:58
7563,5861049.296644334,4933681.330079514,5.4,263,1123 19:37:03
7563,5865180.1556641115,4934018.909299888,8.9,6,1123 19:06:59
7563,5864992.395404383,4931427.490013937,8.69,9,1123 18:57:05
7563,5864598.964443832,4928846.462880197,9.01,352,1123 18:47:14
7563,5864230.2612583125,4927022.835691322,0.92,147,1123 18:37:14
7563,5864336.669808572,4927125.9266538685,1.08,251,1123 18:27:12
7563,5864545.950335152,4927223.948663121,5.02,259,1123 18:17:11
7563,5865886.8385646,4927266.290957118,4.59,257,1123 18:07:13
7563,5867334.124235578,4927411.9324056655,4.8,266,1123 17:57:11
7563,5868777.896015131,4927449.611695956,4.48,283,1123 17:47:03
7563,5870122.295081371,4927600.676574843,3.89,251,1123 17:37:00
7563,5871566.075536766,4927638.74889621,4.37,262,1123 17:27:00
7563,5872906.985953725,4927682.010257158,4.7,260,1123 17:17:22
7563,5875798.049521248,4927867.315121907,4.7,267,1123 16:57:19
7563,5878795.432351365,4928156.684848338,4.8,264,1123 16:36:55
7563,5880242.66746302,4928304.156454908,4.7,263,1123 16:26:52
7563,5881689.89224496,4928451.833610788,4.8,262,1123 16:17:00
7563,5886240.663400499,4928994.573406478,2.32,263,1123 15:46:47
7563,5887790.724337053,4929138.265247996,4.37,269,1123 15:36:47
7563,5889443.66367882,4929277.371371823,3.08,247,1123 15:26:44
7563,5891243.080194763,4930818.413051183,4.37,214,1123 15:16:44
7563,5891558.424632655,4931020.3965635635,1.08,233,1123 15:06:44
7563,5891661.3033059025,4931015.597516103,4.8,71,1123 14:56:57
7563,5890317.169710915,4930861.6792355515,2.59,71,1123 14:46:57
7563,5888976.39414788,4930816.13009119,1.51,112,1123 14:36:56
7563,5887525.989102804,4930559.214763064,4.37,71,1123 14:26:55
7563,5886185.208923602,4930514.031531476,1.51,71,1123 14:16:55
7563,5884844.435152708,4930469.023668936,4.21,81,1123 14:07:19
7563,5883500.2605251325,4930316.004026653,0.92,61,1123 13:56:53
7563,5882159.490584187,4930271.3477861965,1.89,91,1123 13:46:53
7563,5880712.42916643,4930123.589598326,1.62,105,1123 13:36:53
7563,5879371.66456731,4930079.298408353,1.67,71,1123 13:26:49
7563,5877924.591566082,4929931.93542653,5.02,71,1123 13:16:48
7563,5876480.9633756215,4929892.959278049,4.48,81,1123 13:06:49
7563,5875033.8798031835,4929746.0060001435,4.32,91,1123 12:56:42
7563,5873693.128061655,4929702.458351329,4.7,81,1123 12:46:44
7563,5872249.517474724,4929664.0784242125,4.48,81,1123 12:36:42
7563,5870600.188148506,4929635.918430075,10.09,119,1123 12:27:12
7563,5870457.426205229,4931593.201249581,1.67,177,1123 12:16:46
7563,5870467.925341007,4931917.758736141,1.78,71,1123 12:06:45
7563,5870992.660574373,4932217.280087734,2.32,243,1123 11:56:42
7563,5872449.97360782,4932688.252605763,1.08,246,1123 11:46:38
7563,5873900.26343292,4932943.056965609,1.08,260,1123 11:36:38
7563,5875350.523858016,4933198.069987991,1.03,253,1123 11:26:35
7563,5876797.296229906,4933345.095823587,3.02,256,1123 11:16:47
7563,5879694.249289788,4933747.962510876,4.48,256,1123 10:56:32
7563,5881243.828796605,4933890.70281758,3.4,276,1123 10:46:59
7563,5885587.361953474,4934443.114457247,5.4,262,1123 10:17:02
7563,5887140.280742727,4934694.957727564,4.37,261,1123 10:06:31
7563,5888586.940820001,4934843.660351692,4.8,259,1123 09:56:43
7563,5890139.809129845,4935095.963550715,3.78,252,1123 09:46:29
7563,5891503.748973417,4935899.166388428,9.77,165,1123 09:37:19
7563,5892096.665786873,4941724.152079567,9.17,194,1123 09:16:28
7563,5891698.912190587,4942176.2891045865,0.38,0,1123 09:06:27
7563,5891911.256204355,4942383.173644747,1.4,254,1123 08:56:40
7563,5887994.666454004,4942241.452141455,1.67,91,1123 08:26:18
7563,5886651.4770831615,4942087.924475316,3.99,91,1123 08:16:17
7563,5885208.89117435,4942047.671682719,3.18,81,1123 08:06:17
7563,5883869.110583087,4942002.744930247,2.91,278,1123 07:56:14
7563,5882426.541250657,4941962.883883007,4.21,71,1123 07:46:15
7563,5880983.981011177,4941923.225929385,3.72,81,1123 07:36:16
7563,5878304.4704599865,4941834.65275533,1.3,71,1123 07:16:27
7563,5875518.717275681,4941643.5116243865,5.18,81,1123 06:56:07
7563,5874076.189676693,4941604.826742257,3.78,81,1123 06:46:12
7563,5872732.958498778,4941453.1302008005,3.4,91,1123 06:36:10
7563,5871293.948651354,4941523.063325281,3.99,81,1123 06:26:08
7563,5869950.713675663,4941371.732502406,3.89,81,1123 06:16:09
7563,5868915.821072241,4941205.495818155,0.59,211,1123 05:56:01
7563,5869022.131124194,4941308.693347315,1.03,260,1123 05:46:01
7563,5869539.575634952,4941391.804225348,4.91,247,1123 05:35:59
7563,5870889.834329981,4941759.532943472,4.21,258,1123 05:25:54
7563,5872339.325071389,4942014.225444077,4.91,258,1123 05:15:53
7563,5873792.280150019,4942377.356569175,4.7,250,1123 05:05:54
7563,5875241.702094628,4942632.467928175,4.48,255,1123 04:55:51
7563,5876691.094317794,4942887.787804182,2.1,245,1123 04:45:53
7563,5878140.456719879,4943143.316188258,4.91,250,1123 04:35:53
7563,5879589.789201243,4943399.053071458,1.03,230,1123 04:25:52
7563,5881042.537346602,4943763.237924168,4.21,246,1123 04:15:53
7563,5882491.800014359,4944019.393565146,4.91,256,1123 04:05:52
7563,5883944.458943023,4944384.001161986,5.88,256,1123 03:55:47
7563,5885496.431933267,4944635.714756068,2.32,247,1123 03:45:46
7563,5886945.593850423,4944892.512070612,4.59,262,1123 03:35:46
7563,5888394.725236927,4945149.517826756,4.59,264,1123 03:25:41
7563,5889946.606360205,4945401.915802985,4.7,257,1123 03:15:40
7563,5891399.053021371,4945767.6058085915,3.62,260,1123 03:05:40
7563,5892950.861933681,4946020.466978633,5.18,249,1123 02:55:38
7563,5894399.860233769,4946278.337195104,6.1,256,1123 02:45:40
7563,5895954.953256832,4946639.918416028,4.8,257,1123 02:35:40
7563,5897403.8795159,4946898.221686084,5.02,266,1123 02:25:34
7563,5898955.55304201,4947152.007304137,5.07,260,1123 02:15:34
7563,5900407.7331955135,4947519.006296598,5.07,260,1123 02:05:32
7563,5901962.639490441,4947881.521685118,5.29,312,1123 01:55:52
7563,5906517.715977925,4948758.6251610685,3.72,262,1123 01:25:26
7563,5908069.167254666,4949013.81534787,3.29,242,1123 01:15:25
7563,5909521.06637409,4949382.139606222,0.92,357,1123 01:05:25
7563,5911072.442642127,4949637.792711475,4.91,260,1123 00:55:24
7563,5912524.247479042,4950006.553774925,7.61,203,1123 00:46:02
7563,5915630.031369695,4950627.308466975,1.3,281,1123 00:16:02
7563,5916969.298604162,4950676.419077869,4.59,269,1122 23:55:21
7563,5918517.316291695,4950824.92998801,5.72,254,1122 23:45:19
7563,5919959.361462925,4950869.902785533,4.37,264,1122 23:35:20
7563,5921507.365083978,4951018.867136236,5.29,263,1122 23:25:16
7563,5922949.414819055,4951064.26121377,4.8,256,1122 23:15:16
7563,5924497.403959388,4951213.67899124,4.91,264,1122 23:05:18
7563,5927487.432122532,4951409.365531509,5.61,268,1122 22:45:14
7563,5929032.271166245,4951451.177212401,4.1,273,1122 22:35:12
7563,5930480.561453022,4951714.2226630375,5.07,255,1122 22:25:13
7563,5931928.818242405,4951977.476290703,10.09,140,1122 22:15:11
7563,5933377.041434944,4952240.938085867,4.8,248,1122 22:05:40
7563,5934819.06432893,4952288.006230276,4.37,267,1122 21:55:09
7563,5936366.9483391475,4952439.227384571,3.4,265,1122 21:45:09
7563,5937808.973893668,4952486.716758058,10.09,260,1122 21:35:06
7563,5939353.789559549,4952530.087487642,2.32,271,1122 21:25:03
7563,5940798.869185576,4952686.301849945,4.59,263,1122 21:15:02
7563,5942240.902486155,4952734.415404972,10.09,254,1122 21:05:01
7563,5943785.728345979,4952778.454680006,4.7,265,1122 20:54:58
7563,5945227.773408666,4952826.988590283,2.21,271,1122 20:44:57
7563,5946672.824637764,4952984.033970276,1.08,249,1122 20:34:58
7563,5948217.65979837,4953028.7417761935,3.78,266,1122 20:24:54
7563,5949656.731068619,4952969.589603617,4.91,264,1122 20:14:55
7563,5952537.908777749,4952960.201405473,2.37,260,1122 19:54:49
7563,5956969.907585917,4953214.2747824965,2.59,281,1122 19:24:46
7563,5958411.998334425,4953264.664167235,1.19,247,1122 19:14:44
7563,5959854.093477741,4953315.256503949,2.48,276,1122 19:04:43
7563,5961299.091908348,4953474.368815334,4.7,258,1122 18:54:53
7563,5964300.47733493,4954114.098003943,1.4,264,1122 18:34:44
7563,5965234.2814816935,4954402.463493563,1.4,166,1122 18:24:47
7563,5966579.241775295,4954674.715365732,0.81,247,1122 18:04:40
7563,5967929.876371201,4955163.800108379,4.8,247,1122 17:55:09
7563,5969388.922918403,4955865.7119437205,5.29,242,1122 17:44:42
7563,5970642.281910599,4956575.865854218,4.59,227,1122 17:34:40
7563,5971895.542053004,4957286.193822314,4.48,228,1122 17:24:42
7563,5973148.703233372,4957996.69581889,4.59,218,1122 17:14:40
7563,5974504.541735872,4958703.402094725,4.21,229,1122 17:04:38
7563,5975757.500997648,4959414.264603957,4.59,231,1122 16:54:33
7563,5977113.130149075,4960121.357447195,4.48,246,1122 16:44:33
7563,5978465.864863575,4960720.296720207,5.18,241,1122 16:34:33
7563,5979918.495723885,4961207.158051206,4.59,259,1122 16:24:29
7563,5981271.057579908,4961806.495265848,1.03,226,1122 16:14:28
7563,5982726.288697982,4962402.138699727,5.4,246,1122 16:04:29
7563,5984178.674299583,4962889.639286904,4.91,258,1122 15:54:27
7563,5985530.970166016,4963489.581469885,4.91,246,1122 15:44:25
7563,5986883.176102373,4964089.717210937,4.1,235,1122 15:34:23
7563,5987865.213587212,4966331.025201771,8.8,181,1122 15:24:22
7563,5988138.899174858,4969032.977417671,8.47,187,1122 15:14:21
7563,5988138.899174858,4969032.977417671,8.47,187,1122 15:14:19
7563,5991407.639568709,4976398.452678901,8.09,225,1122 14:44:24
7563,5995414.1661214335,4980483.553239004,10.09,219,1122 14:24:16
7563,5997315.444766417,4982584.895448135,8.9,225,1122 14:14:26
7563,5999216.275545684,4984686.759054242,10.09,213,1122 14:04:24
7563,6001324.5344810225,4986890.205172989,9.71,218,1122 13:54:27
7563,6005329.042468031,4991089.306534288,9.71,219,1122 13:34:21
7563,6007435.774448766,4993294.547920827,7.72,232,1122 13:24:06
7563,6011542.511275761,4997601.970828637,9.71,217,1122 13:04:08
7563,6013647.681078321,4999809.034025213,10.09,223,1122 12:54:04
7563,6015649.802079625,5002020.270522658,9.39,221,1122 12:44:05
7563,6017753.921177229,5004228.54520993,9.61,223,1122 12:34:12
7563,6019857.506574797,5006437.435495516,2.32,226,1122 12:24:08
7563,6021858.080395036,5008650.4355687015,10.09,221,1122 12:15:06
7563,6021858.080395036,5008650.4355687015,10.09,221,1122 12:14:07
7563,6030160.058370429,5017389.333466476,9.88,225,1122 11:34:07
7563,6032362.86800043,5019598.466024654,9.71,219,1122 11:24:05
7563,6034362.777758194,5021923.60373246,9.12,225,1122 11:14:56
7563,6038558.406283916,5026243.098420947,10.09,221,1122 10:53:55
7563,6042751.907847652,5030565.001318615,10.09,225,1122 10:33:57
7563,6044849.0563573865,5032781.1829557335,10.09,222,1122 10:23:54
7563,6047047.971130535,5034994.7307654,3.18,255,1122 10:13:54
7563,6048737.180515941,5037333.723164255,9.61,218,1122 10:04:24
7563,6052925.343209516,5041661.549453969,9.88,232,1122 09:44:02
7563,6057013.745960212,5046212.335064776,0.92,171,1122 09:23:51
7563,6058898.001428053,5048221.507910886,9.28,218,1122 09:15:07
7563,6063183.029048815,5052552.118383797,10.09,227,1122 08:53:53
7563,6065170.286620218,5054668.5695525315,5.07,220,1122 08:43:46
7563,6067057.1195987165,5056897.363223127,9.5,226,1122 08:33:49
7563,6069041.121095953,5058906.134683029,9.5,215,1122 08:23:48
7563,6070924.72311794,5061027.209105382,9.12,228,1122 08:13:46
7563,6072907.759708055,5063037.027797593,8.2,224,1122 08:03:47
7563,6074890.31253609,5065047.375484547,10.09,209,1122 07:53:46
7563,6076772.46497533,5067169.990839738,8.9,227,1122 07:43:49
7563,6078651.949739311,5069184.309654078,8.9,220,1122 07:33:45
7563,6080533.14566066,5071307.928084813,9.77,222,1122 07:23:45
7563,6082411.696215187,5073323.232988428,8.69,212,1122 07:13:46
7563,6084289.784471353,5075339.0264502335,8.42,216,1122 07:03:45
7563,6086167.409625133,5077355.308123783,9.39,219,1122 06:53:37
7563,6088242.2704454735,5079039.889907716,9.17,226,1122 06:43:47
7563,6090214.67347604,5080727.804958928,9.39,209,1122 06:33:42
7563,6092188.758807178,5082525.056698186,8.09,236,1122 06:23:38
7563,6094260.242728079,5084102.310414321,8.9,227,1122 06:14:23
7563,6098102.2040439015,5087593.1587425005,8.9,238,1122 05:53:33
7563,6100172.450333392,5089171.895870299,8.31,226,1122 05:43:33
7563,6102140.325984519,5090753.832398882,8.31,233,1122 05:33:32
7563,6104107.811206826,5092336.236723418,8.31,224,1122 05:23:32
7563,6106076.906777168,5094028.008494744,8.31,233,1122 05:13:30
7563,6108045.5838900525,5095720.260430013,6.31,233,1122 05:03:29
7563,6110011.867187214,5097304.079217255,8.09,226,1122 04:53:24
7563,6111977.757526621,5098888.3648956735,8.2,224,1122 04:43:25
7563,6114043.206633645,5100361.619377602,7.88,240,1122 04:33:27
7563,6116112.135157106,5102053.230797148,7.72,231,1122 04:23:24
7563,6117976.863492805,5103750.425377589,8.69,236,1122 04:13:24
7563,6120044.925940065,5105443.0337931635,7.18,239,1122 04:03:24
7563,6121908.83046317,5107141.146121725,8.47,228,1122 03:53:22
7563,6123774.213444595,5108948.656018712,5.72,241,1122 03:43:20
7563,6125739.13447038,5110645.1985434415,8.31,227,1122 03:33:20
7563,6127601.807703494,5112344.65480226,5.88,247,1122 03:23:19
7563,6129567.729244779,5114151.110304501,8.58,235,1122 03:13:18
7563,6131531.370138316,5115849.071869921,3.78,222,1122 03:03:17
7563,6133394.60936917,5117658.879286891,8.58,224,1122 02:53:15
7563,6135359.193278831,5119466.778872964,6.21,237,1122 02:44:52
7563,6139488.725716072,5122970.3981321035,3.51,288,1122 02:23:12
7563,6141653.655816774,5124666.1866340535,8.58,238,1122 02:13:12
7563,6143718.122030314,5126473.832282623,7.39,240,1122 02:03:13
7563,6145782.105650009,5128282.006712978,6.31,226,1122 01:53:18
7563,6150113.708640745,5132004.561149884,9.17,230,1122 01:33:09
7563,6152277.883328728,5133812.178077793,8.69,229,1122 01:23:04
7563,6154441.54828597,5135620.364846143,4.32,253,1122 01:13:07
7563,6156604.702647737,5137429.121133818,9.39,230,1122 01:03:05
7563,6158768.9817591775,5139347.518943843,9.28,228,1122 00:53:02
7563,6160832.706922037,5141377.6826299215,9.28,225,1122 00:43:04
7563,6162995.89655916,5143297.230865311,8.58,223,1122 00:33:03
7563,6165160.132466043,5145326.455337966,9.61,214,1122 00:23:01
7563,6167523.827354598,5147133.996935735,7.61,232,1122 00:12:52
7563,6169585.332758166,5149166.4573982,9.77,213,1122 00:03:00
7563,6171847.8760635415,5151086.365767303,10.09,235,1121 23:52:50
7563,6174209.872883764,5152895.805941498,10.09,229,1121 23:42:54
7563,6176371.238484425,5154928.056382468,10.09,225,1121 23:32:54
7563,6178735.077902158,5156957.049478427,10.09,232,1121 23:22:56
7563,6180998.2435889235,5159097.772903297,5.61,244,1121 23:12:52
7563,6183360.803761168,5161128.117722622,10.09,226,1121 23:02:52
7563,6185521.19785274,5163272.016961481,10.09,223,1121 22:52:50
7563,6187781.01672177,5165305.521678037,10.09,223,1121 22:42:51
7563,6190141.678533719,5167337.851575078,10.09,229,1121 22:32:49
7563,6192603.140829513,5169369.077102236,10.09,225,1121 22:22:50
7563,6194961.12501246,5171293.605446301,5.5,239,1121 22:12:48
7563,6197218.44070823,5173329.735524727,10.09,229,1121 22:02:48
7563,6199476.481151492,5175475.703267692,8.47,238,1121 21:52:48
7563,6201632.481611846,5177624.014799104,10.09,232,1121 21:42:46
7563,6203889.230076145,5179771.257116535,10.09,222,1121 21:32:52
7563,6206144.028537595,5181809.921462757,10.09,222,1121 21:22:56
7563,6210552.949806683,5186109.2341835415,10.09,219,1121 21:13:26
7563,6210552.949806683,5186109.2341835415,10.09,224,1121 21:03:07
7563,6212909.661454799,5188366.70032008,10.09,221,1121 20:52:35
7563,6215063.054327735,5190627.993911665,10.09,223,1121 20:42:31
7563,6219769.330152483,5194818.552505321,9.39,228,1121 20:22:35
7563,6222123.220820754,5197078.7745686835,10.09,225,1121 20:12:42
7563,6224373.985026238,5199231.882930785,9.5,225,1121 20:02:42
7563,6226526.294877772,5201714.96264501,10.09,224,1121 19:52:41
7563,6228577.799958548,5204309.417082174,10.09,211,1121 19:44:08
7563,6231267.876988568,5210066.279985317,10.09,239,1121 19:22:54
7563,6234019.9180205725,5212106.0764741115,7.72,219,1121 19:12:22
7563,6235966.428591632,5214594.879878368,10.09,221,1121 19:02:38
7563,6238014.442649952,5217192.258934629,10.09,219,1121 18:52:27
7563,6239456.226476467,5219907.493450449,7.99,220,1121 18:42:28
7563,6241701.909147472,5222175.311640832,10.09,221,1121 18:32:26
7563,6243443.6339596575,5224668.896969354,5.72,218,1121 18:22:22
7563,6244783.639023494,5227496.152742976,5.02,216,1121 18:12:23
7563,6246424.176537767,5230101.297723186,6.42,201,1121 18:02:20
7563,6247862.127860249,5232709.372781187,9.28,179,1121 17:52:24
7563,6249199.563355653,5235428.47707752,5.5,195,1121 17:42:18
7563,6249829.794530517,5238156.440877844,5.07,176,1121 17:32:21
7563,6249651.327603563,5240784.92219379,6.58,158,1121 17:22:34
7563,6247540.583412582,5241795.474393128,8.09,91,1121 17:12:37
7563,6246324.400639694,5241263.2532413835,0.0,10,1121 17:02:20
7563,6246422.323724113,5240933.734974184,0.22,91,1121 16:52:18
7563,6246422.323724113,5240933.734974184,0.0,0,1121 16:42:19
7563,6246422.323724113,5240933.734974184,0.0,244,1121 16:32:19
7563,6246321.387427025,5240934.982571247,0.0,0,1121 16:22:19
7563,6246321.387427025,5240934.982571247,0.0,0,1121 16:12:16
7563,6246422.323724113,5240933.734974184,0.11,236,1121 16:02:14
7563,6246321.387427025,5240934.982571247,0.11,0,1121 15:52:23
7563,6246321.387427025,5240934.982571247,0.11,284,1121 15:42:11
7563,6246321.387427025,5240934.982571247,0.22,299,1121 15:32:11
7563,6246321.387427025,5240934.982571247,0.11,0,1121 15:22:10
7563,6246322.3917932715,5241044.405783767,0.11,207,1121 15:12:18
7563,6246321.387427025,5240934.982571247,0.0,270,1121 14:52:32
7563,6246321.387427025,5240934.982571247,0.11,0,1121 14:32:13
7563,6246321.387427025,5240934.982571247,0.0,0,1121 14:22:12
7563,6246321.387427025,5240934.982571247,0.11,10,1121 14:12:05
7563,6246422.323724113,5240933.734974184,0.22,30,1121 14:02:35
7563,6246422.323724113,5240933.734974184,0.22,0,1121 13:52:11
7563,6246321.387427025,5240934.982571247,0.22,0,1121 13:42:11
7563,6246321.387427025,5240934.982571247,0.22,0,1121 13:32:13
7563,6246321.387427025,5240934.982571247,0.11,0,1121 13:22:05
7563,6246321.387427025,5240934.982571247,0.0,0,1121 13:12:04
7563,6246321.387427025,5240934.982571247,0.22,0,1121 13:02:07
7563,6246321.387427025,5240934.982571247,0.11,125,1121 12:51:56
7563,6246321.387427025,5240934.982571247,0.22,30,1121 12:42:01
7563,6246321.387427025,5240934.982571247,0.22,0,1121 12:31:54
7563,6246321.387427025,5240934.982571247,0.32,108,1121 12:22:04
7563,6246321.387427025,5240934.982571247,0.11,0,1121 12:01:56
