渔船ID,x,y,速度,方向,time
8603,6217611.228024597,5192009.652197533,6.8,71,1106 23:55:58
8603,6215579.346798632,5191494.264314392,7.18,61,1106 23:45:46
8603,6213447.274268994,5191090.127589954,6.31,81,1106 23:35:36
8603,6211416.38494708,5190684.847855311,7.72,91,1106 23:25:41
8603,6209389.210422499,5190607.74577391,5.61,91,1106 23:15:29
8603,6205428.289407102,5189797.585221887,5.99,81,1106 22:55:42
8603,6203197.0618533,5189615.79254792,8.31,313,1106 22:45:20
8603,6200967.128878802,5189543.74337259,5.99,91,1106 22:35:21
8603,6198739.900852694,5189690.685877354,2.0,81,1106 22:25:18
8603,6196512.7334014885,5189838.118955545,7.18,81,1106 22:15:09
8603,6191958.700733032,5190245.499231234,8.2,91,1106 21:55:16
8603,6189731.736611538,5190394.4262664085,7.77,105,1106 21:45:55
8603,6187509.1740756985,5190871.59816318,4.37,71,1106 21:35:16
8603,6185178.174254073,5190804.862638112,3.51,200,1106 21:25:13
8603,6180237.881099349,5192536.02837343,0.11,61,1106 19:45:11
8603,6180237.881099349,5192536.02837343,0.0,0,1106 19:35:12
8603,6180237.881099349,5192536.02837343,0.11,0,1106 19:25:09
8603,6180237.881099349,5192536.02837343,0.11,71,1106 19:15:01
8603,6180237.881099349,5192536.02837343,0.11,0,1106 19:05:07
8603,6180237.881099349,5192536.02837343,0.32,205,1106 18:55:00
8603,6180237.881099349,5192536.02837343,0.32,91,1106 18:44:56
8603,6180237.881099349,5192536.02837343,0.0,0,1106 18:25:29
8603,6180237.881099349,5192536.02837343,0.22,91,1106 18:14:56
8603,6180237.881099349,5192536.02837343,0.32,91,1106 18:05:18
8603,6180237.881099349,5192536.02837343,0.11,105,1106 17:44:57
8603,6180237.881099349,5192536.02837343,0.22,303,1106 17:24:55
8603,6180237.881099349,5192536.02837343,0.0,321,1106 17:14:54
8603,6180237.881099349,5192536.02837343,0.32,61,1106 17:04:52
8603,6180237.881099349,5192536.02837343,0.32,154,1106 16:54:51
8603,6180237.881099349,5192536.02837343,0.22,119,1106 16:44:50
8603,6180237.881099349,5192536.02837343,0.11,131,1106 16:34:50
8603,6180237.881099349,5192536.02837343,0.0,115,1106 16:24:50
8603,6180237.881099349,5192536.02837343,0.11,173,1106 16:14:46
8603,6180237.881099349,5192536.02837343,0.11,91,1106 16:04:48
8603,6180237.881099349,5192536.02837343,0.0,180,1106 15:54:49
8603,6180237.881099349,5192536.02837343,0.11,280,1106 15:44:47
8603,6180237.881099349,5192536.02837343,0.11,283,1106 15:34:48
8603,6180237.881099349,5192536.02837343,0.7,130,1106 15:14:43
