渔船ID,x,y,速度,方向,time
7282,6510600.090488346,5356881.886396868,8.2,50,1117 11:51:10
7282,6508411.657390333,5355643.97096035,8.42,50,1117 11:41:12
7282,6506226.214100887,5354077.293928829,8.47,50,1117 11:31:27
7282,6502053.888253281,5350948.177822269,7.99,61,1117 11:11:08
7282,6500067.0576826325,5349385.655724979,8.31,50,1117 11:01:08
7282,6498079.73138668,5347823.589420076,9.01,40,1117 10:51:04
7282,6496091.909961658,5346261.979148817,7.39,40,1117 10:41:03
7282,6494202.710739222,5344811.792328644,8.31,50,1117 10:31:27
7282,6492114.7841102285,5343140.127671276,9.17,50,1117 10:21:02
7282,6490227.661089029,5341361.629117012,8.42,40,1117 10:11:08
7282,6488238.8268055385,5339692.11307524,7.99,40,1117 10:01:07
7282,6486247.5326990215,5338242.495855168,8.31,61,1117 09:51:13
7282,6484057.244698533,5336571.6373272985,8.31,50,1117 09:40:56
7282,6481966.609025094,5334902.439407478,8.31,50,1117 09:30:55
7282,6479875.421973674,5333233.749135157,8.69,40,1117 09:20:50
7282,6477784.577410472,5331455.868365536,5.29,30,1117 09:10:50
7282,6473500.843900459,5327900.63352509,10.09,20,1117 08:50:46
7282,6471206.791262165,5326232.003076022,7.5,30,1117 08:40:43
7282,6469013.268650077,5324455.271157342,5.99,30,1117 08:30:42
7282,6466718.806918155,5322678.14237908,5.29,40,1117 08:20:38
7282,6464626.730114401,5320574.487351503,3.62,40,1117 08:10:36
7282,6462533.963649621,5318471.384604417,4.91,50,1117 08:00:38
7282,6460238.269787498,5316586.359107167,8.42,40,1117 07:50:44
7282,6457943.345612295,5314482.649469096,10.09,50,1117 07:40:37
7282,6455647.669030905,5312379.581342228,10.09,40,1117 07:30:34
7282,6453251.498071978,5310166.692335723,10.09,40,1117 07:20:35
7282,6450854.5032435935,5307954.505111756,8.47,40,1117 07:10:34
7282,6448356.225374833,5305742.245305661,7.88,50,1117 07:00:32
7282,6445857.710888117,5303421.11778301,8.09,61,1117 06:50:32
7282,6443458.796181022,5301101.480733701,4.7,61,1117 06:40:29
7282,6440957.35280219,5299001.072840328,10.09,50,1117 06:30:29
7282,6438756.6874004975,5296903.436679209,5.4,40,1117 06:20:26
7282,6436353.143837294,5295024.280289006,4.32,61,1117 06:10:24
7282,6434150.543232027,5293037.466777698,9.77,40,1117 06:00:40
7282,6431847.698265506,5290831.466467625,10.09,40,1117 05:50:22
7282,6429544.074866627,5288626.12578306,10.09,40,1117 05:40:20
7282,6427139.064418755,5286420.882730662,9.5,40,1117 05:30:21
7282,6424733.685003342,5284106.78418121,10.09,40,1117 05:20:16
7282,6422427.680533903,5281903.478291677,5.77,71,1117 05:10:17
7282,6420020.241261495,5279700.3429408185,7.99,50,1117 05:00:16
7282,6417712.674200472,5277498.384295392,8.9,40,1117 04:50:25
7282,6415404.336101985,5275297.0885316385,10.09,40,1117 04:40:13
7282,6413195.939852548,5273096.8781245835,9.17,71,1117 04:30:12
7282,6410785.026999378,5271006.011704812,6.42,10,1117 04:20:11
7282,6408574.8401416475,5268916.594452071,10.09,40,1117 04:10:09
7282,6406263.48493311,5266717.919105552,9.39,40,1117 04:00:11
7282,6403951.096499499,5264629.413892859,10.09,40,1117 03:50:08
7282,6401738.774085464,5262541.868923036,9.88,50,1117 03:40:04
7282,6399525.758609093,5260454.932113358,9.77,40,1117 03:30:05
7282,6397413.088792048,5258259.382339869,9.61,40,1117 03:20:01
7282,6395198.491656197,5256283.126578134,7.5,30,1117 03:10:03
7282,6392882.2096757265,5254416.72165663,3.08,40,1117 03:00:01
7282,6390666.150171765,5252551.144131727,2.32,61,1117 02:49:57
7282,6388348.453640913,5250795.440605882,10.09,61,1117 02:39:57
7282,6386030.152180374,5249040.3576338515,1.89,30,1117 02:29:56
7282,6383812.049716286,5247395.475020671,8.9,50,1117 02:19:55
7282,6381593.4919282375,5245641.711087338,3.99,61,1117 02:09:55
7282,6379475.2216545325,5243998.0487372745,2.81,61,1117 01:59:55
7282,6377255.493206134,5242354.845628192,1.51,30,1117 01:49:54
7282,6375136.148509057,5240821.6807027785,5.18,40,1117 01:39:52
7282,6373117.30798368,5239179.6231518835,2.37,50,1117 01:29:51
7282,6371097.980053526,5237428.626576566,8.8,50,1117 01:19:50
7282,6369078.178372392,5236006.369595615,8.58,30,1117 01:10:13
7282,6367158.863329952,5234256.303257977,8.2,50,1117 00:59:55
7282,6365037.166044799,5232835.02475745,7.5,50,1117 00:50:13
7282,6361095.313592934,5229665.490949831,8.31,40,1117 00:29:52
7282,6359376.371940768,5228135.81267973,6.31,61,1117 00:19:47
7282,6359477.697753084,5228463.871729245,2.48,170,1117 00:09:47
