渔船ID,x,y,速度,方向,time
7869,6275920.981034213,5244005.023305066,9.88,284,1103 11:58:57
7869,6278846.211386727,5243758.973978376,9.39,273,1103 11:49:02
7869,6281873.923404299,5243731.753538879,10.09,266,1103 11:39:03
7869,6284903.743412272,5244033.75272142,7.77,261,1103 11:29:01
7869,6288033.692169841,5244226.3961416455,10.09,277,1103 11:19:00
7869,6291162.920183556,5244310.573763709,10.09,266,1103 11:08:58
7869,6294292.121105514,5244395.723032793,9.5,274,1103 10:58:54
7869,6297220.04651397,5244592.759021109,9.77,271,1103 10:48:52
7869,6300248.816051654,5244789.937980952,9.61,265,1103 10:38:52
7869,6303276.960767525,5244878.5865759,9.28,266,1103 10:28:51
7869,6306203.6330337785,5244859.351385129,9.61,268,1103 10:18:50
7869,6309130.821224386,5244950.407832092,8.47,258,1103 10:08:50
7869,6312057.978039339,5245042.3145636385,9.12,262,1103 09:58:44
7869,6317610.300014743,5245449.1654626485,1.78,234,1103 09:38:43
7869,6322759.822626045,5246189.342389509,2.37,314,1103 09:18:58
7869,6325485.193901228,5246395.567141832,2.37,306,1103 09:09:38
7869,6330935.055068525,5246591.333479106,8.31,269,1103 08:48:54
7869,6333760.842892853,5246689.9488060735,8.31,265,1103 08:38:53
7869,6336586.871943693,5246898.806183836,1.89,264,1103 08:28:49
7869,6339311.911035057,5247108.773905931,3.78,255,1103 08:18:48
7869,6342036.63517181,5247210.028617769,5.4,277,1103 08:08:48
7869,6344862.649829794,5247530.66134082,9.71,260,1103 07:58:42
7869,6347588.010303972,5248071.230088914,5.29,283,1103 07:48:43
7869,6350413.386808082,5248174.518416904,5.5,252,1103 07:38:42
7869,6353339.764281071,5248387.876512758,5.29,280,1103 07:28:40
7869,6356165.0351030165,5248492.778170168,0.49,253,1103 07:18:39
7869,6358989.875568244,5248160.652395425,6.1,286,1103 07:08:38
7869,6361714.328492362,5248376.684377825,9.28,270,1103 06:58:55
7869,6364539.592355377,5248593.38900477,5.4,265,1103 06:48:54
7869,6367465.661778447,5248810.851087521,10.09,262,1103 06:38:52
7869,6369181.000599864,5249686.05785561,2.7,166,1103 06:28:49
7869,6369181.029976045,5249904.976720124,0.32,106,1103 06:19:11
7869,6369181.0593544375,5250123.896950653,0.59,120,1103 06:09:07
7869,6369584.681699006,5250890.063878203,2.32,242,1103 05:48:56
7869,6369988.25835805,5251656.263689369,2.21,226,1103 05:38:46
7869,6370492.653675695,5252313.023365807,2.1,217,1103 05:29:06
7869,6370492.653675695,5252313.023365807,2.1,217,1103 05:28:56
7869,6371602.156772309,5253626.6608052775,2.21,200,1103 05:08:43
7869,6372106.409134126,5254174.064803177,2.32,224,1103 04:58:41
7869,6372711.4580072025,5254830.994139009,2.48,216,1103 04:48:41
7869,6373316.447988547,5255487.972050324,2.7,208,1103 04:38:42
7869,6373820.5155043835,5256254.449107257,3.4,235,1103 04:28:40
7869,6374425.387622664,5256911.5201121215,2.81,223,1103 04:18:41
7869,6375030.2007696135,5257568.639654018,3.72,217,1103 04:08:43
7869,6375735.741539114,5258335.340448278,3.29,213,1103 03:58:47
7869,6376944.956434757,5259868.818992998,3.72,203,1103 03:38:33
7869,6377549.460495727,5260635.637588404,5.72,243,1103 03:28:34
7869,6378254.6968808025,5261402.581193076,2.7,257,1103 03:18:32
7869,6378959.788021866,5262279.088705635,2.7,218,1103 03:08:32
7869,6379564.138309043,5262936.579964677,3.29,221,1103 02:58:37
7869,6380168.280167798,5263813.124660107,2.91,195,1103 02:48:39
7869,6380873.0392885525,5264799.331256844,3.29,210,1103 02:38:31
7869,6381376.242358143,5265675.895924422,3.62,211,1103 02:28:34
7869,6381980.052703628,5266662.128156196,3.62,230,1103 02:18:24
7869,6382583.868432921,5267538.909414262,3.99,213,1103 02:08:24
7869,6383288.3536452735,5268415.870947092,3.72,237,1103 01:58:19
7869,6383992.852425189,5269183.383820396,3.08,220,1103 01:48:22
7869,6384797.894837808,5270060.621910311,2.81,228,1103 01:38:20
7869,6385602.831536781,5270937.945860122,3.08,237,1103 01:28:24
7869,6387212.38754271,5272692.851220201,3.99,216,1103 01:08:16
7869,6388117.71652845,5273570.603458753,3.99,220,1103 00:58:15
7869,6388922.516066141,5274229.208662215,2.1,10,1103 00:48:13
7869,6389626.536221369,5274887.703272441,3.29,192,1103 00:38:13
7869,6390028.713298405,5275326.606490145,1.08,234,1103 00:28:28
7869,6390531.716773587,5275656.187060079,2.0,200,1103 00:18:28
7869,6390833.312273819,5275985.396615068,1.3,333,1103 00:08:28
7869,6392341.06577609,5277631.625031,3.08,271,1102 23:48:26
7869,6393044.195303952,5278619.063101013,3.78,185,1102 23:38:25
7869,6393747.406425826,5279497.026558058,3.62,242,1102 23:28:25
7869,6394450.524440985,5280375.060464683,3.18,236,1102 23:18:24
7869,6395153.549297798,5281253.164793978,2.7,234,1102 23:08:24
7869,6395856.480944644,5282131.339519027,1.19,234,1102 22:58:22
7869,6396458.680932811,5283009.32921744,1.08,215,1102 22:48:22
7869,6397060.800916819,5283887.37619501,0.59,203,1102 22:38:21
7869,6397662.840854825,5284765.480427401,0.49,228,1102 22:28:29
7869,6398967.751598396,5286302.997406535,2.91,233,1102 22:08:17
7869,6399570.02395454,5286962.127436124,3.62,196,1102 21:58:14
7869,6400272.599040513,5287731.173107026,2.7,187,1102 21:48:18
7869,6400975.3386365175,5288390.70667378,3.51,209,1102 21:38:48
7869,6401977.747520897,5289927.871141637,2.0,182,1102 21:18:15
7869,6402680.284761403,5290587.5634802915,2.32,209,1102 21:08:13
7869,6403282.175864689,5291246.9930818435,2.91,234,1102 20:58:15
7869,6403984.848970097,5291797.2127930615,2.48,232,1102 20:48:14
7869,6404384.936499674,5292675.251017268,3.18,204,1102 20:38:13
7869,6404986.926559915,5293225.228440367,2.59,223,1102 20:28:11
7869,6405487.741514951,5293994.091452292,2.0,209,1102 20:18:16
7869,6405988.4977076575,5294762.9955066,3.4,244,1102 20:08:16
7869,6406489.19511177,5295531.940587388,2.81,232,1102 19:58:04
7869,6406889.592312573,5296190.966310535,3.08,224,1102 19:48:12
7869,6407390.182142072,5296959.986109386,2.7,207,1102 19:38:12
7869,6407891.0174947865,5297619.442111795,2.91,215,1102 19:28:39
7869,6408892.536837815,5298938.464346686,2.59,248,1102 19:07:59
7869,6409393.220787537,5299598.030557121,2.32,215,1102 18:58:00
7869,6409894.175475293,5300148.021255421,2.59,211,1102 18:47:59
7869,6410495.2655328885,5300808.053848505,3.4,189,1102 18:38:13
7869,6411597.1064462885,5302018.2375350185,3.08,272,1102 18:17:57
7869,6412599.634914163,5302789.682801941,8.8,234,1102 18:08:11
7869,6413400.7309308825,5303670.015322128,0.7,20,1102 17:47:53
7869,6413199.768989627,5303669.168343605,0.7,40,1102 17:37:52
7869,6413098.59154828,5303887.991767368,2.32,237,1102 17:27:52
7869,6413498.39917142,5304547.429625236,3.4,176,1102 17:17:51
7869,6413797.696957863,5305206.466130317,2.48,205,1102 17:07:51
7869,6414197.070833599,5305975.584211503,2.48,199,1102 16:57:50
7869,6414993.489203991,5308171.723561795,2.91,216,1102 16:28:03
7869,6415191.818627005,5308940.063610613,2.48,162,1102 16:18:03
7869,6415490.558959294,5309708.868344538,2.48,198,1102 16:08:02
