渔船ID,x,y,速度,方向,time
7681,6401508.72843197,5361772.112970051,3.72,181,1117 11:59:22
7681,6402306.906391229,5362652.921071465,4.1,241,1117 11:49:24
7681,6403205.271409251,5363424.339439364,3.29,222,1117 11:39:24
7681,6404003.229909125,5364305.319880586,3.78,221,1117 11:29:22
7681,6404801.078585967,5365186.383669708,3.99,238,1117 11:19:23
7681,6405799.120680102,5365958.423518491,2.48,216,1117 11:09:47
7681,6406597.044763532,5366729.863295985,3.99,225,1117 10:59:20
7681,6407294.571631133,5367610.824202812,3.78,281,1117 10:49:18
7681,6407892.01707009,5368491.48352565,1.3,217,1117 10:39:17
7681,6408589.358118641,5369372.573954289,2.21,194,1117 10:29:17
7681,6409286.602747654,5370253.732594281,2.91,223,1117 10:19:17
7681,6409884.116995505,5371024.7536682235,3.08,227,1117 10:09:17
7681,6410481.223091427,5371905.643489697,3.18,219,1117 09:59:10
7681,6410978.294774392,5372786.187745254,3.02,225,1117 09:49:14
7681,6411575.587404317,5373557.359023016,3.08,210,1117 09:39:12
7681,6412372.686633106,5374329.407323982,3.18,229,1117 09:29:13
7681,6413070.11391218,5374991.285659673,3.29,236,1117 09:19:11
7681,6413867.032643535,5375763.4808898885,3.99,238,1117 09:09:09
7681,6414663.482541136,5376645.585569805,4.32,227,1117 08:59:07
7681,6415857.567425664,5378078.732939544,5.02,194,1117 08:49:06
7681,6416554.995847832,5378631.079828204,1.4,245,1117 08:39:05
7681,6416854.713113854,5378632.452544406,2.32,10,1117 08:29:03
7681,6417054.131821051,5378743.209327463,0.59,282,1117 08:19:04
7681,6417253.941502022,5378744.133464941,0.7,317,1117 08:09:04
7681,6417353.846321386,5378744.597033871,0.0,335,1117 07:58:59
7681,6417254.335939506,5378634.29683458,1.51,7,1117 07:49:00
7681,6417553.258910358,5378855.364092844,2.59,209,1117 07:38:59
7681,6418050.77184282,5379406.89595713,1.67,278,1117 07:28:56
7681,6418348.450889342,5379957.510122164,0.81,215,1117 07:18:55
7681,6418545.807120704,5380617.505919933,0.92,248,1117 07:08:56
7681,6418843.43571983,5381168.1514482815,1.08,224,1117 06:58:54
7681,6418940.865806963,5381827.696483256,2.32,203,1117 06:49:02
7681,6419138.5718207285,5382377.8879361935,1.89,203,1117 06:38:52
7681,6419335.847449219,5383037.939143647,2.0,220,1117 06:28:52
7681,6419433.235879497,5383697.51970003,1.62,204,1117 06:19:09
7681,6419827.692093548,5385017.691805373,2.32,190,1117 06:09:05
7681,6419827.692093548,5385017.691805373,2.32,190,1117 05:58:48
7681,6420024.888580281,5385677.799928072,2.32,217,1117 05:48:50
7681,6420222.063977782,5386337.922753617,2.59,180,1117 05:38:50
7681,6420319.377890606,5386997.566018064,2.48,187,1117 05:28:46
7681,6420516.516245147,5387657.716252187,1.89,210,1117 05:18:46
