渔船ID,x,y,速度,方向,time
7751,5440635.69128257,4736984.332594917,0.92,322,1113 23:59:48
7751,5440508.983963752,4736565.575387423,1.89,71,1113 23:49:47
7751,5439888.659847652,4736621.483578948,3.99,71,1113 23:39:48
7751,5438940.6754764365,4736384.37004551,0.81,358,1113 23:29:47
7751,5438279.474179431,4735691.285730339,3.29,40,1113 23:19:48
7751,5437612.4003124,4734891.2614400685,1.89,20,1113 23:09:42
7751,5437048.6885560835,4734081.961837666,3.72,30,1113 22:59:43
7751,5436582.506885379,4733156.372458664,3.18,325,1113 22:49:46
7751,5437162.047638051,4732351.294335412,2.48,327,1113 22:39:46
7751,5437839.249446527,4731429.940092057,2.59,318,1113 22:29:41
7751,5438867.579969581,4731229.584415724,3.72,284,1113 22:19:49
7751,5439901.769256691,4731136.322593726,3.78,273,1113 22:09:55
7751,5441154.453505927,4731238.52994854,4.37,252,1113 21:59:41
7751,5441206.756035118,4732201.486624138,3.72,155,1113 21:49:41
7751,5440581.779730059,4734085.689120382,5.5,137,1113 21:29:42
7751,5440524.966543593,4734951.063379269,3.99,208,1113 21:19:49
7751,5440577.4023501985,4735914.168489599,3.29,196,1113 21:09:48
7751,5440836.634767142,4736858.688580213,3.29,180,1113 20:59:37
7751,5441376.8780907765,4737240.22250694,2.0,255,1113 20:49:38
7751,5442738.375030493,4737440.3957780935,7.29,242,1113 20:39:34
7751,5445041.999595966,4737771.336734957,7.07,264,1113 20:29:38
7751,5447345.625102604,4738102.803867983,7.99,256,1113 20:19:36
7751,5449643.470810946,4738327.763063363,7.72,258,1113 20:09:35
7751,5451941.34268318,4738553.241383018,6.1,270,1113 19:59:33
7751,5453618.819495933,4738834.322309531,0.38,284,1113 19:49:27
7751,5453825.6253266055,4738815.9570057485,2.81,248,1113 19:39:29
7751,5454285.2803934915,4739635.577663902,2.32,217,1113 19:29:28
7751,5454647.277895382,4740571.472046685,3.51,174,1113 19:19:31
7751,5454894.361238455,4741302.483220842,3.51,190,1113 19:09:28
7751,5455049.573036207,4742256.806649603,3.18,198,1113 18:59:23
7751,5455308.175131367,4743202.005045962,1.67,159,1113 18:49:25
7751,5455670.151625372,4744138.08615318,3.72,175,1113 18:39:30
7751,5455928.7489987435,4745083.379874942,2.91,191,1113 18:29:26
7751,5456394.074468941,4746010.406051805,0.92,150,1113 18:19:25
7751,5456756.020767487,4746946.64479671,3.02,248,1113 18:09:23
7751,5457221.311229925,4747873.787900453,6.91,109,1113 17:59:23
7751,5457985.111613358,4748559.389030957,2.59,255,1113 17:49:23
7751,5458852.224678573,4749235.938912474,2.32,216,1113 17:39:19
7751,5459512.602409056,4749930.832972262,1.62,211,1113 17:29:18
7751,5459983.52545315,4750965.334232514,3.51,201,1113 17:19:21
7751,5460546.256175565,4751776.578525619,2.37,189,1113 17:09:20
7751,5461212.2929454865,4752578.776668952,6.48,215,1113 16:59:16
7751,5461487.799592996,4751908.805155743,5.02,10,1113 16:49:26
