渔船ID,x,y,速度,方向,time
7593,6360265.253202588,5328149.865048187,10.09,112,1117 11:53:03
7593,6358962.403598183,5329248.312835236,0.11,0,1117 11:42:39
7593,6358962.403598183,5329248.312835236,0.11,293,1117 11:32:37
7593,6358962.403598183,5329248.312835236,0.0,0,1117 11:22:35
7593,6358962.403598183,5329248.312835236,0.11,0,1117 11:12:36
7593,6358962.403598183,5329248.312835236,0.11,223,1117 11:02:38
7593,6358962.403598183,5329248.312835236,0.11,0,1117 10:52:25
7593,6358962.403598183,5329248.312835236,0.11,104,1117 10:42:53
7593,6358962.403598183,5329248.312835236,0.11,0,1117 10:32:32
7593,6358962.403598183,5329248.312835236,0.49,91,1117 10:22:45
7593,6358962.403598183,5329248.312835236,0.22,0,1117 10:12:27
7593,6358962.403598183,5329248.312835236,0.22,0,1117 10:02:31
7593,6358962.403598183,5329248.312835236,0.11,0,1117 09:52:25
7593,6358962.403598183,5329248.312835236,0.22,0,1117 09:42:24
7593,6358761.622774067,5329029.159996991,9.5,50,1117 09:32:26
7593,6356653.979536919,5327605.9121534135,8.69,117,1117 09:22:20
7593,6355451.671016504,5328704.6574972235,2.32,322,1117 09:12:20
7593,6355351.378818482,5328704.813620363,0.11,0,1117 09:02:18
7593,6355351.248082537,5328595.117189512,1.19,325,1117 08:52:13
7593,6358962.001282212,5328809.52250075,9.61,331,1117 08:32:18
7593,6361469.608581997,5329245.614676568,8.2,225,1117 08:22:37
7593,6362574.258563072,5331548.3594258865,9.12,236,1117 08:12:17
7593,6364480.328751353,5333411.9678894365,2.81,264,1117 08:02:15
7593,6366185.454234417,5335495.55667012,5.5,243,1117 07:52:17
7593,6367789.840384851,5337689.30364808,3.4,244,1117 07:42:14
7593,6369493.8835149575,5339773.6892594285,4.59,238,1117 07:32:14
7593,6371197.381875315,5341968.212974192,9.01,215,1117 07:22:14
7593,6373100.691354277,5343943.710413091,8.42,216,1117 07:12:16
7593,6375003.424253383,5345919.671121957,7.39,234,1117 07:02:11
7593,6377005.775787722,5347786.402819908,8.9,240,1117 06:52:33
7593,6379107.889460122,5349324.437269072,9.28,244,1117 06:42:11
7593,6381209.333171382,5351082.495209063,8.69,220,1117 06:32:09
7593,6383410.419321718,5352731.432366653,8.47,244,1117 06:22:08
7593,6385611.192048157,5354161.384323717,8.2,244,1117 06:12:05
7593,6391808.750362802,5359441.662019306,8.09,166,1117 05:42:03
7593,6391807.693679943,5360100.372160137,1.51,204,1117 05:32:19
7593,6391807.869809601,5359990.586366626,0.11,81,1117 05:22:08
7593,6391707.993263842,5359880.5930467285,0.22,250,1117 05:12:03
7593,6391707.993263842,5359880.5930467285,0.11,278,1117 05:02:02
7593,6391607.940588454,5359880.386213977,0.32,50,1117 04:51:58
7593,6391608.115012009,5359770.601032933,0.32,0,1117 04:42:02
7593,6391508.061483629,5359770.395200047,0.59,360,1117 04:31:58
7593,6391507.887906788,5359880.180382831,1.67,288,1117 04:21:57
7593,6391407.835218873,5359879.975553293,1.62,287,1117 04:11:58
7593,6391407.835218873,5359879.975553293,0.59,81,1117 04:01:57
7593,6391307.782524742,5359879.771725362,4.59,50,1117 03:52:09
7593,6391307.438739347,5360099.343021829,0.38,171,1117 03:42:09
7593,6391307.438739347,5360099.343021829,0.0,0,1117 03:32:08
7593,6391207.387732546,5360099.140198939,0.59,81,1117 03:22:07
7593,6391207.216677372,5360208.92631081,3.08,323,1117 03:12:01
7593,6391207.045616043,5360318.7127305865,1.03,271,1117 03:02:00
7593,6391206.703474915,5360538.286493716,0.59,132,1117 02:51:59
7593,6391206.532395118,5360648.073837001,6.58,164,1117 02:42:02
7593,6391306.407234683,5360758.064300648,4.32,186,1117 02:32:01
7593,6391306.063350299,5360977.640522501,0.59,157,1117 02:22:00
7593,6391405.934777107,5361087.632903903,4.7,91,1117 02:11:59
7593,6391505.630839297,5361307.41577522,1.08,348,1117 02:02:00
7593,6391505.283504431,5361526.995066348,1.08,192,1117 01:51:57
7593,6391705.188081588,5361637.197781185,0.81,220,1117 01:41:56
7593,6391904.7350752875,5361966.986539185,1.3,10,1117 01:31:55
7593,6392004.59369993,5362076.987670715,1.62,267,1117 01:21:54
7593,6392104.271818512,5362296.782048008,0.22,261,1117 01:11:53
7593,6392303.978822199,5362516.791447779,1.19,257,1117 01:01:52
7593,6392603.709586584,5362737.021867206,1.4,229,1117 00:51:50
7593,6392803.401217813,5362957.043705503,3.4,138,1117 00:41:52
7593,6393003.086015252,5363177.070762743,0.92,184,1117 00:31:51
7593,6393302.789437858,5363397.325836522,1.08,233,1117 00:21:52
7593,6393602.674191664,5363507.795529586,1.19,264,1117 00:11:49
7593,6393902.359648035,5363728.070428796,4.37,290,1117 00:01:49
7593,6394202.034840185,5363948.355543787,0.7,165,1116 23:51:49
7593,6394601.519088183,5364278.684094082,2.7,216,1116 23:41:48
7593,6395001.389850879,5364389.435021843,2.81,30,1116 23:31:49
7593,6395401.046787156,5364610.00058247,1.03,170,1116 23:22:03
7593,6395800.690006183,5364830.58335604,2.21,344,1116 23:12:03
7593,6396200.533237733,5364941.383809837,0.59,158,1116 23:02:03
7593,6396600.1524202,5365162.000401825,1.51,262,1116 22:51:59
7593,6396999.757875683,5365382.634203755,1.19,242,1116 22:41:59
7593,6397399.349600776,5365603.285214534,2.7,270,1116 22:32:00
7593,6397899.162260109,5365714.420603996,0.32,254,1116 22:21:59
7593,6398298.7281944975,5365935.109426002,0.22,258,1116 22:11:58
7593,6398798.284227141,5366156.093266179,2.48,225,1116 22:01:58
7593,6399198.060226145,5366267.017359674,0.92,246,1116 21:52:03
7593,6399597.829291189,5366377.957757815,3.62,61,1116 21:41:56
7593,6399997.345333737,5366598.718191253,0.22,91,1116 21:31:57
7593,6400397.097120702,5366709.6914933715,1.4,288,1116 21:22:00
7593,6400696.843394015,5366820.383278977,1.51,268,1116 21:11:55
7593,6401096.582181542,5366931.385185209,1.08,248,1116 21:01:53
7593,6401396.317212835,5367042.098571818,1.03,258,1116 20:51:56
7593,6401796.042993623,5367153.129080641,2.7,188,1116 20:41:52
7593,6402195.761825061,5367264.17589094,2.21,252,1116 20:31:53
7593,6402495.746911473,5367265.1173690185,1.51,337,1116 20:21:52
7593,6402695.736921156,5367265.75002622,0.7,267,1116 20:11:48
7593,6402995.721863186,5367266.706519746,0.49,267,1116 20:01:46
7593,6403395.701649288,5367267.9958588565,0.0,285,1116 19:41:47
7593,6403595.414779189,5367378.452312473,0.32,61,1116 19:31:44
7593,6403795.402875872,5367379.10698676,0.0,269,1116 19:21:52
7593,6403995.390932593,5367379.765665128,0.22,153,1116 19:11:48
7593,6404095.38494589,5367380.096505841,0.81,287,1116 19:01:45
7593,6404195.378949104,5367380.428347575,0.32,4,1116 18:51:45
7593,6404295.655587694,5367270.955432042,0.22,230,1116 18:41:44
7593,6404295.655587694,5367270.955432042,0.32,0,1116 18:31:43
7593,6404295.655587694,5367270.955432042,0.7,303,1116 18:21:41
7593,6404295.655587694,5367270.955432042,0.59,30,1116 18:11:37
7593,6404195.6607458135,5367270.622586462,0.59,122,1116 18:01:35
7593,6404195.6607458135,5367270.622586462,0.38,81,1116 17:51:37
7593,6403995.671031752,5367269.95989839,0.38,81,1116 17:41:36
7593,6403895.3969092425,5367379.435825434,0.32,129,1116 17:31:34
7593,6403795.402875872,5367379.10698676,0.81,117,1116 17:21:38
7593,6403695.408832509,5367378.779149107,1.08,101,1116 17:11:37
7593,6403595.138065204,5367488.258396078,1.19,91,1116 17:01:30
7593,6402099.989047213,5365507.012576659,8.69,10,1116 16:41:28
7593,6401005.490022274,5363088.1047546435,5.18,8,1116 16:31:28
7593,6399810.77301212,5360559.389353433,9.61,30,1116 16:21:32
7593,6397813.2353622075,5358907.049464494,10.09,50,1116 16:11:30
7593,6395414.274569586,5357583.527439483,9.01,61,1116 16:01:24
7593,6392914.3701189235,5356479.95666583,8.69,61,1116 15:51:27
7593,6390514.290241728,5355267.464375261,8.09,50,1116 15:41:19
7593,6388514.742174615,5353617.205632016,7.88,50,1116 15:31:18
7593,6386514.552871709,5352077.179872416,7.07,71,1116 15:21:24
7593,6384714.253250727,5350428.128753737,7.88,30,1116 15:11:23
7593,6383013.633988944,5348779.591511123,8.69,40,1116 15:01:17
7593,6381212.517406725,5347021.561399162,8.2,40,1116 14:51:21
7593,6379410.842570845,5345373.679866176,7.18,50,1116 14:41:15
7593,6377508.533865938,5343726.127442657,9.12,50,1116 14:31:15
7593,6375906.396593378,5341859.680360847,8.58,40,1116 14:21:35
7593,6373902.927532872,5340212.915087717,4.91,40,1116 14:11:33
