渔船ID,x,y,速度,方向,time
7893,6218957.222986505,5119617.7501347335,2.59,338,1117 11:59:26
7893,6218954.897582759,5119399.718578295,0.38,0,1117 11:49:26
7893,6218744.28605624,5118748.679363801,3.02,3,1117 11:39:25
7893,6218522.007900974,5117007.569597843,6.1,5,1117 11:29:40
7893,6218298.526501251,5115157.5618203655,4.8,360,1117 11:19:39
7893,6218176.862661907,5113306.139110295,6.31,359,1117 11:09:39
7893,6218158.220634462,5111562.285564144,5.61,356,1117 10:59:37
7893,6218138.426539673,5109709.548787098,5.72,7,1117 10:49:38
7893,6218424.332962013,5107852.336334378,6.21,359,1117 10:39:36
7893,6218710.332311957,5105995.243077062,5.88,359,1117 10:31:37
7893,6219385.6959319785,5102388.851941031,5.61,342,1117 10:09:37
7893,6219875.8803245975,5100529.0858759815,7.18,2,1117 09:59:33
7893,6220177.150618839,5100088.758622264,1.03,353,1117 09:49:33
7893,6220072.910374408,5099872.374646309,1.03,307,1117 09:39:31
7893,6219969.812282263,5099764.9394627465,5.18,211,1117 09:29:29
7893,6221398.303958495,5099852.81957368,3.99,263,1117 09:19:24
7893,6222927.613813258,5099830.47036224,4.37,257,1117 09:09:25
7893,6224353.867014648,5099700.871238851,4.8,265,1117 08:59:24
7893,6225883.207990487,5099678.9658428915,4.37,275,1117 08:49:24
7893,6227412.55891227,5099657.290096517,5.02,272,1117 08:39:24
7893,6229043.877406708,5099634.422426936,4.7,257,1117 08:29:23
7893,6230573.248551274,5099613.2212943975,6.69,308,1117 08:19:22
7893,6232102.629320333,5099592.249815953,3.62,274,1117 08:09:22
7893,6233632.019609059,5099571.507993036,3.89,265,1117 07:59:20
7893,6235162.449193123,5099659.944013503,3.08,284,1117 07:49:20
7893,6236690.828326234,5099530.713319464,2.37,10,1117 07:39:18
7893,6238220.246545033,5099510.660471604,5.18,322,1117 07:29:17
7893,6239748.678811003,5099381.8890296435,1.19,312,1117 07:19:18
7893,6241277.14330292,5099253.347340431,2.0,278,1117 07:09:17
7893,6242805.63991476,5099125.035410581,5.18,266,1117 06:59:15
7893,6244334.168540499,5098996.953246694,3.51,268,1117 06:49:16
7893,6245760.760763058,5098870.354059574,5.29,222,1117 06:39:15
7893,6247290.289417072,5098851.663178843,5.29,209,1117 06:29:13
7893,6248732.6916424725,5100577.632890694,5.61,146,1117 06:19:12
7893,6247634.577523295,5103315.115380087,10.09,154,1117 06:09:41
7893,6247341.918739738,5104844.345901066,0.81,150,1117 05:59:14
7893,6247547.647901186,5105059.809960712,1.3,205,1117 05:49:13
7893,6247651.447829363,5105276.513996559,0.32,247,1117 05:39:14
7893,6247968.443688532,5106580.483054134,5.07,175,1117 05:29:11
7893,6247878.706959615,5107998.41887396,4.59,163,1117 05:19:07
7893,6247891.82815333,5109524.172489228,4.48,179,1117 05:09:05
7893,6248006.839003797,5111048.76968121,4.91,185,1117 04:59:02
7893,6248121.835495984,5112573.4433810515,5.99,148,1117 04:49:05
7893,6248034.034693888,5114209.654794354,4.59,185,1117 04:39:06
7893,6248047.1749226125,5115735.714616337,5.5,188,1117 04:29:03
7893,6248366.773781758,5117367.174408706,4.7,163,1117 04:19:04
7893,6248481.722998338,5118892.162782913,1.62,271,1117 04:09:02
7893,6248393.964725467,5120528.703465346,3.89,184,1117 03:59:00
7893,6248508.906512696,5122053.846864176,3.72,181,1117 03:49:00
7893,6248420.247853427,5123581.518257196,4.48,191,1117 03:38:59
7893,6248433.400395469,5125108.037414125,4.7,188,1117 03:28:58
7893,6248547.391918912,5126524.359768411,4.48,186,1117 03:18:58
7893,6249068.416978039,5127935.856892837,4.59,192,1117 03:08:58
