渔船ID,x,y,速度,方向,time
8119,6487679.608043184,5508034.195630185,0.11,91,1030 23:41:56
8119,6487679.608043184,5508034.195630185,0.22,323,1030 23:31:48
8119,6487579.692288525,5508143.190447403,0.22,294,1030 23:21:42
8119,6487579.692288525,5508143.190447403,0.32,108,1030 23:11:42
8119,6487579.692288525,5508143.190447403,0.32,135,1030 23:01:43
8119,6487579.692288525,5508143.190447403,0.32,111,1030 22:51:42
8119,6487579.692288525,5508143.190447403,0.11,315,1030 22:41:41
8119,6487579.692288525,5508143.190447403,0.22,286,1030 22:31:55
8119,6487580.738440137,5508033.028039127,0.11,293,1030 22:21:57
8119,6487580.738440137,5508033.028039127,0.32,0,1030 22:11:57
8119,6487580.738440137,5508033.028039127,0.0,276,1030 22:01:56
8119,6487579.692288525,5508143.190447403,0.32,0,1030 21:51:53
8119,6487579.692288525,5508143.190447403,0.32,359,1030 21:41:48
8119,6487579.692288525,5508143.190447403,0.22,1,1030 21:31:52
8119,6487579.692288525,5508143.190447403,0.0,274,1030 21:21:51
8119,6487579.692288525,5508143.190447403,0.32,81,1030 21:11:47
8119,6487579.692288525,5508143.190447403,0.22,0,1030 21:01:48
8119,6487579.692288525,5508143.190447403,0.11,10,1030 20:51:48
8119,6487579.692288525,5508143.190447403,0.11,156,1030 20:41:43
8119,6487579.692288525,5508143.190447403,0.22,307,1030 20:31:47
8119,6487579.692288525,5508143.190447403,0.22,138,1030 20:21:49
8119,6487579.692288525,5508143.190447403,0.11,166,1030 20:11:48
8119,6487579.692288525,5508143.190447403,0.22,109,1030 20:01:43
8119,6487579.692288525,5508143.190447403,0.22,91,1030 19:51:43
8119,6487579.692288525,5508143.190447403,0.0,132,1030 19:41:39
8119,6487579.692288525,5508143.190447403,0.22,195,1030 19:31:37
8119,6487579.692288525,5508143.190447403,0.11,318,1030 19:21:40
8119,6487579.692288525,5508143.190447403,0.11,259,1030 19:11:39
8119,6487579.692288525,5508143.190447403,0.0,152,1030 19:01:38
8119,6487579.692288525,5508143.190447403,0.32,197,1030 18:51:47
8119,6487579.692288525,5508143.190447403,0.11,357,1030 18:41:56
8119,6487579.692288525,5508143.190447403,0.32,40,1030 18:21:38
8119,6487579.692288525,5508143.190447403,0.11,332,1030 18:11:37
8119,6487579.692288525,5508143.190447403,0.22,0,1030 18:01:34
8119,6487579.692288525,5508143.190447403,0.0,166,1030 17:51:38
8119,6487579.692288525,5508143.190447403,0.11,306,1030 17:41:35
8119,6487579.692288525,5508143.190447403,0.11,264,1030 17:31:36
8119,6487579.692288525,5508143.190447403,0.22,286,1030 17:21:36
8119,6487579.692288525,5508143.190447403,0.0,215,1030 17:11:30
8119,6487579.692288525,5508143.190447403,0.22,329,1030 17:01:29
8119,6487579.692288525,5508143.190447403,0.32,145,1030 16:51:35
8119,6487579.692288525,5508143.190447403,0.32,104,1030 16:41:31
8119,6487579.692288525,5508143.190447403,0.32,107,1030 16:31:22
8119,6487678.561004376,5508144.358027983,0.22,0,1030 16:21:23
8119,6487678.561004376,5508144.358027983,0.22,300,1030 16:11:23
8119,6487678.561004376,5508144.358027983,0.0,113,1030 16:02:25
8119,6487678.561004376,5508144.358027983,0.22,108,1030 15:51:24
8119,6487679.608043184,5508034.195630185,0.32,91,1030 15:41:23
8119,6487678.561004376,5508144.358027983,0.0,325,1030 15:31:22
8119,6487679.608043184,5508034.195630185,0.11,289,1030 15:21:21
8119,6487678.561004376,5508144.358027983,0.11,147,1030 15:01:17
8119,6487678.561004376,5508144.358027983,0.11,348,1030 14:51:15
8119,6487678.561004376,5508144.358027983,0.11,270,1030 14:41:16
8119,6487678.561004376,5508144.358027983,0.22,286,1030 14:31:12
8119,6487678.561004376,5508144.358027983,0.32,240,1030 14:21:16
8119,6487678.561004376,5508144.358027983,0.32,20,1030 14:01:12
8119,6487678.561004376,5508144.358027983,0.22,103,1030 13:51:11
8119,6487678.561004376,5508144.358027983,0.22,257,1030 13:41:11
8119,6487678.561004376,5508144.358027983,0.0,101,1030 13:31:10
8119,6487678.561004376,5508144.358027983,0.0,81,1030 13:21:08
8119,6487678.561004376,5508144.358027983,0.32,252,1030 13:01:08
8119,6487678.561004376,5508144.358027983,0.22,275,1030 12:51:06
8119,6487678.561004376,5508144.358027983,0.22,0,1030 12:41:06
8119,6487678.561004376,5508144.358027983,0.32,281,1030 12:31:07
8119,6487678.561004376,5508144.358027983,0.22,285,1030 12:21:25
8119,6487678.561004376,5508144.358027983,0.32,104,1030 12:01:12
8119,6487678.561004376,5508144.358027983,0.32,298,1030 11:41:07
8119,6487678.561004376,5508144.358027983,0.22,313,1030 11:31:14
8119,6487678.561004376,5508144.358027983,0.22,306,1030 11:21:04
8119,6487678.561004376,5508144.358027983,0.32,348,1030 11:11:03
8119,6487678.561004376,5508144.358027983,0.11,310,1030 11:01:00
8119,6487678.561004376,5508144.358027983,0.32,118,1030 10:50:59
8119,6487678.561004376,5508144.358027983,0.22,172,1030 10:40:58
8119,6487678.561004376,5508144.358027983,0.22,303,1030 10:30:53
8119,6487678.561004376,5508144.358027983,0.32,180,1030 10:20:56
8119,6487579.692288525,5508143.190447403,0.11,288,1030 10:10:56
8119,6487678.561004376,5508144.358027983,0.0,252,1030 10:00:50
8119,6487579.692288525,5508143.190447403,0.0,10,1030 09:50:48
8119,6487578.646101401,5508253.3531185165,0.11,323,1030 09:40:49
8119,6487578.646101401,5508253.3531185165,0.32,123,1030 09:30:46
8119,6487578.646101401,5508253.3531185165,0.11,101,1030 09:20:42
8119,6487578.646101401,5508253.3531185165,0.22,230,1030 09:10:44
8119,6487578.646101401,5508253.3531185165,0.0,204,1030 09:00:42
8119,6487677.513930025,5508254.520688621,0.22,1,1030 08:50:42
8119,6487677.513930025,5508254.520688621,0.32,156,1030 08:41:39
8119,6487677.513930025,5508254.520688621,0.59,20,1030 08:20:41
8119,6487578.646101401,5508253.3531185165,0.22,281,1030 08:10:43
8119,6487677.513930025,5508254.520688621,0.32,126,1030 08:00:39
8119,6487677.513930025,5508254.520688621,0.11,231,1030 07:50:39
8119,6487677.513930025,5508254.520688621,0.32,224,1030 07:40:38
8119,6487677.513930025,5508254.520688621,0.0,253,1030 07:30:37
8119,6487677.513930025,5508254.520688621,0.11,310,1030 07:20:41
8119,6487677.513930025,5508254.520688621,0.22,232,1030 07:10:36
8119,6487677.513930025,5508254.520688621,0.22,0,1030 07:00:35
8119,6487677.513930025,5508254.520688621,0.32,0,1030 06:50:32
8119,6487677.513930025,5508254.520688621,0.22,0,1030 06:40:34
8119,6487771.141381633,5508806.506440646,4.32,183,1030 06:31:02
8119,6487861.61120642,5509688.9970166925,1.19,146,1030 06:10:53
8119,6487276.824244016,5508800.673800602,0.32,161,1030 06:00:32
8119,6487276.824244016,5508800.673800602,0.32,4,1030 05:51:15
8119,6487276.824244016,5508800.673800602,0.0,20,1030 05:30:28
8119,6487276.824244016,5508800.673800602,0.0,50,1030 05:20:30
8119,6487276.824244016,5508800.673800602,0.32,50,1030 05:10:29
8119,6487276.824244016,5508800.673800602,0.32,187,1030 05:00:24
8119,6487276.824244016,5508800.673800602,0.32,311,1030 04:51:14
8119,6487276.824244016,5508800.673800602,0.11,300,1030 04:30:21
8119,6487277.867946572,5508690.509784404,0.32,91,1030 04:20:22
8119,6487277.867946572,5508690.509784404,0.11,113,1030 04:10:23
8119,6487277.867946572,5508690.509784404,0.22,286,1030 04:00:16
8119,6487277.867946572,5508690.509784404,0.22,337,1030 03:50:17
8119,6487277.867946572,5508690.509784404,0.32,292,1030 03:40:16
8119,6487277.867946572,5508690.509784404,0.11,61,1030 03:30:14
8119,6487277.867946572,5508690.509784404,0.22,50,1030 03:20:14
8119,6487277.867946572,5508690.509784404,0.11,279,1030 03:10:15
8119,6487277.867946572,5508690.509784404,0.32,81,1030 03:00:11
8119,6487376.732332435,5508691.674343461,0.11,276,1030 02:50:11
8119,6487376.732332435,5508691.674343461,0.0,0,1030 02:40:10
