渔船ID,x,y,速度,方向,time
8155,6451994.891405338,5302153.297704383,2.21,192,1030 23:51:22
8155,6452295.008517921,5302374.965802106,2.32,214,1030 23:41:20
8155,6452694.248173578,5302816.695100231,0.49,318,1030 23:31:18
8155,6453291.014653257,5303808.187092316,4.37,199,1030 23:21:18
8155,6454086.559122211,5305130.272551738,4.7,222,1030 23:11:56
8155,6454086.559122211,5305130.272551738,4.7,222,1030 23:11:17
8155,6455776.89469019,5307885.252670687,5.29,236,1030 22:51:16
8155,6456672.359641842,5309208.536255952,5.61,194,1030 22:41:15
8155,6457566.920967791,5310641.58593942,2.0,190,1030 22:31:14
8155,6458159.325890461,5312181.791815509,6.21,207,1030 22:21:13
8155,6458651.186736239,5313721.217887378,5.88,221,1030 22:11:11
8155,6459243.311084483,5315261.6141038425,4.7,209,1030 22:01:11
8155,6459936.402766669,5316693.340660678,4.48,226,1030 21:51:11
8155,6460628.5910130525,5318234.83098475,2.37,197,1030 21:41:10
8155,6461321.360799737,5319666.7658961965,1.62,262,1030 21:31:08
8155,6462013.972557164,5321098.802786258,5.99,211,1030 21:21:09
8155,6462705.661868136,5322640.61580884,5.29,172,1030 21:11:05
8155,6463397.950994079,5324072.860479873,4.8,209,1030 21:01:19
8155,6466188.578677483,5326621.839066751,5.77,273,1030 20:41:14
8155,6470003.189839718,5326220.037211111,3.51,263,1030 20:31:16
8155,6471302.904802261,5326781.430316843,0.49,359,1030 20:21:16
8155,6472004.974089257,5326788.483910394,4.7,289,1030 20:11:34
8155,6472015.090434697,5325472.2814431265,3.29,50,1030 19:51:13
8155,6471419.958185293,5324588.7886478435,4.1,30,1030 19:41:13
8155,6470825.5748574715,5323595.675129483,5.02,20,1030 19:31:13
8155,6470231.9246213725,5322492.949381508,4.32,10,1030 19:21:12
8155,6469739.329621639,5321281.60886194,4.21,40,1030 19:11:12
8155,6469245.820338973,5320179.997615009,3.4,20,1030 19:01:11
8155,6468752.223771348,5319078.442672655,4.32,30,1030 18:51:12
8155,6468158.984594894,5317866.310855732,5.18,9,1030 18:41:11
8155,6467266.910020005,5316322.38942632,10.09,91,1030 18:31:10
8155,6465868.734111734,5315322.10831256,0.32,263,1030 18:21:20
8155,6466068.712604814,5315433.6626429465,1.08,156,1030 18:11:06
8155,6466473.4189633485,5314998.86836474,1.62,6,1030 18:01:09
8155,6466376.993899234,5314449.658655243,2.81,20,1030 17:51:07
8155,6465581.72084292,5313345.566853614,5.07,10,1030 17:41:15
8155,6463992.303229038,5310918.3886089185,5.07,20,1030 17:21:08
8155,6463297.794148765,5309705.87603364,5.5,20,1030 17:11:23
8155,6461909.129997993,5307171.483269998,4.91,20,1030 16:51:25
8155,6461114.505599673,5305848.707900525,3.72,20,1030 16:41:12
8155,6460621.859424813,5304419.108022945,0.59,50,1030 16:30:59
8155,6460330.058097483,5302991.373811007,4.59,10,1030 16:20:58
8155,6458739.063285505,5300456.088722455,5.72,30,1030 16:01:23
8155,6457943.687721157,5299133.8025437165,5.5,10,1030 15:50:58
8155,6457047.628417717,5297810.764459253,4.21,20,1030 15:40:56
8155,6455455.337455141,5295276.352735877,5.5,40,1030 15:22:52
8155,6451971.795018364,5289439.322643444,7.18,10,1030 14:40:49
8155,6452073.711260407,5289220.980014242,0.92,104,1030 14:30:48
8155,6451971.795018364,5289439.322643444,2.37,174,1030 14:20:49
8155,6451869.881960746,5289657.667624067,1.3,208,1030 14:10:45
