渔船ID,x,y,速度,方向,time
7770,5881308.05525589,4993554.166580554,0.49,224,1123 23:50:42
7770,5881311.579066678,4993662.6021087235,0.59,255,1123 23:40:38
7770,5881414.022850107,4993657.700479993,1.08,104,1123 23:30:38
7770,5882441.984732136,4993717.176933226,5.07,262,1123 23:20:38
7770,5883886.7413277365,4993974.118884005,4.59,257,1123 23:10:36
7770,5885327.970308414,4994122.828731248,2.81,263,1123 23:00:35
7770,5886769.187581288,4994271.743225211,3.51,289,1123 22:50:35
7770,5888210.393054219,4994420.862361256,2.91,277,1123 22:40:35
7770,5889549.1398692,4994575.005298888,3.29,281,1123 22:30:34
7770,5890990.320891373,4994724.519277744,4.48,254,1123 22:20:33
7770,5892332.489484778,4994987.475611104,5.72,254,1123 22:10:32
7770,5893773.635673392,4995137.38573529,5.07,258,1123 22:00:31
7770,5895115.749820752,4995400.713365115,3.4,267,1123 21:50:31
7770,5896556.860823989,4995551.019610464,4.91,257,1123 21:41:26
7770,5899439.045448973,4995852.245916184,4.8,255,1123 21:20:43
7770,5900883.507051534,4996111.621064088,4.7,258,1123 21:10:42
7770,5902327.935987553,4996371.203846602,5.77,272,1123 21:00:43
7770,5903768.963813239,4996522.535697774,5.18,260,1123 20:50:43
7770,5905312.42824561,4996669.409741995,1.51,244,1123 20:40:40
7770,5906753.430696571,4996821.165173356,1.62,248,1123 20:30:41
7770,5908194.420062858,4996973.125174655,5.02,266,1123 20:20:45
7770,5912444.633587292,4998411.035342295,3.02,249,1123 19:50:38
7770,5913789.63288473,4998785.330659418,5.29,258,1123 19:40:36
7770,5915233.733821548,4999046.772416221,5.18,255,1123 19:30:37
7770,5916684.3618462775,4999525.3734897515,5.29,260,1123 19:20:46
7770,5918134.916895238,5000004.190608567,4.91,259,1123 19:11:19
7770,5920923.614788896,5000641.528022239,4.8,250,1123 18:50:45
7770,5922367.496978002,5000904.001438495,4.32,266,1123 18:40:41
7770,5923814.576992704,5001275.168615466,4.21,260,1123 18:30:39
7770,5925264.8252676865,5001755.035906667,4.21,247,1123 18:20:38
7770,5927230.3800107865,5002321.385799047,9.28,263,1123 18:10:38
7770,5929663.30408237,5001347.132199276,10.09,322,1123 18:00:40
7770,5932416.633360092,5000794.258853583,9.28,258,1123 17:50:37
7770,5935397.171928965,5000992.835413597,9.61,266,1123 17:40:29
7770,5938374.566921744,5001083.790870412,9.77,260,1123 17:30:36
7770,5941351.987358023,5001175.61419285,9.77,263,1123 17:20:39
7770,5944534.349077487,5001259.76486204,9.61,264,1123 17:10:22
7770,5947511.822617012,5001353.383513743,8.2,264,1123 17:00:26
7770,5950591.78223727,5001443.660911071,9.5,267,1123 16:50:25
7770,5953671.768706063,5001534.866792923,5.72,268,1123 16:40:24
7770,5956751.781164427,5001627.001153918,5.18,248,1123 16:30:23
7770,5959831.81875342,5001720.06398842,7.18,269,1123 16:20:22
7770,5962703.9824556075,5001713.7214964265,9.71,265,1123 16:10:35
7770,5965784.08525623,5001808.577873854,7.29,264,1123 16:00:36
7770,5968864.210671953,5001904.362712511,4.7,253,1123 15:50:33
7770,5971947.245660744,5002109.587500192,3.51,253,1123 15:40:31
7770,5975129.872598954,5002203.267480465,7.5,268,1123 15:30:34
7770,5981096.549397438,5002843.27625379,9.5,238,1123 15:10:44
7770,5983601.049249841,5004486.253375922,3.29,208,1123 15:00:46
7770,5986110.659634688,5006347.0165264085,4.7,230,1123 14:50:45
7770,5988716.635670408,5007987.618587477,4.8,221,1123 14:40:43
7770,5991324.877415214,5009737.538984561,3.08,234,1123 14:30:42
7770,5993827.41637514,5011383.462375728,9.12,230,1123 14:20:43
7770,5996332.205062168,5013138.667317893,10.09,232,1123 14:10:43
7770,6001439.964433447,5016538.994885078,9.71,236,1123 13:50:41
7770,6004237.040668747,5017742.4662583005,2.81,252,1123 13:40:41
7770,6007033.730558013,5018946.761640511,3.78,230,1123 13:30:39
7770,6009929.7847745875,5020039.669988588,9.88,250,1123 13:20:40
7770,6012822.861885412,5021024.847361414,9.39,248,1123 13:10:38
7770,6015820.5919655515,5022115.933428088,9.61,232,1123 13:00:38
7770,6018718.1508479025,5023320.084971693,10.09,243,1123 12:50:39
7770,6021715.117889743,5024413.002547365,9.61,250,1123 12:40:37
7770,6024611.882438477,5025618.937056588,9.12,240,1123 12:30:37
7770,6027610.59724014,5026822.312938955,8.9,246,1123 12:20:36
7770,6030304.340873811,5028145.4879841115,8.9,238,1123 12:10:36
7770,6033102.485229327,5029574.698602749,9.28,254,1123 12:00:35
7770,6036090.078498611,5030346.17503778,9.71,255,1123 11:50:35
7770,6039179.750824872,5031115.228349608,10.09,263,1123 11:40:35
7770,6042166.827874406,5031888.532837953,10.09,251,1123 11:30:34
7770,6044856.244813427,5033107.154299941,8.42,222,1123 11:21:04
7770,6049046.448858413,5037432.72469912,2.81,238,1123 11:00:48
7770,6051139.567135,5039542.06780604,10.09,220,1123 10:50:48
7770,6053232.16033758,5041652.00160852,2.37,227,1123 10:41:03
7770,6055224.299771243,5043874.387608823,7.88,223,1123 10:31:04
7770,6057315.839766365,5045985.489163898,7.77,225,1123 10:21:05
7770,6059409.1569505185,5048205.8989044605,10.09,219,1123 10:11:01
7770,6061397.408366173,5050321.286262431,3.89,238,1123 10:01:19
7770,6065370.131754233,5054444.959717958,9.39,215,1123 09:41:14
7770,6067459.060846788,5056558.941570658,7.07,220,1123 09:31:15
7770,6069545.215744767,5058564.750105748,10.09,220,1123 09:21:28
7770,6075400.935528229,5065032.56694372,5.02,230,1123 08:51:12
7770,6077382.939889564,5067043.542475021,5.18,275,1123 08:41:09
7770,6079466.557939312,5069052.127294807,9.12,221,1123 08:31:08
7770,6081345.490878574,5071067.077932853,4.1,205,1123 08:21:10
7770,6083326.035763245,5073079.637139326,3.78,258,1123 08:11:24
7770,6084997.768402249,5074992.482582665,3.08,242,1123 08:01:26
7770,6086666.9798808275,5076796.897285282,3.29,197,1123 07:51:21
7770,6088537.779646733,5078487.202525383,1.51,243,1123 07:41:19
7770,6090106.3218751885,5080404.07520381,2.7,245,1123 07:31:19
7770,6091772.315020101,5082100.813804243,5.77,199,1123 07:21:17
7770,6093437.959240547,5083797.925111181,8.2,246,1123 07:11:49
7770,6096965.973574027,5086861.159512068,6.69,233,1123 06:51:16
7770,6098730.501431619,5088447.79696326,7.99,226,1123 06:41:14
7770,6100494.68000617,5090034.827820435,10.09,171,1123 06:31:14
7770,6102258.508778424,5091622.251885149,7.61,221,1123 06:21:12
7770,6104121.916606681,5093098.500459524,7.29,232,1123 06:11:11
7770,6105885.045919341,5094686.72181643,4.48,247,1123 06:01:12
7770,6107647.823872493,5096275.3357903315,8.09,224,1123 05:51:10
7770,6109310.315463354,5097975.876244787,8.42,218,1123 05:41:09
7770,6111274.22844156,5099451.140250557,8.09,228,1123 05:31:08
7770,6113037.89403078,5101149.875705792,7.88,231,1123 05:21:07
7770,6114799.239145717,5102740.081918545,8.42,237,1123 05:11:41
7770,6118622.6227577375,5105696.194249871,5.5,226,1123 04:51:06
7770,6120282.94851384,5107399.076010162,7.61,222,1123 04:41:05
7770,6122144.709324333,5108988.384875424,7.88,233,1123 04:31:07
7770,6125669.061101136,5112500.104539246,8.09,233,1123 04:11:37
7770,6127631.48235227,5114088.238146156,8.2,227,1123 04:01:04
7770,6129493.547199562,5115788.236856401,7.77,233,1123 03:51:00
7770,6131455.166520704,5117377.286013343,7.18,228,1123 03:40:59
7770,6133316.423095169,5119078.174065499,7.77,246,1123 03:30:59
7770,6135275.435762441,5120559.135988985,8.09,227,1123 03:20:58
7770,6137135.894447791,5122260.9060243135,8.2,235,1123 03:10:53
7770,6139097.691833723,5123960.7917987285,3.02,235,1123 03:00:53
7770,6140957.324417769,5125663.4556978885,3.29,216,1123 02:51:09
7770,6144777.076020456,5129067.8298649015,3.62,269,1123 02:30:52
7770,6146837.150896462,5130658.293482929,3.08,213,1123 02:20:50
7770,6148798.52383964,5132469.575721239,3.29,221,1123 02:10:50
7770,6150759.435860262,5134281.345534346,3.89,210,1123 02:00:49
7770,6152821.552162435,5136091.418011613,10.09,209,1123 01:50:51
7770,6154883.182033015,5137902.017739892,8.9,226,1123 01:40:49
7770,6156944.324674395,5139713.1444128435,6.31,234,1123 01:30:47
7770,6159106.6092669275,5141522.676023397,8.58,230,1123 01:20:47
7770,6161066.766479674,5143446.064283026,9.5,224,1123 01:10:44
7770,6163126.428029452,5145258.776624814,8.8,233,1123 01:01:04
7770,6165290.375000373,5147288.1565053,5.02,223,1123 00:50:48
7770,6167450.592768538,5149099.91568649,8.58,229,1123 00:40:46
7770,6171771.02360447,5152834.256921291,8.8,233,1123 00:20:42
7770,6173931.203967688,5154756.851952208,10.09,227,1123 00:10:43
7770,6176190.849568208,5156568.940877937,9.71,235,1123 00:00:43
7770,6178452.945184289,5158599.92426769,7.02,215,1122 23:50:40
7770,6180511.426636472,5160635.357169563,10.09,230,1122 23:40:40
7770,6182567.884205096,5162562.183962407,9.77,232,1122 23:30:39
7770,6184825.3144255085,5164376.6540308725,5.88,225,1122 23:20:38
7770,6186983.603703838,5166411.91498514,9.71,229,1122 23:10:35
7770,6189138.466086683,5168229.412797573,9.12,217,1122 23:00:43
7770,6191297.0164754335,5170375.027147524,3.08,252,1122 22:50:35
7770,6193452.169259612,5172302.863428733,9.88,230,1122 22:40:36
7770,6195606.7636441225,5174231.2762836935,10.09,225,1122 22:30:54
7770,6197762.156101273,5176269.470856313,9.61,224,1122 22:20:34
7770,6199815.575379265,5178309.968445426,9.88,221,1122 22:10:37
7770,6201968.470679278,5180240.10089552,9.39,227,1122 22:00:37
7770,6204120.8038411625,5182170.8084262535,8.9,220,1122 21:50:30
7770,6205871.102778976,5184436.396173459,8.69,221,1122 21:40:28
7770,6208121.076795489,5186148.074472811,9.01,239,1122 21:30:27
7770,6209971.60497231,5188413.021628119,10.09,249,1122 21:20:27
7770,6212121.696835565,5190345.923626281,9.39,229,1122 21:10:22
7770,6214271.221971664,5192279.398836976,8.8,225,1122 21:00:21
7770,6216321.351074997,5194433.532252299,3.29,219,1122 20:50:21
7770,6218168.368603615,5196591.2821738105,9.71,234,1122 20:40:30
7770,6220513.898615854,5198086.270924372,5.29,235,1122 20:30:40
7770,6224305.27898878,5202293.501654513,8.47,233,1122 20:21:06
7770,6224305.27898878,5202293.501654513,8.42,212,1122 20:10:37
7770,6226350.229333121,5204231.72542196,6.69,247,1122 20:00:18
7770,6227992.153194598,5206394.815489477,8.58,237,1122 19:50:43
7770,6230037.154464322,5208443.344380002,8.69,216,1122 19:40:19
7770,6231982.631434895,5210712.454399711,6.42,222,1122 19:30:10
7770,6233824.177023088,5212764.803657789,7.39,214,1122 19:20:09
7770,6235665.200545437,5214817.615810536,9.17,212,1122 19:10:12
7770,6237302.411462506,5216764.220147643,9.01,106,1122 19:00:33
7770,6239042.386575975,5218928.5856908765,9.01,214,1122 18:50:20
7770,6240579.677398613,5221096.000404503,8.2,210,1122 18:40:57
7770,6244584.6060964735,5227826.824184079,2.81,222,1122 18:10:02
7770,6245918.090509187,5229998.15713654,10.09,238,1122 17:59:59
7770,6248282.874469938,5234564.254806808,8.2,195,1122 17:40:16
7770,6249110.3447490735,5236742.594545209,7.77,217,1122 17:30:00
7770,6249534.741380809,5239035.4133374095,8.31,194,1122 17:20:01
7770,6249454.347003102,5241334.473070998,7.39,168,1122 17:09:56
7770,6247544.563276519,5242233.180797907,0.38,0,1122 16:59:57
7770,6246226.482814269,5241592.775555903,4.32,301,1122 16:50:17
7770,6246727.1351082735,5241148.845095267,0.11,0,1122 16:40:00
7770,6246727.1351082735,5241148.845095267,0.11,0,1122 16:29:55
7770,6246727.1351082735,5241148.845095267,0.22,0,1122 16:19:55
7770,6246727.1351082735,5241148.845095267,0.0,0,1122 16:09:59
7770,6246727.1351082735,5241148.845095267,0.32,0,1122 15:59:52
7770,6246727.1351082735,5241148.845095267,0.32,0,1122 15:49:48
7770,6246727.1351082735,5241148.845095267,0.0,300,1122 15:40:03
7770,6246727.1351082735,5241148.845095267,0.11,229,1122 15:29:52
7770,6246727.1351082735,5241148.845095267,0.32,0,1122 15:19:49
7770,6246727.1351082735,5241148.845095267,0.11,0,1122 15:10:26
7770,6246727.1351082735,5241148.845095267,0.11,338,1122 14:50:22
7770,6246727.1351082735,5241148.845095267,0.11,338,1122 14:40:17
7770,6246727.1351082735,5241148.845095267,0.11,338,1122 14:30:16
7770,6246727.1351082735,5241148.845095267,0.11,338,1122 14:20:34
7770,6246727.1351082735,5241148.845095267,0.11,338,1122 14:10:24
7770,6246727.1351082735,5241148.845095267,0.22,30,1122 13:59:59
7770,6246727.1351082735,5241148.845095267,0.22,30,1122 13:59:40
7770,6246727.1351082735,5241148.845095267,0.22,261,1122 13:40:25
7770,6246727.1351082735,5241148.845095267,0.22,261,1122 13:39:37
7770,6246727.1351082735,5241148.845095267,0.11,50,1122 13:19:34
