渔船ID,x,y,速度,方向,time
7276,6604408.420847476,5718582.1177015165,8.31,251,1030 23:59:05
7276,6606823.853534412,5719193.726796363,9.01,217,1030 23:49:09
7276,6608333.131799825,5721332.642723124,8.47,221,1030 23:39:07
7276,6610135.2133926675,5723368.457198232,9.01,220,1030 23:29:07
7276,6612248.778201328,5724416.62710735,8.8,232,1030 23:19:05
7276,6613477.00787731,5725996.327270227,0.32,81,1030 23:09:03
7276,6613382.360255731,5725883.311786003,0.0,348,1030 22:59:25
7276,6613290.070067265,5725659.709240038,0.92,10,1030 22:49:19
7276,6613290.070067265,5725659.709240038,0.92,10,1030 22:49:15
7276,6613294.788786393,5725438.53346554,2.32,40,1030 22:39:16
7276,6613195.417353001,5725546.696169629,3.78,176,1030 22:29:22
7276,6613077.184949559,5726539.571425064,3.78,170,1030 22:19:12
7276,6612958.9635079475,5727532.463977854,3.18,177,1030 22:09:06
7276,6613129.352817372,5728643.234623925,4.1,190,1030 21:58:57
7276,6613103.383070755,5729859.773886452,4.1,177,1030 21:49:03
7276,6613174.369241278,5731078.760683679,4.1,181,1030 21:38:58
7276,6613245.325596708,5732297.77151773,3.62,174,1030 21:29:14
7276,6613316.252127275,5733516.806343179,4.59,192,1030 21:18:58
7276,6614070.430181224,5734531.667201212,4.7,228,1030 21:08:57
7276,6615219.32312668,5735224.559939709,5.02,267,1030 20:58:50
7276,6617414.925782378,5736829.520394772,4.37,230,1030 20:39:02
7276,6618459.184098342,5737852.178234777,4.48,232,1030 20:29:01
7276,6619604.998988425,5738656.2340713935,4.7,243,1030 20:19:02
7276,6620852.419150169,5739241.71592613,5.02,239,1030 20:09:34
7276,6622089.869170298,5740269.806128077,5.02,220,1030 19:58:50
7276,6623329.549293201,5741187.457645372,4.7,252,1030 19:48:55
7276,6624775.170595633,5741557.294136872,4.48,253,1030 19:38:48
7276,6627564.2149235075,5742516.277380614,5.02,248,1030 19:18:48
7276,6628910.118663683,5742994.783951492,4.8,255,1030 19:08:47
7276,6630352.748196702,5743476.076660771,4.21,252,1030 18:58:43
7276,6631795.244787008,5743957.587519834,5.02,248,1030 18:48:46
7276,6633038.792351116,5744655.298177457,4.7,212,1030 18:38:46
7276,6633102.2099124715,5746095.936570234,4.7,176,1030 18:28:42
7276,6632875.152443917,5747528.738244595,5.07,170,1030 18:18:39
7276,6632421.144372644,5750394.453451848,7.18,176,1030 17:58:38
7276,6631751.31220706,5750044.282143254,2.1,4,1030 17:48:40
7276,6631259.682933749,5750363.118445157,5.99,187,1030 17:38:39
7276,6632660.061970815,5752614.851291223,9.01,259,1030 17:28:36
7276,6632685.788942449,5751508.570712455,1.67,201,1030 17:18:30
7276,6633154.215305885,5752185.446701547,1.08,206,1030 16:58:34
7276,6633337.440995155,5752633.21121628,1.4,205,1030 16:48:29
7276,6635644.236556039,5753360.292467413,6.21,274,1030 16:18:27
7276,6637388.532929344,5753297.508563197,5.72,267,1030 16:08:27
7276,6639036.077651561,5753232.355863144,5.61,277,1030 15:58:37
7276,6642427.951631349,5753105.6102909325,5.5,282,1030 15:38:40
7276,6644169.593141807,5753154.677532724,5.61,280,1030 15:28:43
7276,6645814.4520375915,5753201.3069799375,5.29,281,1030 15:18:39
7276,6647265.778035417,5753242.683074363,3.29,252,1030 15:08:43
7276,6648808.373719647,5753508.308045675,5.4,260,1030 14:58:41
7276,6650356.381796991,5753552.929834043,5.18,267,1030 14:48:40
7276,6652003.880203143,5753489.987843844,5.02,262,1030 14:38:38
7276,6652551.136086278,5754834.386104259,4.1,183,1030 14:08:38
7276,6653211.631845846,5755517.899977595,3.02,336,1030 13:58:28
7276,6653717.542058141,5754647.0272271,3.4,335,1030 13:48:28
7276,6654414.223811741,5753892.489512603,2.81,330,1030 13:38:33
7276,6654917.489431726,5753132.324721907,3.4,328,1030 13:28:32
7276,6655426.407080809,5752150.953345737,3.18,340,1030 13:18:31
7276,6655454.361048533,5751044.754771584,3.89,10,1030 13:08:30
7276,6655197.555194781,5749708.801831269,4.59,10,1030 12:58:28
7276,6655034.670961599,5748486.340444717,3.4,10,1030 12:48:25
7276,6654224.684954587,5746027.305706816,2.59,10,1030 12:28:21
7276,6652833.26978126,5743551.484718254,4.37,10,1030 12:08:29
7276,6652833.26978126,5743551.484718254,4.37,10,1030 12:08:24
7276,6652479.019739557,5742212.935403435,4.59,10,1030 11:58:16
7276,6652318.380307377,5740880.057096267,1.78,10,1030 11:48:21
7276,6652157.682681021,5739547.208984316,3.29,10,1030 11:38:20
7276,6651996.926884648,5738214.391127912,1.89,10,1030 11:28:17
7276,6651836.11294243,5736881.603587387,2.0,20,1030 11:18:16
7276,6651675.24087853,5735548.846423067,1.3,20,1030 11:08:15
7276,6651323.217296272,5734099.9140168335,2.32,50,1030 10:58:12
7276,6650713.040677269,5731315.5717434725,4.48,8,1030 10:38:14
7276,6650551.872959075,5729982.949324029,4.7,20,1030 10:28:12
7276,6650102.475659186,5728531.389248401,2.1,81,1030 10:18:12
7276,6649351.1606032485,5727513.837919584,2.37,81,1030 10:08:12
7276,6648500.011669062,5726604.160939538,3.89,50,1030 09:58:09
7276,6647549.031506855,5725802.37993221,3.62,61,1030 09:48:11
7276,6646490.183404388,5725440.2517559435,3.78,81,1030 09:38:06
7276,6644170.289403793,5725042.608143163,3.78,61,1030 09:18:09
7276,6643119.190083993,5724349.121937137,4.48,50,1030 09:08:09
7276,6642665.875479463,5723008.606074157,4.59,10,1030 08:58:07
7276,6642403.85213018,5721784.14407333,3.89,10,1030 08:48:08
7276,6642044.717736472,5720556.999110842,4.1,10,1030 08:38:08
7276,6641588.440229463,5719327.182023589,0.92,61,1030 08:28:06
7276,6641032.3657486215,5718205.272841286,1.62,284,1030 08:18:01
7276,6639074.730380385,5714721.239614203,9.12,50,1030 07:58:02
7276,6636877.724639739,5713111.933153942,8.8,61,1030 07:48:12
7276,6634273.722640979,5712266.512507161,8.69,61,1030 07:38:07
7276,6631567.132896447,5711640.306369632,9.12,81,1030 07:28:12
7276,6628852.724001444,5711346.5330163725,8.9,81,1030 07:18:12
7276,6626135.677014095,5711164.078172008,8.9,81,1030 07:08:12
7276,6623326.272429633,5710758.740715493,9.28,81,1030 06:58:05
7276,6620616.193361476,5710246.1585438475,9.5,71,1030 06:48:05
7276,6615380.060011553,5709670.399653718,8.8,138,1030 06:28:35
7276,6612851.88566365,5709717.679678133,8.8,91,1030 06:18:09
7276,6610224.245900517,5709873.783729953,8.69,81,1030 06:08:08
7276,6605063.99258709,5710301.034148486,5.72,122,1030 05:47:58
7276,6605147.533068121,5710966.758533135,1.19,198,1030 05:37:58
7276,6605425.329936507,5711637.182540039,2.1,208,1030 05:27:58
7276,6605707.638387124,5712086.489457311,2.1,207,1030 05:17:59
7276,6605890.518828157,5712644.0225938335,0.81,10,1030 05:07:55
7276,6606152.259948516,5714088.466914687,1.3,215,1030 04:57:55
7276,6606603.545464973,5715758.811595327,5.02,197,1030 04:47:56
7276,6607056.963517628,5717318.646974622,2.7,184,1030 04:37:55
7276,6607507.936201444,5718989.120215723,5.72,200,1030 04:27:56
7276,6607958.749425883,5720659.658988702,2.59,162,1030 04:17:52
7276,6608506.4452938875,5722332.64033991,5.61,196,1030 04:07:53
7276,6608959.240645993,5723892.728023138,5.61,187,1030 03:57:52
7276,6609409.56617069,5725563.46430217,5.61,195,1030 03:48:25
7276,6609765.058753981,5727121.2831158135,3.02,185,1030 03:37:52
7276,6610118.098784412,5728789.747724872,1.19,172,1030 03:27:47
7276,6610473.343947953,5730347.671822255,4.21,184,1030 03:17:47
7276,6610535.252257328,5732009.048704907,0.81,263,1030 03:07:49
7276,6610403.227545765,5733665.674416109,5.61,173,1030 02:57:48
7276,6610462.7342444975,5735437.74405946,3.78,198,1030 02:47:49
7276,6610623.7923484715,5736991.043937809,5.18,191,1030 02:37:48
7276,6610782.4364867965,5738654.995728905,1.78,164,1030 02:27:45
7276,6610941.007006957,5740318.993330955,1.78,169,1030 02:17:46
7276,6611196.3762217015,5741985.440729918,2.91,175,1030 02:07:46
7276,6611354.785007189,5743649.531190466,5.07,189,1030 01:57:38
7276,6611874.495510167,5746540.167987945,3.72,278,1030 01:37:41
7276,6612661.01191409,5746006.36897541,3.89,356,1030 01:27:46
7276,6612682.3488449175,5745010.763102664,3.78,9,1030 01:17:42
7276,6612703.679812398,5744015.172675509,3.51,358,1030 01:07:41
7276,6612725.004816005,5743019.597718512,3.08,345,1030 00:57:42
7276,6612940.065986341,5742028.880402718,1.78,337,1030 00:47:41
7276,6612940.065986341,5742028.880402718,1.78,337,1030 00:47:38
7276,6612963.7657899875,5740922.721899425,3.51,10,1030 00:37:42
7276,6612888.200255801,5739924.773646908,4.21,354,1030 00:27:42
7276,6613583.042760934,5739167.4616482025,2.81,71,1030 00:07:37
7276,6613282.871085147,5739602.629092827,0.59,140,1029 23:47:37
7276,6613183.608744506,5739710.816737404,0.49,232,1029 23:37:37
7276,6613672.812394547,5739501.726428289,2.59,122,1029 23:27:34
7276,6613594.9124480365,5738614.4056868125,3.89,1,1029 23:17:36
7276,6613621.019256373,5737397.699529545,4.37,359,1029 23:07:36
7276,6613550.196277394,5736178.588089912,3.99,8,1029 22:57:34
7276,6613578.645108035,5734851.324161283,3.78,8,1029 22:47:32
7276,6613410.828375547,5733629.834619561,4.1,9,1029 22:37:32
7276,6613148.37123888,5732295.346904135,4.32,3,1029 22:27:30
7276,6613176.732253428,5730968.163105274,3.51,6,1029 22:17:26
7276,6613136.43392667,5728311.45529592,3.99,356,1029 21:57:25
7276,6613259.391197046,5727097.370928868,4.59,355,1029 21:47:26
7276,6613190.700375636,5725767.87238455,4.48,8,1029 21:37:28
7276,6613221.355453235,5724330.241052782,4.32,6,1029 21:27:22
7276,6613247.284625392,5723113.809771239,4.32,2,1029 21:17:22
7276,6613178.516525616,5721784.39614866,4.7,9,1029 21:07:24
7276,6613109.715081085,5720455.011409422,4.8,1,1029 20:57:24
7276,6613038.528960725,5719236.232232845,4.21,3,1029 20:47:24
7276,6612969.662688716,5717906.9030753365,4.32,357,1029 20:37:23
7276,6612898.415343902,5716688.175064699,4.32,356,1029 20:27:35
7276,6612730.03981014,5715467.051199407,3.99,20,1029 20:17:21
7276,6612367.39545286,5714241.119786782,4.32,10,1029 20:07:22
7276,6613167.743295295,5713154.813870083,5.07,262,1029 19:57:14
7276,6613899.9292322565,5715275.021347501,3.4,185,1029 19:37:24
7276,6613871.648785026,5716601.868065093,3.89,184,1029 19:27:16
7276,6613912.1214695,5719258.078845219,2.21,261,1029 19:07:20
7276,6613883.7977471985,5720585.011219662,2.21,183,1029 18:57:18
7276,6614047.18538026,5722027.417795116,2.59,202,1029 18:47:17
7276,6614797.429994359,5723263.319300148,5.72,195,1029 18:37:16
