渔船ID,x,y,速度,方向,time
8799,6102651.446900655,5112645.310903694,0.0,0,1113 23:52:07
8799,6102651.446900655,5112645.310903694,0.0,0,1113 23:42:07
8799,6102651.446900655,5112645.310903694,0.0,0,1113 23:32:07
8799,6102651.446900655,5112645.310903694,0.0,0,1113 23:22:07
8799,6102651.446900655,5112645.310903694,0.0,0,1113 23:13:05
8799,6102549.64113896,5112647.997766217,0.05,0,1113 23:02:07
8799,6102651.446900655,5112645.310903694,0.0,0,1113 22:52:07
8799,6102549.64113896,5112647.997766217,0.0,0,1113 22:42:07
8799,6102549.64113896,5112647.997766217,0.05,0,1113 22:31:17
8799,6102651.446900655,5112645.310903694,0.05,0,1113 22:12:08
8799,6102651.446900655,5112645.310903694,0.0,0,1113 22:02:08
8799,6102651.446900655,5112645.310903694,0.0,0,1113 21:52:08
8799,6102651.446900655,5112645.310903694,0.0,0,1113 21:42:07
8799,6102549.64113896,5112647.997766217,0.05,0,1113 21:32:07
8799,6102549.64113896,5112647.997766217,0.05,0,1113 21:21:18
8799,6102549.64113896,5112647.997766217,0.0,0,1113 21:02:08
8799,6102549.64113896,5112647.997766217,0.0,0,1113 20:52:07
8799,6102549.64113896,5112647.997766217,0.0,0,1113 20:42:07
8799,6102651.446900655,5112645.310903694,0.0,0,1113 20:32:08
8799,6102549.64113896,5112647.997766217,0.05,0,1113 20:22:07
8799,6102651.446900655,5112645.310903694,0.0,0,1113 20:12:07
8799,6102651.446900655,5112645.310903694,0.0,0,1113 20:02:07
8799,6102549.64113896,5112647.997766217,0.0,0,1113 19:52:08
8799,6102549.64113896,5112647.997766217,0.0,0,1113 19:42:07
8799,6102651.446900655,5112645.310903694,0.05,0,1113 19:32:08
8799,6102549.64113896,5112647.997766217,0.0,0,1113 19:22:08
8799,6102549.64113896,5112647.997766217,0.0,0,1113 19:13:05
8799,6102549.64113896,5112647.997766217,0.05,0,1113 19:02:08
8799,6102549.64113896,5112647.997766217,0.27,0,1113 18:52:08
8799,6102549.64113896,5112647.997766217,0.16,0,1113 18:42:08
8799,6102549.64113896,5112647.997766217,0.0,0,1113 18:32:08
8799,6102549.64113896,5112647.997766217,0.0,0,1113 18:22:08
8799,6102549.64113896,5112647.997766217,0.05,0,1113 18:12:08
8799,6102549.64113896,5112647.997766217,0.0,0,1113 18:02:08
8799,6102549.64113896,5112647.997766217,0.0,0,1113 17:52:09
8799,6102549.64113896,5112647.997766217,0.05,0,1113 17:42:09
8799,6102549.64113896,5112647.997766217,0.0,0,1113 17:32:08
8799,6102549.64113896,5112647.997766217,0.05,0,1113 17:22:09
8799,6102549.64113896,5112647.997766217,0.0,0,1113 17:13:06
8799,6102549.64113896,5112647.997766217,0.05,0,1113 17:02:08
8799,6102549.64113896,5112647.997766217,0.0,0,1113 16:52:08
8799,6102549.64113896,5112647.997766217,0.0,0,1113 16:42:08
8799,6102551.685796096,5112756.96290035,0.0,0,1113 16:32:09
8799,6102551.685796096,5112756.96290035,0.05,0,1113 16:22:08
8799,6102551.685796096,5112756.96290035,0.05,0,1113 16:11:20
8799,6102551.685796096,5112756.96290035,0.05,0,1113 15:52:09
8799,6102551.685796096,5112756.96290035,0.0,0,1113 15:42:09
8799,6102551.685796096,5112756.96290035,0.0,0,1113 15:32:09
8799,6102551.685796096,5112756.96290035,0.0,0,1113 15:22:09
8799,6102551.685796096,5112756.96290035,0.05,0,1113 15:02:09
8799,6102551.685796096,5112756.96290035,0.05,0,1113 14:52:09
8799,6102551.685796096,5112756.96290035,0.05,0,1113 14:42:09
8799,6102551.685796096,5112756.96290035,0.0,0,1113 14:32:09
8799,6102551.685796096,5112756.96290035,0.05,0,1113 14:22:09
8799,6102551.685796096,5112756.96290035,0.05,0,1113 14:12:09
8799,6102551.685796096,5112756.96290035,0.05,0,1113 14:02:09
8799,6102551.685796096,5112756.96290035,0.0,0,1113 13:52:09
8799,6102551.685796096,5112756.96290035,0.05,0,1113 13:42:09
8799,6102551.685796096,5112756.96290035,0.0,0,1113 13:32:09
8799,6102551.685796096,5112756.96290035,0.0,0,1113 13:22:09
8799,6102549.64113896,5112647.997766217,0.05,0,1113 13:13:07
8799,6102549.64113896,5112647.997766217,0.05,0,1113 13:02:09
8799,6102549.64113896,5112647.997766217,0.05,0,1113 12:52:09
8799,6102551.685796096,5112756.96290035,0.0,0,1113 12:42:10
8799,6102551.685796096,5112756.96290035,1.3,101,1113 12:32:09
8799,6105147.399662588,5093398.52606595,8.69,348,1113 11:02:10
8799,6105405.121712337,5090777.116044104,8.85,7,1113 10:52:10
8799,6105868.962868642,5088259.5057675,8.96,345,1113 10:42:09
8799,6106431.041733606,5085521.733898726,8.96,358,1113 10:32:10
8799,6106687.3438714165,5082792.1708011115,8.85,350,1113 10:22:10
8799,6107253.89154965,5080272.634967022,9.07,356,1113 10:12:10
8799,6107508.5990501335,5077434.7223794535,9.39,353,1113 10:02:10
8799,6108847.096702392,5072391.6178889265,9.17,348,1113 09:42:09
8799,6109104.418784541,5069663.29650067,8.74,343,1113 09:32:10
8799,6108851.240977175,5066948.3377886815,9.17,13,1113 09:22:10
8799,6109012.50535393,5064549.515998024,8.96,347,1113 09:13:07
8799,6109366.516985632,5061492.941407636,9.07,344,1113 09:02:10
8799,6109624.402068592,5058765.626339297,8.58,349,1113 08:52:10
8799,6109992.418763977,5056471.011428902,6.37,349,1113 08:42:10
8799,6109674.14943463,5055826.271138188,1.67,31,1113 08:32:10
8799,6109569.996288308,5055720.1252068365,0.38,78,1113 08:22:10
8799,6109874.692646908,5055603.516382408,3.18,62,1113 08:12:10
8799,6110077.180523115,5055489.528555075,1.57,17,1113 08:02:10
8799,6110586.316325342,5055367.719783465,5.29,232,1113 07:52:10
8799,6110995.176758193,5055357.3002951965,0.76,238,1113 07:42:11
8799,6111299.894150113,5055240.735203612,0.49,307,1113 07:32:11
