渔船ID,x,y,速度,方向,time
7392,6246728.136297721,5241258.2690363135,0.32,10,1030 23:52:14
7392,6246627.202326356,5241259.5135719385,0.22,256,1030 23:42:14
7392,6246728.136297721,5241258.2690363135,0.11,0,1030 23:32:13
7392,6246728.136297721,5241258.2690363135,0.22,0,1030 23:22:22
7392,6246627.202326356,5241259.5135719385,0.0,0,1030 23:12:24
7392,6246627.202326356,5241259.5135719385,0.11,168,1030 23:02:13
7392,6246627.202326356,5241259.5135719385,0.32,0,1030 22:52:12
7392,6246627.202326356,5241259.5135719385,0.11,6,1030 22:42:12
7392,6246627.202326356,5241259.5135719385,0.11,0,1030 22:32:18
7392,6246627.202326356,5241259.5135719385,0.11,238,1030 22:22:17
7392,6246728.136297721,5241258.2690363135,0.0,0,1030 22:12:08
7392,6246728.136297721,5241258.2690363135,0.0,0,1030 22:02:09
7392,6246627.202326356,5241259.5135719385,0.0,0,1030 21:52:08
7392,6246627.202326356,5241259.5135719385,0.0,0,1030 21:42:06
7392,6246727.1351082735,5241148.845095267,0.11,0,1030 21:32:10
7392,6246728.136297721,5241258.2690363135,0.0,0,1030 21:22:11
7392,6246627.202326356,5241259.5135719385,0.0,0,1030 21:12:02
7392,6246627.202326356,5241259.5135719385,0.22,0,1030 21:02:03
7392,6246627.202326356,5241259.5135719385,0.0,0,1030 20:52:12
7392,6246728.136297721,5241258.2690363135,0.22,286,1030 20:42:47
7392,6246728.136297721,5241258.2690363135,0.22,286,1030 20:32:10
7392,6246728.136297721,5241258.2690363135,0.0,241,1030 20:22:12
7392,6246728.136297721,5241258.2690363135,0.11,0,1030 20:12:07
7392,6246627.202326356,5241259.5135719385,0.0,305,1030 20:02:07
7392,6246728.136297721,5241258.2690363135,0.11,101,1030 19:52:07
7392,6246728.136297721,5241258.2690363135,0.11,180,1030 19:42:04
7392,6246728.136297721,5241258.2690363135,0.11,332,1030 19:32:02
7392,6246728.136297721,5241258.2690363135,0.22,137,1030 19:22:40
7392,6246627.202326356,5241259.5135719385,0.11,91,1030 19:11:54
7392,6246728.136297721,5241258.2690363135,0.22,0,1030 18:51:54
7392,6246728.136297721,5241258.2690363135,0.11,105,1030 18:41:54
7392,6246728.136297721,5241258.2690363135,0.11,91,1030 18:31:53
7392,6246728.136297721,5241258.2690363135,0.0,91,1030 18:21:48
7392,6246728.136297721,5241258.2690363135,0.32,104,1030 18:11:51
7392,6246728.136297721,5241258.2690363135,0.22,100,1030 18:01:52
7392,6246728.136297721,5241258.2690363135,0.32,106,1030 17:51:50
7392,6246627.202326356,5241259.5135719385,0.32,123,1030 17:41:51
7392,6246728.136297721,5241258.2690363135,0.11,100,1030 17:31:49
7392,6246627.202326356,5241259.5135719385,0.11,50,1030 17:21:45
7392,6246627.202326356,5241259.5135719385,0.0,61,1030 17:11:46
7392,6246627.202326356,5241259.5135719385,0.32,50,1030 17:01:42
7392,6246627.202326356,5241259.5135719385,0.22,0,1030 16:51:47
7392,6246627.202326356,5241259.5135719385,0.22,0,1030 16:41:45
7392,6246627.202326356,5241259.5135719385,0.32,231,1030 16:31:54
7392,6246627.202326356,5241259.5135719385,0.32,298,1030 16:11:44
7392,6246627.202326356,5241259.5135719385,0.0,10,1030 16:01:54
7392,6246627.202326356,5241259.5135719385,0.11,170,1030 15:41:44
7392,6246627.202326356,5241259.5135719385,0.11,119,1030 15:31:44
7392,6246627.202326356,5241259.5135719385,0.0,0,1030 15:21:42
7392,6246728.136297721,5241258.2690363135,0.11,167,1030 15:11:41
7392,6246627.202326356,5241259.5135719385,0.11,0,1030 15:01:47
7392,6246627.202326356,5241259.5135719385,0.11,0,1030 14:51:47
