渔船ID,x,y,速度,方向,time
7200,5888823.845771738,4942419.279059313,4.7,71,1123 23:56:17
7200,5885928.478503958,4942013.6550113205,4.8,71,1123 23:35:59
7200,5884578.435452444,4941643.933210475,5.02,61,1123 23:26:03
7200,5883125.544132678,4941279.279321205,3.29,71,1123 23:16:08
7200,5880229.9531458635,4940875.290263194,4.37,71,1123 22:56:06
7200,5878879.743332372,4940506.340287756,4.91,61,1123 22:45:59
7200,5877430.149604085,4940250.738823548,4.59,81,1123 22:35:58
7200,5875980.52607098,4939995.345903115,4.32,50,1123 22:26:07
7200,5874534.357433112,4939848.3818844715,5.02,81,1123 22:16:04
7200,5873084.6842358,4939593.404281285,4.7,71,1123 22:06:00
7200,5870178.222504964,4938867.645320544,4.59,71,1123 21:45:56
7200,5868724.918942172,4938505.0847758185,4.48,71,1123 21:35:52
7200,5867172.296849433,4938255.990084441,4.1,81,1123 21:25:51
7200,5865722.448199162,4938002.075343891,5.07,71,1123 21:15:51
7200,5864272.570553704,4937748.369221553,4.59,71,1123 21:05:50
7200,5862819.102064272,4937386.667143619,5.4,71,1123 20:55:49
7200,5861365.585689883,4937025.177758385,4.7,71,1123 20:45:48
7200,5859812.798588561,4936777.218013652,4.48,71,1123 20:35:45
7200,5858259.983097014,4936529.496986094,4.8,81,1123 20:25:43
7200,5856710.741759812,4936390.211473035,3.51,71,1123 20:15:43
7200,5856710.741759812,4936390.211473035,3.51,71,1123 20:15:42
7200,5853814.217229722,4935993.796017435,5.18,81,1123 19:55:41
7200,5852264.94189789,4935855.187320617,5.02,81,1123 19:45:41
7200,5850814.81760572,4935603.415402921,4.59,61,1123 19:35:38
7200,5849357.362532004,4935135.475574725,9.39,339,1123 19:25:40
7200,5850136.051286921,4933795.505828829,0.7,81,1123 19:16:24
7200,5850136.051286921,4933795.505828829,1.03,81,1123 19:05:40
7200,5850650.1140993675,4933769.447527294,5.02,256,1123 18:55:43
7200,5852089.511043116,4933696.621172512,4.91,266,1123 18:46:09
7200,5853638.995008022,4933835.185970283,4.91,267,1123 18:35:28
7200,5855096.484733365,4934303.711633625,4.7,261,1123 18:25:27
7200,5856447.493718633,4934669.415375667,4.7,251,1123 18:15:52
7200,5858000.492043222,4934916.838807009,5.07,266,1123 18:05:27
7200,5859454.229573515,4935277.815288462,4.37,262,1123 17:55:22
7200,5863910.862704148,4936140.543593901,4.91,261,1123 17:25:21
7200,5865562.969600644,4936275.85586329,4.59,258,1123 17:15:21
7200,5867112.255622207,4936416.479410652,4.91,256,1123 17:05:17
7200,5868665.053679319,4936665.542828645,5.07,266,1123 16:55:14
7200,5870214.312939118,4936806.6386761265,4.7,262,1123 16:45:14
7200,5873213.478589607,4937202.728439863,1.3,262,1123 16:25:34
7200,5873213.478589607,4937202.728439863,1.3,262,1123 16:25:10
7200,5876538.357170697,4938125.918088132,2.48,257,1123 16:05:09
7200,5878300.043591589,4938474.782814532,4.91,292,1123 15:55:06
7200,5879211.575927229,4937997.5679228455,0.7,164,1123 15:45:13
7200,5878484.944931612,4937815.625406524,1.62,81,1123 15:25:33
7200,5875790.882363609,4937294.890937981,2.0,130,1123 15:05:02
7200,5874443.806975984,4937034.794589229,3.78,50,1123 14:55:02
7200,5873100.1920285635,4936883.086516994,0.7,113,1123 14:45:01
7200,5871650.248400179,4936628.347957319,2.0,91,1123 14:34:58
7200,5870303.0941032935,4936368.805154879,2.0,71,1123 14:24:58
7200,5868955.910759968,4936109.44297633,1.89,50,1123 14:14:57
7200,5867608.698451655,4935850.26142964,0.32,30,1123 14:04:53
7200,5866257.92227137,4935483.061723979,4.7,71,1123 13:54:54
7200,5864910.643378641,4935224.24323738,5.02,71,1123 13:45:10
7200,5863456.962202313,4934862.490958781,4.21,81,1123 13:34:51
