渔船ID,x,y,速度,方向,time
8487,6246322.3917932715,5241044.405783767,0.22,0,1103 11:55:44
8487,6246322.3917932715,5241044.405783767,0.0,0,1103 11:45:42
8487,6246322.3917932715,5241044.405783767,0.0,0,1103 11:35:43
8487,6246322.3917932715,5241044.405783767,0.0,0,1103 11:25:43
8487,6246322.3917932715,5241044.405783767,0.0,0,1103 11:15:42
8487,6246322.3917932715,5241044.405783767,0.22,0,1103 11:05:41
8487,6246322.3917932715,5241044.405783767,0.22,0,1103 10:55:40
8487,6246322.3917932715,5241044.405783767,0.32,0,1103 10:45:40
8487,6246322.3917932715,5241044.405783767,0.32,0,1103 10:35:39
8487,6246322.3917932715,5241044.405783767,0.32,30,1103 10:25:39
8487,6246322.3917932715,5241044.405783767,0.22,0,1103 10:15:39
8487,6246322.3917932715,5241044.405783767,0.0,0,1103 10:05:51
8487,6246322.3917932715,5241044.405783767,0.0,0,1103 09:55:34
8487,6246322.3917932715,5241044.405783767,0.0,0,1103 09:45:31
8487,6246221.456347289,5241045.654381224,0.0,0,1103 09:35:46
8487,6246221.456347289,5241045.654381224,3.08,350,1103 09:15:35
8487,6246221.456347289,5241045.654381224,0.22,264,1103 09:05:32
8487,6246221.456347289,5241045.654381224,0.0,0,1103 08:55:33
8487,6246221.456347289,5241045.654381224,0.11,249,1103 08:45:47
8487,6246221.456347289,5241045.654381224,0.11,241,1103 08:35:29
8487,6246221.456347289,5241045.654381224,0.11,0,1103 08:25:31
8487,6246221.456347289,5241045.654381224,0.0,0,1103 08:16:12
8487,6246322.3917932715,5241044.405783767,0.11,71,1103 07:55:28
8487,6246322.3917932715,5241044.405783767,0.32,0,1103 07:45:25
8487,6246221.456347289,5241045.654381224,0.11,212,1103 07:35:29
8487,6246221.456347289,5241045.654381224,0.32,81,1103 07:25:35
8487,6246221.456347289,5241045.654381224,0.0,81,1103 07:15:33
8487,6246322.3917932715,5241044.405783767,0.32,81,1103 07:05:31
8487,6246322.3917932715,5241044.405783767,0.22,0,1103 06:55:24
8487,6246322.3917932715,5241044.405783767,0.22,114,1103 06:45:25
8487,6246322.3917932715,5241044.405783767,0.22,81,1103 06:35:25
8487,6246322.3917932715,5241044.405783767,0.11,0,1103 06:25:24
8487,6246322.3917932715,5241044.405783767,0.11,91,1103 06:15:21
8487,6246322.3917932715,5241044.405783767,0.0,91,1103 06:05:20
8487,6246322.3917932715,5241044.405783767,0.11,0,1103 05:55:19
8487,6246322.3917932715,5241044.405783767,0.11,61,1103 05:45:17
8487,6246322.3917932715,5241044.405783767,0.0,40,1103 05:35:17
8487,6246322.3917932715,5241044.405783767,0.22,328,1103 05:25:17
8487,6246322.3917932715,5241044.405783767,0.0,40,1103 05:15:15
8487,6246322.3917932715,5241044.405783767,0.11,178,1103 05:05:13
8487,6246322.3917932715,5241044.405783767,0.32,0,1103 04:55:13
8487,6246322.3917932715,5241044.405783767,0.0,103,1103 04:45:12
8487,6246322.3917932715,5241044.405783767,1.03,342,1103 04:35:12
8487,6246322.3917932715,5241044.405783767,3.02,194,1103 04:25:13
8487,6246322.3917932715,5241044.405783767,0.22,198,1103 04:15:12
8487,6246322.3917932715,5241044.405783767,0.22,0,1103 04:05:11
8487,6246322.3917932715,5241044.405783767,0.22,0,1103 03:55:10
8487,6246322.3917932715,5241044.405783767,0.0,0,1103 03:45:12
8487,6246322.3917932715,5241044.405783767,0.32,0,1103 03:35:10
8487,6246322.3917932715,5241044.405783767,2.21,128,1103 03:25:09
8487,6246322.3917932715,5241044.405783767,0.32,151,1103 03:15:22
8487,6246322.3917932715,5241044.405783767,0.11,71,1103 02:55:08
8487,6246322.3917932715,5241044.405783767,0.11,133,1103 02:46:54
8487,6246322.3917932715,5241044.405783767,0.0,10,1103 02:25:24
8487,6246322.3917932715,5241044.405783767,0.0,40,1103 02:05:35
8487,6246322.3917932715,5241044.405783767,0.11,50,1103 01:55:01
8487,6246322.3917932715,5241044.405783767,0.32,20,1103 01:44:58
8487,6246322.3917932715,5241044.405783767,0.22,91,1103 01:35:01
8487,6246322.3917932715,5241044.405783767,0.32,71,1103 01:25:03
8487,6246322.3917932715,5241044.405783767,0.22,355,1103 01:14:58
8487,6246322.3917932715,5241044.405783767,0.11,110,1103 01:04:59
8487,6246322.3917932715,5241044.405783767,0.32,278,1103 00:55:01
8487,6246322.3917932715,5241044.405783767,0.22,138,1103 00:44:58
8487,6246322.3917932715,5241044.405783767,0.22,105,1103 00:34:57
8487,6246322.3917932715,5241044.405783767,0.22,0,1103 00:24:55
8487,6246322.3917932715,5241044.405783767,0.22,332,1103 00:14:55
8487,6246322.3917932715,5241044.405783767,0.22,0,1103 00:04:57
8487,6246322.3917932715,5241044.405783767,0.0,326,1102 23:44:52
8487,6246322.3917932715,5241044.405783767,0.0,111,1102 23:34:52
8487,6246322.3917932715,5241044.405783767,0.32,111,1102 23:24:52
8487,6246322.3917932715,5241044.405783767,0.22,0,1102 23:14:50
8487,6246322.3917932715,5241044.405783767,0.0,0,1102 23:04:50
8487,6246322.3917932715,5241044.405783767,0.0,294,1102 22:54:52
8487,6246322.3917932715,5241044.405783767,0.32,220,1102 22:45:01
8487,6246322.3917932715,5241044.405783767,0.32,0,1102 22:34:47
8487,6246322.3917932715,5241044.405783767,0.22,0,1102 22:24:46
