渔船ID,x,y,速度,方向,time
7964,6534748.767790362,5566362.261983882,1.67,91,1103 11:50:43
7964,6534162.972923654,5566021.578020847,4.21,327,1103 11:40:39
7964,6534650.386920367,5566360.6231905585,1.19,223,1103 11:30:41
7964,6535137.77214095,5566699.694737032,2.32,201,1103 11:20:41
7964,6535718.967747856,5567371.313076782,2.59,205,1103 11:10:38
7964,6535915.712085905,5567374.613042818,4.7,207,1103 11:00:39
7964,6536590.632475313,5568378.821535599,0.81,213,1103 10:50:38
7964,6537168.603753059,5569271.137136473,4.48,205,1103 10:40:36
7964,6537449.907731125,5570268.79583884,3.29,212,1103 10:30:36
7964,6537829.497855278,5571268.151966478,3.51,215,1103 10:20:35
7964,6538405.680149951,5572270.8922925135,1.08,199,1103 10:10:33
7964,6539081.627683281,5573165.064993352,2.7,230,1103 10:00:31
7964,6540433.201426852,5574953.596519193,3.51,217,1103 09:40:31
7964,6541108.827537643,5575847.9552867515,3.29,230,1103 09:30:43
7964,6541108.827537643,5575847.9552867515,3.29,230,1103 09:30:40
7964,6542459.7579886615,5577636.858687481,3.51,221,1103 09:10:44
7964,6543810.259080925,5579426.009717394,3.08,217,1103 08:50:27
7964,6544387.085878973,5580318.941756557,3.62,227,1103 08:40:25
7964,6544963.820380666,5581211.923086061,3.4,197,1103 08:30:27
7964,6546002.608849042,5584099.525444401,3.51,237,1103 08:00:18
7964,6546186.121363186,5584985.643928087,2.32,155,1103 07:50:12
7964,6544315.05947673,5585283.484145676,5.72,137,1103 07:30:13
7964,6542938.359711085,5585369.618683715,10.09,161,1103 07:20:14
7964,6542209.637375885,5588226.23217986,10.09,155,1103 07:10:58
7964,6540795.553447393,5590960.796469264,1.3,360,1103 07:00:34
7964,6537978.466391925,5595768.86237283,1.3,360,1103 06:40:35
7964,6537978.466391925,5595768.86237283,1.3,173,1103 06:30:49
7964,6538075.053763969,5595880.886962228,1.3,173,1103 06:20:48
7964,6538070.402237554,5596211.945820465,1.3,173,1103 06:10:31
7964,6538067.300965476,5596432.652906076,3.89,217,1103 05:50:10
7964,6538640.529710934,5597546.254276693,4.1,224,1103 05:40:03
7964,6539115.528696775,5598658.229208713,4.48,188,1103 05:30:11
7964,6539492.325980333,5599768.563395353,3.99,195,1103 05:20:09
7964,6540164.90148218,5600773.648856739,3.78,242,1103 05:10:05
7964,6540164.90148218,5600773.648856739,3.78,242,1103 05:10:03
7964,6541508.101134677,5602894.381884513,4.21,197,1103 04:50:04
7964,6541884.506957126,5604004.897017166,4.21,218,1103 04:40:02
7964,6542456.951383537,5605118.880886043,3.78,209,1103 04:29:59
7964,6543108.081749597,5607559.143826999,4.59,187,1103 04:09:58
7964,6542113.338213173,5608535.361366174,5.18,61,1103 03:59:58
7964,6541637.501066263,5607533.409702135,3.51,4,1103 03:49:58
7964,6541553.766095473,5606538.321763658,3.51,10,1103 03:39:55
7964,6540880.093300774,5605643.40428599,3.72,40,1103 03:29:56
7964,6540206.3123693885,5604748.548054035,3.4,50,1103 03:19:56
7964,6539432.785132534,5603962.435807679,4.21,61,1103 03:09:56
7964,6538363.363213201,5603281.733371028,4.48,50,1103 02:59:57
7964,6537493.0737428265,5602383.754020722,3.89,50,1103 02:49:59
7964,6536918.46147316,5601380.480858606,3.51,20,1103 02:39:57
7964,6536441.8450900335,5600378.916112807,3.62,10,1103 02:29:54
7964,6535963.608351144,5599487.75412602,3.4,20,1103 02:19:53
7964,6535388.705872227,5598484.625548673,3.89,30,1103 02:09:54
7964,6534037.7809097385,5596806.325338226,4.1,40,1103 01:49:53
7964,6533166.643697985,5595908.839262473,3.99,30,1103 01:39:47
7964,6532212.174001365,5593906.324700035,1.4,293,1103 01:19:52
7964,6532227.12110655,5592802.8415996535,3.18,355,1103 01:09:51
7964,6532143.889757295,5591697.768504172,1.67,339,1103 00:59:46
7964,6531288.529529346,5589586.779172833,1.78,40,1103 00:40:21
7964,6530711.207349923,5588694.452812691,1.89,333,1103 00:29:48
