渔船ID,x,y,速度,方向,time
7207,6466558.825209575,5477299.667858128,2.97,15,1117 11:59:04
7207,6466367.346456287,5476417.043515542,2.97,356,1117 11:49:04
7207,6466174.994246089,5475644.526322752,2.75,14,1117 11:39:04
7207,6465884.315743247,5474760.991715914,2.75,20,1117 11:30:40
7207,6465500.300953421,5473105.97045044,2.59,7,1117 11:09:04
7207,6465506.992576545,5472225.3398119975,2.86,9,1117 10:59:04
7207,6465413.678193728,5471453.856693698,2.97,9,1117 10:50:01
7207,6465222.842400798,5470461.296823158,2.75,11,1117 10:39:04
7207,6465031.141346877,5469578.833902519,2.75,11,1117 10:29:04
7207,6464739.391704667,5468805.522480852,2.86,31,1117 10:19:04
7207,6464348.408052407,5468031.298095345,3.18,13,1117 10:09:04
7207,6464156.599779652,5467148.900455464,3.67,336,1117 09:59:04
7207,6464660.882373418,5466052.937845549,3.78,299,1117 09:49:04
7207,6465754.713539745,5465733.126323378,3.67,273,1117 09:39:03
7207,6466746.002408301,5465852.723546866,3.45,251,1117 09:29:04
7207,6467836.482014356,5465973.389140198,3.67,249,1117 09:19:04
7207,6468926.938754485,5466094.1749960985,3.45,243,1117 09:09:04
7207,6469816.337595826,5466543.288568314,3.45,240,1117 08:59:04
7207,6470307.983458365,5467098.565936505,2.7,215,1117 08:50:01
7207,6470897.016184517,5467875.006211536,2.7,216,1117 08:39:04
7207,6471287.594566572,5468649.485010022,2.97,193,1117 08:29:04
7207,6471679.011809156,5469313.922735179,2.59,211,1117 08:19:04
7207,6472168.6692032525,5470089.469664121,2.97,211,1117 08:10:40
7207,6472951.2670944575,5471418.482863182,2.59,208,1117 07:49:04
7207,6473342.500463626,5472083.027440773,2.59,228,1117 07:39:04
7207,6473733.690095384,5472747.5973238405,2.48,217,1117 07:29:04
7207,6474223.986449299,5473413.225390602,2.48,207,1117 07:19:04
7207,6474515.938087281,5474076.812966676,2.37,212,1117 07:09:04
7207,6474806.937166149,5474850.502041085,2.05,207,1117 06:59:04
7207,6474998.764898966,5475623.171400317,4.96,182,1117 06:50:02
7207,6475083.134976573,5477385.6091907015,8.47,204,1117 06:39:04
7207,6475160.073368709,5480028.876298173,8.69,185,1117 06:29:05
7207,6475038.798626797,5482670.215215975,8.96,198,1117 06:19:05
7207,6475710.92002335,5485209.957036603,9.28,231,1117 06:09:05
7207,6476580.809957528,5487751.9991563205,6.96,204,1117 05:59:05
7207,6476875.087625692,5488085.519864275,0.76,244,1117 05:49:05
7207,6477170.294308681,5488308.9355940055,0.76,174,1117 05:39:05
7207,6477266.485842038,5488640.348201487,1.3,188,1117 05:30:42
7207,6477262.699861648,5489080.817607551,0.59,102,1117 05:09:04
7207,6477162.729662621,5489189.872331513,0.86,39,1117 04:59:04
7207,6477058.036457532,5489849.523916196,2.37,183,1117 04:50:02
7207,6476951.463913186,5490729.429618653,2.59,184,1117 04:39:04
7207,6476944.852337661,5491500.289788919,2.37,187,1117 04:29:04
7207,6477037.238158045,5492272.224138577,2.7,174,1117 04:19:05
7207,6477029.671263685,5493153.2381773945,2.59,179,1117 04:09:04
7207,6477023.048535395,5493924.139500788,2.7,186,1117 03:59:04
7207,6477214.383218543,5494697.17857526,2.37,208,1117 03:49:03
7207,6477405.691446125,5495470.234427271,2.59,186,1117 03:39:03
